# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5221276112388660e-01	-4.5922821857340790e-01	-5.6975853530764098e-01	-4.1821761112133293e-01	-2.7256138772306249e-01	-2.5179960378938138e-01	-3.2864571035523676e-01	-9.0324357525086874e-01	-2.4378723478440198e-01	-6.0228212912903090e-01	-5.9959450875266429e-01	-6.4373100032288721e-01	-1.0536274790209632e+00	-7.4863862530013936e-01	-4.7585025467161940e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5637746124471341e-01	-4.6351419775299124e-01	-5.7519024651334394e-01	-4.2154362398160367e-01	-2.7549717044627253e-01	-2.5589667916868197e-01	-3.3311755771905138e-01	-9.0974914268805351e-01	-2.4898857641902078e-01	-6.0679398088247705e-01	-6.0342120924993170e-01	-6.4927694075283848e-01	-1.0606866223074454e+00	-7.5421052151446144e-01	-4.8019950936994454e-01	3.8633379752456838e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6055699119204636e-01	-4.6783601634397892e-01	-5.8065380561379187e-01	-4.2490228018682519e-01	-2.7846186001501955e-01	-2.6003720704157041e-01	-3.3763626580102579e-01	-9.1626345449810354e-01	-2.5425665289823068e-01	-6.1132126733374226e-01	-6.0726961395772561e-01	-6.5485619470923362e-01	-1.0677415531862327e+00	-7.5980195862103916e-01	-4.8458295077796482e-01	3.8537668591470142e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6475080972721468e-01	-4.7219335738979085e-01	-5.8614821881677504e-01	-4.2829366236888516e-01	-2.8145537548169758e-01	-2.6422060138508885e-01	-3.4220124638331484e-01	-9.2278466947940185e-01	-2.5959108216058308e-01	-6.1586310751042195e-01	-6.1113950114283366e-01	-6.6046790574428293e-01	-1.0747900197548423e+00	-7.6541180960250854e-01	-4.8900022524145781e-01	3.8442701124406287e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6895834961833645e-01	-4.7658586929493779e-01	-5.9167243800806490e-01	-4.3171783509693801e-01	-2.8447761687015671e-01	-2.6844622211011354e-01	-3.4681184995951153e-01	-9.2931087815192592e-01	-2.6499141959255890e-01	-6.2041858126818616e-01	-6.1503062975838185e-01	-6.6611116518368996e-01	-1.0818297059850042e+00	-7.7103889652267565e-01	-4.9345094686522156e-01	3.8348478421874326e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7317901691368498e-01	-4.8101316459998428e-01	-5.9722535958124123e-01	-4.3517484390379008e-01	-2.8752846446184233e-01	-2.7271337359637143e-01	-3.5146736385347654e-01	-9.3584010190343647e-01	-2.7045715593212211e-01	-6.2498672847487535e-01	-6.1894273870484062e-01	-6.7178501077237829e-01	-1.0888582316809869e+00	-7.7668198950482603e-01	-4.9793469649263733e-01	3.8255001479056476e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7741219021420795e-01	-4.8547481874890019e-01	-6.0280582329879129e-01	-4.3866471428979248e-01	-2.9060777807363064e-01	-2.7702130325726398e-01	-3.5616701036593990e-01	-9.4237029221223334e-01	-2.7598771517904602e-01	-6.2956654821499280e-01	-6.2287554607986029e-01	-6.7748842533874876e-01	-1.0958731525366956e+00	-7.8233980574133755e-01	-5.0245102068224268e-01	3.8162271215018211e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8165721994697592e-01	-4.8997036885127287e-01	-6.0841261118902290e-01	-4.4218745070517518e-01	-2.9371539632835375e-01	-2.8136920013998312e-01	-3.6090994495573392e-01	-9.4889932995331028e-01	-2.8158245251750741e-01	-6.3415699801781655e-01	-6.2682874841803160e-01	-6.8322033548194405e-01	-1.1028719602967987e+00	-7.8801100853893491e-01	-5.0699943068335929e-01	3.8070288472075049e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8591342764140451e-01	-4.9449931244203627e-01	-6.1404444648352940e-01	-4.4574303551189676e-01	-2.9685113591909817e-01	-2.8575619356665644e-01	-3.6569525446284101e-01	-9.5542502479494951e-01	-2.8724065225677936e-01	-6.3875699311249778e-01	-6.3080201992173501e-01	-6.8897961028682286e-01	-1.1098520830271257e+00	-7.9369420640410826e-01	-5.1157940141296154e-01	3.7979054015218456e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9018010521031692e-01	-4.9906110624158723e-01	-6.1969999260015962e-01	-4.4933142792621850e-01	-3.0001479086846633e-01	-2.9018135182249694e-01	-3.7052195538078730e-01	-9.6194511469297272e-01	-2.9296152579619839e-01	-6.4336540571368772e-01	-6.3479501168440244e-01	-6.9476506007163252e-01	-1.1168108854996248e+00	-7.9938795217342995e-01	-5.1619037043613947e-01	3.7888568531603650e+00
