# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7634305583915328e-01	-4.3854018341671835e-01	-7.6967687149573738e-01	-4.3178398605795426e-01	-4.1899310585793059e-01	-4.1472890182588684e-01	-1.8854235913031114e-01	-4.3719712231487839e-01	-9.7447946896560711e-01	-1.4036868063991184e-01	-1.1937815675283356e+00	-8.2054251281106905e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8112951474842527e-01	-4.4555444548073336e-01	-7.7703942989224284e-01	-4.3612713874116604e-01	-4.2610425262721163e-01	-4.2053571046737975e-01	-2.0140653262494973e-01	-4.4593944075984304e-01	-9.8093905850845853e-01	-1.5753048603246311e-01	-1.2039742364700976e+00	-8.3065344633677518e-01	2.4279483033594591e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8600974449928066e-01	-4.5268313389258119e-01	-7.8455450114456804e-01	-4.4054531166056715e-01	-4.3332846540331998e-01	-4.2651392209921629e-01	-2.1454441234415017e-01	-4.5488887100447323e-01	-9.8752461631226840e-01	-1.7499381597433356e-01	-1.2143345846028351e+00	-8.4088775858066411e-01	2.4219403882384234e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9098545493240455e-01	-4.5992847327763742e-01	-7.9222518541681830e-01	-4.4504030710159498e-01	-4.4066796021904664e-01	-4.3266756589414512e-01	-2.2796000924956375e-01	-4.6404884231400578e-01	-9.9423862672884045e-01	-1.9275957913261269e-01	-1.2248636272307294e+00	-8.5124615788491031e-01	2.4159832068214442e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9605837465270810e-01	-4.6729271283153007e-01	-8.0005454658032460e-01	-4.4961395605779886e-01	-4.4812497883862673e-01	-4.3900069676837755e-01	-2.4165726388959949e-01	-4.7342273751822433e-01	-1.0010834842780341e+00	-2.1082844480870855e-01	-1.2355620920872432e+00	-8.6172926264102656e-01	2.4100762000509097e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0123024994567202e-01	-4.7477812337072806e-01	-8.0804560219665511e-01	-4.5426811662571587e-01	-4.5570178571650660e-01	-4.4551738989781964e-01	-2.5564003097399579e-01	-4.8301388320126049e-01	-1.0080614815952338e+00	-2.2920082115822638e-01	-1.2464303959797327e+00	-8.7233759141905565e-01	2.4042187980672058e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0650284352547067e-01	-4.8238699400989871e-01	-8.1620131266336415e-01	-4.5900467216476648e-01	-4.6340066457995721e-01	-4.5222173463550247e-01	-2.6991206269573303e-01	-4.9282553910054527e-01	-1.0151747966415416e+00	-2.4787683213615022e-01	-1.2574686204966252e+00	-8.8307155244853619e-01	2.3984104199123339e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1187793309951493e-01	-4.9012162843740437e-01	-8.2452456947716779e-01	-4.6382552920369563e-01	-4.7122391460794971e-01	-4.5911782778761723e-01	-2.8447699073975385e-01	-5.0286088667131479e-01	-1.0224254791541696e+00	-2.6685629314939563e-01	-1.2686764867931164e+00	-8.9393143243093076e-01	2.3926504732186684e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1735730973305524e-01	-4.9798434075883952e-01	-8.3301818256909432e-01	-4.6873261507418978e-01	-4.7917384617749875e-01	-4.6620976620401688e-01	-2.9933830691865454e-01	-5.1312301677272210e-01	-1.0298154363167678e+00	-2.8613868540563869e-01	-1.2800533294794965e+00	-9.0491738466502580e-01	2.3869383538831399e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2294277599644298e-01	-5.0597745087727819e-01	-8.4168486666646858e-01	-4.7372787525143617e-01	-4.8725277614749174e-01	-4.7350163863759692e-01	-3.1449934237677124e-01	-5.2361491643164648e-01	-1.0373464176322342e+00	-3.0572312895517773e-01	-1.2915980696453173e+00	-9.1602941646897140e-01	2.3812734457272229e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2863614387662774e-01	-5.1410327937758860e-01	-8.5052722663725211e-01	-4.7881327038056037e-01	-4.9546302264890330e-01	-4.8099751682568448e-01	-3.2996324530610904e-01	-5.3433945464068955e-01	-1.0450199989839140e+00	-3.2560835443161806e-01	-1.3033091870628044e+00	-9.2726737588531749e-01	2.3756551201432332e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3443923243340643e-01	-5.2236414188100189e-01	-8.5954774177352888e-01	-4.8399077296709764e-01	-5.0380689934929002e-01	-4.8870144574552027e-01	-3.4573295712032226e-01	-5.4529936714769434e-01	-1.0528375658751463e+00	-3.4579267350741483e-01	-1.3151846916241341e+00	-9.3863093765857308e-01	2.3700827357275305e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4035386517988573e-01	-5.3076234283510282e-01	-8.6874874897274190e-01	-4.8926236370896092e-01	-5.1228670915854591e-01	-4.9661743299508920e-01	-3.6181118703666293e-01	-5.5649724019550484e-01	-1.0608002958418397e+00	-3.6627394809185115e-01	-1.3272220940795967e+00	-9.5011958847850941e-01	2.3645556379014221e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4638186716560313e-01	-5.3930016870347719e-01	-8.7813242477773779e-01	-4.9463002744679130e-01	-5.2090473734214249e-01	-5.0474943725008425e-01	-3.7820038502051018e-01	-5.6793549317264225e-01	-1.0689091400382120e+00	-3.8704955831196924e-01	-1.3394183761571874e+00	-9.6173261148677280e-01	2.3590731585206388e+00
