# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.7608855266100063e-01	-3.7832131931273733e-01	-7.0854620331152396e-01	-2.2576976166527368e-01	-4.3052487862287431e-01	-7.9639201046328356e-01	-3.2955369713391125e-01	-3.4565078376473585e-01	-6.7659148488645693e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7925139317598685e-01	-3.8362034432409070e-01	-7.1391715195492766e-01	-2.3002712632790900e-01	-4.3648338086150507e-01	-8.0297266793103506e-01	-3.3189222489898956e-01	-3.4970983969101993e-01	-6.8177820453302651e-01	2.9925330073058438e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8244878886004393e-01	-3.8897899062877161e-01	-7.1931175574000772e-01	-2.3433517532251483e-01	-4.4250398057871149e-01	-8.0958480550806611e-01	-3.3425542941428771e-01	-3.5381383301808567e-01	-6.8699476203050069e-01	2.9851321276819673e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8568038036641791e-01	-3.9439681926079889e-01	-7.2472908115577173e-01	-2.3869285512874175e-01	-4.4858564234758852e-01	-8.1622708806255606e-01	-3.3664353497243288e-01	-3.5796277080519262e-01	-6.9224053036571820e-01	2.9777975040598688e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8894575004979312e-01	-3.9987332434199691e-01	-7.3016814467345370e-01	-2.4309901546977561e-01	-4.5472722568869528e-01	-8.2289810674649500e-01	-3.3905676022737935e-01	-3.6215663222533090e-01	-6.9751484247718831e-01	2.9705292729719206e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9224441937650847e-01	-4.0540793034033096e-01	-7.3562791134081784e-01	-2.4755240686047822e-01	-4.6092748155038377e-01	-8.2959637701307309e-01	-3.4149531766276903e-01	-3.6639536726430133e-01	-7.0281699006187204e-01	2.9633275644837975e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9557584634811374e-01	-4.1099998930492865e-01	-7.4110729338170200e-01	-2.5205167827857905e-01	-4.6718504884549666e-01	-8.3632033666066308e-01	-3.4395941304103544e-01	-3.7067889539352072e-01	-7.0814622237965807e-01	2.9561925021319237e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9893942294978898e-01	-4.1664877808474882e-01	-7.4660514880494366e-01	-2.5659537497522505e-01	-4.7349845106042820e-01	-8.4306834391118401e-01	-3.4644924483341977e-01	-3.7500710421802536e-01	-7.1350174505815200e-01	2.9491242028661855e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0233447263592272e-01	-4.2235349553856766e-01	-7.5212028002719500e-01	-2.6118193644173837e-01	-4.7986609295345911e-01	-8.4983867553118719e-01	-3.4896500363118188e-01	-3.7937984810135750e-01	-7.1888271890059741e-01	2.9421227769981333e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0576024786589490e-01	-4.2811325974462577e-01	-7.5765143251446776e-01	-2.6580969454992881e-01	-4.8628625736020253e-01	-8.5662952500450840e-01	-3.5150687153835208e-01	-3.8379694676922516e-01	-7.2428825869996249e-01	2.9351883281549065e+00
