# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.7210877843712331e-01	-2.1203933219075055e-01	-9.9263542159815965e-01	-2.5077284370813174e-01	-6.4064409959550406e-01	-1.5093858872276847e-01	-6.6531608439641765e-01	-3.9852349080361610e-01	-5.2615814837220443e-01	-8.0157481310978462e-01	-2.9545128817932043e-01	-5.8432471107511996e-01	-5.3536084805749518e-01	-3.4480286305394020e-01	-2.6946646170825855e-01	-1.0609102898378869e-01	-2.6884736453812075e-01	-2.5679698867520717e-01	-1.8958956741138577e-01	-1.6697079304708637e-01	-1.7356361396184553e-01	-2.4044771283832536e-01	-1.5217403164163271e-01	-7.4603095049334989e-02	-1.3859681356027698e-01	-1.7727295886586322e-01	-2.0637604094853859e-01	-5.2546161786065221e-02	-9.6196598234958852e-02	-1.3067875253144590e-01	-8.0302665103578086e-02	-2.1015280509421991e-01	-6.2236375799538772e-02	-1.2155535422116759e-01	-1.7768290752276036e-01	-6.5516482342094867e-02	-5.8300953992980964e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7537960026800965e-01	-2.0438609378087494e-01	-9.9499786575837734e-01	-2.4637883847129013e-01	-6.4229286429326327e-01	-1.4733996804530416e-01	-6.6592532575189456e-01	-3.9601738645221130e-01	-5.2617428361020424e-01	-8.0377941211230164e-01	-2.9491995255573844e-01	-5.8391278484610398e-01	-5.3586771564405611e-01	-3.4430119895311823e-01	-2.6922012979673049e-01	-1.0661915992468744e-01	-2.7018495558441302e-01	-2.5808121602675177e-01	-1.9053534541199602e-01	-1.6780443231005926e-01	-1.7442804143290291e-01	-2.4164035331972947e-01	-1.5293213519493190e-01	-7.4975497241374534e-02	-1.3928827796145929e-01	-1.7815358474164750e-01	-2.0740076464884299e-01	-5.2808783533871952e-02	-9.6677489597401536e-02	-1.3133183983645849e-01	-8.0704048216183655e-02	-2.1120217519402756e-01	-6.2547478777758639e-02	-1.2216148838002582e-01	-1.7857254750839555e-01	-6.5842774871942650e-02	-5.8591977126937797e-02	3.3273205400065287e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.7861646631691404e-01	-1.9660814903188498e-01	-9.9725383520733402e-01	-2.4190958886346151e-01	-6.4392506354747436e-01	-1.4369192951416004e-01	-6.6651028070112017e-01	-3.9345926158070804e-01	-5.2617441962774048e-01	-8.0595218612753527e-01	-2.9437859246495823e-01	-5.8343983591154491e-01	-5.3635481880301494e-01	-3.4377403329578021e-01	-2.6896068967084852e-01	-1.0714253007553926e-01	-2.7150897408015096e-01	-2.5936586894180153e-01	-1.9147669127844094e-01	-1.6863558622789176e-01	-1.7528559109555245e-01	-2.4281348635241168e-01	-1.5368461588205379e-01	-7.5346668541761502e-02	-1.3997664743008661e-01	-1.7902254538370449e-01	-2.0841093194392013e-01	-5.3071191502752892e-02	-9.7158207937506361e-02	-1.3198428133309117e-01	-8.1105175224376602e-02	-2.1224868327773314e-01	-6.2858418039351424e-02	-1.2276426628508147e-01	-1.7946463483161779e-01	-6.6166432639661807e-02	-5.8882010455999029e-02	3.3190934401704362e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8181841912689318e-01	-1.8870903814030526e-01	-9.9940192805092931e-01	-2.3736635829193176e-01	-6.4554058982987705e-01	-1.3999556361280480e-01	-6.6707161936260018e-01	-3.9084972357424452e-01	-5.2615898290696783e-01	-8.0809256461195023e-01	-2.9382786070024397e-01	-5.8290551423279813e-01	-5.3682231923177548e-01	-3.4322138245577000e-01	-2.6868824421501492e-01	-1.0766096889885925e-01	-2.7281899581737556e-01	-2.6065085677443539e-01	-1.9241346453895500e-01	-1.6946417129633679e-01	-1.7613611632267534e-01	-2.4396664816094715e-01	-1.5443133928323818e-01	-7.5716602532029054e-02	-1.4066183950542543e-01	-1.7987956279520467e-01	-2.0940618090701452e-01	-5.3333392713393962e-02	-9.7638769495840674e-02	-1.3263602768039576e-01	-8.1506052865657014e-02	-2.1329221813136964e-01	-6.3169184804331646e-02	-1.2336358131847945e-01	-1.8035916443555058e-01	-6.6487372901765512e-02	-5.9171014226328450e-02	3.3109424161336465e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8498444885113481e-01	-1.8069249393098957e-01	-1.0014407642834229e+00	-2.3275048253713929e-01	-6.4713932611952774e-01	-1.3625200733893300e-01	-6.6760998701417895e-01	-3.8818940974169647e-01	-5.2612840476440192e-01	-8.1019997953483802e-01	-2.9326841085130978e-01	-5.8230948645184755e-01	-5.3727038620531975e-01	-3.4264326955150415e-01	-2.6840290189575572e-01	-1.0817430319425513e-01	-2.7411459287528994e-01	-2.6193608639418325e-01	-1.9334552218147605e-01	-1.7029010453008728e-01	-1.7697946791061922e-01	-2.4509937926278427e-01	-1.5517217099918076e-01	-7.6085292794827217e-02	-1.4134377299653550e-01	-1.8072436326811095e-01	-2.1038615400961957e-01	-5.3595394838071769e-02	-9.8119191656750815e-02	-1.3328702952081206e-01	-8.1906688148211768e-02	-2.1433266853455704e-01	-6.3479770394257951e-02	-1.2395932677465923e-01	-1.8125613163086735e-01	-6.6805512597508235e-02	-5.9458948755041256e-02	3.3028686630162567e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8811349060168743e-01	-1.7256244141467500e-01	-1.0033689850718384e+00	-2.2806336990603238e-01	-6.4872114491293020e-01	-1.3246244469454890e-01	-6.6812600011421364e-01	-3.8547898724731622e-01	-5.2608312056955686e-01	-8.1227386570465787e-01	-2.9270089587403086e-01	-5.8165143653610152e-01	-5.3769919624187790e-01	-3.4203972442273645e-01	-2.6810477671150001e-01	-1.0868235704769322e-01	-2.7539533350706147e-01	-2.6322146202226843e-01	-1.9427271844364560e-01	-1.7111330343096146e-01	-1.7781549370650290e-01	-2.4621122458220665e-01	-1.5590697656711186e-01	-7.6452732797467504e-02	-1.4202236800384660e-01	-1.8155667757909716e-01	-2.1135049833732397e-01	-5.3857206170551626e-02	-9.8599492895575389e-02	-1.3393723746014682e-01	-8.2307088260472019e-02	-2.1536992319441245e-01	-6.3790166203626944e-02	-1.2455139587337295e-01	-1.8215553208619167e-01	-6.7120768362270544e-02	-5.9745774442899365e-02	3.2948733923127302e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9120442187874449e-01	-1.6432299702379624e-01	-1.0051852520170046e+00	-2.2330650131984439e-01	-6.5028590722341673e-01	-1.2862810719122678e-01	-6.6862024229480899e-01	-3.8271915304370907e-01	-5.2602356894085900e-01	-8.1431366110648062e-01	-2.9212596661580936e-01	-5.8093106646452775e-01	-5.3810893274739335e-01	-3.4141078360682114e-01	-2.6779398813568800e-01	-1.0918495178593472e-01	-2.7666078203965594e-01	-2.6450688506515524e-01	-1.9519490460238281e-01	-1.7193368595286826e-01	-1.7864403823326847e-01	-2.4730173356163418e-01	-1.5663562137553869e-01	-7.6818915773155735e-02	-1.4269754593836212e-01	-1.8237624118388548e-01	-2.1229886580320256e-01	-5.4118835593889636e-02	-9.9079692722642485e-02	-1.3458660204582248e-01	-8.2707260476986677e-02	-2.1640387067643868e-01	-6.4100363669884919e-02	-1.2513968177210616e-01	-1.8305736181724522e-01	-6.7433056541172640e-02	-6.0031451786758158e-02	3.2869578319957360e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9425606009736169e-01	-1.5597846751587230e-01	-1.0068882464027415e+00	-2.1848143033447717e-01	-6.5183346157233191e-01	-1.2475027436874943e-01	-6.6909326034066774e-01	-3.7991063380669388e-01	-5.2595019091967599e-01	-8.1631880725060502e-01	-2.9154427029788643e-01	-5.8014809695584013e-01	-5.3849978563843082e-01	-3.4075649031484756e-01	-2.6747066105303247e-01	-1.0968190593689731e-01	-2.7791049878941743e-01	-2.6579225394579842e-01	-1.9611192876404657e-01	-1.7275117046358293e-01	-1.7946494231457011e-01	-2.4837046027185680e-01	-1.5735797057825188e-01	-7.7183834600308324e-02	-1.4336922953841824e-01	-1.8318279441031868e-01	-2.1323091335919364e-01	-5.4380292546145223e-02	-9.9559811624105363e-02	-1.3523507374340399e-01	-8.3107212060755012e-02	-2.1743439933273548e-01	-6.4410354242078402e-02	-1.2572407757791751e-01	-1.8396161717473380e-01	-6.7742293202962406e-02	-6.0315941391739375e-02	3.2791232266128185e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9726716022893416e-01	-1.4753334853365430e-01	-1.0084766684453328e+00	-2.1358978309148219e-01	-6.5336364297467608e-01	-1.2083027432479115e-01	-6.6954556016777378e-01	-3.7705418587232642e-01	-5.2586342912334405e-01	-8.1828874953240405e-01	-2.9095644895609035e-01	-5.7930226823918063e-01	-5.3887195094317342e-01	-3.4007689440803857e-01	-2.6713492568876496e-01	-1.1017303519671771e-01	-2.7914403999619442e-01	-2.6707746393302539e-01	-1.9702363565624953e-01	-1.7356567570335696e-01	-1.8027804270167766e-01	-2.4941696352289550e-01	-1.5807388900822100e-01	-7.7547481680365626e-02	-1.4403734288392461e-01	-1.8397608265049739e-01	-2.1414630320595063e-01	-5.4641586984014161e-02	-1.0003987099967107e-01	-1.3588260291141299e-01	-8.3506950162171883e-02	-2.1846139722789162e-01	-6.4720129348172326e-02	-1.2630447635871805e-01	-1.8486829483095626e-01	-6.8048394154229710e-02	-6.0599203983104179e-02	3.2713708373751249e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0023641257515974e-01	-1.3899232281120369e-01	-1.0099492365559681e+00	-2.0863325819749015e-01	-6.5487627192206110e-01	-1.1686948425272517e-01	-6.6997760281679564e-01	-3.7415059517617705e-01	-5.2576372687817408e-01	-8.2022293760336795e-01	-2.9036313784178208e-01	-5.7839334086746996e-01	-5.3922563038020899e-01	-3.3937205237480927e-01	-2.6678691753068756e-01	-1.1065815240429878e-01	-2.8036095777885983e-01	-2.6836240696950070e-01	-1.9792986642241303e-01	-1.7437712074039921e-01	-1.8108317170467120e-01	-2.5044080697726090e-01	-1.5878324109202746e-01	-7.7909848814532973e-02	-1.4470181140801228e-01	-1.8475585655233306e-01	-2.1504470300167089e-01	-5.4902729344395433e-02	-1.0051989309728952e-01	-1.3652913977444497e-01	-8.3906481714757397e-02	-2.1948475206295742e-01	-6.5029680361062353e-02	-1.2688077115401000e-01	-1.8577739176512870e-01	-6.8351274953999383e-02	-6.0881200417799805e-02	3.2637019422374069e+00
