# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.7210877843712220e-01	-2.1203933219075080e-01	-9.9263542159815144e-01	-2.5077284370813058e-01	-6.4064409959549995e-01	-1.5093858872276977e-01	-6.6531608439640388e-01	-3.9852349080361066e-01	-5.2615814837220176e-01	-8.0157481310978806e-01	-2.9545128817931832e-01	-5.8432471107513406e-01	-5.3536084805750250e-01	-3.4480286305393654e-01	-2.6946646170825639e-01	-1.0609102898379007e-01	-2.6884736453811969e-01	-2.5679698867520551e-01	-1.8958956741138314e-01	-1.6697079304708654e-01	-1.7356361396184414e-01	-2.4044771283832400e-01	-1.5217403164163137e-01	-7.4603095049334309e-02	-1.3859681356027581e-01	-1.7727295886586239e-01	-2.0637604094853740e-01	-5.2546161786065665e-02	-9.6196598234958533e-02	-1.3067875253144579e-01	-8.0302665103577420e-02	-2.1015280509421863e-01	-6.2236375799538481e-02	-1.2155535422116825e-01	-1.7768290752276039e-01	-6.5516482342094298e-02	-5.8300953992980589e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7491273297263816e-01	-2.0030736489111531e-01	-9.9385022057510874e-01	-2.4373623127605676e-01	-6.4157958091629474e-01	-1.4530600001547953e-01	-6.6469112582407053e-01	-3.9391313067885830e-01	-5.2495786521102850e-01	-8.0293982868560199e-01	-2.9399575947376622e-01	-5.8236267833849520e-01	-5.3485889521869789e-01	-3.4326337182493871e-01	-2.6847553412164621e-01	-1.0662022979668923e-01	-2.7018532980357401e-01	-2.5808216408290696e-01	-1.9053686569948031e-01	-1.6780540572923316e-01	-1.7442960046984365e-01	-2.4164102325259787e-01	-1.5293304391484588e-01	-7.4976415597598919e-02	-1.3928833241485550e-01	-1.7815392383703571e-01	-2.0740101891717988e-01	-5.2809060103677551e-02	-9.6677848345573483e-02	-1.3133191790243781e-01	-8.0704718860476685e-02	-2.1120223626362766e-01	-6.2547723962282836e-02	-1.2216133588445231e-01	-1.7857260362355878e-01	-6.5842833079408580e-02	-5.8592039335048092e-02	2.7396247107571661e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.7775964899180836e-01	-1.8842986309294635e-01	-9.9506212845070019e-01	-2.3661613418150607e-01	-6.4252701034245685e-01	-1.3962721662539032e-01	-6.6411947796662674e-01	-3.8924920511669048e-01	-5.2376118021174123e-01	-8.0427546888192858e-01	-2.9256700610031128e-01	-5.8034650409106536e-01	-5.3435180198427834e-01	-3.4170453981151400e-01	-2.6747539067153275e-01	-1.0714686905950041e-01	-2.7151055324439821e-01	-2.5936973353952891e-01	-1.9148288355436519e-01	-1.6863956435910174e-01	-1.7529195852258242e-01	-2.4281630033284909e-01	-1.5368834306819096e-01	-7.5350409050522232e-02	-1.3997691244185781e-01	-1.7902398912722231e-01	-2.0841204127384400e-01	-5.3072327557909187e-02	-9.7159692630129024e-02	-1.3198462363461966e-01	-8.1107911179706588e-02	-2.1224898186668342e-01	-6.2859424300475225e-02	-1.2276368376500077e-01	-1.7946488390446827e-01	-6.6166684395404810e-02	-5.8882274565407448e-02	2.7328452707191833e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8065038118465955e-01	-1.7640975279890442e-01	-9.9627267391669727e-01	-2.2941347630065195e-01	-6.4348712410290287e-01	-1.3390264459011991e-01	-6.6360393611178403e-01	-3.8453179000435639e-01	-5.2256925055542869e-01	-8.0558125431930405e-01	-2.9116661739653177e-01	-5.7827552232234547e-01	-5.3384026030444731e-01	-3.4012655333757719e-01	-2.6646631538885829e-01	-1.0767086233883295e-01	-2.7282272447489375e-01	-2.6065971295448770e-01	-1.9242764306137283e-01	-1.6947331202907562e-01	-1.7615073170238232e-01	-2.4397327116083165e-01	-1.5443993058016200e-01	-7.5725167946175231e-02	-1.4066254216689042e-01	-1.7988300206163732e-01	-2.0940887747809675e-01	-5.3336015815036462e-02	-9.7642221630867526e-02	-1.3263686544964956e-01	-8.1512328185514585e-02	-2.1329301056293157e-01	-6.3171506265328067e-02	-1.2336233245505232e-01	-1.8035978038754133e-01	-6.6487981826624465e-02	-5.9171643098484196e-02	2.7261253971295196e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8358567817633304e-01	-1.6425008501222405e-01	-9.9748330683222219e-01	-2.2212920894693633e-01	-6.4446064477767440e-01	-1.2813267662449915e-01	-6.6314723068656423e-01	-3.7976093788405763e-01	-5.2138323904285100e-01	-8.0685669752223754e-01	-2.8979618519177069e-01	-5.7614903405547424e-01	-5.3332497373537735e-01	-3.3852959442065617e-01	-2.6544859752738048e-01	-1.0819211810688674e-01	-2.7412151587449529e-01	-2.6195211292367721e-01	-1.9337115791521692e-01	-1.7030669216655800e-01	-1.7700595150218193e-01	-2.4511165218221434e-01	-1.5518780428430737e-01	-7.6100782454730356e-02	-1.4134521160755012e-01	-1.8073080613332360e-01	-2.1039129144683505e-01	-5.3600177150371790e-02	-9.8125526651595671e-02	-1.3328863902038054e-01	-8.1918055275006452e-02	-2.1433428870982238e-01	-6.3483999310254738e-02	-1.2395721643925388e-01	-1.8125732565713976e-01	-6.6806670412643682e-02	-5.9460128753463889e-02	2.7194665607144684e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8656617632117141e-01	-1.5195404027900455e-01	-9.9869539059676560e-01	-2.1476431243802521e-01	-6.4544827988603282e-01	-1.2231769411321446e-01	-6.6275202086476359e-01	-3.7493667883385257e-01	-5.2020431343394957e-01	-8.0810130303135663e-01	-2.8845730281550436e-01	-5.7396630792773240e-01	-5.3280665753585710e-01	-3.3691384043308287e-01	-2.6442253162590168e-01	-1.0871053738194293e-01	-2.7540658159172848e-01	-2.6324693836770879e-01	-1.9431343278124000e-01	-1.7113974841505430e-01	-1.7785763624243542e-01	-2.4623114819710126e-01	-1.5593195797221202e-01	-7.6477340082434217e-02	-1.4202491225975047e-01	-1.8156724059027124e-01	-2.1135904101638636e-01	-5.3864864396070009e-02	-9.8609699641695928e-02	-1.3393993989955208e-01	-8.2325176913894460e-02	-2.1537278008024804e-01	-6.3796932826814756e-02	-1.2454827005478460e-01	-1.8215755282626056e-01	-6.7122694665850344e-02	-5.9747715763255826e-02	2.7128702629367281e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8959239342818008e-01	-1.3952493352374254e-01	-9.9991019444628648e-01	-2.0731979783693977e-01	-6.4645072042398033e-01	-1.1645806936257953e-01	-6.6242088800530163e-01	-3.7005902154607156e-01	-5.1903364574904287e-01	-8.0931456754088926e-01	-2.8715156400322001e-01	-5.7172658092864292e-01	-5.3228603874105840e-01	-3.3527946376610668e-01	-2.6338841757263454e-01	-1.0922601337124097e-01	-2.7667755656831872e-01	-2.6454418816431757e-01	-1.9525446265344634e-01	-1.7197252451294584e-01	-1.7870578998414888e-01	-2.4733145136359333e-01	-1.5667238099464814e-01	-7.6854925372622548e-02	-1.4270163708414799e-01	-1.8239214003168552e-01	-2.1231187741407120e-01	-5.4130130887423980e-02	-9.9094833077823630e-02	-1.3459076344583534e-01	-8.2733776427670311e-02	-2.1640844557638844e-01	-6.4110336079048438e-02	-1.2513542745079415e-01	-1.8306049550187048e-01	-6.7435998541113235e-02	-6.0034388783653858e-02	2.7063380367618137e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9266472242428374e-01	-1.2696621917145279e-01	-1.0011288856862308e+00	-1.9979670887027748e-01	-6.4746863934827958e-01	-1.1055416811846992e-01	-6.6215632891722409e-01	-3.6512795460869796e-01	-5.1787241152762253e-01	-8.1049598006279544e-01	-2.8588056168904630e-01	-5.6942905930284504e-01	-5.3176385620913613e-01	-3.3362663149803201e-01	-2.6234656067134482e-01	-1.0973843111725956e-01	-2.7793405558839002e-01	-2.6584385477491906e-01	-1.9619423221030594e-01	-1.7280506416972954e-01	-1.7955040144077025e-01	-2.4841224021953273e-01	-1.5740905786152576e-01	-7.7233619603967171e-02	-1.4337538049251278e-01	-1.8320533401568309e-01	-2.1324954474220631e-01	-5.4396030407513687e-02	-9.9581019843178117e-02	-1.3524110474717699e-01	-8.3143935788237866e-02	-2.1744124294026695e-01	-6.4424238136196993e-02	-1.2571862254716873e-01	-1.8396618774926507e-01	-6.7746525405406793e-02	-6.0320132902685848e-02	2.6998714474347958e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9578342496302510e-01	-1.1428149654713902e-01	-1.0023525218764147e+00	-1.9219612402577690e-01	-6.4850269000414307e-01	-1.0460635235703977e-01	-6.6196074894779733e-01	-3.6014344799486037e-01	-5.1672178904060173e-01	-8.1164502211880429e-01	-2.8464588667411156e-01	-5.6707291962506101e-01	-5.3124086063613118e-01	-3.3195550506753313e-01	-2.6129727170887973e-01	-1.1024766714849236e-01	-2.7917567235791874e-01	-2.6714592386531744e-01	-1.9713271516939407e-01	-1.7363741093948262e-01	-1.8039144289185066e-01	-2.4947317872779001e-01	-1.5814196784132234e-01	-7.7613500486160239e-02	-1.4404613833384966e-01	-1.8400664668076447e-01	-2.1417177947763244e-01	-5.4662617130062569e-02	-1.0006835310421763e-01	-1.3589095854139263e-01	-8.3555735396049144e-02	-2.1847112646145417e-01	-6.4738667803802441e-02	-1.2629778899264199e-01	-1.8487466405545214e-01	-6.8054218007457618e-02	-6.0604933650134946e-02	2.6934720932661036e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9894862498743600e-01	-1.0147451554059875e-01	-1.0035820429840865e+00	-1.8451915883078604e-01	-6.4955350449374194e-01	-9.8614983354422051e-02	-6.6183645489082443e-01	-3.5510545476512478e-01	-5.1558295845169266e-01	-8.1276116796178421e-01	-2.8344912615932905e-01	-5.6465731005455833e-01	-5.3071781453448141e-01	-3.3026623995347326e-01	-2.6024086702359095e-01	-1.1075358913588372e-01	-2.8040197861991123e-01	-2.6845037392059157e-01	-1.9806987364202225e-01	-1.7446960809128795e-01	-1.8122886910160324e-01	-2.5051391535071782e-01	-1.5887108456069718e-01	-7.7994641853261756e-02	-1.4471390788005245e-01	-1.8479589638348379e-01	-2.1507830998997604e-01	-5.4929945560341843e-02	-1.0055692618467739e-01	-1.3654031913396381e-01	-8.3969253857788209e-02	-2.1949804668238021e-01	-6.5053653553181642e-02	-1.2687286012226559e-01	-1.8578595929157549e-01	-6.8359018447480505e-02	-6.0888777007216115e-02	2.6871416064250289e+00
