# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3105565478888648e-01	-9.5088962700873692e-01	-4.2822088972095623e-01	-2.9767612754074663e-01	-3.3959166470612423e-01	-5.4973865669367672e-01	-5.4438318645640293e-01	-1.0162707812746044e-01	-6.6963999867914170e-01	-9.8439360642911533e-02	-1.2325044883223427e-01	-6.8375001984612910e-02	-1.3865443342110692e-01	-2.0697428296500933e-01	-1.5167488144629518e-01	-1.1793307382829200e-01	-1.9619803644699477e-01	-8.1745608688170074e-02	-6.2605417261425114e-02	-1.5432035519761550e-01	-6.1775518783679505e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3025226136770529e-01	-9.5077806973601875e-01	-4.2503659109987418e-01	-2.9522094147860994e-01	-3.3454408797137591e-01	-5.4884473717933879e-01	-5.4600697686920519e-01	-9.6164037756699600e-02	-6.7190947611739327e-01	-9.8931935763125575e-02	-1.2386281940971990e-01	-6.8718315201319977e-02	-1.3934958751016555e-01	-2.0800966648823310e-01	-1.5242985667413594e-01	-1.1851993734289767e-01	-1.9718067283521828e-01	-8.2154980255003687e-02	-6.2918477639859763e-02	-1.5509177669224453e-01	-6.2083881523727472e-02	2.0714114172989202e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2942815355233483e-01	-9.5062515750342169e-01	-4.2181893240434382e-01	-2.9277146641479301e-01	-3.2950226940930699e-01	-5.4795381555226497e-01	-5.4766537277214045e-01	-9.0683150808337068e-02	-6.7419493539706421e-01	-9.9425316406901901e-02	-1.2446738112289804e-01	-6.9064555488202450e-02	-1.4004862363478521e-01	-2.0904603985818820e-01	-1.5317804802009788e-01	-1.1910120250453227e-01	-1.9816670747554180e-01	-8.2565709092623313e-02	-6.3231595642040825e-02	-1.5586288914934113e-01	-6.2391198665242384e-02	2.0662665936614300e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2858359066262337e-01	-9.5043096266302574e-01	-4.1856833032146679e-01	-2.9032807120304804e-01	-3.2446820788627129e-01	-5.4706632626619445e-01	-5.4935839847205648e-01	-8.5185071640396459e-02	-6.7649637921464234e-01	-9.9919576701221563e-02	-1.2506406750269927e-01	-6.9413798487372960e-02	-1.4075171830801728e-01	-2.1008334762105887e-01	-1.5391947832749367e-01	-1.1967687980997847e-01	-1.9915629626768863e-01	-8.2977899984613385e-02	-6.3544756631055105e-02	-1.5663377094399208e-01	-6.2697445662736898e-02	2.0611539833901871e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2771883671253470e-01	-9.5019554509117743e-01	-4.1528520894362053e-01	-2.8789110245574329e-01	-3.1944390837596126e-01	-5.4618268567390638e-01	-5.5108604395961613e-01	-7.9670451049050489e-02	-6.7881379849319134e-01	-1.0041479179436337e-01	-1.2565281451231775e-01	-6.9766119339513211e-02	-1.4145904685382588e-01	-2.1112152901276376e-01	-1.5465417181286345e-01	-1.2024698302049479e-01	-2.0014959102683233e-01	-8.3391656864181957e-02	-6.3857944333086405e-02	-1.5740450183671992e-01	-6.3002596992756052e-02	2.0560745222563246e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2683416062903019e-01	-9.4991895129883541e-01	-4.1197000004970241e-01	-2.8546088413967535e-01	-3.1443138132338577e-01	-5.4530329131542887e-01	-5.5284826421255329e-01	-7.4139936824696925e-02	-6.8114717219990994e-01	-1.0091103781085980e-01	-1.2623356054214302e-01	-7.0121592627976834e-02	-1.4217078321175622e-01	-2.1216051782237472e-01	-1.5538215390229573e-01	-1.2081152913785038e-01	-2.0114673914436454e-01	-8.3807082672097993e-02	-6.4171140785202932e-02	-1.5817516289259614e-01	-6.3306626113843203e-02	2.0510291662051041e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2592983648540745e-01	-9.4960121355103266e-01	-4.0862314341076666e-01	-2.8303771719209597e-01	-3.0943264200507758e-01	-5.4442852121011698e-01	-5.5464497849615224e-01	-6.8594174360744165e-02	-6.8349646716524803e-01	-1.0140839180568746e-01	-1.2680624640505805e-01	-7.0480292322305071e-02	-1.4288709974202191e-01	-2.1320024225983364e-01	-1.5610345106764748e-01	-1.2137053838028904e-01	-2.0214788324761157e-01	-8.4224279214947587e-02	-6.4484326283556742e-02	-1.5894583639982779e-01	-6.3609505426851315e-02	2.0460188919363103e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2500614374868502e-01	-9.4924234899716653e-01	-4.0524508712011470e-01	-2.8062187915756182e-01	-3.0444970988316195e-01	-5.4355873315294279e-01	-5.5647606966029384e-01	-6.3033807315356960e-02	-6.8586163790332522e-01	-1.0190693171764194e-01	-1.2737081533223701e-01	-7.0842291721084430e-02	-1.4360816703106838e-01	-2.1424062482822606e-01	-1.5681809066291527e-01	-1.2192403415857545e-01	-2.0315316085862664e-01	-8.4643347023775642e-02	-6.4797479332016045e-02	-1.5971660578790828e-01	-6.3911206235636925e-02	2.0410446974986347e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2406336754051439e-01	-9.4884235881393586e-01	-4.0183628794787712e-01	-2.7821362384628939e-01	-2.9948460795077780e-01	-5.4269426401534560e-01	-5.5834138343258466e-01	-5.7459478326385448e-02	-6.8824262643334078e-01	-1.0240673632183692e-01	-1.2792721296956702e-01	-7.1207663394072390e-02	-1.4433415369764946e-01	-2.1528158220089072e-01	-1.5752610076101031e-01	-1.2247204305227713e-01	-2.0416270405218315e-01	-8.5064385213175372e-02	-6.5110576591249580e-02	-1.6048755554541702e-01	-6.4211698708174461e-02	2.0361076028978342e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2310179891107942e-01	-9.4840122736278132e-01	-3.9839721171999720e-01	-2.7581318101471924e-01	-2.9453936206615039e-01	-5.4183542905104698e-01	-5.6024072770696054e-01	-5.1871829779657166e-02	-6.9063936210175347e-01	-1.0290788518126634e-01	-1.2847538737481309e-01	-7.1576479123513226e-02	-1.4506522619944820e-01	-2.1632302510364815e-01	-1.5822750999117396e-01	-1.2301459478642743e-01	-2.0517663911309633e-01	-8.5487491340874730e-02	-6.5423592828281696e-02	-1.6125877113755208e-01	-6.4510951838127592e-02	2.0312086507184124e+00
