# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.0777084253574845e-01	-2.9333463381471092e-01	-6.3013034779656663e-01	-1.6328935567500278e+00	-5.5573629753696996e-01	-1.7143425551246336e-01	-3.0284318701973961e-01	-3.8262945718904529e-01	-6.6980110699875972e-01	-8.3321014399829041e-01	-1.8223083992088895e-01	-4.4589564864375247e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0904031694982221e-01	-2.9309043062740470e-01	-6.2639092259108087e-01	-1.6375505626243940e+00	-5.5446911941066956e-01	-1.6816869735759771e-01	-3.0177398487820356e-01	-3.7902461837242019e-01	-6.6895003185642732e-01	-8.3504562173659957e-01	-1.7889882636532831e-01	-4.4738484534804146e-01	2.9672150009220775e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1031055170918305e-01	-2.9284958010255885e-01	-6.2256177742570273e-01	-1.6419697446500130e+00	-5.5316234477521686e-01	-1.6487652538889008e-01	-3.0072474199059424e-01	-3.7536089199576450e-01	-6.6804265838926713e-01	-8.3685743265171375e-01	-1.7552121690993333e-01	-4.4888883203550445e-01	2.9598672649286040e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1158161897854526e-01	-2.9261248233603693e-01	-6.1864453785458917e-01	-1.6461472175332847e+00	-5.5181652953695504e-01	-1.6155827449686072e-01	-2.9969668327728044e-01	-3.7163943189261295e-01	-6.6707915545350571e-01	-8.3864552910832935e-01	-1.7209814276755836e-01	-4.5040792793101170e-01	2.9525801200852646e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1285358877302190e-01	-2.9237953643787146e-01	-6.1464090582687492e-01	-1.6500792899692813e+00	-5.5043224857887252e-01	-1.5821448552872533e-01	-2.9869102678787707e-01	-3.6786143890467116e-01	-6.6605971480314186e-01	-8.4040986429375075e-01	-1.6862974830110464e-01	-4.5194244840865472e-01	2.9453547119961714e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1412652879018927e-01	-2.9215114012516408e-01	-6.1055265727355712e-01	-1.6537624730242819e+00	-5.4901009520004906e-01	-1.5484570510762435e-01	-2.9770898216566938e-01	-3.6402815934587912e-01	-6.6498455097707210e-01	-8.4215039170047234e-01	-1.6511619138272274e-01	-4.5349270450050788e-01	2.9381922021439197e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1540050424407768e-01	-2.9192768931851670e-01	-6.0638163950312129e-01	-1.6571934881507655e+00	-5.4755068052826505e-01	-1.5145248547013357e-01	-2.9675174910709728e-01	-3.6014088334665439e-01	-6.6385390117116938e-01	-8.4386706459373162e-01	-1.6155764377289400e-01	-4.5505900239446978e-01	2.9310937678917481e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1667557770133266e-01	-2.9170957774299572e-01	-6.0212976841291033e-01	-1.6603692748009844e+00	-5.4605463290631251e-01	-1.4803538432295499e-01	-2.9582051581916730e-01	-3.5620094308248296e-01	-6.6266802509594047e-01	-8.4555983546455205e-01	-1.5795429151969362e-01	-4.5664164292135828e-01	2.9240606024754037e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1795180891987003e-01	-2.9149719653460660e-01	-5.9779902552412734e-01	-1.6632869976063938e+00	-5.4452259725259800e-01	-1.4459496471961800e-01	-2.9491645747760775e-01	-3.5220971089161962e-01	-6.6142720482042505e-01	-8.4722865546894310e-01	-1.5430633537847543e-01	-4.5824092103145431e-01	2.9170939149841821e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1922925469028258e-01	-2.9129093385320737e-01	-5.9339145484935030e-01	-1.6659440530915945e+00	-5.4295523439666438e-01	-1.4113179495795472e-01	-2.9404073468855230e-01	-3.4816859728728211e-01	-6.6013174460300694e-01	-8.4887347385387724e-01	-1.5061399125214567e-01	-4.5985712526069061e-01	2.9101949303305878e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.2050796868029559e-01	-2.9109117450275612e-01	-5.8890915960229939e-01	-1.6683380758930302e+00	-5.4135322039031497e-01	-1.3764644849903143e-01	-2.9319449195644681e-01	-3.4407904887030388e-01	-6.5878197070983291e-01	-8.5049423737078089e-01	-1.4687749065211189e-01	-4.6149053718669142e-01	2.9033648892080510e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.2178800128253588e-01	-2.9089829955974522e-01	-5.8435429876047340e-01	-1.6704669444545104e+00	-5.3971724579506353e-01	-1.3413950390814583e-01	-2.9237885616080722e-01	-3.3994254614878083e-01	-6.5737823122154160e-01	-8.5209088967729074e-01	-1.4309708117992087e-01	-4.6314143087487258e-01	2.8966050480361099e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2306939946586795e-01	-2.9071268601060335e-01	-5.7972908349204766e-01	-1.6723287861736109e+00	-5.3804801494666499e-01	-1.3061154481841625e-01	-2.9159493504435297e-01	-3.3576060127177804e-01	-6.5592089582902113e-01	-8.5366337072811216e-01	-1.3927302702950820e-01	-4.6481007231482946e-01	2.8899166788924542e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2435220663057869e-01	-2.9053470639881146e-01	-5.7503577345920431e-01	-1.6739219819751887e+00	-5.3634624519756158e-01	-1.2706315991740411e-01	-2.9084381571492535e-01	-3.3153475568466345e-01	-6.5441035561890470e-01	-8.5521161615583174e-01	-1.3540560950990424e-01	-4.6649671884723110e-01	2.8833010694312211e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2563646246763418e-01	-2.9036472848239142e-01	-5.7027667301071994e-01	-1.6752451702905953e+00	-5.3461266613808101e-01	-1.2349494295711978e-01	-2.9012656316349406e-01	-3.2726657771410578e-01	-6.5284702284953433e-01	-8.5673555664263989e-01	-1.3149512758814177e-01	-4.6820161858146780e-01	2.8767595227868865e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.2692220282226476e-01	-2.9020311490236950e-01	-5.6545412727724997e-01	-1.6762972504237361e+00	-5.3284801879731192e-01	-1.1990749278767884e-01	-2.8944421880039889e-01	-3.2295766009119431e-01	-6.5123133071809547e-01	-8.5823511728394952e-01	-1.2754189845202574e-01	-4.6992500980428770e-01	2.8702933574631229e+00
