# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3934643164374771e-01	-9.3945211573143494e-01	-6.1921735128401456e-01	-4.5169258986882893e-01	-2.2809500664007462e-01	-3.6855937853045112e-01	-2.0280478254617254e-01	-8.2130931516500361e-01	-4.3579475016950980e-01	-6.3840945936944793e-01	-2.5063546269123832e-01	-3.3460882732162023e-01	-2.5865885221643742e-01	-6.4692123493186637e-01	-1.8719169240730962e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3827080364792255e-01	-9.4169431553677097e-01	-6.1839934701503407e-01	-4.5151596813047268e-01	-2.2634409200365443e-01	-3.6623755923095114e-01	-1.9868007570259971e-01	-8.2187411136161559e-01	-4.3154073128918691e-01	-6.3975415296031946e-01	-2.5076649464441630e-01	-3.3455792882450774e-01	-2.5732942627059652e-01	-6.4772874919769718e-01	-1.8505896312424669e-01	3.3273166628420610e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3711936385342804e-01	-9.4389947477328973e-01	-6.1753679708653175e-01	-4.5133639914747120e-01	-2.2456492791526778e-01	-3.6387905124289111e-01	-1.9450444360859040e-01	-8.2240079173615488e-01	-4.2720914476177568e-01	-6.4109297959109823e-01	-2.5089993942627425e-01	-3.3450799216103227e-01	-2.5598094185692460e-01	-6.4851105406065535e-01	-1.8289482580137018e-01	3.3190778896791855e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3589221127441609e-01	-9.4606739078817204e-01	-6.1662984474283389e-01	-4.5115448650729623e-01	-2.2275758230640824e-01	-3.6148508776973265e-01	-1.9027906134922623e-01	-8.2288976355439525e-01	-4.2280079883547711e-01	-6.4242615696605643e-01	-2.5103596881485096e-01	-3.3445948384610019e-01	-2.5461357337793095e-01	-6.4926826843545604e-01	-1.8069951873206822e-01	3.3109073327920404e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3458948377034474e-01	-9.4819786671682915e-01	-6.1567864705940278e-01	-4.5097083659714826e-01	-2.2092212952391824e-01	-3.5905693192274946e-01	-1.8600514475968744e-01	-8.2334144270122955e-01	-4.1831654331979107e-01	-6.4375389730290811e-01	-2.5117475018662661e-01	-3.3441285711883639e-01	-2.5322749920192572e-01	-6.5000051234692124e-01	-1.7847329360296108e-01	3.3028061231038524e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3321135811073292e-01	-9.5029071098702667e-01	-6.1468337489635816e-01	-4.5078605789720555e-01	-2.1905865049863690e-01	-3.5659587517410007e-01	-1.8168395016135055e-01	-8.2375625247800677e-01	-4.1375726957205244e-01	-6.4507640650767861e-01	-2.5131644630023653e-01	-3.3436855063580601e-01	-2.5182290168241211e-01	-6.5070790613831919e-01	-1.7621641565775176e-01	3.2947754070508948e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3175805001227281e-01	-9.5234573680662804e-01	-6.1364421285620174e-01	-4.5060076025504125e-01	-2.1716723292799273e-01	-3.5410323574020930e-01	-1.7731677407538704e-01	-8.2413462237021340e-01	-4.0912391047591001e-01	-6.4639388333463876e-01	-2.5146121509270342e-01	-3.3432698716402981e-01	-2.5039996719053986e-01	-6.5139056966235109e-01	-1.7392916386730520e-01	3.2868163466609635e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3022981414911694e-01	-9.5436276163614020e-01	-6.1256135924648958e-01	-4.5041555414145756e-01	-2.1524797147294952e-01	-3.5158035689785744e-01	-1.7290495291383240e-01	-8.2447698678775727e-01	-4.0441744041251138e-01	-6.4770651853221972e-01	-2.5160920948897253e-01	-3.3428857227690478e-01	-2.4895888616105330e-01	-6.5204862145625919e-01	-1.7161183110608499e-01	3.2789301196252203e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2862694413720011e-01	-9.5634160664728729e-01	-6.1143502604809730e-01	-4.5023104988799301e-01	-2.1330096796968256e-01	-3.4902860523564372e-01	-1.6844986264798187e-01	-8.2478378378020201e-01	-3.9963887522509084e-01	-6.4901449397588495e-01	-2.5176057722549855e-01	-3.3425369305626285e-01	-2.4749985315212208e-01	-6.5268217790264516e-01	-1.6926472433502762e-01	3.2711179193628377e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2694977249342032e-01	-9.5828209616890214e-01	-6.1026543888972096e-01	-4.5004785690640425e-01	-2.1132633165633224e-01	-3.4644936884368904e-01	-1.6395291845383830e-01	-8.2505545372944200e-01	-3.9478927217756027e-01	-6.5031798178897782e-01	-2.5191546068859899e-01	-3.3422271680387683e-01	-2.4602306691938181e-01	-6.5329135237765301e-01	-1.6688816479087848e-01	3.2633809550778774e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2519867057051148e-01	-9.6018405712151900e-01	-6.0905283702919899e-01	-4.4986658289042653e-01	-2.0932417941512457e-01	-3.4384405544469293e-01	-1.5941557433420939e-01	-8.2529243802240371e-01	-3.8986972990761598e-01	-6.5161714345266042e-01	-2.5207399676823544e-01	-3.3419598976584231e-01	-2.4452873050446117e-01	-6.5387625438828201e-01	-1.6448248818196301e-01	3.2557204518077798e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2337404846840516e-01	-9.6204731844205593e-01	-6.0779747334219458e-01	-4.4968783300018950e-01	-2.0729463603012124e-01	-3.4121409046967333e-01	-1.5483932271690831e-01	-8.2549517770648040e-01	-3.8488138837477165e-01	-6.5291212890608596e-01	-2.5223631672784880e-01	-3.3417383587332961e-01	-2.4301705133820500e-01	-6.5443698870068534e-01	-1.6204804489029909e-01	3.2481376504628323e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2147635492285935e-01	-9.6387171050009912e-01	-6.0649961431873667e-01	-4.4951220902962408e-01	-2.0523783446079652e-01	-3.3856091508195180e-01	-1.5022569402835878e-01	-8.2566411213052349e-01	-3.7982542880360759e-01	-6.5420307563803537e-01	-2.5240254609080581e-01	-3.3415655550330520e-01	-2.4148824135873645e-01	-6.5497365446139255e-01	-1.5958520017989763e-01	3.2406338078559367e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.1950607717205641e-01	-9.6565706450733502e-01	-6.0515954006803074e-01	-4.4934030855734008e-01	-2.0315391613160258e-01	-3.3588598415316745e-01	-1.4557625624175938e-01	-8.2579967757431660e-01	-3.7470307362240413e-01	-6.5549010777131711e-01	-2.5257280454397313e-01	-3.3414442426289687e-01	-2.3994251714443854e-01	-6.5548634431350916e-01	-1.5709433441102760e-01	3.2332101967219868e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.1746374080184796e-01	-9.6740321192171208e-01	-6.0377754433192854e-01	-4.4917272408137976e-01	-2.0104303123761105e-01	-3.3319076419532140e-01	-1.4089261439879278e-01	-8.2590230586959601e-01	-3.6951558639719195e-01	-6.5677333514129388e-01	-2.5274720585885985e-01	-3.3413769180115110e-01	-2.3838010006184657e-01	-6.5597514351002217e-01	-1.5457584326014570e-01	3.2258681057261089e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1534990957023217e-01	-9.6910998384804503e-01	-6.0235393450734220e-01	-4.4901004213838558e-01	-1.9890533906627197e-01	-3.3047673125306820e-01	-1.3617641010370723e-01	-8.2597242301574381e-01	-3.6426427176110265e-01	-6.5805285236998601e-01	-2.5292585783071297e-01	-3.3413658065200957e-01	-2.3680121642838373e-01	-6.5644012902644744e-01	-1.5203013794512310e-01	3.2186088394600207e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1316518521158048e-01	-9.7077721043675635e-01	-6.0088903167783536e-01	-4.4885284240772960e-01	-1.9674100833525884e-01	-3.2774536876068527e-01	-1.3142932098842885e-01	-8.2601044779343336e-01	-3.5895047533875579e-01	-6.5932873793726898e-01	-2.5310886223587103e-01	-3.3414128511238866e-01	-2.3520609768977108e-01	-6.5688136867514613e-01	-1.4945764545530835e-01	3.2114337184257042e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1091020722103673e-01	-9.7240472028256308e-01	-5.9938317065454605e-01	-4.4870169680120631e-01	-1.9455021754629911e-01	-3.2499816536835180e-01	-1.2665306014719802e-01	-8.2601679037959419e-01	-3.5357558366524544e-01	-6.6060105325077356e-01	-2.5329631480761855e-01	-3.3415197015930881e-01	-2.3359498061187484e-01	-6.5729892022373237e-01	-1.4685880878589633e-01	3.2043440790055864e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.0858565261941922e-01	-9.7399233982495936e-01	-5.9783670002650247e-01	-4.4855716853896060e-01	-1.9233315535482179e-01	-3.2223661274257204e-01	-1.2184937553905138e-01	-8.2599185096715788e-01	-3.4814102409913100e-01	-6.6186984171617902e-01	-2.5348830523069249e-01	-3.3416877041006876e-01	-2.3196810748664934e-01	-6.5769283052008110e-01	-1.4423408717597114e-01	3.1973412734183646e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.0619223569884306e-01	-9.7553989275240205e-01	-5.9624998222032566e-01	-4.4841981121237007e-01	-1.9009002095516858e-01	-3.1946220334576136e-01	-1.1702004935630794e-01	-8.2593601839317521e-01	-3.4264826472863918e-01	-6.6313512780967543e-01	-2.5368491715451519e-01	-3.3419178912950370e-01	-2.3032572635175486e-01	-6.5806313462655563e-01	-1.4158395634951360e-01	3.1904266696596117e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.0373070774916926e-01	-9.7704719941216123e-01	-5.9462339356920801e-01	-4.4829016783469117e-01	-1.8782102448104138e-01	-3.1667642820020608e-01	-1.1216689735706138e-01	-8.2584966877895083e-01	-3.3709881427011151e-01	-6.6439691615446261e-01	-2.5388622822515122e-01	-3.3422109728839311e-01	-2.2866809122332399e-01	-6.5840985496614546e-01	-1.3890890875855810e-01	3.1836016514262511e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.0120185676526805e-01	-9.7851407622785991e-01	-5.9295732439096982e-01	-4.4816876988032212e-01	-1.8552638742076155e-01	-3.1388077464176828e-01	-1.0729176815951390e-01	-8.2573316418598419e-01	-3.3149422195753558e-01	-6.6565519060325329e-01	-2.5409231013587685e-01	-3.3425673267711181e-01	-2.2699546234125939e-01	-6.5873300048330419e-01	-1.3620945382759755e-01	3.1768676180239779e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.9860650713494723e-01	-9.7994033512678502e-01	-5.9125217907489203e-01	-4.4805613631364560e-01	-1.8320634304683719e-01	-3.1107672406887893e-01	-1.0239654249584977e-01	-8.2558685129156839e-01	-3.2583607742178711e-01	-6.6690991332883032e-01	-2.5430322869617988e-01	-3.3429869907862730e-01	-2.2530810642633739e-01	-6.5903256582236358e-01	-1.3348611819822823e-01	3.1702259842566654e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.9594551930727868e-01	-9.8132578297908724e-01	-5.8950837617693497e-01	-4.4795277260845562e-01	-1.8086113685923164e-01	-3.0826574969250886e-01	-9.7483132423197005e-02	-8.2541106008797316e-01	-3.2012601055802464e-01	-6.6816102392482424e-01	-2.5451904391889907e-01	-3.3434696550494375e-01	-2.2360629694829973e-01	-6.5930853052648231e-01	-1.3073944597293086e-01	3.1636781802967908e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.9321978944091103e-01	-9.8267022105104607e-01	-5.8772634852284167e-01	-4.4785916975911666e-01	-1.7849102704162886e-01	-3.0544931429293859e-01	-9.2553480489113604e-02	-8.2520610260926475e-01	-3.1436569137945430e-01	-6.6940843851895715e-01	-2.5473981012512154e-01	-3.3440146550107869e-01	-2.2189031440399248e-01	-6.5956085826016553e-01	-1.2796999895677913e-01	3.1572256515358696e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.9043024903182617e-01	-9.8397344447463198e-01	-5.8590654331850245e-01	-4.4777580328464262e-01	-1.7609628492989110e-01	-3.0262886798927829e-01	-8.7609558848904326e-02	-8.2497227168983467e-01	-3.0855682985548266e-01	-6.7065204890112196e-01	-2.5496557606635539e-01	-3.3446209652063069e-01	-2.2016044660453077e-01	-6.5978949605847215e-01	-1.2517835689576418e-01	3.1508698584138979e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.8757786451985816e-01	-9.8523524173562771e-01	-5.8404942226688206e-01	-4.4770313222701158e-01	-1.7367719549178995e-01	-2.9980584602779048e-01	-8.2653368331988719e-02	-8.2470983975882206e-01	-3.0270117573205835e-01	-6.7189172166875755e-01	-2.5519638506339976e-01	-3.3452871937695544e-01	-2.1841698897033146e-01	-6.5999437360608515e-01	-1.2236511771031731e-01	3.1446122762267521e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.8466363687315737e-01	-9.8645539418260020e-01	-5.8215546169066890e-01	-4.4764159814514054e-01	-1.7123405781699239e-01	-2.9698166659515535e-01	-7.7686937454461577e-02	-8.2441905767464874e-01	-2.9680051833179283e-01	-6.7312729739207888e-01	-2.5543227516122502e-01	-3.3460115777389560e-01	-2.1666024483277208e-01	-6.6017540254950247e-01	-1.1953089772251388e-01	3.1384543949105193e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.8168860114965415e-01	-9.8763367555907056e-01	-5.8022515265970642e-01	-4.4759162410603071e-01	-1.6876718561615245e-01	-2.9415772866288997e-01	-7.2712321374920869e-02	-8.2410015360395339e-01	-2.9085668633124512e-01	-6.7435858980184704e-01	-2.5567327929908618e-01	-3.3467919791994816e-01	-2.1489052574111181e-01	-6.6033247584565091e-01	-1.1667633187532769e-01	3.1323977188016765e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.7865382603445004e-01	-9.8876985156124531e-01	-5.7825900112215656e-01	-4.4755361367471586e-01	-1.6627690772785700e-01	-2.9133540986918721e-01	-6.7731600790614438e-02	-8.2375333194924716e-01	-2.8487154751253924e-01	-6.7558538500244203e-01	-2.5591942549497898e-01	-3.3476258822963983e-01	-2.1310815177320727e-01	-6.6046546715026677e-01	-1.1380207394221567e-01	3.1264437663720752e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.7556041335193542e-01	-9.8986367942370856e-01	-5.7625752803821584e-01	-4.4752794990479383e-01	-1.6376356863204500e-01	-2.8851606444445560e-01	-6.2746880770932850e-02	-8.2337877232963674e-01	-2.7884700848629301e-01	-6.7680744071312904e-01	-2.5617073704346477e-01	-3.3485103911577380e-01	-2.1131345184845210e-01	-6.6057423024945883e-01	-1.1090879672519785e-01	3.1205940699376367e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-5.7240949755132564e-01	-9.9091490753543654e-01	-5.7422126951511832e-01	-4.4751499433137881e-01	-1.6122752896839215e-01	-2.8570102118686364e-01	-5.7760289525308373e-02	-8.2297662861900667e-01	-2.7278501438263092e-01	-6.7802448554048611e-01	-2.5642723272577078e-01	-3.3494422287606979e-01	-2.0950676404126040e-01	-6.6065859853785891e-01	-1.0799719223950943e-01	3.1148501753397042e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-5.6920224516421680e-01	-9.9192327508859912e-01	-5.7215077694202043e-01	-4.4751508596850509e-01	-1.5866916605804288e-01	-2.8289158149415466e-01	-5.2773977102605736e-02	-8.2254702804602819e-01	-2.6668754850687126e-01	-6.7923621828507963e-01	-2.5668892703100293e-01	-3.3504177367755172e-01	-2.0768843589331384e-01	-6.6071838454682419e-01	-1.0506797188280102e-01	3.1092136415979699e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-5.6593985423264059e-01	-9.9288851176250725e-01	-5.7004661712325488e-01	-4.4752854031310607e-01	-1.5608887442692490e-01	-2.8008901745796916e-01	-4.7790114019191317e-02	-8.2209007036038162e-01	-2.6055663195630102e-01	-6.8044230728556188e-01	-2.5695583038718867e-01	-3.3514328764186835e-01	-2.0585882472269884e-01	-6.6075337952613611e-01	-1.0212186658677556e-01	3.1036860405339164e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-5.6262355370605999e-01	-9.9381033744512914e-01	-5.6790937240836437e-01	-4.4755564835780698e-01	-1.5348706632876338e-01	-2.7729457002682367e-01	-4.2810889812949844e-02	-8.2160582706954199e-01	-2.5439432319428618e-01	-6.8164238980344705e-01	-2.5722794940080185e-01	-3.3524832303450769e-01	-2.0401829792795470e-01	-6.6076335308265266e-01	-9.9159626949061538e-02	3.0982689563637105e+00
