# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3934643164375515e-01	-9.3945211573144327e-01	-6.1921735128401001e-01	-4.5169258986882832e-01	-2.2809500664007565e-01	-3.6855937853044807e-01	-2.0280478254617501e-01	-8.2130931516499883e-01	-4.3579475016951097e-01	-6.3840945936944771e-01	-2.5063546269123826e-01	-3.3460882732161640e-01	-2.5865885221643248e-01	-6.4692123493186182e-01	-1.8719169240731021e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3628565854579733e-01	-9.4055752720070984e-01	-6.1656838978274819e-01	-4.5038393913185276e-01	-2.2498978095112482e-01	-3.6430137582101019e-01	-1.9627922442718351e-01	-8.2023769868092955e-01	-4.2853142826331753e-01	-6.3890185286542911e-01	-2.5024242291822107e-01	-3.3376685791933358e-01	-2.5610036910798262e-01	-6.4661269786061404e-01	-1.8362138103963732e-01	2.7396216939483677e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3316246598792258e-01	-9.4164494894939155e-01	-6.1387397610143868e-01	-4.4909789380965975e-01	-2.2185414310223012e-01	-3.6003501179653041e-01	-1.8971072205583478e-01	-8.1916973823357075e-01	-4.2118670808237418e-01	-6.3941930461253071e-01	-2.4986026457541149e-01	-3.3296617847949828e-01	-2.5352271591868536e-01	-6.4631887365112084e-01	-1.8001620610370297e-01	2.7328331675975983e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2997745731104993e-01	-9.4271493584423005e-01	-6.1113426076822963e-01	-4.4783581038877751e-01	-2.1868790185371217e-01	-3.5576252165879541e-01	-1.8310040981531470e-01	-8.1810721805614950e-01	-4.1376134769799905e-01	-6.3996285304318778e-01	-2.4948904300531125e-01	-3.3220792328844029e-01	-2.5092579431960776e-01	-6.4604100466016234e-01	-1.7637615005818538e-01	2.7260980822526184e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2673123536247122e-01	-9.4376803795573516e-01	-6.0834938121185989e-01	-4.4659904723539789e-01	-2.1549085160971940e-01	-3.5148615073617329e-01	-1.7644942158084623e-01	-8.1705191100696806e-01	-4.0625609949206354e-01	-6.4053352599422764e-01	-2.4912879293851842e-01	-3.3149319407833150e-01	-2.4830948822435195e-01	-6.4578032190490697e-01	-1.7270118764218262e-01	2.7194178497326886e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2342440182406689e-01	-9.4480479970174913e-01	-6.0551946158349512e-01	-4.4538896409344375e-01	-2.1226277256657872e-01	-3.4720815276730632e-01	-1.6975889113412035e-01	-8.1600557671368379e-01	-3.9867171030908860e-01	-6.4113233975655193e-01	-2.4877952829474656e-01	-3.3082305857813149e-01	-2.4567366394426496e-01	-6.4553804370479617e-01	-1.6899128618658837e-01	2.7127939094248341e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2005755660071493e-01	-9.4582575898485033e-01	-6.0264461262996472e-01	-4.4420692156353225e-01	-2.0900343090228929e-01	-3.4293078815353817e-01	-1.6302995268083736e-01	-8.1496995969572450e-01	-3.9100892172380325e-01	-6.4176029809883550e-01	-2.4844124201515255e-01	-3.3019854905433721e-01	-2.4301817039205251e-01	-6.4531537429163610e-01	-1.6524640597556209e-01	2.7062277288449992e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1663129727257060e-01	-9.4683144632274308e-01	-5.9972493162018403e-01	-4.4305428056001267e-01	-2.0571257900880849e-01	-3.3865632217851810e-01	-1.5626374147282590e-01	-8.1394678746274152e-01	-3.8326847042787937e-01	-6.4241839126284028e-01	-2.4811390592712934e-01	-3.2962066084008668e-01	-2.4034283933523082e-01	-6.4511350238562493e-01	-1.6146650065976173e-01	2.6997208042047127e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1314621861482232e-01	-9.4782238397069318e-01	-5.9676050232659095e-01	-4.4193240174312876e-01	-2.0238995576886695e-01	-3.3438702319335706e-01	-1.4946139453601778e-01	-8.1293776858690381e-01	-3.7545108873955169e-01	-6.4310759492783920e-01	-2.4779747064274091e-01	-3.2909035085116384e-01	-2.3764748570090019e-01	-6.4493359973502062e-01	-1.5765151772302499e-01	2.6932746609824023e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0960291218844243e-01	-9.4879908503501753e-01	-5.9375139506341668e-01	-4.4084264492320568e-01	-1.9903528687912528e-01	-3.3012516076559117e-01	-1.4262405150531940e-01	-8.1194459074670200e-01	-3.6755750523974551e-01	-6.4382886914156212e-01	-2.4749186549200777e-01	-3.2860853608745016e-01	-2.3493190793332253e-01	-6.4477681961707334e-01	-1.5380139900422188e-01	2.6868908544983752e+00
