# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.0777084253574711e-01	-2.9333463381471142e-01	-6.3013034779656407e-01	-1.6328935567500276e+00	-5.5573629753697140e-01	-1.7143425551246202e-01	-3.0284318701973889e-01	-3.8262945718904612e-01	-6.6980110699876250e-01	-8.3321014399828952e-01	-1.8223083992088834e-01	-4.4589564864375481e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0847124222628814e-01	-2.9232615235984322e-01	-6.2330102502965712e-01	-1.6360428704380996e+00	-5.5266739366359696e-01	-1.6632478124092681e-01	-3.0063061756147386e-01	-3.7654677235575229e-01	-6.6707402970944529e-01	-8.3401564776059967e-01	-1.7699511364675688e-01	-4.4705809193673268e-01	2.4279452865728919e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0917757647485062e-01	-2.9133458880496371e-01	-6.1636587625839456e-01	-1.6389929115877220e+00	-5.4958096762083297e-01	-1.6120081212475609e-01	-2.9848683008755700e-01	-3.7039146955384578e-01	-6.6429533506557525e-01	-8.3482596794222652e-01	-1.7170617963934767e-01	-4.4825525814215933e-01	2.4219296169487392e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0988993879700439e-01	-2.9036065742022998e-01	-6.0932731771563342e-01	-1.6417421375802501e+00	-5.4647833313749028e-01	-1.5606266289657719e-01	-2.9641417863686681e-01	-3.6416508320681429e-01	-6.6146548633470692e-01	-8.3564189101726805e-01	-1.6636371572634157e-01	-4.4948793005196042e-01	2.4159619141368425e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1060841175044791e-01	-2.8940506648731096e-01	-6.0218782363464352e-01	-1.6442891528144472e+00	-5.4336081186048313e-01	-1.5091061644612150e-01	-2.9441499788738712e-01	-3.5786917949426528e-01	-6.5858494649492816e-01	-8.3646419814629713e-01	-1.6096738479111447e-01	-4.5075688955675780e-01	2.4100436263886311e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1133306669259682e-01	-2.8846851796018569e-01	-5.9494992256162005e-01	-1.6466327111138741e+00	-5.4022973290518528e-01	-1.4574492366237268e-01	-2.9249160146012121e-01	-3.5150535412136497e-01	-6.5565417771145129e-01	-8.3729366448532594e-01	-1.5551683525528506e-01	-4.5206291727160064e-01	2.4041762281841943e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1206396354580963e-01	-2.8755170714617168e-01	-5.8761619355857486e-01	-1.6487717178654413e+00	-5.3708643240874288e-01	-1.4056580334271460e-01	-2.9064628023820599e-01	-3.4507523002303225e-01	-6.5267364083222346e-01	-8.3813105847971248e-01	-1.5001170162699978e-01	-4.5340679214644503e-01	2.3983612204904681e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1280115057044173e-01	-2.8665532240774516e-01	-5.8018926230732759e-01	-1.6507052318811455e+00	-5.3393225308498193e-01	-1.3537344217056449e-01	-2.8888130070161788e-01	-3.3858045500918343e-01	-6.4964379490403346e-01	-8.3897714114139410e-01	-1.4445160511664906e-01	-4.5478929106011950e-01	2.3926001310118070e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1354466414593392e-01	-2.8578004488558528e-01	-5.7267179712576632e-01	-1.6524324669759913e+00	-5.3076854377943328e-01	-1.3016799476296689e-01	-2.8719890327758002e-01	-3.3202269935768591e-01	-6.4656509671065554e-01	-8.3983266530770750e-01	-1.3883615432173194e-01	-4.5621118839642211e-01	2.3868945144321181e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1429452856011804e-01	-2.8492654824316560e-01	-5.6506650490799959e-01	-1.6539527932558629e+00	-5.2759665902286923e-01	-1.2494958378965443e-01	-2.8560130070650758e-01	-3.2540365336193794e-01	-6.4343800033459586e-01	-8.4069837488004373e-01	-1.3316494598258413e-01	-4.5767325560092809e-01	2.3812459526476712e+00
