# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3883533581950096e-01	-2.0105039910488856e-01	-8.6569392883201457e-01	-5.7078529704915060e-01	-6.4482899741073474e-01	-2.1236025175964451e-01	-2.3425047124339879e-01	-9.1522884143576821e-01	-6.1835213125445920e-01	-5.4425991474470836e-01	-8.5979542388273111e-01	-3.7657200550848385e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3954361221178972e-01	-1.9938782323284282e-01	-8.6842874334318876e-01	-5.6810182603436432e-01	-6.4572463454605988e-01	-2.1020585486756541e-01	-2.2957998648148792e-01	-9.1613092964735277e-01	-6.1789963267252701e-01	-5.4063439001469549e-01	-8.6029067401430215e-01	-3.7441328202670004e-01	2.9672141266265171e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4024744286854989e-01	-1.9770339388304348e-01	-8.7115573685593717e-01	-5.6534226877408600e-01	-6.4660270788528107e-01	-2.0806285630664181e-01	-2.2485678625748015e-01	-9.1697046521696512e-01	-6.1741950222372821e-01	-5.3693204464006483e-01	-8.6074229490353682e-01	-3.7222117318386450e-01	2.9598637656125977e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4094691036859751e-01	-1.9599714202109100e-01	-8.7387478903033000e-01	-5.6250718282730439e-01	-6.4746314685851436e-01	-2.0593259562156971e-01	-2.2008153392098709e-01	-9.1774746612740532e-01	-6.1691226509938846e-01	-5.3315378178428396e-01	-8.6115072159317996e-01	-3.6999614857464747e-01	2.9525722426774021e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4164209930856768e-01	-1.9426910048714177e-01	-8.7658576838244484e-01	-5.5959716772987200e-01	-6.4830587925538430e-01	-2.0381641509928086e-01	-2.1525491145513623e-01	-9.1846197581942435e-01	-6.1637845533035263e-01	-5.2930054292613582e-01	-8.6151639781102829e-01	-3.6773868949566507e-01	2.9453407023041360e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4233309625281508e-01	-1.9251930408084084e-01	-8.7928853159208453e-01	-5.5661286478397576e-01	-6.4913083111555481e-01	-2.0171565855840107e-01	-2.1037761952396214e-01	-9.1911406263332207e-01	-6.1581861506127034e-01	-5.2537330733965160e-01	-8.6183977463371131e-01	-3.6544928870497506e-01	2.9381703061920539e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4301998967958223e-01	-1.9074778965842826e-01	-8.8198292280501411e-01	-5.5355495681133060e-01	-6.4993792662857308e-01	-1.9963167011347957e-01	-2.0545037754436174e-01	-9.1970381920742950e-01	-6.1523329381105119e-01	-5.2137309156021772e-01	-8.6212130912526708e-01	-3.6312845018676471e-01	2.9310622333747087e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4370286992320002e-01	-1.8895459624241509e-01	-8.8466877293067203e-01	-5.5042416787088366e-01	-6.5072708804362955e-01	-1.9756579291425544e-01	-2.0047392378367038e-01	-9.2023136183480458e-01	-6.1462304772042986e-01	-5.1730094883870137e-01	-8.6236146295329486e-01	-3.6077668892208986e-01	2.9240176803319775e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4438182911205720e-01	-1.8713976514424757e-01	-8.8734589893630444e-01	-5.4722126294179962e-01	-6.5149823558978437e-01	-1.9551936786024926e-01	-1.9544901548382512e-01	-9.2069682977962997e-01	-6.1398843878760523e-01	-5.1315796858541274e-01	-8.6256070098553850e-01	-3.5839453066647781e-01	2.9170378610952463e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4505696110206855e-01	-1.8530334010033880e-01	-8.9001410313858642e-01	-5.4394704757260948e-01	-6.5225128740722560e-01	-1.9349373229096328e-01	-1.9037642901296944e-01	-9.2110038455487342e-01	-6.1333003409290832e-01	-5.0894527580567073e-01	-8.6271948986983971e-01	-3.5598251173516160e-01	2.9101240073451251e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4572836140539823e-01	-1.8344536742184070e-01	-8.9267317249376055e-01	-5.4060236749738566e-01	-6.5298615949010019e-01	-1.9149021865199001e-01	-1.8525696004524464e-01	-9.2144220916297448e-01	-6.1264840501346629e-01	-5.0466403052868447e-01	-8.6283829660049594e-01	-3.5354117879666297e-01	2.9032773685009796e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4639612711411542e-01	-1.8156589615850860e-01	-8.9532287788740594e-01	-5.3718810821987606e-01	-6.5370276564144292e-01	-1.8951015313735425e-01	-1.8009142376939163e-01	-9.2172250730137106e-01	-6.1194412642885232e-01	-5.0031542723138855e-01	-8.6291758707413113e-01	-3.5107108867538961e-01	2.8964992118016033e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4706035681852674e-01	-1.7966497827699365e-01	-8.9796297342498255e-01	-5.3370519456652588e-01	-6.5440101744071266e-01	-1.8755485430842575e-01	-1.7488065512665035e-01	-9.2194150253484786e-01	-6.1121777591869675e-01	-4.9590069425879008e-01	-8.6295782463825355e-01	-3.4857280816384512e-01	2.8897908223762272e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4772115051987810e-01	-1.7774266885386444e-01	-9.0059319572433949e-01	-5.3015459020936306e-01	-6.5508082422441538e-01	-1.8562563168977761e-01	-1.6962550907830834e-01	-9.2209943743677525e-01	-6.1046993295325258e-01	-4.9142109324230226e-01	-8.6295946863576611e-01	-3.4604691384498709e-01	2.8831535033051128e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4837860953710623e-01	-1.7579902628365537e-01	-9.0321326321141915e-01	-5.2653729715969400e-01	-6.5574209308028941e-01	-1.8372378434239528e-01	-1.6432686090310378e-01	-9.2219657270144206e-01	-6.0970117807792290e-01	-4.8687791851742146e-01	-8.6292297294874287e-01	-3.4349399192520624e-01	2.8765885756688800e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.4903283640736180e-01	-1.7383411250219366e-01	-9.0582287542044437e-01	-5.2285435523362045e-01	-6.5638472885548593e-01	-1.8185059941468823e-01	-1.5898560652452284e-01	-9.2223318622976036e-01	-6.0891209209275632e-01	-4.8227249654199622e-01	-8.6284878454486069e-01	-3.4091463807831657e-01	2.8700973785857076e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4968393477996438e-01	-1.7184799322543098e-01	-9.0842171229993096e-01	-5.1910684149032216e-01	-6.5700863417916500e-01	-1.8000735067180626e-01	-1.5360266286787660e-01	-9.2220957219076194e-01	-6.0810325522792641e-01	-4.7760618531623006e-01	-8.6273734202994168e-01	-3.3830945730087125e-01	2.8636812692354972e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.5033200930348544e-01	-1.6984073820398940e-01	-9.1100943352588892e-01	-5.1529586964408691e-01	-6.5761370949989029e-01	-1.7819529700381612e-01	-1.4817896824686227e-01	-9.2212604006136389e-01	-6.0727524631623364e-01	-4.7288037380538578e-01	-8.6258907421009401e-01	-3.3567906377904311e-01	2.8573416228700803e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.5097716550564249e-01	-1.6781242149357253e-01	-9.1358567782368694e-01	-5.1142258945104913e-01	-6.5819985313818319e-01	-1.7641568091336809e-01	-1.4271548277912996e-01	-9.2198291364700535e-01	-6.0642864196366497e-01	-4.6809648136606086e-01	-8.6240439866703822e-01	-3.3302408076721357e-01	2.8510798328084603e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.5161950966568398e-01	-1.6576312174137742e-01	-9.1615006230004536e-01	-5.0748818607155333e-01	-6.5876696135455981e-01	-1.7466972698355457e-01	-1.3721318883019198e-01	-9.2178053008581062e-01	-6.0556401571907392e-01	-4.6325595717671281e-01	-8.6218372035019952e-01	-3.3034514047833052e-01	2.8448973104161115e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.5225914867894501e-01	-1.6369292248858958e-01	-9.1870218178674867e-01	-5.0349387940906742e-01	-6.5931492843333372e-01	-1.7295864032674957e-01	-1.3167309148480946e-01	-9.2151923883905262e-01	-6.0468193724405306e-01	-4.5836027967297677e-01	-8.6192743018924911e-01	-3.2764288398600283e-01	2.8387954850672612e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.5289618991327230e-01	-1.6160191248900282e-01	-9.2124160819766465e-01	-4.9944092342650581e-01	-6.5984364678244589e-01	-1.7128360501531364e-01	-1.2609621904478424e-01	-9.2119940067071338e-01	-6.0378297148408400e-01	-4.5341095598812475e-01	-8.6163590373078136e-01	-3.2491796113819998e-01	2.8327758040890942e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.5353074105699720e-01	-1.5949018604376619e-01	-9.2376788990078085e-01	-4.9533060544080709e-01	-6.6035300704953070e-01	-1.6964578249515513e-01	-1.2048362355187496e-01	-9.2082138661906487e-01	-6.0286767784208817e-01	-4.4840952139886375e-01	-8.6130949980287552e-01	-3.2217103048233092e-01	2.8268397326867580e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.5416290995816810e-01	-1.5735784335219649e-01	-9.2628055110699081e-01	-4.9116424539656439e-01	-6.6084289825438791e-01	-1.6804630998325892e-01	-1.1483638133433098e-01	-9.2038557696320034e-01	-6.0193660935550730e-01	-4.4335753877645445e-01	-8.6094855921131719e-01	-3.1940275920137323e-01	2.8209887538480292e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.5479280445474929e-01	-1.5520499087855705e-01	-9.2877909127745117e-01	-4.8694319511943185e-01	-6.6131320793798409e-01	-1.6648629885041305e-01	-1.0915559357531701e-01	-9.1989236018753262e-01	-6.0099031187807284e-01	-4.3825659804297445e-01	-8.6055340347129261e-01	-3.1661382306062186e-01	2.8152243682264779e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.5542053219549883e-01	-1.5303174173463513e-01	-9.3126298455140288e-01	-4.8266883755002665e-01	-6.6176382232806319e-01	-1.6496683299051296e-01	-1.0344238690126020e-01	-9.1934213194730841e-01	-6.0002932326745761e-01	-4.3310831563232516e-01	-8.6012433357839102e-01	-3.1380490636451774e-01	2.8095480940019222e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.5604620045127725e-01	-1.5083821607789183e-01	-9.3373167919640487e-01	-4.7834258595893764e-01	-6.6219462652140104e-01	-1.6348896717796760e-01	-9.7697913987922394e-02	-9.1873529403823717e-01	-5.9905417258003157e-01	-4.2791433395539374e-01	-8.5966162882278352e-01	-3.1097670192291915e-01	2.8039614667169594e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.5666991591652545e-01	-1.4862454152490204e-01	-9.3618459708301771e-01	-4.7396588314341986e-01	-6.6260550468266133e-01	-1.6205372541488877e-01	-9.1923354181748892e-02	-9.1807225337334963e-01	-5.9806537927397230e-01	-4.2267632086858642e-01	-8.5916554565045022e-01	-3.0812991102606346e-01	2.7984660390883347e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.5729178450069935e-01	-1.4639085357971696e-01	-9.3862113318604234e-01	-4.6954020060627993e-01	-6.6299634025979481e-01	-1.6066209926992908e-01	-8.6119914133800768e-02	-9.1735342097024353e-01	-5.9706345242202119e-01	-4.1739596914472110e-01	-8.5863631657535988e-01	-3.0526524342736333e-01	2.7930633807918883e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.5791191110943913e-01	-1.4413729607673084e-01	-9.4104065511448354e-01	-4.6506703771739316e-01	-6.6336701621582017e-01	-1.5931504621080417e-01	-8.0288828443327451e-02	-9.1657921095186645e-01	-5.9604888993522709e-01	-4.1207499594508051e-01	-8.5807414914649138e-01	-3.0238341733307050e-01	2.7877550782198011e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.5853039941532248e-01	-1.4186402163753084e-01	-9.4344250267251184e-01	-4.6054792085821306e-01	-6.6371741527680694e-01	-1.5801348793273579e-01	-7.4431360307779540e-02	-9.1575003956402423e-01	-5.9502217779903088e-01	-4.0671514229121297e-01	-8.5747922497361051e-01	-2.9948515939774156e-01	2.7825427342088651e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.5914735161801545e-01	-1.3957119214116007e-01	-9.4582598745373470e-01	-4.5598440254957628e-01	-6.6404742019577956e-01	-1.5675830868525503e-01	-6.8548802175808388e-02	-9.1486632421277281e-01	-5.9398378932313234e-01	-4.0131817253485230e-01	-8.5685169881568379e-01	-2.9657120472432180e-01	2.7774279677384799e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.5976286819375389e-01	-1.3725897920710523e-01	-9.4819039247118597e-01	-4.5137806056302171e-01	-6.6435691403221964e-01	-1.5555035360001446e-01	-6.2642476399542790e-02	-9.1392848252485714e-01	-5.9293418440657575e-01	-3.9588587382415108e-01	-8.5619169773582671e-01	-2.9364229686757004e-01	2.7724124135970976e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.6037704763402770e-01	-1.3492756469026165e-01	-9.5053497182551749e-01	-4.4673049701576162e-01	-6.6464578044677025e-01	-1.5439042702248787e-01	-5.6713735882176361e-02	-9.1293693143434429e-01	-5.9187380881959351e-01	-3.9042005556418125e-01	-8.5549932032662068e-01	-2.9069918783943732e-01	2.7674977220157966e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.6098998617346276e-01	-1.3257714118701264e-01	-9.5285895041392810e-01	-4.4204333744940016e-01	-6.6491390401065575e-01	-1.5327929085065392e-01	-5.0763964716647660e-02	-9.1189208629856378e-01	-5.9080309350374283e-01	-3.8492254886952026e-01	-8.5477463600964609e-01	-2.8774263811491818e-01	2.7626855582677461e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.6160177750688869e-01	-1.3020791255148920e-01	-9.5516152368245100e-01	-4.3731822989237584e-01	-6.6516117052929069e-01	-1.5221766288401165e-01	-4.4794578810943168e-02	-9.1079436004642900e-01	-5.8972245389196676e-01	-3.7939520600648274e-01	-8.5401768441299164e-01	-2.8477341663679301e-01	2.7579776022322444e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.6221251249564277e-01	-1.2782009442093750e-01	-9.5744185742428589e-01	-4.3255684390607613e-01	-6.6538746737943266e-01	-1.5120621518650415e-01	-3.8807026495309663e-02	-9.0964416236218448e-01	-5.8863228925022493e-01	-3.7383989982246030e-01	-8.5322847483047715e-01	-2.8179230081759105e-01	2.7533755479221242e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.6282227886322236e-01	-1.2541391474907165e-01	-9.5969908762689626e-01	-4.2776086961447529e-01	-6.6559268385920478e-01	-1.5024557246718837e-01	-3.2802789106423494e-02	-9.0844189890753391e-01	-5.8753298204242033e-01	-3.6825852315958885e-01	-8.5240698576624063e-01	-2.7880007653701555e-01	2.7488811029732609e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.6343116088042946e-01	-1.2298961434612597e-01	-9.6193232037068088e-01	-4.2293201671708569e-01	-6.6577671155017770e-01	-1.4933631048272289e-01	-2.6783381543332881e-02	-9.0718797058508882e-01	-5.8642489732037262e-01	-3.6265298824986630e-01	-8.5155316456826513e-01	-2.7579753813299007e-01	2.7444959880950290e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.6403923904022498e-01	-1.2054744742426526e-01	-9.6414063178206744e-01	-4.1807201348497136e-01	-6.6593944469066424e-01	-1.4847895446601758e-01	-2.0750352789772167e-02	-9.0588277284593466e-01	-5.8530838214064906e-01	-3.5702522608867515e-01	-8.5066692715432246e-01	-2.7278548838441402e-01	2.7402219364805047e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.6464658972258027e-01	-1.1808768214684902e-01	-9.6632306804388590e-01	-4.1318260573947657e-01	-6.6608078055928321e-01	-1.4767397758561712e-01	-1.4705286397237840e-02	-9.0452669504408700e-01	-5.8418376501011648e-01	-3.5137718578353738e-01	-8.4974815783370083e-01	-2.6976473848363919e-01	2.7360606931753524e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.6525328484964718e-01	-1.1561060117998237e-01	-9.6847864546596318e-01	-4.0826555581330942e-01	-6.6620061986774814e-01	-1.4692179944066044e-01	-8.6498009230213443e-03	-9.0312011984047091e-01	-5.8305135536209718e-01	-3.4571083387483859e-01	-8.4879670922794337e-01	-2.6673610799663028e-01	2.7320140144042924e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.6585939153167832e-01	-1.1311650224462140e-01	-9.7060635061885625e-01	-4.0332264149354513e-01	-6.6629886716177456e-01	-1.4622278459648810e-01	-2.5855503172234427e-03	-9.0166342265896249e-01	-5.8191144306507681e-01	-3.4002815362515626e-01	-8.4781240229368882e-01	-2.6370042480871103e-01	2.7280836668541730e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-4.6646497170416928e-01	-1.1060569866743782e-01	-9.7270514053368307e-01	-3.9835565494609720e-01	-6.6637543122890219e-01	-1.4557724116621523e-01	3.4857757473890677e-03	-9.0015697119690785e-01	-5.8076429796592710e-01	-3.3433114427376837e-01	-8.4679502645051907e-01	-2.6065852505376208e-01	2.7242714269127162e+00
