# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5998120577471000e-01	-3.1424418242092256e-01	-3.9441791934899956e-01	-3.5252595436935114e-01	-3.5674088370306917e-01	-4.0880188362591946e-01	-3.7805771379562875e-01	-8.1336494576008089e-01	-3.5569071489565957e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6278301770293904e-01	-3.1581538332726694e-01	-3.9639259049656728e-01	-3.5428219608779293e-01	-3.5849613683988529e-01	-4.1082659565293161e-01	-3.7995217437842765e-01	-8.1741800517974417e-01	-3.5746915604125595e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6558843616290178e-01	-3.1738638552024212e-01	-3.9837232975440823e-01	-3.5602523110707512e-01	-3.6019320060237764e-01	-4.1281174864810566e-01	-3.8185495602516811e-01	-8.2144257892291195e-01	-3.5924739310316006e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6839714791815754e-01	-3.1895694742223329e-01	-4.0035699163821531e-01	-3.5775440912394785e-01	-3.6183017239677567e-01	-4.1475590103942594e-01	-3.8376602270972976e-01	-8.2543722397084873e-01	-3.6102515325703305e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7120883258492861e-01	-3.2052682276019567e-01	-4.0234642663069814e-01	-3.5946907428720654e-01	-3.6340519036770269e-01	-4.1665761946463886e-01	-3.8568533626425044e-01	-8.2940048410223022e-01	-3.6280215836927660e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7402316259413400e-01	-3.2209576057423916e-01	-4.0434048113651516e-01	-3.6116856563707589e-01	-3.6491643828724640e-01	-4.1851548106808417e-01	-3.8761285633591253e-01	-8.3333089081132283e-01	-3.6457812500640341e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7683980315705508e-01	-3.2366350523008336e-01	-4.0633899743816343e-01	-3.6285221756421909e-01	-3.6636215042991088e-01	-4.2032807583907750e-01	-3.8954854034335862e-01	-8.3722696426889076e-01	-3.6635276444876880e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7965841223479331e-01	-3.2522979643550198e-01	-4.0834181365289285e-01	-3.6451936028818538e-01	-3.6774061641109412e-01	-4.2209400898593030e-01	-3.9149234343274969e-01	-8.4108721432555389e-01	-3.6812578270879853e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8247864051168174e-01	-3.2679436926087985e-01	-4.1034876369071732e-01	-3.6616932035505562e-01	-3.6905018596619177e-01	-4.2381190333933472e-01	-3.9344421843347810e-01	-8.4491014155719812e-01	-3.6989688055385261e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8530013137281289e-01	-3.2835695416400007e-01	-4.1235967721359396e-01	-3.6780142115398595e-01	-3.7028927364702141e-01	-4.2548040177848728e-01	-3.9540411581355245e-01	-8.4869423835192759e-01	-3.7166575353385778e-01	0
