# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5998120577471022e-01	-3.1424418242092245e-01	-3.9441791934899961e-01	-3.5252595436935119e-01	-3.5674088370306933e-01	-4.0880188362591952e-01	-3.7805771379562908e-01	-8.1336494576008145e-01	-3.5569071489565968e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6115407477135204e-01	-3.1206397781970213e-01	-3.9452726110169273e-01	-3.4983487522727336e-01	-3.4690570704850465e-01	-4.0464392521506926e-01	-3.7812543017231909e-01	-8.1423926993983842e-01	-3.5341422979030501e-01	2.2764143611036096e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6233426041918666e-01	-3.0991059290238632e-01	-3.9465317324534011e-01	-3.4719713898910382e-01	-3.3700750364997412e-01	-4.0053736519600092e-01	-3.7819554888511264e-01	-8.1514065424365267e-01	-3.5113020160285713e-01	2.2707697938869322e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6352140156815345e-01	-3.0778511693803096e-01	-3.9479545090889906e-01	-3.4461473464296954e-01	-3.2704892620686998e-01	-3.9648514296528514e-01	-3.7826785487829057e-01	-8.1606989441241751e-01	-3.4883834624293103e-01	2.2651667258737378e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6471511245472783e-01	-3.0568861727469565e-01	-3.9495385323845128e-01	-3.4208960277317363e-01	-3.1703262567396318e-01	-3.9249013784873482e-01	-3.7834211663291289e-01	-8.1702773433750187e-01	-3.4653833945772822e-01	2.2596060322001441e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6591498288461128e-01	-3.0362213872796340e-01	-3.9512810361471606e-01	-3.3962363344808549e-01	-3.0696125255046347e-01	-3.8855516563941589e-01	-3.7841808651379549e-01	-8.1801486435135673e-01	-3.4422981761516103e-01	2.2540886065702139e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6712057845447272e-01	-3.0158670295319889e-01	-3.9531788994085193e-01	-3.3721866407623535e-01	-2.9683745843990755e-01	-3.8468297510304317e-01	-3.7849550115548747e-01	-8.1903191950812682e-01	-3.4191237860269896e-01	2.2486153618692049e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6833144081394260e-01	-2.9958330779680448e-01	-3.9552286500235673e-01	-3.3487647722473957e-01	-2.8666389787993440e-01	-3.8087624444485152e-01	-3.7857408188821490e-01	-8.2007947785048607e-01	-3.3958558284422702e-01	2.2431872307915244e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6954708796916309e-01	-2.9761292662169730e-01	-3.9574264690093658e-01	-3.3259879839428241e-01	-2.7644323044000524e-01	-3.7713757773220763e-01	-3.7865353520479433e-01	-8.2115805865904801e-01	-3.3724895443723540e-01	2.2378051664828300e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7076701462928392e-01	-2.9567650760222025e-01	-3.9597681956430419e-01	-3.3038729374500697e-01	-2.6617812308409855e-01	-3.7346950126748490e-01	-3.7873355326957348e-01	-8.2226812068078092e-01	-3.3490198241270297e-01	2.2324701431956502e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.7199069259735336e-01	-2.9377497298371896e-01	-3.9622493333388442e-01	-3.2824356776788854e-01	-2.5587125279427869e-01	-3.6987445990610318e-01	-3.7881381447052886e-01	-8.2341006033307296e-01	-3.3254412212003570e-01	2.2271831569577887e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7321757120717221e-01	-2.9190921830210442e-01	-3.9648650563246585e-01	-3.2616916089645454e-01	-2.4552530944988638e-01	-3.6635481331508762e-01	-3.7889398401566643e-01	-8.2458420988031955e-01	-3.3017479673942751e-01	2.2219452262526924e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7444707780770210e-01	-2.9008011155879276e-01	-3.9676102171385602e-01	-3.2416554705406869e-01	-2.3514299895581786e-01	-3.6291283216809850e-01	-3.7897371457493056e-01	-8.2579083558020050e-01	-3.2779339892396420e-01	2.2167573927108477e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7567861829671163e-01	-2.8828849234658255e-01	-3.9704793549657819e-01	-3.2223413113245047e-01	-2.2472704661204387e-01	-3.5955069427358066e-01	-3.7905264696884522e-01	-8.2703013579717999e-01	-3.2539929257372813e-01	2.2116207218111730e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7691157770539248e-01	-2.8653517092221148e-01	-3.9734667048368194e-01	-3.2037624639763856e-01	-2.1428020071509071e-01	-3.5627048063349825e-01	-3.7913041090512029e-01	-8.2830223908118017e-01	-3.2299181474407418e-01	2.2065363035912431e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.7814532083569348e-01	-2.8482092722157443e-01	-3.9765662077062919e-01	-3.1859315182021247e-01	-2.0380523638069004e-01	-3.5307417143107772e-01	-3.7920662576448128e-01	-8.2960720220989093e-01	-3.2057027769008184e-01	2.2015052533650858e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.7937919295216844e-01	-2.8314650981386963e-01	-3.9797715214320339e-01	-3.1688602932733728e-01	-1.9330495957519644e-01	-3.4996364194706087e-01	-3.7928090143693505e-01	-8.3094500819372985e-01	-3.1813397104902524e-01	2.1965287124471149e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.8061252053012280e-01	-2.8151263479130800e-01	-3.9830760326724113e-01	-3.1525598097497820e-01	-1.8278221134165701e-01	-3.4694065840518507e-01	-3.7935283920968410e-01	-8.3231556424312192e-01	-3.1568216416244937e-01	2.1916078488806834e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.8184461206183213e-01	-2.7991998459139233e-01	-3.9864728697186869e-01	-3.1370402603959080e-01	-1.7223987220460554e-01	-3.4400687374896505e-01	-3.7942203270782821e-01	-8.3371869969848755e-01	-3.1321410853914849e-01	2.1867438581695429e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.8307475892256411e-01	-2.7836920674928251e-01	-3.9899549162771936e-01	-3.1223109802959803e-01	-1.6168086673572923e-01	-3.4116382335334933e-01	-3.7948806888893039e-01	-8.3515416392413888e-01	-3.1072904045998806e-01	2.1819379640103831e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.8430223629807598e-01	-2.7686091257825196e-01	-3.9935148262141518e-01	-3.1083804161811734e-01	-1.5110816826052967e-01	-3.3841292067645362e-01	-3.7955052909241854e-01	-8.3662162416817698e-01	-3.0822618372507832e-01	2.1771914190244495e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.8552630417515950e-01	-2.7539567577688423e-01	-3.9971450392725622e-01	-3.0952560949965835e-01	-1.4052480368397346e-01	-3.3575545285837161e-01	-3.7960899014466876e-01	-8.3812066339143021e-01	-3.0570475254330765e-01	2.1725055054860656e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.8674620839668645e-01	-2.7397403096230327e-01	-4.0008377977681669e-01	-3.0829445917486248e-01	-1.2993385841088459e-01	-3.3319257627595783e-01	-3.7966302552045839e-01	-8.3965077806959565e-01	-3.0316395456367262e-01	2.1678815360457313e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.8796118178243939e-01	-2.7259647212949051e-01	-4.0045851642667535e-01	-3.0714514966886591e-01	-1.1933848133451289e-01	-3.3072531206456068e-01	-3.7971220656128735e-01	-8.4121137597382889e-01	-3.0060299404716517e-01	2.1633208544452720e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.8917044531682727e-01	-2.7126345103756827e-01	-4.0083790402413166e-01	-3.0607813819042518e-01	-1.0874188986428734e-01	-3.2835454161985556e-01	-3.7975610375083374e-01	-8.4280177393631184e-01	-2.9802107517723120e-01	2.1588248362223394e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.9037320940433879e-01	-2.6997537552481826e-01	-4.0122111857021181e-01	-3.0509377674069915e-01	-9.8147374961272085e-02	-3.2608100209524687e-01	-3.7979428804755710e-01	-8.4442119560863815e-01	-2.9541740550597395e-01	2.1543948894013596e+00
