# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3883533581950113e-01	-2.0105039910488878e-01	-8.6569392883201479e-01	-5.7078529704915015e-01	-6.4482899741073352e-01	-2.1236025175964446e-01	-2.3425047124339887e-01	-9.1522884143577066e-01	-6.1835213125445865e-01	-5.4425991474470869e-01	-8.5979542388273189e-01	-3.7657200550848341e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3916548764382957e-01	-1.9870756048785232e-01	-8.6802962687275687e-01	-5.6669185987244897e-01	-6.4513226141467750e-01	-2.0939306083037079e-01	-2.2809163544075867e-01	-9.1520743147539863e-01	-6.1700135568561554e-01	-5.3902327692683227e-01	-8.5933614121102886e-01	-3.7338289601126057e-01	2.6554118160643410e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3949426044119055e-01	-1.9634190884009786e-01	-8.7037310690195357e-01	-5.6251666976846637e-01	-6.4542034369890389e-01	-2.0646058801189143e-01	-2.2187915256050514e-01	-9.1514117272044793e-01	-6.1563324470756242e-01	-5.3371582284950259e-01	-8.5886000378386773e-01	-3.7015924941176925e-01	2.6488315211082827e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3982185310112476e-01	-1.9395337340489613e-01	-8.7272467366150097e-01	-5.5826047369541798e-01	-6.4569320790339269e-01	-2.0356472712053100e-01	-2.1561357412751309e-01	-9.1503090831820433e-01	-6.1424873993288698e-01	-5.2833862839630730e-01	-8.5836828618339334e-01	-3.6690154551089393e-01	2.6423026635712588e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4014846766774329e-01	-1.9154187699039790e-01	-8.7508461618158739e-01	-5.5392404860164823e-01	-6.4595080783962289e-01	-2.0070737035567079e-01	-2.0929544863318972e-01	-9.1487749688359266e-01	-6.1284878646993890e-01	-5.2289277645943133e-01	-8.5786225354228496e-01	-3.6361026292761683e-01	2.6358265493196709e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4047430939045540e-01	-1.8910733603653540e-01	-8.7745320685476602e-01	-5.4950820099635134e-01	-6.4619308728730962e-01	-1.9789040725538087e-01	-2.0292532176592121e-01	-9.1468181104897839e-01	-6.1143433221870003e-01	-5.1737935627651799e-01	-8.5734315958703256e-01	-3.6028587888240848e-01	2.6294045079791770e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4079958677299946e-01	-1.8664966070284089e-01	-8.7983070049969547e-01	-5.4501376652466771e-01	-6.4641997980859522e-01	-1.9511572362872140e-01	-1.9650373671641880e-01	-9.1444473597880638e-01	-6.1000632716557479e-01	-5.1179946283124300e-01	-8.5681224467437200e-01	-3.5692886901614407e-01	2.6230378932981262e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4112451162020438e-01	-1.8416875497793506e-01	-8.8221733341442055e-01	-5.4044160954916953e-01	-6.4663140858047174e-01	-1.9238520046225713e-01	-1.9003123455993981e-01	-9.1416716785082142e-01	-6.0856572267652853e-01	-5.0615419632072245e-01	-8.5627073382188101e-01	-3.5353970724577555e-01	2.6167280835102060e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4144929908187830e-01	-1.8166451681149406e-01	-8.8461332241903645e-01	-5.3579262273971007e-01	-6.4682728624622954e-01	-1.8970071279821468e-01	-1.8350835471728288e-01	-9.1385001230566043e-01	-6.0711347078794808e-01	-5.0044466169269819e-01	-8.5571983473369462e-01	-3.5011886565792300e-01	2.6104764816954491e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4177416769319444e-01	-1.7913683826948551e-01	-8.8701886388757911e-01	-5.3106772667357494e-01	-6.4700751478676521e-01	-1.8706412858159438e-01	-1.7693563549637212e-01	-9.1349418286663453e-01	-6.0565052349448900e-01	-4.9467196825537185e-01	-8.5516073582220054e-01	-3.4666681444148306e-01	2.6042845161386827e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4209933941088109e-01	-1.7658560571352783e-01	-8.8943413276896899e-01	-5.2626786944779602e-01	-6.4717198541257182e-01	-1.8447730747345320e-01	-1.7031361471615095e-01	-9.1310059933156051e-01	-6.0417783203309106e-01	-4.8883722936256979e-01	-8.5459460422654709e-01	-3.4318402186029479e-01	2.5981536406844117e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4242503964452745e-01	-1.7401070000522473e-01	-8.9185928159687111e-01	-5.2139402630546849e-01	-6.4732057847728286e-01	-1.8194209962747313e-01	-1.6364283041441591e-01	-9.1267018613857964e-01	-6.0269634616226753e-01	-4.8294156217680373e-01	-8.5402258382874485e-01	-3.3967095426681410e-01	2.5920853350870896e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4275149728224561e-01	-1.7141199673636887e-01	-8.9429443948830678e-01	-5.1644719927781124e-01	-6.4745316341364378e-01	-1.7946034442685738e-01	-1.5692382164111005e-01	-9.1220387070788722e-01	-6.0120701343568461e-01	-4.7698608751262433e-01	-8.5344579326810155e-01	-3.3612807615769547e-01	2.5860811053556061e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4307894470990111e-01	-1.6878936648592147e-01	-8.9673971113089312e-01	-5.1142841684363138e-01	-6.4756959869281794e-01	-1.7703386917852132e-01	-1.5015712933848629e-01	-9.1170258176137686e-01	-5.9971077846898124e-01	-4.7097192976248753e-01	-8.5286532395470749e-01	-3.3255585027208012e-01	2.5801424840907883e+00
