# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181365865002322e-01	-5.8928967247599429e-01	-8.4114389593791461e-01	-2.3302829153937071e-01	-7.6804727569139331e-01	-5.1160011671268379e-01	-4.6243044091722835e-01	-6.3466705043575089e-01	-3.6877477928100988e-01	-1.6643832224384150e+00	-2.5749758170485615e-01	-3.6493453477717486e-01	-7.1426964462238296e-01	-5.9061010073365638e-01	-6.9298004755248943e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7092446012636368e-01	-5.8707900611638963e-01	-8.4142568406700358e-01	-2.3027033017210854e-01	-7.6085218917001385e-01	-5.1077516442737303e-01	-4.5912662252623615e-01	-6.3325229981240061e-01	-3.6101131990898067e-01	-1.6656665693373283e+00	-2.5783700942681242e-01	-3.6413766739841308e-01	-7.1435745638588954e-01	-5.9086120186954993e-01	-6.9443836538616210e-01	3.3273283161040830e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7002862561141822e-01	-5.8480747407435230e-01	-8.4164416168347089e-01	-2.2752960535412722e-01	-7.5347876570573613e-01	-5.0991243769289629e-01	-4.5575861067783469e-01	-6.3182024778187473e-01	-3.5316296746543085e-01	-1.6665599873085533e+00	-2.5817897838003750e-01	-3.6333324290973301e-01	-7.1440312698535224e-01	-5.9110005662034082e-01	-6.9588610089537029e-01	3.3191250311783342e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6912664951122051e-01	-5.8247611407610533e-01	-8.4179922848982192e-01	-2.2480807195614622e-01	-7.4593331447336442e-01	-5.0901243008820762e-01	-4.5232781650688808e-01	-6.3037235093412514e-01	-3.4523419241968661e-01	-1.6670620666469034e+00	-2.5852366778250790e-01	-3.6252185263904185e-01	-7.1440660098589137e-01	-5.9132708034422343e-01	-6.9732383886460048e-01	3.3110145989091149e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6821902773669193e-01	-5.8008600056607651e-01	-8.4189079538047951e-01	-2.2210765315629435e-01	-7.3822236577105815e-01	-5.0807564238051384e-01	-4.4883569689839231e-01	-6.2891004724715460e-01	-3.3722955223759821e-01	-1.6671719143626214e+00	-2.5887125699613517e-01	-3.6170408924408859e-01	-7.1436782918898700e-01	-5.9154268602943072e-01	-6.9875217661299793e-01	3.3029989631053462e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6730625724522528e-01	-5.7763824360091998e-01	-8.4191878431426093e-01	-2.1943023721929114e-01	-7.3035265418423490e-01	-5.0710258138216824e-01	-4.4528375319297148e-01	-6.2743475327692300e-01	-3.2915368326014433e-01	-1.6668891573999973e+00	-2.5922192543525363e-01	-3.6088054602010383e-01	-7.1428676876068509e-01	-5.9174728361089612e-01	-7.0017172247357173e-01	3.2950800943543586e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6638883558706777e-01	-5.7513398769401070e-01	-8.4188312822314049e-01	-2.1677767441250487e-01	-7.2233110108107557e-01	-5.0609375880986651e-01	-4.4167352984044717e-01	-6.2594786142795622e-01	-3.2101129239614329e-01	-1.6662139441718504e+00	-2.5957585247910803e-01	-3.6005181620364174e-01	-7.1416338338501661e-01	-5.9194127930651608e-01	-7.0158309423293441e-01	3.2872599898657171e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6546726045727054e-01	-5.7257441061193926e-01	-8.4178377095796741e-01	-2.1415177406984595e-01	-7.1416479652912612e-01	-5.0504969015010148e-01	-4.3800661300357607e-01	-6.2445073731282952e-01	-3.1280714866436399e-01	-1.6651469443981262e+00	-2.5993321738845243e-01	-3.5921849227360592e-01	-7.1399764344219585e-01	-5.9212507497464406e-01	-7.0298691753843534e-01	3.2795406732875492e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6454202925385761e-01	-5.6996072212464244e-01	-8.4162066727158069e-01	-2.1155430181335033e-01	-7.0586098072611791e-01	-5.0397089353484681e-01	-4.3428462911406734e-01	-6.2294471720810252e-01	-3.0454607462111843e-01	-1.6636893472468930e+00	-2.6029419922633801e-01	-3.5838116525044456e-01	-7.1378952621101821e-01	-5.9229906749428241e-01	-7.0438382427978574e-01	3.2719241944939799e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6361363864285708e-01	-5.6729416271089972e-01	-8.4139378283946842e-01	-2.0898697694110036e-01	-6.9742702504095067e-01	-5.0285788863144198e-01	-4.3050924338297408e-01	-6.2143110561365367e-01	-2.9623293770993181e-01	-1.6618428577860738e+00	-2.6065897678313449e-01	-3.5754042399450475e-01	-7.1353901609470816e-01	-5.9246364816922692e-01	-7.0577445095239755e-01	3.2644126293422291e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6268258413077561e-01	-5.6457600222102877e-01	-8.4110309431787444e-01	-2.0645146998891142e-01	-6.8887041276284111e-01	-5.0171119555065335e-01	-4.2668215826756151e-01	-6.1991117292169440e-01	-2.8787264157011222e-01	-1.6596096917642813e+00	-2.6102772850582212e-01	-3.5669685450454902e-01	-7.1324610486933748e-01	-5.9261920215727104e-01	-7.0715943700975181e-01	3.2570080793978695e+00
