# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181365865002338e-01	-5.8928967247599440e-01	-8.4114389593791461e-01	-2.3302829153937105e-01	-7.6804727569139430e-01	-5.1160011671268413e-01	-4.6243044091722851e-01	-6.3466705043575156e-01	-3.6877477928100960e-01	-1.6643832224384141e+00	-2.5749758170485620e-01	-3.6493453477717513e-01	-7.1426964462238351e-01	-5.9061010073365616e-01	-6.9298004755249021e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7317377004220889e-01	-5.9221968804432323e-01	-8.4532217263539022e-01	-2.3419341593533047e-01	-7.7184238840614394e-01	-5.1413958638184676e-01	-4.6472294166285266e-01	-6.3782720311611740e-01	-3.7060734685975028e-01	-1.6724907984747264e+00	-2.5878864028884868e-01	-3.6675965386369846e-01	-7.1783109619547159e-01	-5.9356240067286081e-01	-6.9644813646686177e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7453587271340119e-01	-5.9511589187379521e-01	-8.4944405711529458e-01	-2.3535838843337539e-01	-7.7554509978319264e-01	-5.1664100598787299e-01	-4.6697513324726847e-01	-6.4096014913277533e-01	-3.7241666962949183e-01	-1.6801606416713315e+00	-2.6008685389121050e-01	-3.6858550021722325e-01	-7.2137200238503407e-01	-5.9651287277612819e-01	-6.9992238191427270e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7589982176154260e-01	-5.9797686002338324e-01	-8.5350728562633116e-01	-2.3652302975705974e-01	-7.7915220215246650e-01	-5.1910289254521635e-01	-4.6918550890080890e-01	-6.4406461880628252e-01	-3.7420179709942442e-01	-1.6873795940450169e+00	-2.6139224259452631e-01	-3.7041182161583514e-01	-7.2489122553247509e-01	-5.9946102007522428e-01	-7.0340244653992601e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7726546890191045e-01	-6.0080116336186595e-01	-8.5750959140188232e-01	-2.3768715714684419e-01	-7.8266052390657015e-01	-5.2152376367569064e-01	-4.7135256702615314e-01	-6.4713933333882290e-01	-3.7596177660336560e-01	-1.6941351017029138e+00	-2.6270482590835564e-01	-3.7223836065203192e-01	-7.2838761573317568e-01	-6.0240633641962005e-01	-7.0688798477097692e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7863266244633034e-01	-6.0358736897846743e-01	-8.6144870724199740e-01	-2.3885058436653980e-01	-7.8606693573831898e-01	-5.2390213946713804e-01	-4.7347481338056796e-01	-6.5018300578188937e-01	-3.7769565432493502e-01	-1.7004152670115442e+00	-2.6402462275024802e-01	-3.7406485472786177e-01	-7.3186001144435520e-01	-6.0534830651850868e-01	-7.1037864275417029e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8000124728397774e-01	-6.0633404164042182e-01	-8.6532236817036423e-01	-2.4001312171262201e-01	-7.8936835694311824e-01	-5.2623654438064560e-01	-4.7555076330487589e-01	-6.5319434204364946e-01	-3.7940247635423363e-01	-1.7062088990011679e+00	-2.6535165142638345e-01	-3.7589103605370999e-01	-7.3530724012470727e-01	-6.0828640599146189e-01	-7.1387405829679562e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8137106486384650e-01	-6.0903974529571281e-01	-8.6912831416216385e-01	-2.4117457602651091e-01	-7.9256176176556647e-01	-5.2852550920289909e-01	-4.7757894399420370e-01	-6.5617204193535461e-01	-3.8108128977454786e-01	-1.7115055616237171e+00	-2.6668592961183379e-01	-3.7771663165086561e-01	-7.3872811890582812e-01	-6.1122010142796868e-01	-7.1737386081113275e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8274195317895484e-01	-6.1170304461903835e-01	-8.7286429293832424e-01	-2.4233475070990235e-01	-7.9564418576871787e-01	-5.3076757303995714e-01	-4.7955789680522692e-01	-6.5911480025601621e-01	-3.8273114377744166e-01	-1.7162956194895844e+00	-2.6802747433044039e-01	-3.7954136335799488e-01	-7.4212145529537987e-01	-6.1414885045609469e-01	-7.2087767126255509e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8411374675236312e-01	-6.1432250659883936e-01	-8.7652806282129248e-01	-2.4349344574324236e-01	-7.9861273220357909e-01	-5.3296128534846410e-01	-4.8148617959428519e-01	-6.6202130791445335e-01	-3.8435109080445262e-01	-1.7205702807200067e+00	-2.6937630193430706e-01	-3.8136494784165109e-01	-7.4548604791186079e-01	-6.1707210182050076e-01	-7.2438510212147023e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8548627662508563e-01	-6.1689670216303372e-01	-8.8011739564707248e-01	-2.4465045770743035e-01	-8.0146457835566287e-01	-5.3510520800003059e-01	-4.8336236908043267e-01	-6.6489025308767236e-01	-3.8594018771345512e-01	-1.7243216365677476e+00	-2.7073242808289982e-01	-3.8318709661094985e-01	-7.4882068725077933e-01	-6.1998929547004966e-01	-7.2789575731927114e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8685937034596476e-01	-6.1942420784088215e-01	-8.8363007972788976e-01	-2.4580557980883902e-01	-8.0419698184478416e-01	-5.3719791737425282e-01	-4.8518506322718047e-01	-6.6772032241440837e-01	-3.8749749696760083e-01	-1.7275426974791133e+00	-2.7209586772175426e-01	-3.8500751603653521e-01	-7.5212415648194308e-01	-6.2289986265522457e-01	-7.3140923220847420e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.8823285196359183e-01	-6.2190360745822582e-01	-8.8706392285949431e-01	-2.4695860190773403e-01	-8.0680728685379377e-01	-5.3923800647557596e-01	-4.8695288363641392e-01	-6.7051020222252444e-01	-3.8902208784461018e-01	-1.7302274252949883e+00	-2.7346663506078511e-01	-3.8682590737396572e-01	-7.5539523227750194e-01	-6.2580322603558158e-01	-7.3492511352723366e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.8960654202034880e-01	-6.2433349386311432e-01	-8.9041675536673859e-01	-2.4810931055017754e-01	-8.0929293026154869e-01	-5.4122408706897296e-01	-4.8866447794770212e-01	-6.7325857978882020e-01	-3.9051303766403372e-01	-1.7323707613171426e+00	-2.7484474355219390e-01	-3.8864196679164315e-01	-7.5863268567029074e-01	-6.2869879979744159e-01	-7.3844297936840342e-01	0
