# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.5998120577471011e-01	-3.1424418242092256e-01	-3.9441791934899939e-01	-3.5252595436935136e-01	-3.5674088370306928e-01	-4.0880188362591946e-01	-3.7805771379562875e-01	-8.1336494576008112e-01	-3.5569071489565957e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6146801509484323e-01	-3.1278555792374835e-01	-3.9488618882662513e-01	-3.5068763544281834e-01	-3.4914237570739304e-01	-4.0582962177290444e-01	-3.7847828544766005e-01	-8.1484817026533207e-01	-3.5419705191814743e-01	2.5568519442692912e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6295709622762657e-01	-3.1133551249476216e-01	-3.9536274046089398e-01	-3.4886898267876326e-01	-3.4145679947831109e-01	-4.0286265982516184e-01	-3.7889912717458107e-01	-8.1633161323258641e-01	-3.5268914168187626e-01	2.5505161942955770e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6444826478341315e-01	-3.0989494255124317e-01	-3.9584763129035161e-01	-3.4707156061057259e-01	-3.3368715638544749e-01	-3.9990327202863596e-01	-3.7932021825091761e-01	-8.1781570496241640e-01	-3.5116708206719877e-01	2.5442296438591465e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6594132224803950e-01	-3.0846472948703568e-01	-3.9634089962027069e-01	-3.4529690174121219e-01	-3.2583652164609939e-01	-3.9695370190005852e-01	-3.7974153051079579e-01	-8.1930084064120645e-01	-3.4963095463089638e-01	2.5379931033551832e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6743605603384684e-01	-3.0704573842970584e-01	-3.9684256498385206e-01	-3.4354650371461815e-01	-3.1790804306885800e-01	-3.9401615789735467e-01	-3.8016302851589451e-01	-8.2078737831059778e-01	-3.4808082486728026e-01	2.5318073962743193e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6893223956327899e-01	-3.0563881700243151e-01	-3.9735262815728611e-01	-3.4182182649593973e-01	-3.0990493980136014e-01	-3.9109280909855149e-01	-3.8058466975361793e-01	-8.2227563685595617e-01	-3.4651674255230724e-01	2.5256733594679499e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7042963238555588e-01	-3.0424479409160970e-01	-3.9787107122949311e-01	-3.4012428956491753e-01	-3.0183050108195419e-01	-3.8818578089833661e-01	-3.8100640486576692e-01	-8.2376589401731526e-01	-3.4493874217157938e-01	2.5195918434167939e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7192798032690195e-01	-3.0286447862120153e-01	-3.9839785772721609e-01	-3.3845526912683604e-01	-2.9368808499429960e-01	-3.8529715073164611e-01	-3.8142817790792499e-01	-8.2525838442633137e-01	-3.4334684343281935e-01	2.5135637125022465e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7342701567467158e-01	-3.0149865833487854e-01	-3.9893293279595693e-01	-3.3681609534564200e-01	-2.8548111722310915e-01	-3.8242894383393838e-01	-3.8184992663968581e-01	-8.2675329767292938e-01	-3.4174105186310705e-01	2.5075898452800156e+00
