# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181365865002333e-01	-5.8928967247599440e-01	-8.4114389593791461e-01	-2.3302829153937105e-01	-7.6804727569139430e-01	-5.1160011671268424e-01	-4.6243044091722851e-01	-6.3466705043575167e-01	-3.6877477928100960e-01	-1.6643832224384141e+00	-2.5749758170485620e-01	-3.6493453477717525e-01	-7.1426964462238363e-01	-5.9061010073365616e-01	-6.9298004755249021e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7173998245831982e-01	-5.8894378052231811e-01	-8.4283753357681801e-01	-2.3168897564293833e-01	-7.6484271854849772e-01	-5.1199348924382526e-01	-4.6115605059337839e-01	-6.3490787455868114e-01	-3.6449377929363685e-01	-1.6681328106967168e+00	-2.5818214226466901e-01	-3.6508810307658740e-01	-7.1561784870644651e-01	-5.9184057244455435e-01	-6.9516815298115464e-01	3.8633542799332243e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7165704623673104e-01	-5.8853558956274510e-01	-8.4445866473864861e-01	-2.3034293139984893e-01	-7.6147488772789051e-01	-5.1233735712300010e-01	-4.5981264733249738e-01	-6.3510973085283662e-01	-3.6013241713079897e-01	-1.6714414167473242e+00	-2.5886869858774786e-01	-3.6522997583528410e-01	-7.1692485026969088e-01	-5.9305565483253742e-01	-6.9734885797517743e-01	3.8538330725988192e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7156509641472615e-01	-5.8806523085161744e-01	-8.4600643889941218e-01	-2.2899112787588621e-01	-7.5794693319327067e-01	-5.1263145987777403e-01	-4.5840060663439408e-01	-6.3527293317647415e-01	-3.5569336085992398e-01	-1.6743030892020028e+00	-2.5955737342971408e-01	-3.6536038581314956e-01	-7.1819023922207081e-01	-5.9425536644588395e-01	-6.9952241888079070e-01	3.8444213474710485e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7146438642746873e-01	-5.8753287804749477e-01	-8.4748003630466540e-01	-2.2763453438027614e-01	-7.5426223526782477e-01	-5.1287556168901460e-01	-4.5692036282347392e-01	-6.3539780709792137e-01	-3.5117938550795641e-01	-1.6767125494544763e+00	-2.6024829202288235e-01	-3.6547957248930657e-01	-7.1941361838669016e-01	-5.9543972917289056e-01	-7.0168910467832146e-01	3.8351207423322258e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7135517643720480e-01	-5.8693874711183769e-01	-8.4887866890293140e-01	-2.2627411864830366e-01	-7.5042439473017808e-01	-5.1306945151520678e-01	-4.5537240905908094e-01	-6.3548468872672492e-01	-3.4659336728697054e-01	-1.6786652142698302e+00	-2.6094158200423800e-01	-3.6558778168911299e-01	-7.2059460383598761e-01	-5.9660876793464324e-01	-7.0384919588013317e-01	3.8259329090524581e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7123773304141946e-01	-5.8628309613279628e-01	-8.5020158125639034e-01	-2.2491084505458744e-01	-7.4643722198602469e-01	-5.1321294318265842e-01	-4.5375729723751951e-01	-6.3553392354618898e-01	-3.4193827742956923e-01	-1.6801572158548315e+00	-2.6163737333989695e-01	-3.6568526519518962e-01	-7.2173282522314608e-01	-5.9776251037838735e-01	-7.0600298336149936e-01	3.8168595131376555e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7111232896819881e-01	-5.8556622507399358e-01	-8.5144805142707869e-01	-2.2354567286550375e-01	-7.4230472537686820e-01	-5.1330587544222517e-01	-4.5207563778432153e-01	-6.3554586525313073e-01	-3.3721717566359893e-01	-1.6811854192529450e+00	-2.6233579824611331e-01	-3.6577228034321857e-01	-7.2282792610816970e-01	-5.9890098657287139e-01	-7.0815076713010972e-01	3.8079022332529973e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7097924275927149e-01	-5.8478847544841817e-01	-8.5261739183683982e-01	-2.2217955453891144e-01	-7.3803109869463634e-01	-5.1334811199332386e-01	-4.5032809933563595e-01	-6.3552087461048101e-01	-3.3243320335869198e-01	-1.6817474369253518e+00	-2.6303699110692197e-01	-3.6584908960331863e-01	-7.2387956427800271e-01	-6.0002422870695415e-01	-7.1029285504045314e-01	3.7990627607216889e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7083875844122896e-01	-5.8395022991779155e-01	-8.5370895009921555e-01	-2.2081343407874812e-01	-7.3362070797768042e-01	-5.1333954147612537e-01	-4.4851540830793829e-01	-6.3545931831815339e-01	-3.2758957637984160e-01	-1.6818416403986320e+00	-2.6374108838848298e-01	-3.6591596014784500e-01	-7.2488741206004614e-01	-6.0113227079271447e-01	-7.1242956145983094e-01	3.7903427989988692e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.7069116518543124e-01	-5.8305191181802696e-01	-8.5472210982150620e-01	-2.1944824545156300e-01	-7.2907807766966193e-01	-5.1328007743295956e-01	-4.4663834835559296e-01	-6.3536156790733589e-01	-3.2268957768562367e-01	-1.6814671688805023e+00	-2.6444822855021033e-01	-3.6597316340653535e-01	-7.2585115662838773e-01	-6.0222514837417740e-01	-7.1456120589319871e-01	3.7817440631205566e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.7053675695715967e-01	-5.8209398461165318e-01	-8.5565629137517041e-01	-2.1808491107134259e-01	-7.2440787622805514e-01	-5.1316965824006411e-01	-4.4469775971614312e-01	-6.3522799866302460e-01	-3.1773654971072701e-01	-1.6806239347671175e+00	-2.6515855195277038e-01	-3.6602097460995847e-01	-7.2677050030205115e-01	-6.0330289824270578e-01	-7.1668811157440582e-01	3.7732682791275765e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.7037583215456712e-01	-5.8107695126832171e-01	-8.5651095263280352e-01	-2.1672434035832311e-01	-7.1961490127329730e-01	-5.1300824701093195e-01	-4.4269453844354278e-01	-6.3505898857929399e-01	-3.1273388657414541e-01	-1.6793126259885229e+00	-2.6587220076302215e-01	-3.6605967232228365e-01	-7.2764516083451469e-01	-6.0436555815996218e-01	-7.1881060403172681e-01	3.7649171834644473e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.7020869323801289e-01	-5.8000135357477922e-01	-8.5728558966990387e-01	-2.1536742837668857e-01	-7.1470406437303280e-01	-5.1279583147260499e-01	-4.4062963552990958e-01	-6.3485491735137478e-01	-3.0768502615567117e-01	-1.6775347051626952e+00	-2.6658931885598747e-01	-3.6608953796442484e-01	-7.2847487169376413e-01	-6.0541316658925592e-01	-7.2092900963579387e-01	3.7566925223532364e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7003564635038096e-01	-5.7886777137590473e-01	-8.5797973742969480e-01	-2.1401505455526607e-01	-7.0968037555829455e-01	-5.1253242381635455e-01	-4.3850405591672836e-01	-6.3461616540821741e-01	-3.0259344208421229e-01	-1.6752924055529383e+00	-2.6731005171393135e-01	-3.6611085532866960e-01	-7.2925938233211429e-01	-6.0644576243594195e-01	-7.2304365413820493e-01	3.7485960511424508e+00
