# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3883533581950074e-01	-2.0105039910488981e-01	-8.6569392883201168e-01	-5.7078529704915137e-01	-6.4482899741073219e-01	-2.1236025175964501e-01	-2.3425047124339946e-01	-9.1522884143576788e-01	-6.1835213125446042e-01	-5.4425991474470825e-01	-8.5979542388273167e-01	-3.7657200550848557e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3887893678951734e-01	-1.9819156062275958e-01	-8.6772809157024544e-01	-5.6562205145770539e-01	-6.4468316519926561e-01	-2.0877836409145531e-01	-2.2696275227509985e-01	-9.1450832602378473e-01	-6.1632083771782220e-01	-5.3780178652158328e-01	-8.5861418286232094e-01	-3.7260132982048222e-01	2.4279442979545673e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3892478970647586e-01	-1.9531051447873135e-01	-8.6978511419111992e-01	-5.6037492826115642e-01	-6.4452559758778161e-01	-2.0525421055972523e-01	-2.1962373084738543e-01	-9.1376108499166386e-01	-6.1428353832598304e-01	-5.3128169216919663e-01	-8.5744250535015343e-01	-3.6859729770088778e-01	2.4219256632506179e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3897317193492225e-01	-1.9240702708266907e-01	-8.7186562213237240e-01	-5.5504468010785302e-01	-6.4435621199487370e-01	-2.0179007618518019e-01	-2.1223365604320424e-01	-9.1298858420157403e-01	-6.1224144488888788e-01	-5.2470056431084722e-01	-8.5628225017057535e-01	-3.6456027988897360e-01	2.4159530219770358e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3902436586648041e-01	-1.8948084930475637e-01	-8.7397022306462568e-01	-5.4963207316389173e-01	-6.4417490695896806e-01	-1.9838824464150881e-01	-2.0479274927342792e-01	-9.1219229697606896e-01	-6.1019576956208499e-01	-5.1805930788718602e-01	-8.5513525401696144e-01	-3.6049063096787803e-01	2.4100278282739258e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3907865916362421e-01	-1.8653171649078984e-01	-8.7609950605934583e-01	-5.4413788659699802e-01	-6.4398156185317645e-01	-1.9505099788427310e-01	-1.9730120471892343e-01	-9.1137370238750504e-01	-6.0814772457966748e-01	-5.1135879962683461e-01	-8.5400332975003024e-01	-3.5638868922353856e-01	2.4041515656473029e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3913634500548304e-01	-1.8355934849790748e-01	-8.7825404074229463e-01	-5.3856291209847185e-01	-6.4377603661654426e-01	-1.9178061575698391e-01	-1.8975918987543852e-01	-9.1053428352309362e-01	-6.0609852199771086e-01	-5.0459988762793662e-01	-8.5288826470146406e-01	-3.5225477655740528e-01	2.3983257475692139e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3919772233491272e-01	-1.8056344975166472e-01	-8.8043437643080391e-01	-5.3290795344581143e-01	-6.4355817150238614e-01	-1.8857937556885790e-01	-1.8216684620387408e-01	-9.0967552572601773e-01	-6.0404937344575305e-01	-4.9778339105377900e-01	-8.5179181898004053e-01	-3.4808919845420738e-01	2.3925519180839658e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3926309610600783e-01	-1.7754370932550140e-01	-8.8264104125309317e-01	-5.2717382610856256e-01	-6.4332778684451875e-01	-1.8544955163857230e-01	-1.7452428988857252e-01	-9.0879891481296093e-01	-6.0200148988364854e-01	-4.9091009994563373e-01	-8.5071572377723959e-01	-3.4389224400599910e-01	2.3868316524195401e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3933277753117689e-01	-1.7449980104370300e-01	-8.8487454124781362e-01	-5.2136135689993057e-01	-6.4308468284227382e-01	-1.8239341479806154e-01	-1.6683161270635211e-01	-9.0790593526835661e-01	-5.9995608136097922e-01	-4.8398077515599591e-01	-8.4966167966913231e-01	-3.3966418599376380e-01	2.3811665576031702e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3940708432683756e-01	-1.7143138360907764e-01	-8.8713535944190802e-01	-5.1547138367658718e-01	-6.4282863936524537e-01	-1.7941323185019878e-01	-1.5908888300913790e-01	-9.0699806841558495e-01	-5.9791435677601690e-01	-4.7699614840541293e-01	-8.4863135491107844e-01	-3.3540528102782080e-01	2.3755582730799585e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3948634095672118e-01	-1.6833810075667574e-01	-8.8942395490484993e-01	-5.0950475508912429e-01	-6.4255941577885967e-01	-1.7651126497395075e-01	-1.5129614682307047e-01	-9.0607679056525336e-01	-5.9587752363107827e-01	-4.6995692246616688e-01	-8.4762638372167920e-01	-3.3111576974831852e-01	2.3700084713332958e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3957087887172752e-01	-1.6521958143496632e-01	-8.9174076177723405e-01	-5.0346233038546828e-01	-6.4227675079191004e-01	-1.7368977107038763e-01	-1.4345342906715516e-01	-9.0514357114070720e-01	-5.9384678778090894e-01	-4.6286377147608071e-01	-8.4664836455216319e-01	-3.2679587708709307e-01	2.3645188585057397e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3966103674516477e-01	-1.6207544001602417e-01	-8.9408618827166997e-01	-4.9734497926956561e-01	-6.4198036232737365e-01	-1.7095100104269750e-01	-1.3556073489454065e-01	-9.0419987078075892e-01	-5.9182335317061485e-01	-4.5571734138578612e-01	-8.4569885833732650e-01	-3.2244581259218741e-01	2.3590911750188699e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3975716070217269e-01	-1.5890527653638453e-01	-8.9646061564386337e-01	-4.9115358181754870e-01	-6.4166994741784678e-01	-1.6829719900315043e-01	-1.2761805115965025e-01	-9.0324713941967005e-01	-5.8980842155944380e-01	-4.4851825054282923e-01	-8.4477938672394493e-01	-3.1806577081634851e-01	2.3537271961905466e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3985960454201051e-01	-1.5570867697033167e-01	-8.9886439713177202e-01	-4.8488902845351489e-01	-6.4134518212715608e-01	-1.6573060139975371e-01	-1.1962534801448395e-01	-9.0228681434430236e-01	-5.8780319222659694e-01	-4.4126709041603157e-01	-8.4389143027251290e-01	-3.1365593177081963e-01	2.3484287328477986e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3996872995183672e-01	-1.5248521353754030e-01	-9.0129785686064601e-01	-4.7855221998700093e-01	-6.4100572149973334e-01	-1.6325343605513939e-01	-1.1158258063746221e-01	-9.0132031822833547e-01	-5.8580886165507695e-01	-4.3396442646356920e-01	-8.4303642662806477e-01	-3.0921646144577541e-01	2.3431976319334855e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4008490671050593e-01	-1.4923444504708050e-01	-9.0376128871179662e-01	-4.7214406771409528e-01	-6.4065119953953353e-01	-1.6086792111004750e-01	-1.0348969109830621e-01	-9.0034905714345026e-01	-5.8382662318943368e-01	-4.2661079914825850e-01	-8.4221576865575598e-01	-3.0474751239874048e-01	2.3380357771047011e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4020851288080948e-01	-1.4595591727995541e-01	-9.0625495515289567e-01	-4.6566549358409126e-01	-6.4028122922035868e-01	-1.5857626386359910e-01	-9.5346610362483167e-02	-8.9937441854728795e-01	-5.8185766666311478e-01	-4.1920672510358514e-01	-8.4143080253687919e-01	-3.0024922441236207e-01	2.3329450893207122e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.4033993498851787e-01	-1.4264916341244069e-01	-9.0877908602762469e-01	-4.5911743043344572e-01	-6.3989540252961086e-01	-1.5638065950240071e-01	-8.7153260438808944e-02	-8.9839776924803416e-01	-5.7990317799101154e-01	-4.1175269845399443e-01	-8.4068282582095077e-01	-2.9572172522288775e-01	2.3279275274180891e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.4047956818644302e-01	-1.3931370448266397e-01	-9.1133387730253279e-01	-4.5250082228870486e-01	-6.3949329054761750e-01	-1.5428328971038774e-01	-7.8909556673846026e-02	-8.9742045334545606e-01	-5.7796433872264530e-01	-4.0424919229298939e-01	-8.3997308542956928e-01	-2.9116513132073507e-01	2.3229850886704901e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4062781640167414e-01	-1.3594904990294246e-01	-9.1391948976894255e-01	-4.4581662473994810e-01	-6.3907444356480070e-01	-1.5228632115120033e-01	-7.0615410196746858e-02	-8.9644379014823650e-01	-5.7604232555132606e-01	-3.9669666032255824e-01	-8.3930277560775635e-01	-2.8657954882449110e-01	2.3181198093303821e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.4078509246401582e-01	-1.3255469802058481e-01	-9.1653604769786345e-01	-4.3906580538617862e-01	-6.3863839123912880e-01	-1.5039190381480436e-01	-6.2270730518178871e-02	-8.9546907206745729e-01	-5.7413830977451652e-01	-3.8909553865739177e-01	-8.3867303581865438e-01	-2.8196507442970820e-01	2.3133337651498049e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.4095181821354079e-01	-1.2913013672993101e-01	-9.1918363744588460e-01	-4.3224934435391399e-01	-6.3818464279636389e-01	-1.4860216922000202e-01	-5.3875428286950071e-02	-8.9449756248615087e-01	-5.7225345670054439e-01	-3.8144624779731762e-01	-8.3808494857754223e-01	-2.7732179643380306e-01	2.3086290718770726e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.4112842458507973e-01	-1.2567484413858393e-01	-9.2186230601011743e-01	-4.2536823489012932e-01	-6.3771268727582453e-01	-1.4691922846446326e-01	-4.5429418207875320e-02	-8.9353049360487424e-01	-5.7038892499671856e-01	-3.7374919477124774e-01	-8.3753953722134433e-01	-2.7264979583836896e-01	2.3040078857261101e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.4131535166733232e-01	-1.2218828929085873e-01	-9.2457205953039356e-01	-4.1842348403051205e-01	-6.3722199382445210e-01	-1.4534517011390743e-01	-3.6932622124330849e-02	-8.9256906426335114e-01	-5.6854586597386103e-01	-3.6600477545582433e-01	-8.3703776361002058e-01	-2.6794914753012733e-01	2.2994724038149128e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.4151304873418923e-01	-1.1866993295162513e-01	-9.2731286173702987e-01	-4.1141611334381534e-01	-6.3671201204212113e-01	-1.4388205792213088e-01	-2.8384972268796396e-02	-8.9161443773830706e-01	-5.6672542280223548e-01	-3.5821337707175999e-01	-8.3658052575654007e-01	-2.6321992154171536e-01	2.2950248645694047e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.4172197424571813e-01	-1.1511922845380351e-01	-9.3008463234263228e-01	-4.0434715975290858e-01	-6.3618217238125463e-01	-1.4253192837366116e-01	-1.9786414684502950e-02	-8.9066773951775036e-01	-5.6492872965381935e-01	-3.5037538086066139e-01	-8.3616865538243090e-01	-2.5846218439340529e-01	2.2906675480887482e+00
