# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8050488169914145e-01	-6.7744029628657154e-01	-2.4194434983753441e-01	-2.6217585882340305e-01	-1.5622300304192915e-01	-4.8540993203741850e-01	-3.4058120111374107e-01	-5.0065947658969923e-01	-3.9887272236031140e-01	-8.1349809325885969e-01	-2.6775452534491884e-01	-4.5985173924587153e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8186003689653610e-01	-6.8078088029829475e-01	-2.4305068861199997e-01	-2.6259283670433836e-01	-1.5542866085704299e-01	-4.8822695071969968e-01	-3.4480217731997304e-01	-5.0523459242022051e-01	-4.0030907789568088e-01	-8.1733884351865971e-01	-2.6868625062656593e-01	-4.6365623777281795e-01	3.4554658362214705e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8322467135609947e-01	-6.8412712749969495e-01	-2.4415932136956062e-01	-2.6299747582038102e-01	-1.5460901660027829e-01	-4.9104785883967544e-01	-3.4904629114280911e-01	-5.0981562956771587e-01	-4.0174862512817189e-01	-8.2116607729080904e-01	-2.6961717939282825e-01	-4.6747876617209888e-01	3.4468792166903017e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8459887942559814e-01	-6.8747872899257489e-01	-2.4527019670388778e-01	-2.6338960346406176e-01	-1.5376388481664846e-01	-4.9387215806392615e-01	-3.5331232591257061e-01	-5.1440085589087003e-01	-4.0319138579508385e-01	-8.2497888812026321e-01	-2.7054724561928312e-01	-4.7131857233107161e-01	3.4383420706264349e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8598275596504968e-01	-6.9083536912134158e-01	-2.4638326384688475e-01	-2.6376905180933602e-01	-1.5289308843298058e-01	-4.9669933241244818e-01	-3.5759900971748598e-01	-5.1898848201817893e-01	-4.0463738356570128e-01	-8.2877635733945421e-01	-2.7147637777653072e-01	-4.7517486565507122e-01	3.4298547125740937e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8737639630422818e-01	-6.9419672545595901e-01	-2.4749847275891507e-01	-2.6413565822222895e-01	-1.5199645915347398e-01	-4.9952884794080238e-01	-3.6190501496546240e-01	-5.2357666157016380e-01	-4.0608664408357170e-01	-8.3255755435883272e-01	-2.7240449846718973e-01	-4.7904681633944945e-01	3.4214174575012088e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8877989619772954e-01	-6.9756246877871275e-01	-2.4861577421956887e-01	-2.6448926557281599e-01	-1.5107383786017811e-01	-5.0236015243313070e-01	-3.6622895803469230e-01	-5.2816349150605846e-01	-4.0753919500760011e-01	-8.3632153697818823e-01	-2.7333152405872174e-01	-4.8293355467955901e-01	3.4130306207604009e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9019335177753763e-01	-7.0093226307486833e-01	-2.4973511991866854e-01	-2.6482972254775777e-01	-1.5012507501794081e-01	-5.0519267510753019e-01	-3.7056939901878666e-01	-5.3274701260049473e-01	-4.0899506605184360e-01	-8.4006735171907343e-01	-2.7425736431328934e-01	-4.8683417042288923e-01	3.4046945180493058e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9161685950304300e-01	-7.0430576552731661e-01	-2.5085646254718691e-01	-2.6515688396256093e-01	-1.4915003108332567e-01	-5.0802582633531279e-01	-3.7492484157212408e-01	-5.3732521005554901e-01	-4.1045428902388559e-01	-8.4379403417858556e-01	-2.7518192201595154e-01	-4.9074771216767021e-01	3.3964094653702288e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9305051610847532e-01	-7.0768262651529779e-01	-2.5197975588773747e-01	-2.6547061107268788e-01	-1.4814857691696628e-01	-5.1085899737575591e-01	-3.7929373286108720e-01	-5.4189601425332401e-01	-4.1191689786167557e-01	-8.4750060940475613e-01	-2.7610509260258287e-01	-4.9467318681238209e-01	3.3881757789891527e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9449441854769115e-01	-7.1106248961727225e-01	-2.5310495490426393e-01	-2.6577077188260584e-01	-1.4712059419877219e-01	-5.1369156012800377e-01	-3.8367446362679081e-01	-5.4645730165401907e-01	-4.1338292866870346e-01	-8.5118609229373665e-01	-2.7702676378901037e-01	-4.9860955906068549e-01	3.3799937753941003e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9594866393629199e-01	-7.1444499161802066e-01	-2.5423201583056071e-01	-2.6605724145181098e-01	-1.4606597584538186e-01	-5.1652286690183902e-01	-3.8806536836482930e-01	-5.5100689584415119e-01	-4.1485241974739306e-01	-8.5484948800896488e-01	-2.7794681520293618e-01	-5.0255575098637939e-01	3.3718637712528694e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9741334949102693e-01	-7.1782976252002939e-01	-2.5536089625720243e-01	-2.6632990219683489e-01	-1.4498462642918586e-01	-5.1935225020908515e-01	-3.9246472562744861e-01	-5.5554256873930707e-01	-4.1632541163058540e-01	-8.5848979242241596e-01	-2.7886511802031105e-01	-5.0651064166304383e-01	3.3637860833701283e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9888857246644684e-01	-7.2121642555923049e-01	-2.5649155521647526e-01	-2.6658864418820760e-01	-1.4387646259822912e-01	-5.2217902257746007e-01	-3.9687075845339231e-01	-5.6006204194543974e-01	-4.1780194711098773e-01	-8.6210599257804177e-01	-2.7978153460790350e-01	-5.1047306686307303e-01	3.3557610286439199e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0037443008878917e-01	-7.2460459722513815e-01	-2.5762395326486748e-01	-2.6683336544130287e-01	-1.4274141349623509e-01	-5.2500247638874198e-01	-4.0128163493048757e-01	-5.6456298828234186e-01	-4.1928207126845840e-01	-8.6569706717742134e-01	-2.8069591817388839e-01	-5.1444181883081963e-01	3.3477889240215482e+00
