# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4971271944447406e-01	-2.2223168121666428e-01	-4.3487897950850996e-01	-8.2000469020728906e-01	-3.6377624298456152e-01	-4.7646463196720723e-01	-2.0317878058058578e-01	-5.2821296298067288e-01	-8.1229486485488867e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5046331911658450e-01	-2.2334643277372301e-01	-4.3705681311988021e-01	-8.2409727600687055e-01	-3.6559630377087121e-01	-4.7884424130434078e-01	-2.0419707360798753e-01	-5.3085205916592437e-01	-8.1634378720892231e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5121799727709523e-01	-2.2446840302170321e-01	-4.3924144315869224e-01	-8.2817427854809289e-01	-3.6741858801359950e-01	-4.8121807549565221e-01	-2.0522015884896261e-01	-5.3348687422021168e-01	-8.2036669903585713e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5197676315253950e-01	-2.2559764069505808e-01	-4.4143274523514159e-01	-8.3223462487870214e-01	-3.6924288868461386e-01	-4.8358560710994769e-01	-2.0624802653635754e-01	-5.3611688573485738e-01	-8.2436222979800167e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5273962558494214e-01	-2.2673419472659539e-01	-4.4363059106385760e-01	-8.3627722765552726e-01	-3.7106899407066912e-01	-4.8594630057392307e-01	-2.0728066593387873e-01	-5.3874156256769157e-01	-8.2832899536517735e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5350659302000660e-01	-2.2787811424361790e-01	-4.4583484841060106e-01	-8.4030098554276778e-01	-3.7289668774998053e-01	-4.8829961230489688e-01	-2.0831806531448122e-01	-5.4136036493667283e-01	-8.3226559882003193e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5427767349508190e-01	-2.2902944856389276e-01	-4.4804538103943087e-01	-8.4430478363671890e-01	-3.7472574857124430e-01	-4.9064499085504731e-01	-2.0936021193850407e-01	-5.4397274452392719e-01	-8.3617063130288483e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5505287462690684e-01	-2.3018824719144482e-01	-4.5026204866039027e-01	-8.4828749391721703e-01	-3.7655595063521141e-01	-4.9298187706735508e-01	-2.1040709203155555e-01	-5.4657814459044041e-01	-8.4004267289598489e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5583220359913047e-01	-2.3135455981216929e-01	-4.5248470687777625e-01	-8.5224797572605715e-01	-3.7838706327892052e-01	-4.9530970424345033e-01	-2.1145869076215176e-01	-5.4917600010162326e-01	-8.4388029354695981e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5661566714960665e-01	-2.3252843628925890e-01	-4.5471320713904551e-01	-8.5618507627257767e-01	-3.8021885106269920e-01	-4.9762789832354315e-01	-2.1251499221911352e-01	-5.5176573786397043e-01	-8.4768205403113461e-01	0
