# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4971271944447398e-01	-2.2223168121666437e-01	-4.3487897950851001e-01	-8.2000469020728906e-01	-3.6377624298456163e-01	-4.7646463196720751e-01	-2.0317878058058572e-01	-5.2821296298067288e-01	-8.1229486485488878e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5236173774922707e-01	-2.2321395631782148e-01	-4.3844674050733651e-01	-8.2416176586493128e-01	-3.6185259409640619e-01	-4.7659244218028268e-01	-2.0485285445509177e-01	-5.2740538725612895e-01	-8.1321764797416973e-01	2.5568422009020373e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5504333041270194e-01	-2.2420856761277819e-01	-4.4203240361256885e-01	-8.2832117866579458e-01	-3.5989223216018423e-01	-4.7670637290421242e-01	-2.0655070809563192e-01	-5.2656687228935850e-01	-8.1409020818377853e-01	2.5504769657908115e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5775769661245728e-01	-2.2521571858674810e-01	-4.4563571884192787e-01	-8.3248234703684343e-01	-3.5789520302758177e-01	-4.7680671504941069e-01	-2.0827259813140195e-01	-5.2569763430983374e-01	-8.1491212118906231e-01	2.5441408004526824e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6050503001405592e-01	-2.2623561394291239e-01	-4.4925642794684478e-01	-8.3664467428482214e-01	-3.5586156157687687e-01	-4.7689376860299537e-01	-2.1001877726154700e-01	-5.2479790234573609e-01	-8.1568297565881720e-01	2.5378341198589842e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6328551849366046e-01	-2.2726845954229141e-01	-4.5289426433384899e-01	-8.4080754841861338e-01	-3.5379137178268294e-01	-4.7696784237247841e-01	-2.1178949395630148e-01	-5.2386791813031053e-01	-8.1640237351863831e-01	2.5315573444220769e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6609934385462194e-01	-2.2831446234142946e-01	-4.5654895298574039e-01	-8.4497034197759435e-01	-3.5168470678566210e-01	-4.7702925371227739e-01	-2.1358499215245230e-01	-5.2290793599590035e-01	-8.1706993023909957e-01	2.5253109000312879e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6894668153813355e-01	-2.2937383032786246e-01	-4.6022021038247907e-01	-8.4913241186647714e-01	-3.4954164896233758e-01	-4.7707832823301050e-01	-2.1540551094328614e-01	-5.2191822275565991e-01	-8.1768527511860933e-01	2.5190952180875721e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7182770032799979e-01	-2.3044677245332496e-01	-4.6390774442175547e-01	-8.5329309919713414e-01	-3.4736228999513985e-01	-4.7711539949359333e-01	-2.1725128426318982e-01	-5.2089905757293220e-01	-8.1824805156080282e-01	2.5129107355368046e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7474256204961061e-01	-2.3153349856466232e-01	-4.6761125433917933e-01	-8.5745172913791823e-01	-3.4514673094281195e-01	-4.7714080867614123e-01	-2.1912254056708605e-01	-5.1985073181830577e-01	-8.1875791734634729e-01	2.5067578949016238e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7769142126320639e-01	-2.3263421933241085e-01	-4.7133043062804841e-01	-8.6160761077100267e-01	-3.4289508231130356e-01	-4.7715490424375501e-01	-2.2101950250490440e-01	-5.1877354891437799e-01	-8.1921454489903156e-01	2.5006371443117379e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8067442495153629e-01	-2.3374914617699927e-01	-4.7506495495864315e-01	-8.6576003695828196e-01	-3.4060746412527204e-01	-4.7715804158125780e-01	-2.2294238659129717e-01	-5.1766782416826296e-01	-8.1961762154603446e-01	2.4945489375326035e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8369171220203787e-01	-2.3487849119254153e-01	-4.7881450009702731e-01	-8.6990828421639266e-01	-3.3828400600031600e-01	-4.7715058261900795e-01	-2.2489140287083376e-01	-5.1653388459190408e-01	-8.1996684977226242e-01	2.4884937339923829e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.8674341388366239e-01	-2.3602246706817684e-01	-4.8257872982329425e-01	-8.7405161260140118e-01	-3.3592484721604660e-01	-4.7713289543992921e-01	-2.2686675457890551e-01	-5.1537206871026109e-01	-8.2026194746866521e-01	2.4824719988070880e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.8982965231850102e-01	-2.3718128700691757e-01	-4.8635729884924950e-01	-8.7818926560375898e-01	-3.3353013679010723e-01	-4.7710535386993269e-01	-2.2886863779861122e-01	-5.1418272635746198e-01	-8.2050264817442731e-01	2.4764842028037974e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.9295054094837435e-01	-2.3835516464196088e-01	-4.9014985273549766e-01	-8.8232047005410696e-01	-3.3110003355324291e-01	-4.7706833705195251e-01	-2.3089724111388812e-01	-5.1296621846101897e-01	-8.2068870131296900e-01	2.4705308225418654e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.9610618399656995e-01	-2.3954431395043574e-01	-4.9395602780791337e-01	-8.8644443604051792e-01	-3.2863470622550817e-01	-4.7702222900381347e-01	-2.3295274525918089e-01	-5.1172291681423221e-01	-8.2081987242166143e-01	2.4646123403319953e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.9929667612492322e-01	-2.4074894916453071e-01	-4.9777545107349758e-01	-8.9056035683781698e-01	-3.2613433349370030e-01	-4.7696741816023164e-01	-2.3503532276595523e-01	-5.1045320383690740e-01	-8.2089594337519833e-01	2.4587292442530781e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.0252210208646210e-01	-2.4196928467997228e-01	-5.0160774013560239e-01	-8.9466740884957563e-01	-3.2359910409008974e-01	-4.7690429689923675e-01	-2.3714513760637709e-01	-5.0915747232454789e-01	-8.2091671260254329e-01	2.4528820281666888e+00
