# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.0930046355280458e-01	-8.0845832538169382e-01	-1.6913182479557606e-01	-7.3772114429879809e-01	-5.3294383449585270e-01	-2.6458130945223873e-01	-5.9391678503495793e-01	-2.3691035371181526e-01	-5.8224803388893887e-01	-4.5393442669530626e-01	-6.5028313085068357e-01	-3.2660504014612585e-01	-2.8634133928594940e-01	-4.1780324697255927e-01	-5.8098273639821474e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1382877113513361e-01	-8.1247062196796971e-01	-1.6997818939476800e-01	-7.4139465319574205e-01	-5.3560140406704992e-01	-2.6589877643302789e-01	-5.9685242179442499e-01	-2.3809482829128675e-01	-5.8515250387380968e-01	-4.5620354688602804e-01	-6.5353622311749004e-01	-3.2823633627235643e-01	-2.8777553085217572e-01	-4.1989614563447347e-01	-5.8389238750620687e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1831951085710728e-01	-8.1642133905925396e-01	-1.7082590813914161e-01	-7.4503699919557143e-01	-5.3824412256208864e-01	-2.6720501567276994e-01	-5.9971853498196570e-01	-2.3927902636890694e-01	-5.8804287176971282e-01	-4.5847131308279881e-01	-6.5679240879296186e-01	-3.2986394126269242e-01	-2.8921464767320432e-01	-4.2199675454087182e-01	-5.8681141100296597e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2277090428236508e-01	-8.2030809223616552e-01	-1.7167489428300126e-01	-7.4864671974146280e-01	-5.4087115503328131e-01	-2.6849950115376625e-01	-6.0251269708051880e-01	-2.4046276207598954e-01	-5.9091828713716021e-01	-4.6073734482312173e-01	-6.6005129166740750e-01	-3.3148750142782085e-01	-2.9065862128307524e-01	-4.2410498943764513e-01	-5.8973964943838375e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2718115951708002e-01	-8.2412849906924535e-01	-1.7252505901845211e-01	-7.5222234154624934e-01	-5.4348165734821430e-01	-2.6978170302436710e-01	-6.0523250600441103e-01	-2.4164584597121022e-01	-5.9377788935440301e-01	-4.6300125459883723e-01	-6.6331246685552836e-01	-3.3310665752857943e-01	-2.9210738086897664e-01	-4.2622076290981853e-01	-5.9267694029774487e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3154847252136208e-01	-8.2788018217292736e-01	-1.7337631146142021e-01	-7.5576238169252674e-01	-5.4607477662353043e-01	-2.7105108799625649e-01	-6.0787558970299915e-01	-2.4282808504922210e-01	-5.9662080800786932e-01	-4.6526264788745797e-01	-6.6657552076435067e-01	-3.3472104485980653e-01	-2.9356085323571679e-01	-4.2834398432990201e-01	-5.9562311593008999e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3587102847574444e-01	-8.3156077233718939e-01	-1.7422855863858236e-01	-7.5926534877831220e-01	-5.4864965168180690e-01	-2.7230711975813776e-01	-6.1043961081693798e-01	-2.4400928275230604e-01	-5.9944616330513967e-01	-4.6752112319009453e-01	-6.6984003106620083e-01	-3.3633029334177567e-01	-2.9501896277031936e-01	-4.3047455980623300e-01	-5.9857800347707912e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4014700320196265e-01	-8.3516791173108018e-01	-1.7508170547525062e-01	-7.6272974410754524e-01	-5.5120541353156294e-01	-2.7354925940556285e-01	-6.1292227137230937e-01	-2.4518923898514566e-01	-6.0225306651058308e-01	-4.6977627207615691e-01	-6.7310556667692456e-01	-3.3793402761935409e-01	-2.9648163140676981e-01	-4.3261239213134145e-01	-6.0154142480242079e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4437456463707814e-01	-8.3869925717184435e-01	-1.7593565478425321e-01	-7.6615406292459409e-01	-5.5374118587038279e-01	-2.7477696588659606e-01	-6.1532131749715202e-01	-2.4636775013282214e-01	-6.0504062040372752e-01	-4.7202767923501865e-01	-6.7637168773955825e-01	-3.3953186716902378e-01	-2.9794877859094454e-01	-4.3475738073037912e-01	-6.0451319642194179e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4855187435981070e-01	-8.4215248345289728e-01	-1.7679030725585992e-01	-7.6953679569176525e-01	-5.5625608561108442e-01	-2.7598969646294963e-01	-6.1763454414426766e-01	-2.4754460908211856e-01	-6.0780791976040227e-01	-4.7427492253482167e-01	-6.7963794561365398e-01	-3.4112342641389054e-01	-2.9942032124575357e-01	-4.3690942160964535e-01	-6.0749312943436984e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5267708916777716e-01	-8.4552528672345884e-01	-1.7764556144879487e-01	-7.7287642940867662e-01	-5.5874922343081324e-01	-2.7718690718617495e-01	-6.1985979980362893e-01	-2.4871960524622461e-01	-6.1055405185663658e-01	-4.7651757308860160e-01	-6.8290388287046855e-01	-3.4270831484679809e-01	-3.0089617373653021e-01	-4.3906840730525298e-01	-6.1048102945290672e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.5674836270413433e-01	-8.4881538791220368e-01	-1.7850131378238468e-01	-7.7617144897219037e-01	-5.6121970434287982e-01	-2.7836805338843562e-01	-6.2199499118720336e-01	-2.4989252459292874e-01	-6.1327809699524838e-01	-4.7875519532790278e-01	-6.8616903329421941e-01	-3.4428613716165751e-01	-3.0237624783669936e-01	-4.4123422683197033e-01	-6.1347669653766868e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.6076384713196517e-01	-8.5202053618688334e-01	-1.7935745852988694e-01	-7.7942033857545778e-01	-5.6366662829110814e-01	-2.7953259018733417e-01	-6.2403808786862791e-01	-2.5106314967638715e-01	-6.1597912905501151e-01	-4.8098734708405516e-01	-6.8943292188961736e-01	-3.4585649339308755e-01	-3.0386045269376266e-01	-4.4340676563228648e-01	-6.1647992512907945e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.6472169485452886e-01	-8.5513851244146266e-01	-1.8021388781304667e-01	-7.8262158314445740e-01	-5.6608909076639624e-01	-2.8067997300420755e-01	-6.2598712685983959e-01	-2.5223125967255106e-01	-6.1865621606223087e-01	-4.8321357967727063e-01	-6.9269506489588129e-01	-3.4741897906445068e-01	-3.0534869479563215e-01	-4.4558590552573840e-01	-6.1949050398229266e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.6862006027933989e-01	-8.5816713280195855e-01	-1.8107049159792640e-01	-7.8577366981026719e-01	-5.6848618344513180e-01	-2.8180965809524816e-01	-6.2784021710658522e-01	-2.5339663041833693e-01	-6.2130842078450232e-01	-4.8543343801371897e-01	-6.9595496980744032e-01	-3.4897318534436372e-01	-3.0684087793735315e-01	-4.4777152465854897e-01	-6.2250821610273566e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.7245710162382548e-01	-8.6110425214181052e-01	-1.8192715769206047e-01	-7.8887508941513795e-01	-5.7085699484904118e-01	-2.8292110309475343e-01	-6.2959554388461247e-01	-2.5455903445461853e-01	-6.2393480134637935e-01	-4.8764646069073087e-01	-6.9921213540153027e-01	-3.5051869921173878e-01	-3.0833690318825158e-01	-4.4996349745361908e-01	-6.2553283868285825e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.7623098276014797e-01	-8.6394776759731462e-01	-1.8278377174297605e-01	-7.9192433805029350e-01	-5.7320061102599273e-01	-2.8401376756974750e-01	-6.3125137307836732e-01	-2.5571824107311847e-01	-6.2653441186660785e-01	-4.8985218011027210e-01	-7.0246605177288679e-01	-3.5205510362940801e-01	-3.0983666885954686e-01	-4.5216169456092531e-01	-6.2856414304017860e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.7993987509657110e-01	-8.6669562207336470e-01	-1.8364021723813351e-01	-7.9491991862321376e-01	-5.7551611625119525e-01	-2.8508711358516320e-01	-6.3280605532414935e-01	-2.5687401636727225e-01	-6.2910630311653104e-01	-4.9205012260082182e-01	-7.0571620037573557e-01	-3.5358197772636296e-01	-3.1134007047246842e-01	-4.5436598280836815e-01	-6.3160189455671811e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.8358195949258320e-01	-8.6934580772951919e-01	-1.8449637550633094e-01	-7.9786034245201942e-01	-5.7780259374818643e-01	-2.8614060627872101e-01	-6.3425802999990533e-01	-2.5802612328713731e-01	-6.3164952319921019e-01	-4.9423980854778377e-01	-7.0896205407328272e-01	-3.5509889698863178e-01	-3.1284700072692023e-01	-4.5657622515312779e-01	-6.3464585261991968e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.8715542820479918e-01	-8.7189636943619919e-01	-1.8535212572062010e-01	-8.0074413088441143e-01	-5.8005912642892143e-01	-2.8717371444458006e-01	-6.3560582904421237e-01	-2.5917432169841215e-01	-6.3416311824873883e-01	-4.9642075253254675e-01	-7.1220307719489795e-01	-3.5660543345879603e-01	-3.1435734947073218e-01	-4.5879228063357480e-01	-6.3769577056514637e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.9065848686048941e-01	-8.7434540819067708e-01	-1.8620734490278354e-01	-8.0356981693848373e-01	-5.8228479765221641e-01	-2.8818591112479347e-01	-6.3684808058747666e-01	-2.6031836844562961e-01	-6.3664613314917073e-01	-4.9859246348030156e-01	-7.1543872560118826e-01	-3.5810115594413755e-01	-3.1587100366954446e-01	-4.6101400432179218e-01	-6.4075139561985994e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.9408935645541430e-01	-8.7669108448240485e-01	-1.8706190792941829e-01	-8.0633594696258160e-01	-5.8447869199972824e-01	-2.8917667420753856e-01	-6.3798351237896156e-01	-2.6145801741958391e-01	-6.3909761227241813e-01	-5.0075444481671394e-01	-7.1866844675714847e-01	-3.5958563023338863e-01	-3.1738784737736858e-01	-4.6324124727676619e-01	-6.4381246884957910e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.9744627537247399e-01	-8.7893162159716176e-01	-1.8791568753967386e-01	-8.0904108231123906e-01	-5.8663989606858680e-01	-2.9014548703105358e-01	-6.3901095499398020e-01	-2.6259301962904497e-01	-6.4151660023441004e-01	-5.0290619463353914e-01	-7.2189167981357749e-01	-3.6105841932204003e-01	-3.1890776170787016e-01	-4.6547385649829920e-01	-6.4687872510572253e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0007275014175294e+00	-8.8106530884949463e-01	-1.8876855434469089e-01	-8.1168380103410409e-01	-5.8876749927973004e-01	-2.9109183899215679e-01	-6.3992934480640362e-01	-2.6372312327680991e-01	-6.4390214266873969e-01	-5.0504720586325391e-01	-7.2510785569693992e-01	-3.6251908364614421e-01	-3.2043062480642115e-01	-4.6771167488170795e-01	-6.4994989297543970e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0039313138685892e+00	-8.8309050473295658e-01	-1.8962037683878744e-01	-8.1426269957462916e-01	-5.9086059470092200e-01	-2.9201522615818687e-01	-6.4073772671256979e-01	-2.6484807384013676e-01	-6.4625328701696716e-01	-5.0717696646277066e-01	-7.2831639720784813e-01	-3.6396718132453587e-01	-3.2195631182296813e-01	-4.6995454117336366e-01	-6.5302569473353944e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0070560155344335e+00	-8.8500563997773918e-01	-1.9047102141243655e-01	-8.1677639447520112e-01	-5.9291827988337154e-01	-2.9291515188115552e-01	-6.4143525659371692e-01	-2.6596761415559983e-01	-6.4856908333467544e-01	-5.0929495960628224e-01	-7.3151671912834004e-01	-3.6540226840936962e-01	-3.2348469488576709e-01	-4.7220228992713981e-01	-6.5610584629662272e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0100999348185884e+00	-8.8680922050543731e-01	-1.9132035236708361e-01	-8.1922352408525845e-01	-5.9493965771080592e-01	-2.9379112741287072e-01	-6.4202120350518788e-01	-2.6708148450839925e-01	-6.5084858511231780e-01	-5.1140066388727723e-01	-7.3470822833810923e-01	-3.6682389914485608e-01	-3.2501564307603131e-01	-4.7445475146182647e-01	-6.5919005717953272e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0130614277844692e+00	-8.8849983027087731e-01	-1.9216823193184235e-01	-8.2160275026886742e-01	-5.9692383725978304e-01	-2.9464267251974824e-01	-6.4249495158188874e-01	-2.6818942272615437e-01	-6.5309085010983325e-01	-5.1349355352974846e-01	-7.3789032393985154e-01	-3.6823162623406425e-01	-3.2654902240354772e-01	-4.7671175181958181e-01	-6.6227803045423417e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0159388802173761e+00	-8.9007613398118690e-01	-1.9301452028211907e-01	-8.2391276010812131e-01	-5.9886993466997640e-01	-2.9546931609600235e-01	-6.4285600165076506e-01	-2.6929116427719985e-01	-6.5529494120394227e-01	-5.1557309860860367e-01	-7.4106239739387569e-01	-3.6962500111362556e-01	-3.2808469578330801e-01	-4.7897311272548115e-01	-6.6536946271123609e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0187307096789493e+00	-8.9153687968259032e-01	-1.9385907556020127e-01	-8.2615226759866478e-01	-6.0077707402309455e-01	-2.9627059677387624e-01	-6.4310397254245788e-01	-2.7038644237340231e-01	-6.5745992724697355e-01	-5.1763876527927322e-01	-7.4422383266211767e-01	-3.7100357423617053e-01	-3.2962252301321188e-01	-4.8123865154823697e-01	-6.6846404402367576e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0214353675495877e+00	-8.9288090120576091e-01	-1.9470175389785654e-01	-8.2832001533356769e-01	-6.0264438822905109e-01	-2.9704606352955049e-01	-6.4323860209571193e-01	-2.7147498807750331e-01	-6.5958488393602077e-01	-5.1969001601649423e-01	-7.4737400636169793e-01	-3.7236689536029588e-01	-3.3116236075289240e-01	-4.8350818126215517e-01	-6.7156145791417987e-01	0
