# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8050488169914173e-01	-6.7744029628657210e-01	-2.4194434983753396e-01	-2.6217585882340283e-01	-1.5622300304192874e-01	-4.8540993203741939e-01	-3.4058120111374091e-01	-5.0065947658969834e-01	-3.9887272236031168e-01	-8.1349809325886002e-01	-2.6775452534491939e-01	-4.5985173924587247e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8181251729467222e-01	-6.8073218169433791e-01	-2.4294751258591812e-01	-2.6172812511410776e-01	-1.5391397814765817e-01	-4.8861575654228129e-01	-3.4723770614420396e-01	-5.0726112385919686e-01	-3.9976869378562452e-01	-8.1712756186046309e-01	-2.6830555745881712e-01	-4.6511695989851742e-01	2.6554044956436198e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8313477872793569e-01	-6.8402747871425384e-01	-2.4394742456912294e-01	-2.6124406572060971e-01	-1.5155285395613571e-01	-4.9185841158186294e-01	-3.5397386375765527e-01	-5.1394874163869941e-01	-4.0066231853733864e-01	-8.2074422230780419e-01	-2.6887636670278642e-01	-4.7044800540736037e-01	2.6488015008734900e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8447195104374862e-01	-6.8732578814947121e-01	-2.4494393443725748e-01	-2.6072298758580453e-01	-1.4913899736014449e-01	-4.9513823960937381e-01	-3.6078940699659467e-01	-5.2072201272384933e-01	-4.0155366973573509e-01	-8.2434720933079053e-01	-2.6946778601285098e-01	-4.7584516972565033e-01	2.6422334387342921e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8582432372228278e-01	-6.9062670229703782e-01	-2.4593689329298762e-01	-2.6016419937909052e-01	-1.4667177763737188e-01	-4.9845556586108153e-01	-3.6768399692509934e-01	-5.2758052213763496e-01	-4.0244282627601347e-01	-8.2793564297617850e-01	-2.7008065330418962e-01	-4.8130870040869256e-01	2.6357004659776542e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8719219065192531e-01	-6.9392980500765722e-01	-2.4692615504523044e-01	-2.5956701243884012e-01	-1.4415056711872742e-01	-5.0181069689685420e-01	-3.7465721890234205e-01	-5.3452375242984729e-01	-4.0332987295945782e-01	-8.3150862877378229e-01	-2.7071581018444757e-01	-4.8683879527782331e-01	2.6292027390224497e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8857585009518416e-01	-6.9723467175860998e-01	-2.4791157677884779e-01	-2.5893074176434955e-01	-1.4157474189598843e-01	-5.0520391908153017e-01	-3.8170857875646375e-01	-5.4155107889675691e-01	-4.0421490062258858e-01	-8.3506525792819808e-01	-2.7137410058037476e-01	-4.9243559896711858e-01	2.6227404139466945e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8997560464722411e-01	-7.0054086974036589e-01	-2.4889301914048093e-01	-2.5825470705786457e-01	-1.3894368257014766e-01	-5.0863549700669874e-01	-3.8883749886324964e-01	-5.4866176472960904e-01	-4.0509800626396081e-01	-8.3860460753714272e-01	-2.7205636927592519e-01	-4.9809919935505281e-01	2.6163136464799734e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9139176118658627e-01	-7.0384795795745358e-01	-2.4987034674063069e-01	-2.5753823381713942e-01	-1.3625677504179018e-01	-5.1210567185267886e-01	-3.9604331413493576e-01	-5.5585495610163016e-01	-4.0597929316824583e-01	-8.4212574083750913e-01	-2.7276346036015714e-01	-5.0382962388403585e-01	2.6099225919963942e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9282463081764820e-01	-7.0715548734410549e-01	-2.5084342857200714e-01	-2.5678065447880288e-01	-1.3351341134483236e-01	-5.1561465969069908e-01	-4.0332526792539569e-01	-5.6312967720437368e-01	-4.0685887102722473e-01	-8.4562770748022920e-01	-2.7349621558356052e-01	-5.0962683577151269e-01	2.6035674055081213e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9427452880435045e-01	-7.1046300089522496e-01	-2.5181213844411737e-01	-2.5598130961264554e-01	-1.3071299052487995e-01	-5.1916264972550552e-01	-4.1068250785893617e-01	-5.7048482524543098e-01	-4.0773685605730264e-01	-8.4910954383502790e-01	-2.7425547262169298e-01	-5.1549073011713054e-01	2.5972482416595071e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9574177449470967e-01	-7.1377003381318038e-01	-2.5277635543398391e-01	-2.5513954916669612e-01	-1.2785491956344699e-01	-5.2274980247890757e-01	-4.1811408159101104e-01	-5.7791916542081934e-01	-4.0861337111313600e-01	-8.5257027332613222e-01	-2.7504206324537589e-01	-5.2142112991138123e-01	2.5909652547218527e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9722669123562617e-01	-7.1707611367093249e-01	-2.5373596435280044e-01	-2.5425473376277141e-01	-1.2493861434919391e-01	-5.2637624791503124e-01	-4.2561893251023569e-01	-5.8543132587663593e-01	-4.0948854579694904e-01	-8.5600890679997788e-01	-2.7585681139702789e-01	-5.2741778195203115e-01	2.5847185985888470e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9872960627747719e-01	-7.2038076059198108e-01	-2.5469085622823967e-01	-2.5332623604191123e-01	-1.2196350069728551e-01	-5.3004208350838122e-01	-4.3319589539228309e-01	-5.9301979267596494e-01	-4.1036251656311107e-01	-8.5942444292592690e-01	-2.7670053117315463e-01	-5.3348035267567195e-01	2.5785084267727010e+00
