# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2999785394507978e-01	-1.9180338018867038e-01	-1.3828213830218308e-01	-3.6015423185798889e-01	-3.0219333765168427e-01	-5.6607884258661412e-01	-4.7837248509865610e-01	-5.8835450451134097e-01	-1.2894589516623703e-01	-4.7847372726529280e-01	-1.0711819634061708e+00	-1.6919835998201802e-01	-4.0068286369180778e-01	-6.4750604418174729e-01	-1.3959657502826086e+00	-1.8257587786655388e-01	1.8835685142547257e-01	-6.4638008680580394e-02	-7.6468750004374905e-02	3.1938411734451132e-02	1.3956855046881458e-01	1.6535284290393287e-01	8.1149964807831612e-02	8.1186041073544740e-02	-1.7554227701437364e-01	3.5547269486083054e-03	3.5289071551770822e-02	-6.9130323016878700e-02	3.3400404700632935e-01	4.5224373780250599e-02	1.3893268732521583e-01	-6.8804551518765147e-02	-2.2488690535077699e-01	-4.6064782903786239e-02	-1.6153241821588851e-02	-5.8404803253479992e-02	4.8260930597273217e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3115308080387427e-01	-1.9528242559968040e-01	-1.3966787447533641e-01	-3.6198774269347211e-01	-3.0292659232886671e-01	-5.6617313811392100e-01	-4.8143334460602988e-01	-5.9207345492137864e-01	-1.3075092703740337e-01	-4.8151820290170549e-01	-1.0760641600730962e+00	-1.7008520277893716e-01	-4.0207331910275373e-01	-6.5022887444166022e-01	-1.4030884384181175e+00	-1.8348784333780602e-01	1.8929849488182596e-01	-6.4959129129252446e-02	-7.6850889877444623e-02	3.2097399175779508e-02	1.4026637895698185e-01	1.6618082999401204e-01	8.1555984820544575e-02	8.1590588791977198e-02	-1.7642143357662579e-01	3.5727194096838882e-03	3.5465801774170337e-02	-6.9475204269108512e-02	3.3566944256478892e-01	4.5450427059178650e-02	1.3962614530776768e-01	-6.9149132248154499e-02	-2.2600770889661759e-01	-4.6294498496361233e-02	-1.6232973308587712e-02	-5.8697224155778611e-02	4.8499810771959855e-02	3.3273141216537581e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3229447540083143e-01	-1.9878622855304989e-01	-1.4107523827647533e-01	-3.6382779048259428e-01	-3.0365398608499233e-01	-5.6621239254183819e-01	-4.8450997127171613e-01	-5.9573732240564392e-01	-1.3255697421170418e-01	-4.8458000679789803e-01	-1.0809146048999383e+00	-1.7097451600364658e-01	-4.0344524407092924e-01	-6.5290376123607685e-01	-1.4101230793727293e+00	-1.8439790501936076e-01	1.9023976281603022e-01	-6.5276015839770621e-02	-7.7232589686868025e-02	3.2254936558784260e-02	1.4096408938818344e-01	1.6701121031744839e-01	8.1962510964292148e-02	8.1992266948082371e-02	-1.7730345295746924e-01	3.5911552592483116e-03	3.5643094439450580e-02	-6.9818473194775618e-02	3.3732521921685193e-01	4.5676324791409664e-02	1.4031707232053320e-01	-6.9494818461279029e-02	-2.2712098950210208e-01	-4.6522946009598831e-02	-1.6310584788310149e-02	-5.8990422859168001e-02	4.8733720379262081e-02	3.3190673189959705e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3342188337628884e-01	-2.0231398707942064e-01	-1.4250441079573362e-01	-3.6567423060606663e-01	-3.0437539935519109e-01	-5.6619607843797648e-01	-4.8760195735108919e-01	-5.9934334964577685e-01	-1.3436273829263518e-01	-4.8765895104707579e-01	-1.0857319163268959e+00	-1.7186626174800010e-01	-4.0479814886780802e-01	-6.5552922596850738e-01	-1.4170659224068616e+00	-1.8530594927261884e-01	1.9118051198502475e-01	-6.5588526591352433e-02	-7.7613800526478816e-02	3.2410962167238919e-02	1.4166154443968779e-01	1.6784390272275626e-01	8.2369490706184323e-02	8.2390917267444103e-02	-1.7818829320471355e-01	3.6100430451495315e-03	3.5820938309883033e-02	-7.0160021524503541e-02	3.3897081972185295e-01	4.5902039519707546e-02	1.4100528632073184e-01	-6.9841594148709663e-02	-2.2822635275214051e-01	-4.6750047344551425e-02	-1.6386000289152328e-02	-5.9284374851371890e-02	4.8962476443063653e-02	3.3108826254234671e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3453514684198019e-01	-2.0586486083919697e-01	-1.4395556309929833e-01	-3.6752690742050942e-01	-3.0509071358438805e-01	-5.6612368854481854e-01	-4.9070886566107863e-01	-6.0288875355101357e-01	-1.3616687597981919e-01	-4.9075483776908108e-01	-1.0905147032806697e+00	-1.7276039924859041e-01	-4.0613154502717874e-01	-6.5810380028979143e-01	-1.4239132055272961e+00	-1.8621186289341160e-01	1.9212059596873657e-01	-6.5896518699800774e-02	-7.7994472896160627e-02	3.2565413662740683e-02	1.4235860271032610e-01	1.6867882284757252e-01	8.2776869944248113e-02	8.2786379707488533e-02	-1.7907591150815771e-01	3.6293912309464348e-03	3.5999321730575712e-02	-7.0499739899224617e-02	3.4060568339944508e-01	4.6127543935752767e-02	1.4169060272380474e-01	-7.0189442873641594e-02	-2.2932340050212863e-01	-4.6975723160336207e-02	-1.6459143739083342e-02	-5.9579054873119215e-02	4.9185895385227621e-02	3.3027605395346873e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3563410382581652e-01	-2.0943797047010954e-01	-1.4542885561304886e-01	-3.6938565383700717e-01	-3.0579981135696638e-01	-5.6599473659955191e-01	-4.9383022873153987e-01	-6.0637072804027559e-01	-1.3796799993830069e-01	-4.9386745904889262e-01	-1.0952615658783507e+00	-1.7365688467071996e-01	-4.0744494571796958e-01	-6.6062602805180481e-01	-1.4306611595703287e+00	-1.8711553316824381e-01	1.9305986513742893e-01	-6.6199849102844488e-02	-7.8374556695152919e-02	3.2718228109214958e-02	1.4305511867512841e-01	1.6951588306470067e-01	8.3184592985891981e-02	8.3178492572233739e-02	-1.7996626420842696e-01	3.6492081834432247e-03	3.6178232621637378e-02	-7.0837517958520599e-02	3.4222924670138510e-01	4.6352810911693187e-02	1.4237283448118210e-01	-7.0538347770710635e-02	-2.3041173113828789e-01	-4.7199892899771244e-02	-1.6529939054153758e-02	-5.9874436911073220e-02	4.9403793211493165e-02	3.2947015618497200e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3671858769631539e-01	-2.1303239695398771e-01	-1.4692443749368497e-01	-3.7125029090600214e-01	-3.0650257653011187e-01	-5.6580875815478882e-01	-4.9696554797019965e-01	-6.0978644698613516e-01	-1.3976467983203769e-01	-4.9699659688392106e-01	-1.0999710961553504e+00	-1.7455567088381596e-01	-4.0873786612018020e-01	-6.6309446728122767e-01	-1.4373060124178265e+00	-1.8801684792972884e-01	1.9399816662127839e-01	-6.6498374447458888e-02	-7.8754001215170372e-02	3.2869341998545042e-02	1.4375094264381783e-01	1.7035499243022664e-01	8.3592602527394741e-02	8.3567092633497500e-02	-1.8085930680635312e-01	3.6695021599368110e-03	3.6357658470444656e-02	-7.1173244433255664e-02	3.4384094380690472e-01	4.6577813531893358e-02	1.4305179216340766e-01	-7.0888291545182142e-02	-2.3149093984996363e-01	-4.7422474817143380e-02	-1.6598310229721150e-02	-6.0170494191146215e-02	4.9615985703402678e-02	3.2867061947419818e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3778842656768879e-01	-2.1664718100510952e-01	-1.4844244598799358e-01	-3.7312062741052293e-01	-3.0719889437075520e-01	-5.6556531139906885e-01	-5.0011429284392650e-01	-6.1313306732105899e-01	-1.4155544352630284e-01	-5.0014202314014011e-01	-1.1046418788170123e+00	-1.7545670722848400e-01	-4.1000982380297996e-01	-6.6550769216799233e-01	-1.4438439933403910e+00	-1.8891569561114338e-01	1.9493534428242931e-01	-6.6791951179085915e-02	-7.9132755133371827e-02	3.3018691277325533e-02	1.4444592072348500e-01	1.7119605663393347e-01	8.4000839634520791e-02	8.3952015258517879e-02	-1.8175499397289224e-01	3.6902812951941605e-03	3.6537586324032520e-02	-7.1506807242411333e-02	3.4544020724097591e-01	4.6802525124801771e-02	1.4372728404862722e-01	-7.1239256472531737e-02	-2.3256061891370261e-01	-4.7643386008114456e-02	-1.6664181434262203e-02	-6.0467199172214936e-02	4.9822288615998460e-02	3.2787749423674004e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3884344268668113e-01	-2.2028132248263724e-01	-1.4998300578092247e-01	-3.7499645946981075e-01	-3.0788865169598240e-01	-5.6526397797600780e-01	-5.0327590007919398e-01	-6.1640773230571833e-01	-1.4333877846317564e-01	-5.0330349951703512e-01	-1.1092724920135035e+00	-1.7635993927541624e-01	-4.1126033910414245e-01	-6.6786429506276368e-01	-1.4502713374611684e+00	-1.8981196530003291e-01	1.9587123868978326e-01	-6.7080435632670729e-02	-7.9510766505219793e-02	3.3166211374736985e-02	1.4513989478577619e-01	1.7203897795225850e-01	8.4409243724369087e-02	8.4333094543918699e-02	-1.8265327955956334e-01	3.7115535881777047e-03	3.6718002781628317e-02	-7.1838093594013441e-02	3.4702646851464913e-01	4.7026919294852275e-02	1.4439911621643117e-01	-7.1591224398439776e-02	-2.3362035798888350e-01	-4.7862542441767519e-02	-1.6727477105628389e-02	-6.0764523540252774e-02	5.0022517881001191e-02	3.2709083105910466e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3988345180244082e-01	-2.2393377982979404e-01	-1.5154622833323825e-01	-3.7687757015548851e-01	-3.0857173701677831e-01	-5.6490436380089215e-01	-5.0644977288466153e-01	-6.1960757495855023e-01	-1.4511313321372662e-01	-5.0648077752132825e-01	-1.1138615081375156e+00	-1.7726530857644707e-01	-4.1248893550976823e-01	-6.7016288847759509e-01	-1.4565842903332094e+00	-1.9070554679080612e-01	1.9680568709679691e-01	-6.7363684125423234e-02	-7.9887982757273629e-02	3.3311837231536710e-02	1.4583270243893079e-01	1.7288365520403584e-01	8.4817752548563372e-02	8.4710163455926565e-02	-1.8355411660940554e-01	3.7333268885386206e-03	3.6898893987350051e-02	-7.2166990090018687e-02	3.4859915878652992e-01	4.7250969954312785e-02	1.4506709264702100e-01	-7.1944176739218602e-02	-2.3466974442463276e-01	-4.8079858994786569e-02	-1.6788122049588815e-02	-6.1062438202893546e-02	5.0216489815153295e-02	3.2631068069112050e+00
