# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.1541959223704841e-01	-7.2166352766170594e-01	-3.0336901151512974e-01	-4.5136920327132202e-01	-2.9274321566864742e-01	-5.8635145259272459e-01	-3.1042145195789539e-01	-6.7692610204717252e-01	-6.4947981036197056e-01	-9.9544495936013377e-01	-1.6563306409317416e-01	-2.3095300900629889e-01	-3.8728769409213194e-02	2.1470342854514705e-02	-5.0294538661892089e-02	-5.4102041540695138e-02	2.4539251760180677e-02	-1.7823772690659889e-01	-5.9719409455542903e-02	1.2101139078398712e-01	-1.6436614950912440e-01	-6.2895838613618429e-02	2.4242491369737773e-01	-2.6934369286698321e-02	3.7579825294816608e-03	-4.3540053955739948e-02	1.9558306774093781e-01	-2.0418320390259273e-02	-5.1325074128135716e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1708818984351667e-01	-7.2285140208926202e-01	-3.0529320120812103e-01	-4.5317392165553749e-01	-2.9261641351774198e-01	-5.8771447480433747e-01	-3.1089209648800098e-01	-6.7959429837273289e-01	-6.5293551838733266e-01	-1.0019934144907241e+00	-1.6611876856506280e-01	-2.3205631488011491e-01	-3.8922838462535754e-02	2.1577510258536371e-02	-5.0546069762064501e-02	-5.4372363771856301e-02	2.4661217300654955e-02	-1.7912523542513414e-01	-6.0016276229598896e-02	1.2161225539050628e-01	-1.6518604971163822e-01	-6.3208961700269059e-02	2.4363757019609991e-01	-2.7069079530268918e-02	3.7770324537720950e-03	-4.3757357248581270e-02	1.9656324495827057e-01	-2.0520279984434401e-02	-5.1581557940639837e-02	2.6554041076944737e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1876796114157402e-01	-7.2398776275710242e-01	-3.0720470539322003e-01	-4.5498362715645874e-01	-2.9247554146578408e-01	-5.8904152106508112e-01	-3.1133622675860995e-01	-6.8225933742777001e-01	-6.5640653202563659e-01	-1.0085210198041827e+00	-1.6659211708456131e-01	-2.3315352538228354e-01	-3.9117758652081294e-02	2.1684299434771771e-02	-5.0797696394550791e-02	-5.4642291028751289e-02	2.4781672331162956e-02	-1.8000519872316112e-01	-6.0309601155101235e-02	1.2220452514827337e-01	-1.6600195559948494e-01	-6.3519262775329155e-02	2.4485122451281277e-01	-2.7203854449392224e-02	3.7966110731692251e-03	-4.3973835640541831e-02	1.9754794744002921e-01	-2.0621962725341423e-02	-5.1837731000949849e-02	2.6488000687282494e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2045894618851023e-01	-7.2507204932104796e-01	-3.0910268719085993e-01	-4.5679832292081785e-01	-2.9232052571476996e-01	-5.9033202243265714e-01	-3.1175337889414934e-01	-6.8492098612543018e-01	-6.5989266560854809e-01	-1.0150253284155542e+00	-1.6705284798361569e-01	-2.3424424423182261e-01	-3.9313531052090227e-02	2.1790696151203506e-02	-5.1049386030963317e-02	-5.4911795037194823e-02	2.4900542379525877e-02	-1.8087733938579934e-01	-6.0599262134225305e-02	1.2278788355995364e-01	-1.6681366655450178e-01	-6.3826575043609876e-02	2.4606577759293458e-01	-2.7338675622681247e-02	3.8167314295496236e-03	-4.4189442324134839e-02	1.9853717748682342e-01	-2.0723349149313564e-02	-5.2093551314502808e-02	2.6422304877906004e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2216118420137763e-01	-7.2610372494955822e-01	-3.1098629688763113e-01	-4.5861801342514680e-01	-2.9215129570013271e-01	-5.9158541546883137e-01	-3.1214309079268293e-01	-6.8757901097479290e-01	-6.6339372262463425e-01	-1.0215038505854144e+00	-1.6750070220167609e-01	-2.3532806799123368e-01	-3.9510156721816292e-02	2.1896686426752961e-02	-5.1301105325120971e-02	-5.5180847892915649e-02	2.5017751852317055e-02	-1.8174138025948028e-01	-6.0885136949651593e-02	1.2336201263859152e-01	-1.6762098101130979e-01	-6.4130728977622259e-02	2.4728113046009056e-01	-2.7473524307041503e-02	3.8374066007974277e-03	-4.4404129983396712e-02	1.9953093746667439e-01	-2.0824419517361317e-02	-5.2348976165197673e-02	2.6356957061565369e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2387471355868597e-01	-7.2708227722136665e-01	-3.1285467225679614e-01	-4.6044270451790675e-01	-2.9196778417860941e-01	-5.9280114252167926e-01	-3.1250490245676255e-01	-6.9023317815788054e-01	-6.6690949546248812e-01	-1.0279540550736785e+00	-1.6793542353368787e-01	-2.3640458617779422e-01	-3.9707636705542712e-02	2.2002256546632421e-02	-5.1552820101402053e-02	-5.5449422094990243e-02	2.5133224072742936e-02	-1.8259704466851651e-01	-6.1167103358091210e-02	1.2392659316485140e-01	-1.6842369657831588e-01	-6.4431552403093090e-02	2.4849718429978268e-01	-2.7608381441299588e-02	3.8586496884890071e-03	-4.4617850803500045e-02	2.0052922983311072e-01	-2.0925153816260308e-02	-5.2603962114849495e-02	2.6291960676310833e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2559957180330062e-01	-7.2800721901099530e-01	-3.1470693890402185e-01	-4.6227240346079618e-01	-2.9176992731630447e-01	-5.9397865200924105e-01	-3.1283835633562546e-01	-6.9288325360584435e-01	-6.7043976515604409e-01	-1.0343733706035882e+00	-1.6835675887773877e-01	-2.3747338138696464e-01	-3.9905972032565150e-02	2.2107393077498240e-02	-5.1804495343289535e-02	-5.5717490579674581e-02	2.5246881321469451e-02	-1.8344405663514951e-01	-6.1445039185889332e-02	1.2448130495448263e-01	-1.6922161016216899e-01	-6.4728870591522061e-02	2.4971384054433571e-01	-2.7743227650135954e-02	3.8804738050799968e-03	-4.4830556480650256e-02	2.0153205714354791e-01	-2.1025531759741176e-02	-5.2858465002933092e-02	2.6227319185228950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2733579564650189e-01	-7.2887808936017517e-01	-3.1654221063886262e-01	-4.6410711896917234e-01	-2.9155766477685446e-01	-5.9511739870488112e-01	-3.1314299767880904e-01	-6.9552900307411103e-01	-6.7398430113260877e-01	-1.0407591874371622e+00	-1.6876445848178764e-01	-2.3853402942808763e-01	-4.0105163717138480e-02	2.2212082882369005e-02	-5.2056095182136629e-02	-5.5985026754599695e-02	2.5358644880426925e-02	-1.8428214110281002e-01	-6.1718822426609775e-02	1.2502582713588242e-01	-1.7001451809557699e-01	-6.5022506359866297e-02	2.5093100095898391e-01	-2.7878043248320796e-02	3.9028920605961772e-03	-4.5042198232248136e-02	2.0253942207791542e-01	-2.1125532789780094e-02	-5.3112439946618524e-02	2.6163036076160471e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2908342097323046e-01	-7.2969445433310565e-01	-3.1835958987249924e-01	-4.6594686125143409e-01	-2.9133093980961533e-01	-5.9621684402472175e-01	-3.1341837490124974e-01	-6.9817019221629817e-01	-6.7754286096412175e-01	-1.0471088590631401e+00	-1.6915827618886492e-01	-2.3958609947255130e-01	-4.0305212758384210e-02	2.2316313135271531e-02	-5.2307582886175499e-02	-5.6252004533295194e-02	2.5468435079621234e-02	-1.8511102416231590e-01	-6.1988331340497083e-02	1.2555983843760010e-01	-1.7080221626840239e-01	-6.5312280177419940e-02	2.5214856772897359e-01	-2.8012808245248759e-02	3.9259175488305350e-03	-4.5252726807302697e-02	2.0355132745750251e-01	-2.1225136077989100e-02	-5.3365841341099660e-02	2.6099114861399380e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3084248284846984e-01	-7.3045590785348946e-01	-3.2015816804224312e-01	-4.6779164204728191e-01	-2.9108969933777606e-01	-5.9727645631746951e-01	-3.1366403995989123e-01	-7.0080658665669560e-01	-6.8111519012219790e-01	-1.0534197039981434e+00	-1.6953796968013643e-01	-2.4062915421454931e-01	-4.0506120140155207e-02	2.2420071335577076e-02	-5.2558920849798171e-02	-5.6518398370003761e-02	2.5576171346970770e-02	-1.8593043328071243e-01	-6.2253444555708561e-02	1.2608301748559181e-01	-1.7158450026192412e-01	-6.5598010279939861e-02	2.5336644354753052e-01	-2.8147502349769680e-02	3.9495633330504151e-03	-4.5462092497075092e-02	2.0456777626397890e-01	-2.1324320527104767e-02	-5.3618622860217471e-02	2.6035559077372867e+00
