# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0115892010875237e-01	-7.1965376191585473e-01	-4.1174041037134712e-01	-1.0601007141803647e+00	-7.7838094764464183e-01	-1.7920303413028485e-01	-4.4776220071334472e-01	-9.7090898780735257e-01	-1.9166711815451243e-01	-2.2351307761167751e-02	9.1712329725406994e-02	-1.1221311096791232e-02	-1.4008862870599187e-01	-1.9762986455350059e-01	7.7184654316207163e-02	1.6304998265402057e-01	-1.3417192103892609e-02	-1.1520937931501779e-01	4.9086524329704638e-02	-9.2893002311341510e-02	-1.1625583578142989e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0398633292415032e-01	-7.2638926347102961e-01	-4.1574218096831861e-01	-1.0630220254196616e+00	-7.7984133074250128e-01	-1.7721545490819007e-01	-4.4609054024893824e-01	-9.7402875215914053e-01	-1.9314617840544307e-01	-2.2462595514499601e-02	9.2170179524055318e-02	-1.1277105127492748e-02	-1.4078313430348918e-01	-1.9861341234333860e-01	7.7568829391260613e-02	1.6386383925713058e-01	-1.3483680657508877e-02	-1.1578458392480927e-01	4.9330990343488604e-02	-9.3358187567876519e-02	-1.1683858083381414e-01	2.5568488219369483e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0684495670554721e-01	-7.3314841332769853e-01	-4.1979301893640730e-01	-1.0658726415581103e+00	-7.8126431484622960e-01	-1.7518450340471606e-01	-4.4436338305030615e-01	-9.7708977571897193e-01	-1.9464457613097363e-01	-2.2572925663664090e-02	9.2626487781874392e-02	-1.1332271905564312e-02	-1.4146553366630410e-01	-1.9958755922622326e-01	7.7949407480863278e-02	1.6467469073810767e-01	-1.3548959591563856e-02	-1.1635806789201650e-01	4.9573477286533899e-02	-9.3824784737723585e-02	-1.1742426565357472e-01	2.5505035106470144e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0973503980558251e-01	-7.3992965329874183e-01	-4.2389302757543079e-01	-1.0686513778500344e+00	-7.8264978548057862e-01	-1.7310988436448735e-01	-4.4258080309418235e-01	-9.8009084290595416e-01	-1.9616250174593977e-01	-2.2682268191956807e-02	9.3081073897477370e-02	-1.1386808635761832e-02	-1.4213548066474077e-01	-2.0055200972158038e-01	7.8326236029676991e-02	1.6548220223088070e-01	-1.3613007090347469e-02	-1.1692977798110352e-01	4.9813916506723947e-02	-9.4292749097197134e-02	-1.1801290209496637e-01	2.5442006628534179e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1265682138435023e-01	-7.4673136705877463e-01	-4.2804227783037574e-01	-1.0713570747749335e+00	-7.8399764658210924e-01	-1.7099131039304030e-01	-4.4074290337578814e-01	-9.8303075114743332e-01	-1.9770014311922818e-01	-2.2790593136924289e-02	9.3533752127799227e-02	-1.1440713209839909e-02	-1.4279263013801047e-01	-2.0150647026136884e-01	7.8699160273435223e-02	1.6628602934925921e-01	-1.3675801877308956e-02	-1.1749966213289346e-01	5.0052239566561345e-02	-9.4762033372945656e-02	-1.1860450175534161e-01	2.5379407842346966e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1561053079233301e-01	-7.5355187950949087e-01	-4.3224080681821148e-01	-1.0739885993698575e+00	-7.8530782034807334e-01	-1.6882850239666058e-01	-4.3884981617396190e-01	-9.8590831188094574e-01	-1.9925768539497077e-01	-2.2897870602645646e-02	9.3984331566538779e-02	-1.1493984215465892e-02	-1.4343663813253502e-01	-2.0245064944698771e-01	7.9068023258452302e-02	1.6708581815302770e-01	-1.3737323233550047e-02	-1.1806766948625173e-01	5.0288378294390618e-02	-9.5232587651865888e-02	-1.1919907594691037e-01	2.5317243856215574e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1859638693909118e-01	-7.6038945619606990e-01	-4.3648861633634062e-01	-1.0765448465540868e+00	-7.8658024704206808e-01	-1.6662119004245560e-01	-4.3690170328534655e-01	-9.8872235155401456e-01	-2.0083531080829042e-01	-2.3004070771592951e-02	9.4432616129437541e-02	-1.1546620944000019e-02	-1.4406716214102880e-01	-2.0338425830749970e-01	7.9432665864643440e-02	1.6788120512751967e-01	-1.3797551015580849e-02	-1.1863375039717089e-01	5.0522264835885983e-02	-9.5704359290093244e-02	-1.1979663566719186e-01	2.5255519829710522e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2161459764822151e-01	-7.6724230277846228e-01	-4.4078567135471330e-01	-1.0790247404440221e+00	-7.8781488475599615e-01	-1.6436911223935380e-01	-4.3489875622678292e-01	-9.9147171262024314e-01	-2.0243319849533195e-01	-2.3109163916035645e-02	9.4878404546807613e-02	-1.1598623397096747e-02	-1.4468386134201086e-01	-2.0430701055878764e-01	7.9792926832293790e-02	1.6867181717748758e-01	-1.3856465672298207e-02	-1.1919785645518945e-01	5.0753831705723722e-02	-9.6177292821221089e-02	-1.2039719156813132e-01	2.5194240973368589e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2466535899914054e-01	-7.7410856456162414e-01	-4.4513189849383417e-01	-1.0814272356560486e+00	-7.8901170912803198e-01	-1.6207201764067480e-01	-4.3284119640509855e-01	-9.9415525453015852e-01	-2.0405152429730938e-01	-2.3213120408953732e-02	9.5321490363728889e-02	-1.1649992292083324e-02	-1.4528639683940614e-01	-2.0521862286326664e-01	8.0148642792822689e-02	1.6945727163610216e-01	-1.3914048261149243e-02	-1.1975994049708960e-01	5.0983011839355566e-02	-9.6651329863903859e-02	-1.2100075392386066e-01	2.5133412548355270e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2774885465632606e-01	-7.8098632608876284e-01	-4.4952718449103490e-01	-1.0837513185952146e+00	-7.9017071301639530e-01	-1.5972966516891035e-01	-4.3072927525353499e-01	-9.9677185471522090e-01	-2.0569046055826806e-01	-2.3315910734425068e-02	9.5761661948336033e-02	-1.1700729066074613e-02	-1.4587443190188976e-01	-2.0611881508975680e-01	8.0499648303795898e-02	1.7023717628992402e-01	-1.3970280463443813e-02	-1.2031995661782112e-01	5.1209738644797935e-02	-9.7126409029022240e-02	-1.2160733259708154e-01	2.5073039866085494e+00
