# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.1541959223704824e-01	-7.2166352766170616e-01	-3.0336901151512957e-01	-4.5136920327132224e-01	-2.9274321566864736e-01	-5.8635145259272381e-01	-3.1042145195789589e-01	-6.7692610204717285e-01	-6.4947981036197189e-01	-9.9544495936013222e-01	-1.6563306409317444e-01	-2.3095300900629923e-01	-3.8728769409213173e-02	2.1470342854514698e-02	-5.0294538661892173e-02	-5.4102041540695221e-02	2.4539251760180684e-02	-1.7823772690659914e-01	-5.9719409455542966e-02	1.2101139078398714e-01	-1.6436614950912440e-01	-6.2895838613618471e-02	2.4242491369737770e-01	-2.6934369286698290e-02	3.7579825294816686e-03	-4.3540053955739962e-02	1.9558306774093778e-01	-2.0418320390259249e-02	-5.1325074128135695e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1704565368819015e-01	-7.2403081967585792e-01	-3.0509110332443096e-01	-4.5339831222549731e-01	-2.9339720710129602e-01	-5.8846912954109609e-01	-3.1141492098087598e-01	-6.7994650666268242e-01	-6.5283491052423281e-01	-1.0012158382568610e+00	-1.6628657949917747e-01	-2.3208095845605992e-01	-3.8922885255232957e-02	2.1577590625894798e-02	-5.0546162233054269e-02	-5.4372308172439279e-02	2.4661325603335237e-02	-1.7912591636923481e-01	-6.0017041974944854e-02	1.2161273576436614e-01	-1.6518599284274815e-01	-6.3209143745024107e-02	2.4363768402450320e-01	-2.7069078784675960e-02	3.7768276607100292e-03	-4.3757333013422876e-02	1.9656327192247072e-01	-2.0520370633168174e-02	-5.1581602702804943e-02	3.4554647389826969e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1868202197269818e-01	-7.2635837389942159e-01	-3.0680150432610837e-01	-4.5543568501623399e-01	-2.9404698794351103e-01	-5.9053984301066820e-01	-3.1238044521316483e-01	-6.8296753106965458e-01	-6.5620063857422972e-01	-1.0069600658689377e+00	-1.6693377243335178e-01	-2.3320459148970890e-01	-3.9117945929691811e-02	2.1684619351813216e-02	-5.0798069018661879e-02	-5.4642058205740855e-02	2.4782114106042898e-02	-1.8000792099880214e-01	-6.0312684640875407e-02	1.2220645695188692e-01	-1.6600171155628146e-01	-6.3520011503134688e-02	2.4485166604194619e-01	-2.7203851434080901e-02	3.7957835849620012e-03	-4.3973734146320630e-02	1.9754805146474602e-01	-2.0622327458337565e-02	-5.1837909630573338e-02	3.4468748811521954e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2032874010920770e-01	-7.2864532466712706e-01	-3.0849948020023266e-01	-4.5748132530897173e-01	-2.9469253190342076e-01	-5.9256234233955374e-01	-3.1331735341145711e-01	-6.8598887866643843e-01	-6.5957675495960999e-01	-1.0126754968993181e+00	-1.6757443611482670e-01	-2.3432360369224139e-01	-3.9313952628881974e-02	2.1791412272454503e-02	-5.1050230689454044e-02	-5.4911247460140436e-02	2.4901555850032654e-02	-1.8088346032326474e-01	-6.0606245773865051e-02	1.2279225328045822e-01	-1.6681307986670818e-01	-6.3828306517832792e-02	2.4606673929949777e-01	-2.7338668720751257e-02	3.8148508169088221e-03	-4.4189203542997040e-02	1.9853740261984112e-01	-2.0724174585336416e-02	-5.2093952191865155e-02	3.4383324373090298e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2198585044053318e-01	-7.3089081652664489e-01	-3.1018428548685345e-01	-4.5953523664879375e-01	-2.9533381526168428e-01	-5.9453538375054182e-01	-3.1422497824131845e-01	-6.8901024884050766e-01	-6.6296301160396531e-01	-1.0183599533352172e+00	-1.6820836305962464e-01	-2.3543768527280046e-01	-3.9510906481996455e-02	2.1897952610270988e-02	-5.1302618219899128e-02	-5.5179831775085002e-02	2.5019588565168959e-02	-1.8175225306373557e-01	-6.0897633091345146e-02	1.2336982214817212e-01	-1.6761987065363471e-01	-6.4133891475706570e-02	2.4728278246304192e-01	-2.7473511747987994e-02	3.8340298441320230e-03	-4.4403686651897804e-02	1.9953132129774412e-01	-2.0825895424349254e-02	-5.2349686813455226e-02	3.4298378055284977e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2365339461794945e-01	-7.3309400508791112e-01	-3.1185516393489204e-01	-4.6159742246526297e-01	-2.9597081692654675e-01	-5.9645773169974625e-01	-3.1510265691751521e-01	-6.9203133699306640e-01	-6.6635915177157345e-01	-1.0240112256864571e+00	-1.6883534518450857e-01	-2.3654652110416657e-01	-3.9708808549626128e-02	2.2004223581773296e-02	-5.1555201880263392e-02	-5.5447767053389531e-02	2.5136149157131190e-02	-1.8261401736102570e-01	-6.1186753759936055e-02	1.2393885966788601e-01	-1.6842185561586653e-01	-6.4436627186800391e-02	2.4849967339455536e-01	-2.7608361236350194e-02	3.8533211250631728e-03	-4.4617128190919862e-02	2.0052980307335797e-01	-2.0927473074421398e-02	-5.2605069063533030e-02	3.4213913862722829e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2533141358579165e-01	-7.3525405787175568e-01	-3.1351134887733939e-01	-4.6366788607672266e-01	-2.9660351848664129e-01	-5.9832816024937718e-01	-3.1594973185322051e-01	-6.9505183456517650e-01	-6.6976490993459892e-01	-1.0296270743136271e+00	-1.6945517391169582e-01	-2.3764979076833720e-01	-3.9907659822211602e-02	2.2110208409450376e-02	-5.1807951228836101e-02	-5.5715009305586823e-02	2.5251173737042328e-02	-1.8346847100784638e-01	-6.1473514449311858e-02	1.2449906092723725e-01	-1.6921880543249290e-01	-6.4736372656119506e-02	2.4971728923434347e-01	-2.7743197523671614e-02	3.8727250868429235e-03	-4.4829472157545389e-02	2.0153284319393999e-01	-2.1028890321779077e-02	-5.2860053647048266e-02	3.4129935823607838e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2701994756634478e-01	-7.3737015515619320e-01	-3.1515206363309223e-01	-4.6574663069398953e-01	-2.9723190426141072e-01	-6.0014545446274836e-01	-3.1676555131724987e-01	-6.9807142906537223e-01	-6.7318001164304520e-01	-1.0352052308468107e+00	-1.7006764027422619e-01	-2.3874716860834433e-01	-4.0107461218447202e-02	2.2215890333798203e-02	-5.2060835104323099e-02	-5.5981514695102472e-02	2.5364597653060962e-02	-1.8431533168637804e-01	-6.1757821387592823e-02	1.2505012025790729e-01	-1.7001048992827719e-01	-6.5032985159924978e-02	2.5093550648540702e-01	-2.7878000565299880e-02	3.8922421230973077e-03	-4.5040661839533265e-02	2.0254043658697421e-01	-2.1130129638225789e-02	-5.3114594401347213e-02	3.4046447989438691e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2871903604505465e-01	-7.3944149081870680e-01	-3.1677652193567363e-01	-4.6783365942341154e-01	-2.9785596134899056e-01	-6.0190841181951793e-01	-3.1754947009845824e-01	-7.0108980409879162e-01	-6.7660417339774170e-01	-1.0407433996954132e+00	-1.7067253502173127e-01	-2.3983832378643796e-01	-4.0308213583634872e-02	2.2321252625436130e-02	-5.2313821618423677e-02	-5.6247239584184240e-02	2.5476355523946677e-02	-1.8515431721090145e-01	-6.2039580418212836e-02	1.2559173151391656e-01	-1.7079667824313299e-01	-6.5326320326840076e-02	2.5215420109983339e-01	-2.8012749934559145e-02	3.9118725916308210e-03	-4.5250639826161648e-02	2.0355257786846867e-01	-2.1231173179617511e-02	-5.3368644292110509e-02	3.3963454434700195e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3042871775604965e-01	-7.4146727317279504e-01	-3.1838392838905322e-01	-4.6992897526919436e-01	-2.9847567967143651e-01	-6.0361584364904930e-01	-3.1830085017638277e-01	-7.0410663939779705e-01	-6.8003710252665972e-01	-1.0462392596493590e+00	-1.7126964872640135e-01	-2.4092292034877205e-01	-4.0509917687986334e-02	2.2426278597288202e-02	-5.2566878148603217e-02	-5.6512140580509421e-02	2.5586381274604587e-02	-1.8598514577515804e-01	-6.2318697058203948e-02	1.2612358835870024e-01	-1.7157713900544780e-01	-6.5616232223780255e-02	2.5337324856708310e-01	-2.8147424823436060e-02	3.9316168120346485e-03	-4.5459348020012204e-02	2.0456926135167486e-01	-2.1332002784417770e-02	-5.3622155409601344e-02	3.3880959256538343e+00
