# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355508e-01	-5.8959710698133394e-01	-3.1427806766012312e-01	-5.2345134194453280e-01	-6.6654417569322377e-01	-5.9919859704871625e-01	-7.3777426613462238e-01	-9.0713752928002669e-02	-6.4813732834713622e-01	-6.8719218108591407e-01	-6.7896796265089687e-01	-1.7234441656214555e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4190877558698501e-01	-5.9583146521840968e-01	-3.2103745101492220e-01	-5.2765855941545059e-01	-6.7314413370630133e-01	-6.0780976111046481e-01	-7.4429998761910987e-01	-9.5065742279698787e-02	-6.5467799700588192e-01	-6.9515762719715923e-01	-6.8499966595855522e-01	-1.7495196796137716e-01	2.9672107694434011e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4710907719402012e-01	-6.0214768926735529e-01	-3.2789410450505152e-01	-5.3191648184277884e-01	-6.7981952558526837e-01	-6.1653373993314220e-01	-7.5089785638931517e-01	-9.9498503874303743e-02	-6.6128770385427249e-01	-7.0321194455172320e-01	-6.9108697652576301e-01	-1.7761171234878528e-01	2.9598494346107556e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5238557156856581e-01	-6.0854616505544634e-01	-3.3484836376364446e-01	-5.3622555200043709e-01	-6.8657055039434833e-01	-6.2537068215441660e-01	-7.5756806355257988e-01	-1.0401287203440275e-01	-6.6796643817680301e-01	-7.1135485348139860e-01	-6.9722986324699587e-01	-1.8032451279458273e-01	2.9525379484132790e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5773891134017111e-01	-6.1502722042240121e-01	-3.4190050658933197e-01	-5.4058618313026408e-01	-6.9339735562842642e-01	-6.3432064485731865e-01	-7.6431074512040809e-01	-1.0860966006709982e-01	-6.7471413706708949e-01	-7.1958598787578576e-01	-7.0342825706403977e-01	-1.8309123128705762e-01	2.9452760564670308e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6316972121668073e-01	-6.2159112105832037e-01	-3.4905074923117674e-01	-5.4499875633386508e-01	-7.0030003386253670e-01	-6.4338358795070960e-01	-7.7112597833943031e-01	-1.1328965804952443e-01	-6.8153068244749937e-01	-7.2790489070643394e-01	-7.0968204876846308e-01	-1.8591272764014460e-01	2.9380634953155802e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6867859543597670e-01	-6.2823806628762302e-01	-3.5629924252931339e-01	-5.4946361785092002e-01	-7.0727861927199398e-01	-6.5255936835792394e-01	-7.7801377788183590e-01	-1.1805363049966580e-01	-6.8841589798851266e-01	-7.3631100942893657e-01	-7.1599108672150114e-01	-1.8878985833148446e-01	2.9308999923254402e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7426609509411796e-01	-6.3496818469908312e-01	-3.6364606791064175e-01	-5.5398107622295456e-01	-7.1433308402255757e-01	-6.6184773401570407e-01	-7.8497409189492307e-01	-1.2290231392962433e-01	-6.9536954592837208e-01	-7.4480369126660018e-01	-7.2235517449082320e-01	-1.9172347526837108e-01	2.9237852655826697e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7993274534743482e-01	-6.4178152962272916e-01	-3.7109123323948717e-01	-5.5855139934193676e-01	-7.2146333453048750e-01	-6.7124831768653959e-01	-7.9200679790996598e-01	-1.2783641427856327e-01	-7.0239132379402858e-01	-7.5338217838011723e-01	-7.2877406840392511e-01	-1.9471442447899917e-01	2.9167190237909613e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8567903248641100e-01	-6.4867807445510406e-01	-3.7863466852374428e-01	-5.6317481138348502e-01	-7.2866920759288190e-01	-6.8076063058866398e-01	-7.9911169861120190e-01	-1.3285660422287449e-01	-7.0948086102489072e-01	-7.6204560292857293e-01	-7.3524747501819832e-01	-1.9776354472646096e-01	2.9097009661715689e+00
