# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.3678398862355574e-01	-5.8959710698133305e-01	-3.1427806766012312e-01	-5.2345134194453291e-01	-6.6654417569322266e-01	-5.9919859704871592e-01	-7.3777426613462438e-01	-9.0713752928002378e-02	-6.4813732834713567e-01	-6.8719218108591495e-01	-6.7896796265089820e-01	-1.7234441656214530e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4279366556199636e-01	-5.9668349671860565e-01	-3.2237088395613894e-01	-5.2807588600840905e-01	-6.7398711070629702e-01	-6.0925511333513716e-01	-7.4503520249129729e-01	-9.6067430507573770e-02	-6.5552768409400664e-01	-6.9632533038297684e-01	-6.8567859097484207e-01	-1.7540254554083298e-01	2.6554087892131548e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4890761875323029e-01	-6.0389577765995073e-01	-3.3059852759755459e-01	-5.3278580966119193e-01	-6.8153932556822161e-01	-6.1947128884072522e-01	-7.5240612801434548e-01	-1.0153146595217542e-01	-6.6301587061613532e-01	-7.0558824992231861e-01	-6.9246796265699417e-01	-1.7853426876158898e-01	2.6488182532337636e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5512743677069253e-01	-6.1123561733555365e-01	-3.3896248407225965e-01	-5.3758272378253169e-01	-6.8920192155765714e-01	-6.2984847896788421e-01	-7.5988831098898535e-01	-1.0710769287619158e-01	-6.7060260241087899e-01	-7.1498159178372112e-01	-6.9933671031320088e-01	-1.8174112847348797e-01	2.6422701742417316e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6145470102619953e-01	-6.1870463884357862e-01	-3.4746420263682587e-01	-5.4246822966573049e-01	-6.9697595580717009e-01	-6.4038795121916703e-01	-7.6748297483743655e-01	-1.1279795006942621e-01	-6.7828854531850769e-01	-7.2450591938751918e-01	-7.0628543715050018e-01	-1.8502468289088417e-01	2.6357640573329104e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6789098264946424e-01	-6.2630441501803036e-01	-3.5610509131848911e-01	-5.4744391556846972e-01	-7.0486243651400471e-01	-6.5109087683395783e-01	-7.7519129289742394e-01	-1.1860407895723608e-01	-6.8607431220953885e-01	-7.3416170074624210e-01	-7.1331471394260337e-01	-1.8838650514163469e-01	2.6292993962995093e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7443783912578293e-01	-6.3403646223812737e-01	-3.6488651158274737e-01	-5.5251135301406118e-01	-7.1286231786769916e-01	-6.6195832197350701e-01	-7.8301438288569858e-01	-1.2452792083513829e-01	-6.9396045844493592e-01	-7.4394930140046034e-01	-7.2042507582512783e-01	-1.9182818209882202e-01	2.6228756734369796e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8109681067982754e-01	-6.4190223386608392e-01	-3.7380977265244780e-01	-5.5767209283167507e-01	-7.2097649468450731e-01	-6.7299123844248243e-01	-7.9095330103493455e-01	-1.3057131386532003e-01	-7.0194747710267835e-01	-7.5386897703300548e-01	-7.2761701890371255e-01	-1.9535131308832582e-01	2.6164923593464797e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8786941639339417e-01	-6.4990311330052264e-01	-3.8287612546437710e-01	-5.6292766092394109e-01	-7.2920579673882402e-01	-6.8419045393614231e-01	-7.9900903589261885e-01	-1.3673608982216501e-01	-7.1003579396463290e-01	-7.6392086575666096e-01	-7.3489099666827318e-01	-1.9895750846428722e-01	2.6101489127331590e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9475715004482925e-01	-6.5804040663319008e-01	-3.9208675624954742e-01	-5.6827955375029193e-01	-7.3755098278220399e-01	-6.9555666180339293e-01	-8.0718250177091733e-01	-1.4302407057366864e-01	-7.1822576225803514e-01	-7.7410498007137840e-01	-7.4224741620678170e-01	-2.0264838804420976e-01	2.6038447802006308e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0176147565786852e-01	-6.6631533489726313e-01	-4.0144277972372311e-01	-5.7372923351451766e-01	-7.4601273424101966e-01	-7.0709041031734721e-01	-8.1547453183699392e-01	-1.4943706428538076e-01	-7.2651765714646876e-01	-7.8442119848831260e-01	-7.4968663421215875e-01	-2.0642557939514761e-01	2.5975793960419638e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0888382274763868e-01	-6.7472902589625827e-01	-4.1094523187518517e-01	-5.7927812304513127e-01	-7.5459164858442229e-01	-7.1879209144660283e-01	-8.2388587083384679e-01	-1.5597686133337679e-01	-7.3491166996584134e-01	-7.9486925681923970e-01	-7.5720895277614209e-01	-2.1029071596216323e-01	2.5913521820276517e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1612558125177251e-01	-6.8328250560351822e-01	-4.2059506233733590e-01	-5.8492760035740288e-01	-7.6328823235499554e-01	-7.3066192912229788e-01	-8.3241716742252758e-01	-1.6264522991265401e-01	-7.4340790220163011e-01	-8.0544873913149573e-01	-7.6481461496433090e-01	-2.1424543502997406e-01	2.5851625471910511e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2348809613478677e-01	-6.9197668912332699e-01	-4.3039312633452348e-01	-5.9067899288628589e-01	-7.7210289385534825e-01	-7.4269996699811869e-01	-8.4106896613750493e-01	-1.6944391132735012e-01	-7.5200635920447800e-01	-8.1615906837024477e-01	-7.7250380016703990e-01	-2.1829137550848227e-01	2.5790098876118241e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3097266165425174e-01	-7.0081237120605577e-01	-4.4034017619043025e-01	-5.9653357137992824e-01	-7.8103593548496764e-01	-7.5490605570282199e-01	-8.4984169894805217e-01	-1.7637461494924464e-01	-7.6070694364228963e-01	-8.2699949665183126e-01	-7.8027661922109948e-01	-2.2243017553267944e-01	2.5728935861980355e+00
