# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.0896082532195981e-01	-5.2962328550362026e-01	-5.7167107877241674e-01	-3.9730522530367846e-01	-5.4783773800546798e-01	-4.2976966385052001e-01	-4.0087265744540623e-01	-3.3833227926082876e-01	-5.8924137266506571e-01	-2.7178401309723732e-01	-1.4553554308722697e-01	-2.5210961235806700e-01	-3.6102150553980322e-01	-4.6919613733007415e-01	-3.8602957924866893e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1489335257159070e-01	-5.3464992166324121e-01	-5.7810459229665967e-01	-4.0240640561869689e-01	-5.5173354512304440e-01	-4.3588285986281133e-01	-4.0546783633411138e-01	-3.4550075252467827e-01	-5.9500522093147712e-01	-2.7743916221288645e-01	-1.4739224638929571e-01	-2.5570981448206931e-01	-3.6526141166541815e-01	-4.7398981944340013e-01	-3.9018060945827682e-01	3.3273130147839867e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2086125176335647e-01	-5.3973186667460593e-01	-5.8459950725953291e-01	-4.0757470508919175e-01	-5.5566699684275089e-01	-4.4206225949482891e-01	-4.1012885949185934e-01	-3.5276597012735333e-01	-6.0083223431793154e-01	-2.8317383978469152e-01	-1.4928335986081109e-01	-2.5936187913339331e-01	-3.6956939567835878e-01	-4.7883085442014484e-01	-3.9438248160648265e-01	3.3190625359375083e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2686365288186161e-01	-5.4486930239791453e-01	-5.9115491938073517e-01	-4.1281052063239526e-01	-5.5963833964032572e-01	-4.4830738799530251e-01	-4.1485617751387588e-01	-3.6012700680300985e-01	-6.0672235153601450e-01	-2.8898815918821469e-01	-1.5120943637874548e-01	-2.6306630236529649e-01	-3.7394610313899179e-01	-4.8371923766054048e-01	-3.9863539943660070e-01	3.3108710570430757e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3289962784337004e-01	-5.5006237920402712e-01	-5.9776981988623523e-01	-4.1811421661627851e-01	-5.6364780380060864e-01	-4.5461770306402616e-01	-4.1965020154983351e-01	-3.6758280474014554e-01	-6.1267544938846852e-01	-2.9488218031154323e-01	-1.5317102807192970e-01	-2.6682356386050032e-01	-3.7839213958951384e-01	-4.8865493381669001e-01	-4.0293953767272461e-01	3.3027385282689958e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3896818859851598e-01	-5.5531121395725480e-01	-6.0444309117844541e-01	-4.2348612242092010e-01	-5.6769560209740610e-01	-4.6099259217619093e-01	-4.2451130042096741e-01	-3.7513216856527809e-01	-6.1869133924268860e-01	-3.0085590669239554e-01	-1.5516868563011765e-01	-2.7063412517262286e-01	-3.8290806717872994e-01	-4.9363787501154316e-01	-4.0729504023064067e-01	3.2946648930641795e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4506828522545432e-01	-5.6061588792768990e-01	-6.1117350249802471e-01	-4.2892652990052482e-01	-5.7178192841530684e-01	-4.6743136987342621e-01	-4.2943979763747897e-01	-3.8277376033943689e-01	-6.2476976341059498e-01	-3.0690928257397188e-01	-1.5720295757061442e-01	-2.7449842787562734e-01	-3.8749440116732559e-01	-4.9866795899199512e-01	-4.1170201836858678e-01	3.2866500880676819e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5119880401773187e-01	-5.6597644463385244e-01	-6.1795970559226399e-01	-4.3443569074598726e-01	-5.7590695631260735e-01	-4.7393327502621585e-01	-4.3443596831757880e-01	-3.9050609458480851e-01	-6.3091039143888938e-01	-3.1304218988131832e-01	-1.5927438946109351e-01	-2.7841689161961858e-01	-3.9215160631616286e-01	-5.0374504721604674e-01	-4.1616054877799913e-01	3.2786940430190787e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5735856557150272e-01	-5.7139288761679130e-01	-6.2480023040626154e-01	-4.4001381374833454e-01	-5.8007083752466282e-01	-4.8049746807283755e-01	-4.3950003600994741e-01	-3.9832753336020849e-01	-6.3711281631444217e-01	-3.1925444512046186e-01	-1.6138352309726839e-01	-2.8238991209157893e-01	-3.9688009316082984e-01	-5.0886896287424432e-01	-4.2067067161461774e-01	3.2707966806698590e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6354632287714785e-01	-5.7686517814719351e-01	-6.3169348081432763e-01	-4.4566106196382843e-01	-5.8427370040713855e-01	-4.8712302824048853e-01	-4.4463216942201977e-01	-4.0623628140539447e-01	-6.4337655059032706e-01	-3.2554579620307666e-01	-1.6353089563413095e-01	-2.8641785887992821e-01	-4.0168021417645994e-01	-5.1403948884591399e-01	-4.2523238847056977e-01	3.2629579166960752e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6976075942074551e-01	-5.8239323286746825e-01	-6.3863773041037519e-01	-4.5137754978202449e-01	-5.8851564831881997e-01	-4.9380895075482106e-01	-4.4983247905702922e-01	-4.1423038137561380e-01	-6.4970102243885741e-01	-3.3191591919999552e-01	-1.6571703866952656e-01	-2.9050107324212798e-01	-4.0655225983766557e-01	-5.1925636559103916e-01	-4.2984566028831939e-01	3.2551776596124777e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.7600048730128424e-01	-5.8797692137123736e-01	-6.4563111837729525e-01	-4.5716333989863828e-01	-5.9279675794385900e-01	-5.0055414404464837e-01	-4.5510101376340967e-01	-4.2230770918912958e-01	-6.5608557163885717e-01	-3.3836441502746500e-01	-1.6794247727891620e-01	-2.9463986577491935e-01	-4.1149645457930090e-01	-5.2451928897898437e-01	-4.3451040521768752e-01	3.2474558106883902e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.8226404536992167e-01	-5.9361606372314313e-01	-6.5267164545660772e-01	-4.6301844019564947e-01	-5.9711707755354482e-01	-5.0735742694918717e-01	-4.6043775720082680e-01	-4.3046596951183219e-01	-6.6252944550530524e-01	-3.4489080607067546e-01	-1.7020772900026016e-01	-2.9883451398719535e-01	-4.1651295266470972e-01	-5.2982790805566760e-01	-4.3922649641745370e-01	3.2397922638656063e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.8854989739807568e-01	-5.9931042792242084e-01	-6.5975717004094225e-01	-4.6894280053174187e-01	-6.0147662520795053e-01	-5.1421752593579995e-01	-4.6584262422780698e-01	-4.3870269140437806e-01	-6.6903179477048791e-01	-3.5149453274976200e-01	-1.7251330276805701e-01	-3.0308525977596046e-01	-4.2160183396908013e-01	-5.3518182275119541e-01	-4.4399375980341121e-01	3.2321869056785939e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.9485643028156983e-01	-6.0505972731421553e-01	-6.6688540441312794e-01	-4.7493630944682014e-01	-6.0587538689808840e-01	-5.2113307233681727e-01	-4.7131545721672097e-01	-4.4701522415861367e-01	-6.7559166942678983e-01	-3.5817495003419147e-01	-1.7485969779569541e-01	-3.0739230680632462e-01	-4.2676309968655785e-01	-5.4058058153044797e-01	-4.4881197174512616e-01	3.2246396151773218e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.0118195228853006e-01	-6.1086361795321087e-01	-6.7405391115687774e-01	-4.8099879078512620e-01	-6.1031331462948746e-01	-5.2810259961467454e-01	-4.7685602230265062e-01	-4.5540073335129699e-01	-6.8220801454231761e-01	-3.6493132391218885e-01	-1.7724740240540146e-01	-3.1175581779702499e-01	-4.3199666797082931e-01	-5.4602367898957893e-01	-4.5368085671405656e-01	3.2171502638530480e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.0752469135922134e-01	-6.1672169592474779e-01	-6.8126009976518909e-01	-4.8713000024220049e-01	-6.1479032444846859e-01	-5.3512454066524451e-01	-4.8246400557353003e-01	-4.6385619714433940e-01	-6.8887966606164219e-01	-3.7176282782265724e-01	-1.7967689280522825e-01	-3.1617591171354398e-01	-4.3730236952001195e-01	-5.5151055340192079e-01	-4.5860008488612031e-01	3.2097187155674090e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1388279346645176e-01	-6.2263349462923723e-01	-6.8850122347367060e-01	-4.9332962184177981e-01	-6.1930629441270979e-01	-5.4219722516990332e-01	-4.8813900920981812e-01	-4.7237840286192145e-01	-6.9560534660507978e-01	-3.7866853905786535e-01	-1.8214863181269303e-01	-3.2065266087152888e-01	-4.4267994311779973e-01	-5.5704058421736158e-01	-4.6356926970226586e-01	3.2023448264851981e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.2025432104569962e-01	-6.2859848203632684e-01	-6.9577437634701078e-01	-4.9959726434959406e-01	-6.2386106250810380e-01	-5.4931887700756143e-01	-4.9388054758288374e-01	-4.8096394387588198e-01	-7.0238366128110241e-01	-3.8564743514605415e-01	-1.8466306752486408e-01	-3.2518608795389331e-01	-4.4812903114402780e-01	-5.6261308951981992e-01	-4.6858796539110104e-01	3.1950284450112139e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.2663725150456091e-01	-6.3461605791596687e-01	-7.0307649064767930e-01	-5.0593245763187489e-01	-6.2845442451431233e-01	-5.5648761173855543e-01	-4.9968804332223155e-01	-4.8960921683170622e-01	-7.0921309352762163e-01	-3.9269839022400044e-01	-1.8722063193490679e-01	-3.2977616294570006e-01	-4.5364917506897223e-01	-5.6822732344810289e-01	-4.7365566445813767e-01	3.1877694117316104e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.3302947582159970e-01	-6.4068555105423008e-01	-7.1040433451678997e-01	-5.1233464896738223e-01	-6.3308613182185092e-01	-5.6370143417298102e-01	-5.0556082336267472e-01	-4.9831041924825881e-01	-7.1609200099915116e-01	-3.9982017141051518e-01	-1.8982173949532688e-01	-3.3442279999169328e-01	-4.5923981094696981e-01	-5.7388247358607347e-01	-4.7877179514678725e-01	3.1805675593601630e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.3942879724514041e-01	-6.4680621646242364e-01	-7.1775450999766433e-01	-5.1880319932267849e-01	-6.3775588920402537e-01	-5.7095823603672824e-01	-5.1149811498357833e-01	-5.0706354752506244e-01	-7.2301861151801061e-01	-4.0701143519282584e-01	-1.9246678562840708e-01	-3.3912585418215280e-01	-4.6490026492611863e-01	-5.7957765832873687e-01	-4.8393571887679571e-01	3.1734227126899364e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.4583293010301852e-01	-6.5297723258879237e-01	-7.2512345143318757e-01	-5.2533737960141558e-01	-6.4246335254750475e-01	-5.7825579374913783e-01	-5.1749904185330764e-01	-5.1586439539143403e-01	-7.2999101910901099e-01	-4.1427072383875541e-01	-1.9515614518460211e-01	-3.4388511827360574e-01	-4.7062974879209407e-01	-5.8531192423159306e-01	-4.8914672766642470e-01	3.1663346885507981e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.5223949873467997e-01	-6.5919769854281551e-01	-7.3250742426837290e-01	-5.3193636687937962e-01	-6.4720812654586457e-01	-5.8559176632686527e-01	-5.2356262009308774e-01	-5.2470855283210671e-01	-7.3700718013824040e-01	-4.2159646184865013e-01	-1.9789017084995358e-01	-3.4870031935180762e-01	-4.7642735556530458e-01	-5.9108424335132304e-01	-4.9440404154531531e-01	3.1593032957733214e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.5864603655750238e-01	-6.6546663134287465e-01	-7.3990252428971726e-01	-5.3859924063814302e-01	-6.5198976236097650e-01	-5.9296369342916089e-01	-5.2968775437550553e-01	-5.3359140552407158e-01	-7.4406490957780036e-01	-4.2898695246199531e-01	-2.0066919150390716e-01	-3.5357111544534259e-01	-4.8229205517184115e-01	-5.9689351058666196e-01	-4.9970680596562561e-01	3.1523283351595497e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.6504998527952426e-01	-6.7178296319873543e-01	-7.4730467733289563e-01	-5.4532497901115995e-01	-6.5680775525766844e-01	-6.0036899356038764e-01	-5.3587323407397791e-01	-5.4250813481928262e-01	-7.5116187741949580e-01	-4.3644037423472332e-01	-2.0349351052925807e-01	-3.5849709209915670e-01	-4.8822269020982484e-01	-6.0273854102909930e-01	-5.0505408921970318e-01	3.1454095994612041e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.7144869427117189e-01	-6.7814553884109818e-01	-7.5470963949007308e-01	-5.5211245505726092e-01	-6.6166154221771956e-01	-6.0780496244617244e-01	-5.4211772948054027e-01	-5.5145371830750967e-01	-7.5829560526165585e-01	-4.4395477770423408e-01	-2.0636340407630679e-01	-3.6347775891831180e-01	-4.9421797183390698e-01	-6.0861806733383794e-01	-5.1044487987325216e-01	3.1385468733658666e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.7783942010884763e-01	-6.8455311291109278e-01	-7.6211299784761821e-01	-5.5896043307753895e-01	-6.6655049953982171e-01	-6.1526877160011362e-01	-5.4841978811036030e-01	-5.6042293099300156e-01	-7.6546346309431623e-01	-4.5152808216017210e-01	-2.0927911928370099e-01	-3.6851254609328560e-01	-5.0027647578175205e-01	-6.1453073712227424e-01	-5.1587808422367487e-01	3.1317399334917346e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.8421932630351729e-01	-6.9100434742333761e-01	-7.6951017178424064e-01	-5.6586756499266089e-01	-6.7147394043282416e-01	-6.2275746709845703e-01	-5.5477783111241530e-01	-5.6941034711775251e-01	-7.7266266630906089e-01	-4.5915807254003893e-01	-2.1224087245884035e-01	-3.7360080091915054e-01	-5.0639663856732919e-01	-6.2047511042808834e-01	-5.2135252379396579e-01	3.1249885483915270e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.9058548322766584e-01	-6.9749780931680938e-01	-7.7689641485855632e-01	-5.7283238679870196e-01	-6.7643111261019795e-01	-6.3026796858057610e-01	-5.6119014980673609e-01	-5.7841034266295221e-01	-7.7989027296073099e-01	-4.6684239646968351e-01	-2.1524884722115029e-01	-3.7874178432202676e-01	-5.1257675386678048e-01	-6.2644965719983425e-01	-5.2686693287328601e-01	3.1182924785661745e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.9693486825410151e-01	-7.0403196810838031e-01	-7.8426681731376635e-01	-5.7985331512055960e-01	-6.8142119589432970e-01	-6.3779706849344409e-01	-5.6765490236959459e-01	-5.8741709855871371e-01	-7.8714318130910355e-01	-4.7457856146969302e-01	-2.1830319261197723e-01	-3.8393466740723681e-01	-5.1881496912345137e-01	-6.3245275487377151e-01	-5.3241995611607973e-01	3.1116514764889032e+00
