# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.5089231546274728e-01	-4.6060518030541947e-01	-4.2003860252997949e-01	-3.8995416889836676e-01	-5.5586079777598851e-01	-2.8900261806755423e-01	-6.1419668357338264e-01	-6.4887864260466310e-01	-6.8850548761598884e-01	1.4736573296200536e-01	1.6030872302685056e-01	3.0200375844563329e-03	1.1353570630823012e-01	-2.3492556908708875e-01	-4.5653503271544278e-02	-1.9263738679508502e-01	-8.5579718478465613e-02	-5.6136583396045790e-02	5.4953479995654862e-03	1.7885795806108934e-01	-1.8767567963961274e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5771229462188430e-01	-4.6286180553700002e-01	-4.2112383528377967e-01	-3.9627810726941204e-01	-5.5734129814505495e-01	-2.9128486077907018e-01	-6.1317335835975595e-01	-6.4702096085481908e-01	-6.9190104103320771e-01	1.4810115523737324e-01	1.6110815302007550e-01	3.0357119320444780e-03	1.1410285673219757e-01	-2.3609591252289022e-01	-4.5880299421144251e-02	-1.9359982186074562e-01	-8.6006439286832576e-02	-5.6416873919417895e-02	5.5226760661342559e-03	1.7975271550306224e-01	-1.8861302016807923e-02	2.0714107098218051e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6458542141241705e-01	-4.6513075860272407e-01	-4.2217490154232867e-01	-4.0267881451662663e-01	-5.5883936099961595e-01	-2.9357003766924444e-01	-6.1211479948679803e-01	-6.4509657954595268e-01	-6.9530260175840286e-01	1.4883351394707270e-01	1.6190314221603028e-01	3.0525587579806070e-03	1.1466886082128035e-01	-2.3725761651967001e-01	-4.6104077496848937e-02	-1.9456060572002373e-01	-8.6430787610815338e-02	-5.6696339483252506e-02	5.5497019463673679e-03	1.8064836903520148e-01	-1.8954813343642494e-02	2.0662633828175165e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7151092574108340e-01	-4.6741219825620228e-01	-4.2319075963773778e-01	-4.0915652435083072e-01	-5.6035575859865527e-01	-2.9585733727277008e-01	-6.1102156923926498e-01	-6.4310548905404696e-01	-6.9870987305835763e-01	1.4956242308455348e-01	1.6269336367201612e-01	3.0706143800468240e-03	1.1523357945613560e-01	-2.3841057988435105e-01	-4.6324723281923358e-02	-1.9551951347268887e-01	-8.6852738952580888e-02	-5.6974918884697696e-02	5.5764184243121198e-03	1.8154486068447545e-01	-1.9048078855732700e-02	2.0611458905627149e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7848798088516593e-01	-4.6970627717923069e-01	-4.2417035208046872e-01	-4.1571143505327041e-01	-5.6189127160398356e-01	-2.9814591745108521e-01	-6.0989424955948424e-01	-6.4104769545005269e-01	-7.0212255290821857e-01	1.5028748339221273e-01	1.6347848155187214e-01	3.0899151930311344e-03	1.1579686812524681e-01	-2.3955470781229501e-01	-4.6542120967230961e-02	-1.9647631527590911e-01	-8.7272269950141645e-02	-5.7252549654236054e-02	5.6028183459271817e-03	1.8244213371749812e-01	-1.9141074983994304e-02	2.0560585705877652e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8551570185420008e-01	-4.7201314122054561e-01	-4.2511260585962063e-01	-4.2234370754680156e-01	-5.6344668845835122e-01	-3.0043490496712227e-01	-6.0873344163841869e-01	-6.3892322024962611e-01	-7.0554033403618188e-01	1.5100828218433882e-01	1.6425815103697053e-01	3.1104976315750217e-03	1.1635857674942705e-01	-2.4068991197286826e-01	-4.6756153173342328e-02	-1.9743077632901779e-01	-8.7689358332413828e-02	-5.7529168047161489e-02	5.6288946244382639e-03	1.8334013278282407e-01	-1.9233777680045038e-02	2.0510017645519012e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9259314374633107e-01	-4.7433292860089460e-01	-4.2601643278594892e-01	-4.2905346341205747e-01	-5.6502280472678301e-01	-3.0272339508578122e-01	-6.0753976548264099e-01	-6.3673210015397796e-01	-7.0896290397204909e-01	1.5172439318240860e-01	1.6503201824623379e-01	3.1323981314174978e-03	1.1691854950478470e-01	-2.4181611058803631e-01	-4.6966700975570180e-02	-1.9838265686293807e-01	-8.8103982869882663e-02	-5.7804709036149857e-02	5.6546402457806639e-03	1.8423880405792370e-01	-1.9326162417801735e-02	2.0459758182768968e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9971930010221484e-01	-4.7666576908405028e-01	-4.2688072987969106e-01	-4.3584078284933930e-01	-5.6662042240017640e-01	-3.0501045120252640e-01	-6.0631385945739535e-01	-6.3447438678322876e-01	-7.1238994509959486e-01	1.5243537636391558e-01	1.6579972016598488e-01	3.1556530890041855e-03	1.1747662464448810e-01	-2.4293322850387108e-01	-4.7173643932077534e-02	-1.9933171213455933e-01	-8.8516123320841009e-02	-5.8079106304995132e-02	5.6800482741288395e-03	1.8513809540077808e-01	-1.9418204195641178e-02	2.0409810817796012e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0689310125962945e-01	-4.7901178311362130e-01	-4.2770437980528758e-01	-4.4270570258718234e-01	-5.6824034916022248e-01	-3.0729510450257763e-01	-6.0505637980587412e-01	-6.3215014640362299e-01	-7.1582113471274034e-01	1.5314077782597024e-01	1.6656088459047588e-01	3.1802988194303741e-03	1.1803263431970376e-01	-2.4404119725488160e-01	-4.7376860115210570e-02	-2.0027769242635979e-01	-8.8925760373184740e-02	-5.8352292243589808e-02	5.7051118575124193e-03	1.8603795650600352e-01	-1.9509877539144155e-02	2.0360179093032440e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1411341271216300e-01	-4.8137108091550740e-01	-4.2848625135513524e-01	-4.4964821373878749e-01	-5.6988339760468454e-01	-3.0957635365329128e-01	-6.0376800014490373e-01	-6.2975945965014524e-01	-7.1925614507545665e-01	1.5384012966495003e-01	1.6731513007397786e-01	3.2063715126876076e-03	1.1858640440010969e-01	-2.4513995512107561e-01	-4.7576226146206407e-02	-2.0122034305158126e-01	-8.9332875581746532e-02	-5.8624197944221079e-02	5.7298242335189001e-03	1.8693833906540708e-01	-1.9601156504442288e-02	2.0310866593473675e+00
