# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.5089231546274673e-01	-4.6060518030541930e-01	-4.2003860252997977e-01	-3.8995416889836654e-01	-5.5586079777598829e-01	-2.8900261806755423e-01	-6.1419668357338308e-01	-6.4887864260466299e-01	-6.8850548761598851e-01	1.4736573296200531e-01	1.6030872302685054e-01	3.0200375844563342e-03	1.1353570630823004e-01	-2.3492556908708856e-01	-4.5653503271544257e-02	-1.9263738679508502e-01	-8.5579718478465572e-02	-5.6136583396045783e-02	5.4953479995654836e-03	1.7885795806108939e-01	-1.8767567963961257e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5727148636235699e-01	-4.6286400615308954e-01	-4.2124673158005399e-01	-3.9574003538749269e-01	-5.5749813846187957e-01	-2.9118226621073778e-01	-6.1367105421356716e-01	-6.4764220776197479e-01	-6.9190748175401751e-01	1.4810131092502643e-01	1.6110826033427486e-01	3.0355726195673174e-03	1.1410297245483081e-01	-2.3609640338520604e-01	-4.5880543036262766e-02	-1.9359978841661821e-01	-8.6006452945079276e-02	-5.6416957403392282e-02	5.5226981579745617e-03	1.7975270317346917e-01	-1.8861320463470180e-02	2.2764111329708450e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6369066626366324e-01	-4.6512647636830767e-01	-4.2242150938452305e-01	-4.0159069885972820e-01	-5.5914562959963199e-01	-2.9336482517836354e-01	-6.1310473474920879e-01	-6.4633724572691198e-01	-6.9531607784051530e-01	1.4883416523879067e-01	1.6190358586864878e-01	3.0519965422960379e-03	1.1466933127012836e-01	-2.3725955815776567e-01	-4.6105061043609036e-02	-1.9456047393937476e-01	-8.6430830026667682e-02	-5.6696676016515443e-02	5.5497900159506720e-03	1.8064831384437549e-01	-1.8954888046505136e-02	2.2707565501055509e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7014880969504653e-01	-4.6739245466672019e-01	-4.2356199001729317e-01	-4.0750613083536869e-01	-5.6080377610050536e-01	-2.9554959600017877e-01	-6.1249803424884353e-01	-6.4496363667793843e-01	-6.9873098690819646e-01	1.4956395445749882e-01	1.6269439548929937e-01	3.0693382762750944e-03	1.1523465573706072e-01	-2.3841489886006742e-01	-4.6326956934130609e-02	-1.9551922189446977e-01	-8.6852806796162640e-02	-5.6975682028478469e-02	5.5766158874663296e-03	1.8154472290391091e-01	-1.9048249009829665e-02	2.2651361716064726e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7664481313836400e-01	-4.6966179492729060e-01	-4.2466721913536465e-01	-4.1348626456512172e-01	-5.6247308813103547e-01	-2.9773585524178003e-01	-6.1185128244759468e-01	-6.4352128416721177e-01	-7.0215191424230405e-01	1.5029032627874950e-01	1.6348037783351352e-01	3.0876269024107676e-03	1.1579881451105245e-01	-2.3956229652070352e-01	-4.6546129062859563e-02	-1.9647580648109986e-01	-8.7272341347301594e-02	-5.7253917100914424e-02	5.6031681176247107e-03	1.8244186388361361e-01	-1.9141381183526766e-02	2.2595503509041719e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8317751372475299e-01	-4.7193434055950922e-01	-4.2573623449476955e-01	-4.1953099334407790e-01	-5.6415408053120208e-01	-2.9992285479011271e-01	-6.1116482942823080e-01	-6.4201011517072792e-01	-7.0557855939743885e-01	1.5101291744480050e-01	1.6426121430418805e-01	3.1068916314376162e-03	1.1636167180193105e-01	-2.4070162786691135e-01	-4.6762474524925289e-02	-1.9742999758593352e-01	-8.7689392779135802e-02	-5.7531321757915581e-02	5.6294390885770979e-03	1.8333967113198008e-01	-1.9234261930405144e-02	2.2539994450288034e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8974568794984537e-01	-4.7420992385061139e-01	-4.2676806650382881e-01	-4.2564016879225364e-01	-5.6584727220073527e-01	-3.0210982166589068e-01	-6.1043904527123261e-01	-6.4043008012157232e-01	-7.0901061621765871e-01	1.5173135365650536e-01	1.6503657906783514e-01	3.1271617751532999e-03	1.1692308725579892e-01	-2.4183277544358953e-01	-4.6975889183643142e-02	-1.9838156080774932e-01	-8.8103921176966499e-02	-5.7807835380780472e-02	5.6554212255551847e-03	1.8423807993347785e-01	-1.9326868145810638e-02	2.2484838146226869e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9634805041211922e-01	-4.7648836529332350e-01	-4.2776173881483376e-01	-4.3181359910332023e-01	-5.6755318545311984e-01	-3.0429595786478242e-01	-6.0967431967393448e-01	-6.3878115292693005e-01	-7.1244777285986027e-01	1.5244524950090949e-01	1.6580613906362587e-01	3.1484667163117724e-03	1.1748291583716186e-01	-2.4295562772577858e-01	-4.7186267701183268e-02	-1.9933025748755268e-01	-8.8515887589662112e-02	-5.8083396203673268e-02	5.6811070030156428e-03	1.8513702663096304e-01	-1.9419176257856982e-02	2.2430038239515104e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0298325257827310e-01	-4.7876947289476923e-01	-4.2871626895522652e-01	-4.3805104726333149e-01	-5.6927234533684046e-01	-3.0648044022926663e-01	-6.0887106153885395e-01	-6.3706333096957757e-01	-7.1588971182040606e-01	1.5315420839352098e-01	1.6656955402417142e-01	3.1708358771543226e-03	1.1804100771163722e-01	-2.4407007922440793e-01	-4.7393503571926308e-02	-2.0027584474440396e-01	-8.8925254003321214e-02	-5.8357941310252785e-02	5.7064889508946460e-03	1.8603644875140857e-01	-1.9511162228091426e-02	2.2375598409140891e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0964988157976372e-01	-4.8105304146728095e-01	-4.2963066899928221e-01	-4.4435222924148088e-01	-5.7100527892350161e-01	-3.0866242035309777e-01	-6.0802969853138533e-01	-6.3527663509463417e-01	-7.1933610996500530e-01	1.5385782253630145e-01	1.6732647650875526e-01	3.1942986865588275e-03	1.1859720812958725e-01	-2.4517603058513629e-01	-4.7597489158613733e-02	-2.0121807551719298e-01	-8.9331983311249530e-02	-5.8631406631331061e-02	5.7315596609695436e-03	1.8693628513482816e-01	-1.9602801552608438e-02	2.2321522370505646e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1634645904477445e-01	-4.8333885190199427e-01	-4.3050394628128236e-01	-4.5071681215515352e-01	-5.7275251456246501e-01	-3.1084102452033330e-01	-6.0715067660706912e-01	-6.3342110958240538e-01	-7.2278663856179670e-01	1.5455567289244598e-01	1.6807655194975182e-01	3.2188845457889192e-03	1.1915135731104662e-01	-2.4627338868011422e-01	-4.7798115731399721e-02	-2.0215669861259483e-01	-8.9736039280231841e-02	-5.8903726943617965e-02	5.7563117933248850e-03	1.8783647606626697e-01	-1.9694069263625557e-02	2.2267813875489741e+00
