# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.5089231546274717e-01	-4.6060518030541953e-01	-4.2003860252997949e-01	-3.8995416889836637e-01	-5.5586079777598840e-01	-2.8900261806755445e-01	-6.1419668357338297e-01	-6.4887864260466344e-01	-6.8850548761598862e-01	1.4736573296200534e-01	1.6030872302685054e-01	3.0200375844563337e-03	1.1353570630823011e-01	-2.3492556908708873e-01	-4.5653503271544271e-02	-1.9263738679508494e-01	-8.5579718478465572e-02	-5.6136583396045769e-02	5.4953479995654975e-03	1.7885795806108934e-01	-1.8767567963961264e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5577046228451474e-01	-4.6287598886412779e-01	-4.2166690788911665e-01	-3.9390561362259380e-01	-5.5803829354974688e-01	-2.9083147579346991e-01	-6.1537621945284848e-01	-6.4976823862027744e-01	-6.9192922128519407e-01	1.4810168729284007e-01	1.6110854527143315e-01	3.0352222514192428e-03	1.1410325860684192e-01	-2.3609748785891091e-01	-4.5881178497282855e-02	-1.9359976399907899e-01	-8.6006498745977919e-02	-5.6417181863232059e-02	5.5227547540176256e-03	1.7975271029700701e-01	-1.8861365027128298e-02	2.9925241934438112e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6065102584114399e-01	-4.6512996402336299e-01	-4.2326595354074142e-01	-3.9788532358698520e-01	-5.6021049247305066e-01	-2.9266182197122242e-01	-6.1650948497183677e-01	-6.5059431155183300e-01	-6.9536109951204550e-01	1.4883574073941871e-01	1.6190476001059953e-01	3.0505806289824219e-03	1.1467049331524357e-01	-2.3726383963894937e-01	-4.6107625864455111e-02	-1.9456038466836706e-01	-8.6430982510725812e-02	-5.6697581141410242e-02	5.5500164265605591e-03	1.8064832844338891e-01	-1.8955068743729264e-02	2.9850970503285117e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6553254941599360e-01	-4.6736629363458781e-01	-4.2483487703268630e-01	-4.0189283101065493e-01	-5.6237718690908156e-01	-2.9449322718238141e-01	-6.1759589257757330e-01	-6.5135606186636430e-01	-6.9880085784242529e-01	1.4956766086916432e-01	1.6269711716796076e-01	3.0661199721964414e-03	1.1523731108511361e-01	-2.3842440279848953e-01	-4.6332779894083347e-02	-1.9551904089921121e-01	-8.6853080125869925e-02	-5.6977735166611108e-02	5.5771252911032618e-03	1.8154472352605930e-01	-1.9048661118905380e-02	2.9777189871839846e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7041353414740068e-01	-4.6958415495130768e-01	-4.2637281548223493e-01	-4.0592763821996863e-01	-5.6453816787954514e-01	-2.9632524992306691e-01	-6.1863487094048020e-01	-6.5205271539988818e-01	-7.0224822512414986e-01	1.5029720979170080e-01	1.6348536284160367e-01	3.0818477018935784e-03	1.1580361034134734e-01	-2.3957895807204421e-01	-4.6556574376443477e-02	-1.9647552179511979e-01	-8.7272702162943888e-02	-5.7257597035605699e-02	5.6040735444579000e-03	1.8244180595028320e-01	-1.9142123748708446e-02	2.9703904227726139e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7529243903163549e-01	-4.7178271487925350e-01	-4.2787890628854058e-01	-4.0998921697598478e-01	-5.6669322493787000e-01	-2.9815743660316368e-01	-6.1962586546711829e-01	-6.5268352437636723e-01	-7.0570292345860386e-01	1.5102414419093377e-01	1.6426923941309274e-01	3.0977714011180984e-03	1.1636928726962278e-01	-2.4072728878104743e-01	-4.6778942397164874e-02	-1.9742961354987765e-01	-8.7689759463335820e-02	-5.7537119007061405e-02	5.6308533098609493e-03	1.8333948556525489e-01	-1.9235437817175353e-02	2.9631117780448877e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8016768098728531e-01	-4.7396113024656539e-01	-4.2935228786418239e-01	-4.1407700781333229e-01	-5.6884214603343908e-01	-2.9998932156134983e-01	-6.2056833879431805e-01	-6.5324776840941212e-01	-7.0916466815474832e-01	1.5174821536642663e-01	1.6504848566591962e-01	3.1138988111342430e-03	1.1693423580573599e-01	-2.4186918105703706e-01	-4.6999816364814241e-02	-1.9838109953614641e-01	-8.8104163189230048e-02	-5.7816252503315124e-02	5.6574566406337127e-03	1.8423767173069452e-01	-1.9328584093598764e-02	2.9558834760929149e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8503763498379910e-01	-4.7611854809460324e-01	-4.3079210038522658e-01	-4.1819041939238982e-01	-5.7098471736687662e-01	-3.0182042709654811e-01	-6.2146177126338020e-01	-6.5374475548468891e-01	-7.1263316768559481e-01	1.5246916928445309e-01	1.6582283691362307e-01	3.1302378270023591e-03	1.1749834762683295e-01	-2.4300442406391445e-01	-4.7219128039982766e-02	-1.9932976039968145e-01	-8.8515824873903248e-02	-5.8094948112787731e-02	5.6838755239794559e-03	1.8513627338548816e-01	-1.9421542930003078e-02	2.9487059421018214e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8990063423703818e-01	-4.7825410599002732e-01	-4.3219748655902562e-01	-4.2232882786669063e-01	-5.7312072323648644e-01	-3.0365026351639485e-01	-6.2230566137326082e-01	-6.5417382292096549e-01	-7.1610812364722454e-01	1.5318674663910636e-01	1.6659202513779006e-01	3.1467964927128227e-03	1.1806151214466445e-01	-2.4413281021886699e-01	-4.7436808565892538e-02	-2.0027537415920280e-01	-8.8924656471269903e-02	-5.8373155593061145e-02	5.7101018849140409e-03	1.8603519911830643e-01	-1.9514294258834167e-02	2.9415796032989814e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9475497047457024e-01	-4.8036693235876349e-01	-4.3356759240894932e-01	-4.2649157626757783e-01	-5.7524994587594136e-01	-3.0547832920329898e-01	-6.2309952621172660e-01	-6.5453433830777630e-01	-7.1958923072043834e-01	1.5390068292384024e-01	1.6735577913613159e-01	3.1635829958686014e-03	1.1862361650100060e-01	-2.4525413541153793e-01	-4.7652788500537543e-02	-2.0121771631194668e-01	-8.9330570404572554e-02	-5.8650823874641808e-02	5.7361275903267134e-03	1.8693435724012417e-01	-1.9606817590873266e-02	2.9345048889010590e+00
