# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.6434179540128925e-01	-3.8443950636741125e-01	-6.1703879267374095e-01	-4.9344469080087283e-01	-1.4547734456500680e-01	-5.3936481485398191e-01	-5.0393144418184865e-01	-2.3872556349787655e-01	-1.0234074677690617e+00	-2.3050580527614678e-01	-4.8949858509395122e-01	-8.7222771694250767e-01	1.0863068503086568e-01	-1.8207933497975096e-01	-8.8126808545322555e-03	1.2520604820687387e-01	-1.2397957536571110e-02	-1.1910408746478007e-01	-1.2709860281880900e-01	1.5097106030767124e-01	-1.1277464981505136e-01	-1.3668982834343610e-01	-2.7319303472136337e-02	1.5994903957343765e-03	2.3443057792295921e-01	1.5481146002063276e-01	1.0337587334593455e-01	1.3219839929436925e-01	7.1608860846428674e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6488028268687722e-01	-3.8133743441546242e-01	-6.1864838748195006e-01	-4.9670928405785342e-01	-1.4855763983750683e-01	-5.4086691465933234e-01	-5.0824895804145132e-01	-2.4487392602639252e-01	-1.0284165284394968e+00	-2.3168385135771646e-01	-4.9618980028797122e-01	-8.7822461619503867e-01	1.0917528345300542e-01	-1.8299044451502522e-01	-8.8565835684193024e-03	1.2583270023006454e-01	-1.2459673347240482e-02	-1.1969945446180877e-01	-1.2773345504877479e-01	1.5172653304122982e-01	-1.1333815795654098e-01	-1.3737398126689790e-01	-2.7455885648033886e-02	1.6073646574600862e-03	2.3560108870992003e-01	1.5558556430342693e-01	1.0389069258412338e-01	1.3285989447819360e-01	7.1966538004876374e-02	2.4279403248097862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6544018857920374e-01	-3.7816469466212888e-01	-6.2025917507697526e-01	-5.0001526185933798e-01	-1.5166070238801974e-01	-5.4234708536021869e-01	-5.1262828135626359e-01	-2.5111170635054875e-01	-1.0334064606826738e+00	-2.3282474922700541e-01	-5.0292758640597302e-01	-8.8426079809521818e-01	1.0972278161983864e-01	-1.8390299740351373e-01	-8.9001530016861747e-03	1.2646057337498617e-01	-1.2520823001925366e-02	-1.2029450728362275e-01	-1.2836700355991640e-01	1.5248322662560218e-01	-1.1390084044386861e-01	-1.3805942240799024e-01	-2.7592424741783417e-02	1.6149863498919638e-03	2.3676803091245738e-01	1.5635962085721269e-01	1.0440119174293135e-01	1.3352230887288513e-01	7.2323388246727530e-02	2.4219089592698757e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6602234435582315e-01	-3.7492113268668742e-01	-6.2187136480282079e-01	-5.0336324325455417e-01	-1.5478635906593760e-01	-5.4380435670090288e-01	-5.1706966251396091e-01	-2.5743959498482949e-01	-1.0383760329115943e+00	-2.3392732659933127e-01	-5.0971112827150677e-01	-8.9033572152055440e-01	1.1027319334718355e-01	-1.8481702061678698e-01	-8.9433710604515122e-03	1.2708963363250045e-01	-1.2581378915504574e-02	-1.2088923578175041e-01	-1.2899921555368363e-01	1.5324112072901241e-01	-1.1446254931000333e-01	-1.3874596652302501e-01	-2.7728898269901957e-02	1.6223460628120171e-03	2.3793096667608241e-01	1.5713340908075002e-01	1.0490706403208991e-01	1.3418550661844819e-01	7.2679267742807377e-02	2.4159135921927501e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6662758045658678e-01	-3.7160661855858884e-01	-6.2348516775248786e-01	-5.0675384636746423e-01	-1.5793442395393481e-01	-5.4523773320630509e-01	-5.2157329364915994e-01	-2.6385825182199768e-01	-1.0433239990524967e+00	-2.3499040301795496e-01	-5.1653955125026840e-01	-8.9644879607891470e-01	1.1082653131119993e-01	-1.8573254173044351e-01	-8.9862193263840484e-03	1.2771984655497903e-01	-1.2641313133933633e-02	-1.2148363087632121e-01	-1.2963005876909839e-01	1.5400019598928377e-01	-1.1502313000169823e-01	-1.3943341991310340e-01	-2.7865282529574851e-02	1.6294342162060844e-03	2.3908944290224921e-01	1.5790669733896218e-01	1.0540799315077573e-01	1.3484934482919150e-01	7.3034025974510614e-02	2.4099544131100203e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6725672533030373e-01	-3.6822104767313762e-01	-6.2510079647901107e-01	-5.1018768754429322e-01	-1.6110469781454659e-01	-5.4664619443982954e-01	-5.2613930723404412e-01	-2.7036830342259655e-01	-1.0482490990241471e+00	-2.3601279072341796e-01	-5.2341191869791714e-01	-9.0259938016405927e-01	1.1138280697288885e-01	-1.8664958880166385e-01	-9.0286790582186464e-03	1.2835117728568907e-01	-1.2700597343891404e-02	-1.2207768456892076e-01	-1.3025950143920001e-01	1.5476043408013673e-01	-1.1558242115942478e-01	-1.4012158023234464e-01	-2.8001552548318643e-02	1.6362410598766716e-03	2.4024299101597324e-01	1.5867924260223648e-01	1.0590365316860202e-01	1.3551367333082018e-01	7.3387505523879321e-02	2.4040316130398249e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6791060422984795e-01	-3.6476434160623794e-01	-6.2671846469443571e-01	-5.1366538044180776e-01	-1.6429696752174192e-01	-5.4802869533216236e-01	-5.3076777256588792e-01	-2.7697034017795846e-01	-1.0531500592431908e+00	-2.3699329558889781e-01	-5.3032722934324605e-01	-9.0878677897238003e-01	1.1194203050100550e-01	-1.8756819023946802e-01	-9.0707311935562477e-03	1.2898359059067999e-01	-1.2759202883019603e-02	-1.2267138995485827e-01	-1.3088751224339501e-01	1.5552181777865495e-01	-1.1614025439585249e-01	-1.4081023629961109e-01	-2.8137682033010404e-02	1.6427566732244775e-03	2.4139112675073141e-01	1.5945079008516608e-01	1.0639370841688593e-01	1.3617833439234012e-01	7.3739541863100680e-02	2.3981453845337009e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6859003795498285e-01	-3.6123644898807983e-01	-6.2833838695665145e-01	-5.1718753505385717e-01	-1.6751100547804160e-01	-5.4938416658442912e-01	-5.3545869215310904e-01	-2.8366491334447935e-01	-1.0580255931556566e+00	-2.3793071812433100e-01	-5.3728441460924914e-01	-9.1501024248265850e-01	1.1250421069346116e-01	-1.8848837466762175e-01	-9.1123563509535321e-03	1.2961705089319983e-01	-1.2817100750756955e-02	-1.2326474123478336e-01	-1.3151406025562734e-01	1.5628433103375322e-01	-1.1669645407337223e-01	-1.4149916791447018e-01	-2.8273643318380764e-02	1.6489709652123530e-03	2.4253334995270087e-01	1.6022107288579318e-01	1.0687781339128208e-01	1.3684316245308301e-01	7.4089963143984416e-02	2.3922959217244815e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6929584154228678e-01	-3.5763734639553896e-01	-6.2996077834402042e-01	-5.2075475667368176e-01	-1.7074656901781959e-01	-5.5071151514916361e-01	-5.4021199800205899e-01	-2.9045253194722065e-01	-1.0628744017946059e+00	-2.3882385455203611e-01	-5.4428233587513597e-01	-9.2126896340093956e-01	1.1306935489729733e-01	-1.8941017078015043e-01	-9.1535348323084353e-03	1.3025152231066184e-01	-1.2874261619766687e-02	-1.2385773372558465e-01	-1.3213911488829005e-01	1.5704795903547233e-01	-1.1725083708119759e-01	-1.4218814567818797e-01	-2.8409407315076494e-02	1.6548736745260813e-03	2.4366914440652204e-01	1.6098981162651493e-01	1.0735561266692913e-01	1.3750798384520868e-01	7.4438589988037762e-02	2.3864834203752006e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7002882290164152e-01	-3.5396703926305101e-01	-6.3158585411769297e-01	-5.2436764478948206e-01	-1.7400339979749560e-01	-5.5200962479241311e-01	-5.4502754780735185e-01	-2.9733365955120711e-01	-1.0676951743638936e+00	-2.3967149795653284e-01	-5.5131978168288232e-01	-9.2756207507297805e-01	1.1363746892732723e-01	-1.9033360718943096e-01	-9.1942466255468206e-03	1.3088696869416810e-01	-1.2930655847957242e-02	-1.2445036387049399e-01	-1.3276264583180447e-01	1.5781268828489850e-01	-1.1780321261264090e-01	-1.4287693082060274e-01	-2.8544943457409322e-02	1.6604543699470203e-03	2.4479797768487896e-01	1.6175671409790748e-01	1.0782674082731709e-01	1.3817261651209917e-01	7.4785235277806339e-02	2.3807080779290417e+00
