# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8163151005002460e-01	-6.1430608403618825e-01	-2.4806644737678746e-01	-1.0323290980317243e+00	-6.6533959836646772e-01	-3.8381531072151309e-01	-2.4554071710950148e-01	-7.3136593527435345e-01	-3.8828063987012335e-01	-3.7659106730709402e-01	-2.7200871056166726e-01	-3.5278715639944452e-01	-5.7732922122602459e-01	-1.0960081473717056e+00	-3.2348137640059932e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8530234405650082e-01	-6.1759169695880045e-01	-2.5012214508263869e-01	-1.0388145177807655e+00	-6.6832892914936359e-01	-3.8693275306940794e-01	-2.4862334966477559e-01	-7.3559949652629497e-01	-3.8950689967912566e-01	-3.7581277655399331e-01	-2.7361624442060561e-01	-3.5396594466386888e-01	-5.7693779833155068e-01	-1.0990863761268188e+00	-3.2388339742332395e-01	3.3273112408128580e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8900730468654099e-01	-6.2087444245974222e-01	-2.5219900396030775e-01	-1.0452734283539828e+00	-6.7132521361660913e-01	-3.9007339412130621e-01	-2.5172163651726059e-01	-7.3981471212539007e-01	-3.9073037500775770e-01	-3.7499561699100453e-01	-2.7522935190118897e-01	-3.5512944064763591e-01	-5.7650196884525695e-01	-1.1020807026563846e+00	-3.2428191217026203e-01	3.3190557936186806e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9274636460883594e-01	-6.2415373840651356e-01	-2.5429710867945876e-01	-1.0517033752617493e+00	-6.7432831630276735e-01	-3.9323696018409621e-01	-2.5483451397534551e-01	-7.4401001546841505e-01	-3.9195102037344098e-01	-3.7413936626099026e-01	-2.7684786653315596e-01	-3.5627725824130319e-01	-5.7602191424485794e-01	-1.1049896693152299e+00	-3.2467709386684446e-01	3.3108566894523452e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9651948024934752e-01	-6.2742899682974207e-01	-2.5641653763900868e-01	-1.0581018643772500e+00	-6.7733809762406638e-01	-3.9642314931723366e-01	-2.5796087154793357e-01	-7.4818380865329126e-01	-3.9316878442309261e-01	-3.7324381396122119e-01	-2.7847161717956553e-01	-3.5740901545813680e-01	-5.7549784312301622e-01	-1.1078118497529275e+00	-3.2506912061406534e-01	3.3027144254428578e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0032659121367453e-01	-6.3069962426552073e-01	-2.5855736276065033e-01	-1.0644663632994875e+00	-6.8035441376471906e-01	-3.9963163032253507e-01	-2.6109955169689242e-01	-7.5233446292427431e-01	-3.9438360949465040e-01	-3.7230876204953900e-01	-2.8010042809789137e-01	-3.5852433496861752e-01	-5.7492999109538923e-01	-1.1105458506328456e+00	-3.2545817526698584e-01	3.2946295015514089e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0416761970228826e-01	-6.3396502210702244e-01	-2.6071964928502905e-01	-1.0707943028196736e+00	-6.8337711656070066e-01	-4.0286204173748030e-01	-2.6424934967296915e-01	-7.5646031918484691e-01	-3.9559543117682894e-01	-3.7133402525435755e-01	-2.8173411901058598e-01	-3.5962284464321009e-01	-5.7431862066440853e-01	-1.1131903133362775e+00	-3.2584444530239759e-01	3.2866024205210604e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0804246991918225e-01	-6.3722458696448103e-01	-2.6290345557104566e-01	-1.0770830784920133e+00	-6.8640605338100846e-01	-4.0611399083509853e-01	-2.6740901343998436e-01	-7.6055968858099043e-01	-3.9680417786844724e-01	-3.7031943148818053e-01	-2.8337250518528079e-01	-3.6070417810214556e-01	-5.7366402103849856e-01	-1.1157439156482170e+00	-3.2622812267546053e-01	3.2786336878239060e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1195102747453854e-01	-6.4047771103253037e-01	-2.6510883289873172e-01	-1.0833300523097233e+00	-6.8944106700645591e-01	-4.0938705263369607e-01	-2.7057724369210090e-01	-7.6463085315747692e-01	-3.9800977033872637e-01	-3.6926482226426177e-01	-2.8501539752476490e-01	-3.6176797527087040e-01	-5.7296650790658588e-01	-1.1182053734212920e+00	-3.2660940366515301e-01	3.2707238116056478e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1589315878206179e-01	-6.4372378246382367e-01	-2.6733582527619582e-01	-1.0895325544867995e+00	-6.9248199550602851e-01	-4.1268076891984468e-01	-2.7375269396890367e-01	-7.6867206658974696e-01	-3.9921212128999917e-01	-3.6817005311601880e-01	-2.8666260266686183e-01	-3.6281388293969513e-01	-5.7222642316785555e-01	-1.1205734422143572e+00	-3.2698848870837727e-01	3.2628733026275549e+00
