# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8163151005002460e-01	-6.1430608403618803e-01	-2.4806644737678746e-01	-1.0323290980317248e+00	-6.6533959836646739e-01	-3.8381531072151293e-01	-2.4554071710950146e-01	-7.3136593527435401e-01	-3.8828063987012318e-01	-3.7659106730709418e-01	-2.7200871056166720e-01	-3.5278715639944408e-01	-5.7732922122602504e-01	-1.0960081473717067e+00	-3.2348137640059921e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8354222704095120e-01	-6.1737583252085115e-01	-2.4931044261362573e-01	-1.0374700306106479e+00	-6.6867043356711209e-01	-3.8573103500772710e-01	-2.4675809435550383e-01	-7.3500721029175098e-01	-3.9021726094546988e-01	-3.7847091334406596e-01	-2.7337163195180353e-01	-3.5455050527707171e-01	-5.8021229257531504e-01	-1.1014570021557593e+00	-3.2510066580432290e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8545797346801725e-01	-6.2044163742414404e-01	-2.5056178599574397e-01	-1.0425681973175680e+00	-6.7200937423098916e-01	-3.8763972851024753e-01	-2.4795428883307377e-01	-7.3861639193633244e-01	-3.9214393259412789e-01	-3.8034422781274690e-01	-2.7474028751944179e-01	-3.5631247967161656e-01	-5.8308778196057331e-01	-1.1068417008809661e+00	-3.2672363294424950e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8737861230506387e-01	-6.2350292165310950e-01	-2.5182051055535770e-01	-1.0476215757774483e+00	-6.7535616172503754e-01	-3.8954089670834413e-01	-2.4912850665598910e-01	-7.4219199573973060e-01	-3.9406007181699332e-01	-3.8221053622604728e-01	-2.7611464377769790e-01	-3.5807277439468194e-01	-5.8595503316187803e-01	-1.1121595589606137e+00	-3.2835014424622566e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8930400267897686e-01	-6.2655909813930999e-01	-2.5308664906634848e-01	-1.0526281283679728e+00	-6.7871053042054430e-01	-3.9143403835240553e-01	-2.5027995649505841e-01	-7.4573252694491821e-01	-3.9596508885477505e-01	-3.8406935750837601e-01	-2.7749466555931068e-01	-3.5983107870959724e-01	-5.8881338003204453e-01	-1.1174078827710312e+00	-3.2998006262337348e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9123399982556140e-01	-6.2960956992423056e-01	-2.5436023403081626e-01	-1.0575858037144259e+00	-6.8207220761915854e-01	-3.9331864564171970e-01	-2.5140785071708754e-01	-7.4923648166153289e-01	-3.9785838746927027e-01	-3.8592020415829659e-01	-2.7888031598457802e-01	-3.6158707636196441e-01	-5.9166214667351491e-01	-1.1225839723595947e+00	-3.3161324744150850e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9316845504627773e-01	-6.3265373025571126e-01	-2.5564129766530758e-01	-1.0624925382472556e+00	-6.8544091348076186e-01	-3.9519420441431041e-01	-2.5251140654859550e-01	-7.5270234806786229e-01	-3.9973936524035869e-01	-3.8776258242256800e-01	-2.8027155642907725e-01	-3.6334044561564149e-01	-5.9450064762985111e-01	-1.1276851242413595e+00	-3.3324955448560750e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9510721566589724e-01	-6.3569096269567682e-01	-2.5692987188671329e-01	-1.0673462578214070e+00	-6.8881636095331611e-01	-3.9706019434896600e-01	-2.5358984726173411e-01	-7.5612860765866663e-01	-4.0160741387877630e-01	-3.8959599248171500e-01	-2.8166834649119049e-01	-3.6509085929430773e-01	-5.9732818809207433e-01	-1.1327086342808528e+00	-3.3488883592739516e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9705012499115211e-01	-6.3872064123942340e-01	-2.5822598829783167e-01	-1.0721448793963424e+00	-6.9219825570481752e-01	-3.9891608917958449e-01	-2.5464240337968402e-01	-7.5951373653787080e-01	-4.0346191955469718e-01	-3.9141992864725361e-01	-2.8307064395944065e-01	-3.6683798482875962e-01	-6.0014406412008459e-01	-1.1376518006551595e+00	-3.3653094029410974e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9899702227044093e-01	-6.4174213044671402e-01	-2.5952967817258993e-01	-1.0768863127754429e+00	-6.9558629605748801e-01	-4.0076135692193449e-01	-2.5566831389862726e-01	-7.6285620675499588e-01	-4.0530226324212526e-01	-3.9323387957068046e-01	-2.8447840477965824e-01	-3.6858148431007659e-01	-6.0294756287937101e-01	-1.1425119268940347e+00	-3.3817571243852124e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0094774265466215e-01	-6.4475478558492527e-01	-2.6084097244092014e-01	-1.0815684624032993e+00	-6.9898017292433223e-01	-4.0259546011291486e-01	-2.5666682752323083e-01	-7.6615448768404237e-01	-4.0712782107904849e-01	-3.9503732846431838e-01	-2.8589158302199064e-01	-3.7032101454879779e-01	-6.0573796289320825e-01	-1.1472863249923930e+00	-3.3982299351026846e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0290211715924545e-01	-6.4775795278447423e-01	-2.6215990167328185e-01	-1.0861892292191766e+00	-7.0237956974820115e-01	-4.0441785606237107e-01	-2.5763720391241379e-01	-7.6940704744337152e-01	-4.0893796474329119e-01	-3.9682975333408621e-01	-2.8731013084776902e-01	-3.7205622714024156e-01	-6.0851453431050673e-01	-1.1519723185901176e+00	-3.4147262092858405e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0485997262745593e-01	-6.5075096920675346e-01	-2.6348649606482960e-01	-1.0907465125647409e+00	-7.0578416244349540e-01	-4.0622799711750690e-01	-2.5857871493202894e-01	-7.7261235435497533e-01	-4.1073206184394745e-01	-3.9861062722424645e-01	-2.8873399847625297e-01	-3.7378676853610215e-01	-6.1127653918947167e-01	-1.1565672462137564e+00	-3.4312442835648232e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0682113169504092e-01	-6.5373316322477160e-01	-2.6482078541921467e-01	-1.0952382121439099e+00	-7.0919361934065017e-01	-4.0802533093990334e-01	-2.5949064591095128e-01	-7.7576887844134990e-01	-4.1250947632824642e-01	-4.0037941847415576e-01	-2.9016313415126327e-01	-3.7551228012244331e-01	-6.1402323179719231e-01	-1.1610684645742806e+00	-3.4477824567647813e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0878541275629959e-01	-6.5670385461670500e-01	-2.6616279913201996e-01	-1.0996622300324925e+00	-7.1260760113354615e-01	-4.0980930079513306e-01	-2.6037229689694202e-01	-7.7887509295803448e-01	-4.1426956890366451e-01	-4.0213559098702684e-01	-2.9159748410772834e-01	-3.7723239830421490e-01	-6.1675385892526613e-01	-1.1654733519147196e+00	-3.4643389896791543e-01	0
