# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8163151005002466e-01	-6.1430608403618803e-01	-2.4806644737678746e-01	-1.0323290980317246e+00	-6.6533959836646739e-01	-3.8381531072151287e-01	-2.4554071710950148e-01	-7.3136593527435412e-01	-3.8828063987012318e-01	-3.7659106730709424e-01	-2.7200871056166726e-01	-3.5278715639944414e-01	-5.7732922122602504e-01	-1.0960081473717069e+00	-3.2348137640059926e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8466159473737321e-01	-6.1751338761033470e-01	-2.4982661233969988e-01	-1.0383256901857558e+00	-6.6845272674965917e-01	-3.8649404080476779e-01	-2.4794352569420802e-01	-7.3538334090232116e-01	-3.8976328158062684e-01	-3.7677907136840511e-01	-2.7352767894233315e-01	-3.5417922938668539e-01	-5.7812785111637677e-01	-1.0999471515264607e+00	-3.2432501650398715e-01	3.8633339166021963e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8771451426591885e-01	-6.2071790744986155e-01	-2.5160250916135923e-01	-1.0442905583860602e+00	-6.7157229985619460e-01	-3.8918194486958396e-01	-2.5034617263611469e-01	-7.3937605680540741e-01	-3.9123631453604263e-01	-3.7693828109697347e-01	-2.7505317808140034e-01	-3.5556230580021475e-01	-5.7889273838951238e-01	-1.1038058771814536e+00	-3.2516517180426174e-01	3.8537509082836294e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9079016989719983e-01	-6.2391908125569973e-01	-2.5339419875858282e-01	-1.0502213879987077e+00	-6.7469811519938983e-01	-3.9187855440271885e-01	-2.5274756069709919e-01	-7.4334250201530916e-01	-3.9269940864121305e-01	-3.7706840166274253e-01	-2.7658513313760569e-01	-3.5693608909255381e-01	-5.7962371323679673e-01	-1.1075823678033068e+00	-3.2600184410511784e-01	3.8442348687723240e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9388845072219786e-01	-6.2711633897905705e-01	-2.5520173827849318e-01	-1.0561158317890653e+00	-6.7782996527545869e-01	-3.9458338025401568e-01	-2.5514656304623701e-01	-7.4728107275334810e-01	-3.9415222986347170e-01	-3.7716914718261058e-01	-2.7812346665562659e-01	-3.5830028425522864e-01	-5.8032062320499977e-01	-1.1112746889300449e+00	-3.2683503744667508e-01	3.8347863480306277e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9700923331147980e-01	-6.3030910298593534e-01	-2.5702518097450755e-01	-1.0619715113273662e+00	-6.8096763748790556e-01	-3.9729591228642314e-01	-2.5754202388072361e-01	-7.5119014330259704e-01	-3.9559444020475010e-01	-3.7724024110613186e-01	-2.7966809857061825e-01	-3.5965459807646577e-01	-5.8098333338694252e-01	-1.1148809304851703e+00	-3.2766475807023404e-01	3.8254058983933428e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0015238136394637e-01	-6.3349678822745104e-01	-2.5886457608349212e-01	-1.0677860184876906e+00	-6.8411091407157565e-01	-4.0001561904583727e-01	-2.5993275913173242e-01	-7.5506806694765138e-01	-3.9702569767691431e-01	-3.7728141660163134e-01	-2.8121894621524923e-01	-3.6099873939804150e-01	-5.8161172658496596e-01	-1.1183992091042214e+00	-3.2849101437731398e-01	3.8160940744956773e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0331774535463760e-01	-6.3667880241553065e-01	-2.6071996870434838e-01	-1.0735569170408692e+00	-6.8725957201642240e-01	-4.0274194745273173e-01	-2.6231755725694483e-01	-7.5891317698320437e-01	-3.9844565628086509e-01	-3.7729241694221149e-01	-2.8277592432921567e-01	-3.6233241937045296e-01	-5.8220570344648481e-01	-1.1218276704692347e+00	-3.2931381688286376e-01	3.8068514331984149e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0650516218207033e-01	-6.3985454620358362e-01	-2.6259139967827216e-01	-1.0792817443415779e+00	-6.9041338299106347e-01	-4.0547432251759191e-01	-2.6469518012124893e-01	-7.6272378779242844e-01	-3.9985396598996797e-01	-3.7727299589109980e-01	-2.8433894507121016e-01	-3.6365535170555613e-01	-5.8276518257097021e-01	-1.1251644916463814e+00	-3.3013317816254689e-01	3.7976785335102385e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0971445481561458e-01	-6.4302341337170499e-01	-2.6447890547093555e-01	-1.0849580131096304e+00	-6.9357211326620261e-01	-4.0821214708218645e-01	-2.6706436396684480e-01	-7.6649819599600277e-01	-4.0125027273839625e-01	-3.7722291808577346e-01	-2.8590791803329685e-01	-3.6496725292579929e-01	-5.8329010058776964e-01	-1.1284078834219085e+00	-3.3094911279400757e-01	3.7885759365071925e+00
