# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.6434179540128953e-01	-3.8443950636741087e-01	-6.1703879267373851e-01	-4.9344469080087483e-01	-1.4547734456500658e-01	-5.3936481485398036e-01	-5.0393144418184832e-01	-2.3872556349787735e-01	-1.0234074677690630e+00	-2.3050580527614620e-01	-4.8949858509395300e-01	-8.7222771694250500e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6550962150436894e-01	-3.8382260771536653e-01	-6.1937724351552192e-01	-4.9631255785358519e-01	-1.4739517407167260e-01	-5.4145395614751002e-01	-5.0734507526722039e-01	-2.4241803735763170e-01	-1.0284662427970910e+00	-2.3167711663618595e-01	-4.9408368667560698e-01	-8.7740805312894110e-01	3.4554694355346784e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6667567779111204e-01	-3.8316396490836674e-01	-6.2171229838681663e-01	-4.9919739247780348e-01	-1.4933001653084016e-01	-5.4352267194785375e-01	-5.1076216747850378e-01	-2.4615100364272374e-01	-1.0335074305759602e+00	-2.3284163178660627e-01	-4.9868272620415455e-01	-8.8259476573758211e-01	3.4468936619053836e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6783995646680451e-01	-3.8246334883946892e-01	-6.2404376960165420e-01	-5.0209915764328994e-01	-1.5128178374283355e-01	-5.4557030354735714e-01	-5.1418183763972758e-01	-2.4992433558916360e-01	-1.0385297806447611e+00	-2.3399898756624574e-01	-5.0329443748603098e-01	-8.8778686396338280e-01	3.4383746804461914e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6900244915512048e-01	-3.8172054766483643e-01	-6.2637146831376334e-01	-5.0501780842559507e-01	-1.5325037913487102e-01	-5.4759619006021609e-01	-5.1760317126851996e-01	-2.5373787988927216e-01	-1.0435320257025233e+00	-2.3514881917922456e-01	-5.0791750846856909e-01	-8.9298332515193335e-01	3.4299128780308084e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7016314669554573e-01	-3.8093536730179456e-01	-6.2869520448415328e-01	-5.0795329166293812e-01	-1.5523569759365602e-01	-5.4959966883958766e-01	-5.2102522221001490e-01	-2.5759145579238890e-01	-1.0485128820402783e+00	-2.3629076052776099e-01	-5.1255058096580275e-01	-8.9818309439174693e-01	3.4215086421561498e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7132203893210725e-01	-3.8010763192014491e-01	-6.3101478684549539e-01	-5.1090554560456924e-01	-1.5723762529965721e-01	-5.5158007590782754e-01	-5.2444701230701962e-01	-2.6148485420043482e-01	-1.0534710500019728e+00	-2.3742444455625653e-01	-5.1719225044518358e-01	-9.0338508412877627e-01	3.4131623608869597e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7247911449354937e-01	-3.7923718442588800e-01	-6.3333002286325091e-01	-5.1387449955072972e-01	-1.5925603956329906e-01	-5.5353674639951123e-01	-5.2786753110947482e-01	-2.6541783675981140e-01	-1.0584052144745693e+00	-2.3854950360622987e-01	-5.2184106587886692e-01	-9.0858817380519719e-01	3.4048744227992604e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7363436056511184e-01	-3.7832388693648611e-01	-6.3564071869348870e-01	-5.1686007348439988e-01	-1.6129080866330886e-01	-5.5546901501685630e-01	-5.3128573562631454e-01	-2.6939013495124048e-01	-1.0633140454076033e+00	-2.3966556978162906e-01	-5.2649552966322932e-01	-9.1379120952451331e-01	3.3966452169226033e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7478776265211677e-01	-3.7736762124678719e-01	-6.3794667913737524e-01	-5.1986217769501541e-01	-1.6334179168744853e-01	-5.5737621649710589e-01	-5.3470055012288231e-01	-2.7340144917925158e-01	-1.0681961983624466e+00	-2.4077227532399387e-01	-5.3115409761031962e-01	-9.1899300374515935e-01	3.3884751326811582e+00
