# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.6434179540128936e-01	-3.8443950636741153e-01	-6.1703879267373984e-01	-4.9344469080087450e-01	-1.4547734456500624e-01	-5.3936481485398080e-01	-5.0393144418184799e-01	-2.3872556349787727e-01	-1.0234074677690634e+00	-2.3050580527614675e-01	-4.8949858509395267e-01	-8.7222771694250290e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6489210223723223e-01	-3.8139142972583984e-01	-6.1866328790467984e-01	-4.9670023914646350e-01	-1.4853522388407744e-01	-5.4088294044681651e-01	-5.0823156351275434e-01	-2.4482306744946591e-01	-1.0284176790071486e+00	-2.3168814682954209e-01	-4.9615130435720550e-01	-8.7820727001618837e-01	2.6554073450272981e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6546075706154285e-01	-3.7827793346912020e-01	-6.2028834202034522e-01	-4.9999503395942219e-01	-1.5161934802937094e-01	-5.4238702307156117e-01	-5.1259521008281406e-01	-2.5100941819560341e-01	-1.0334090232012823e+00	-2.3284299705699263e-01	-5.0286071203355898e-01	-8.8422472655279749e-01	2.6488129505939240e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6604849809241896e-01	-3.7509888941876007e-01	-6.2191411944151864e-01	-5.0332961809372345e-01	-1.5472966714798839e-01	-5.4387643449882150e-01	-5.1702280322079208e-01	-2.5728531720612435e-01	-1.0383802618335969e+00	-2.3396943427702896e-01	-5.0962626965682389e-01	-8.9027959130876433e-01	2.6422593191998405e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6665606551854779e-01	-3.7185418909952817e-01	-6.2354078612217534e-01	-5.0670453265334370e-01	-1.5786612245824685e-01	-5.4535052941140960e-01	-5.2151471502170899e-01	-2.6365143901454313e-01	-1.0433301412353710e+00	-2.3506653116164464e-01	-5.1644738225398434e-01	-8.9637132476702608e-01	2.6357466886442427e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6728420069922774e-01	-3.6854374433689868e-01	-6.2516850934429891e-01	-5.1012031624271281e-01	-1.6102864585662061e-01	-5.4680864558298736e-01	-5.2607126720124309e-01	-2.7010842882871272e-01	-1.0482573930547878e+00	-2.3613335549322897e-01	-5.2332339574514952e-01	-9.0249934136204324e-01	2.6292752980149690e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6793364532909878e-01	-3.6516748786691328e-01	-6.2679745750575633e-01	-5.1357750416860337e-01	-1.6421715951339849e-01	-5.4825010410824360e-01	-5.3069272784894805e-01	-2.7665690002817656e-01	-1.0531607347517311e+00	-2.3716897097326026e-01	-5.3025359427108865e-01	-9.0866300766509123e-01	2.6228453877094284e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6860514056704585e-01	-3.6172537395832194e-01	-6.2842779990123365e-01	-5.1707662759149320e-01	-1.6743157545734008e-01	-5.4967420968701952e-01	-5.3537930808138257e-01	-2.8329743154585596e-01	-1.0580388701197507e+00	-2.3817243808458347e-01	-5.3723719745028609e-01	-9.1486164053099728e-01	2.6164571994559109e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6929942612885308e-01	-3.5821737904682560e-01	-6.3005970649631304e-01	-5.2061821262441643e-01	-1.7067179514967307e-01	-5.5108025096476365e-01	-5.4013115859671046e-01	-2.9003056513191672e-01	-1.0628904898353089e+00	-2.3914281500908469e-01	-5.4427335756793438e-01	-9.2109450520775904e-01	2.6101109763352426e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7001723934329173e-01	-3.5464350238118969e-01	-6.3169334769472207e-01	-5.2420277937732196e-01	-1.7393770904780467e-01	-5.5246750093164931e-01	-5.4494836613288089e-01	-2.9685680249790686e-01	-1.0677142720343589e+00	-2.4007915860248927e-01	-5.5136115669979280e-01	-9.2736081341072596e-01	2.6038069628028140e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7075931417134456e-01	-3.5100376668095284e-01	-6.3332889409881854e-01	-5.2783084094496946e-01	-1.7722919615920912e-01	-5.5383521738260966e-01	-5.4983094983202496e-01	-3.0377660233950932e-01	-1.0725088829162539e+00	-2.4098052542794687e-01	-5.5849960377438446e-01	-9.3365972136331310e-01	2.5975454047109396e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7152638018835760e-01	-3.4729821880538592e-01	-6.3496651626338196e-01	-5.3150290233641095e-01	-1.8054612358596397e-01	-5.5518264344046475e-01	-5.5477885751436407e-01	-3.1079037723658642e-01	-1.0772729773749268e+00	-2.4184597284996706e-01	-5.6568763157761337e-01	-9.3999032780650804e-01	2.5913265493315527e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7231916152897820e-01	-3.4352693043332244e-01	-6.3660638444273376e-01	-5.3521945934414827e-01	-1.8388834606049548e-01	-5.5650900814418536e-01	-5.5979196186554414e-01	-3.1789849042951634e-01	-1.0820051996572602e+00	-2.4267456019016048e-01	-5.7292409370448860e-01	-9.4635167197977543e-01	2.5851506453792221e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7313837579481141e-01	-3.3968999875339861e-01	-6.3824866833129690e-01	-5.3898099735108651e-01	-1.8725570547313933e-01	-5.5781352710424192e-01	-5.6487005654205591e-01	-3.2510125247122040e-01	-1.0867041840484448e+00	-2.4346534994609720e-01	-5.8020776146334585e-01	-9.5274273157629052e-01	2.5790179430344962e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7398473292481710e-01	-3.3578754716421139e-01	-6.3989353679760397e-01	-5.4278799007347256e-01	-1.9064803039217057e-01	-5.5909540322679940e-01	-5.7001285220013842e-01	-3.3239891775471286e-01	-1.0913685555841426e+00	-2.4421740907444917e-01	-5.8753732073865483e-01	-9.5916242067579527e-01	2.5729286939675200e+00
