# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.6434179540128953e-01	-3.8443950636741087e-01	-6.1703879267373851e-01	-4.9344469080087477e-01	-1.4547734456500655e-01	-5.3936481485398025e-01	-5.0393144418184821e-01	-2.3872556349787738e-01	-1.0234074677690628e+00	-2.3050580527614620e-01	-4.8949858509395289e-01	-8.7222771694250500e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6616252021483309e-01	-3.8635763994151084e-01	-6.2012544873612541e-01	-4.9591467876818268e-01	-1.4620577080588790e-01	-5.4205357842449464e-01	-5.0643854074274730e-01	-2.3991884712867065e-01	-1.0285165965832672e+00	-2.3165848453148788e-01	-4.9193564828022490e-01	-8.7658293572925272e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6798105439242451e-01	-3.8826729081007305e-01	-6.2321477731631880e-01	-4.9839005829339506e-01	-1.4693624454512885e-01	-5.4472562984404360e-01	-5.0891976544489115e-01	-2.4111130870386244e-01	-1.0336090793224324e+00	-2.3281135441322942e-01	-4.9435119261409532e-01	-8.8092564094827419e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6979706002889884e-01	-3.9016792159643726e-01	-6.2630639467377791e-01	-5.0087061911825126e-01	-1.4766871743053542e-01	-5.4738007527607224e-01	-5.1137398756210084e-01	-2.4230274489291823e-01	-1.0386836588315798e+00	-2.3396424766007318e-01	-4.9674422342939911e-01	-8.8525481015426211e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7161019333070111e-01	-3.9205898817455481e-01	-6.2939990874932283e-01	-5.0335614553527186e-01	-1.4840313970183852e-01	-5.5001601177992110e-01	-5.1380007059641863e-01	-2.4349294863487550e-01	-1.0437390601071850e+00	-2.3511699365778785e-01	-4.9911373918562124e-01	-8.8956940580771238e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7342010466331532e-01	-3.9393993989630949e-01	-6.3249491913784506e-01	-5.0584641633628735e-01	-1.4913946017340984e-01	-5.5263252782092720e-01	-5.1619687329140584e-01	-2.4468170915691481e-01	-1.0487739907047660e+00	-2.3626941844011906e-01	-5.0145873224327986e-01	-8.9386837557231824e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7522643860508292e-01	-3.9581021983268072e-01	-6.3559101706600996e-01	-5.0834120476269806e-01	-1.4987762621723946e-01	-5.5522870380606004e-01	-5.1856325068214071e-01	-2.4586881199650371e-01	-1.0537871411760955e+00	-2.3742134469223772e-01	-5.0377818967058552e-01	-8.9815065263564686e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7702883400756737e-01	-3.9766926502885624e-01	-6.3868778537514326e-01	-5.1084027845756919e-01	-1.5061758374619699e-01	-5.5780361264503486e-01	-5.2089805518089405e-01	-2.4705403902721162e-01	-1.0587771855364454e+00	-2.3857259175680964e-01	-5.0607109408082573e-01	-9.0241515605345990e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7882692406261981e-01	-3.9951650677337514e-01	-6.4178479850950632e-01	-5.1334339941966556e-01	-1.5135927719759990e-01	-5.6035632033680294e-01	-5.2320013769731766e-01	-2.4823716848829455e-01	-1.0637427817622203e+00	-2.3972297564277295e-01	-5.0833642449981864e-01	-9.0666079111801989e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8062033637629372e-01	-4.0135137088135803e-01	-6.4488162251015158e-01	-5.1585032395953367e-01	-1.5210264951711178e-01	-5.6288588658123329e-01	-5.2546834879183657e-01	-2.4941797501814464e-01	-1.0686825723193103e+00	-2.4087230903690640e-01	-5.1057315726267716e-01	-9.1088644975068100e-01	0
