# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.6183159099141391e-01	-3.8034433155337949e-01	-1.6829560137342883e-01	-1.2407127677972207e+00	-3.2778572570587322e-01	-4.7464840131678893e-01	-2.4842187183538764e-01	-4.1200711580405924e-01	-4.5323252797240837e-01	-1.3438424300551616e-01	-1.1515277766218457e-01	-9.0725862959656650e-02	-7.2637958589583093e-02	-8.1587423430283468e-02	-2.3496007914026376e-01	-4.0049239644773894e-02	-1.7242786531640056e-01	-5.6587332985241955e-02	-6.6900643600905058e-02	-1.2098650972638468e-01	-1.6066574738738174e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6093050130513402e-01	-3.7701335580457856e-01	-1.6717938396532381e-01	-1.2421384057931584e+00	-3.2193258151346121e-01	-4.7400749708192369e-01	-2.4571284498901397e-01	-4.1119750175692138e-01	-4.5269318172620387e-01	-1.3504583180075766e-01	-1.1572593586395304e-01	-9.1175586651329424e-02	-7.2998696440996144e-02	-8.1996236599674963e-02	-2.3613546525535675e-01	-4.0250220780892222e-02	-1.7329054570014901e-01	-5.6871008966814872e-02	-6.7235601490037600e-02	-1.2159229883439029e-01	-1.6146897059288046e-01	2.0714126742847876e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5995682711117547e-01	-3.7370264237118145e-01	-1.6606418553856564e-01	-1.2434731931431917e+00	-3.1604745900945252e-01	-4.7336071580298139e-01	-2.4298086234195032e-01	-4.1042248334743847e-01	-4.5213882379155962e-01	-1.3568654209573447e-01	-1.1629391539269392e-01	-9.1617444221657365e-02	-7.3354544463012775e-02	-8.2406838353932269e-02	-2.3731215405311570e-01	-4.0452705899723329e-02	-1.7415437950009308e-01	-5.7156221418982266e-02	-6.7571491823181867e-02	-1.2219982227732581e-01	-1.6227197584574996e-01	2.0662717447504568e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5891094586095971e-01	-3.7041404240215459e-01	-1.6495011574362309e-01	-1.2447170310366453e+00	-3.1013147374017452e-01	-4.7270830680222409e-01	-2.4022618671976120e-01	-4.0968304114910220e-01	-4.5156926552244997e-01	-1.3630606040891655e-01	-1.1685676815926191e-01	-9.2051356860877703e-02	-7.3705525543664441e-02	-8.2819283238014144e-02	-2.3849034114447878e-01	-4.0656746250344565e-02	-1.7501947199656626e-01	-5.7443057143197522e-02	-6.7908349243773702e-02	-1.2280911215952910e-01	-1.6307475297866716e-01	2.0611658520990299e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5779326036818913e-01	-3.6714939490145021e-01	-1.6383727725067229e-01	-1.2458698681612006e+00	-3.0418572993691273e-01	-4.7205051710407359e-01	-2.3744907978552030e-01	-4.0898013698282054e-01	-4.5098431055163402e-01	-1.3690408277730842e-01	-1.1741454977528928e-01	-9.2477250464612276e-02	-7.4051664862654479e-02	-8.3233625512605033e-02	-2.3967022014329301e-01	-4.0862393178557423e-02	-1.7588592603118353e-01	-5.7731602929095946e-02	-6.8246208357192362e-02	-1.2342020094277442e-01	-1.6387729203811144e-01	2.0560961205985642e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5660419814346254e-01	-3.6391052524851125e-01	-1.6272576568199293e-01	-1.2469317006082563e+00	-2.9821132006593493e-01	-4.7138759140477443e-01	-2.3464980174553207e-01	-4.0831471319083723e-01	-4.5038375488751109e-01	-1.3748031496171847e-01	-1.1796731940575805e-01	-9.2895055671594007e-02	-7.4392989737830789e-02	-8.3649919091233441e-02	-2.4085198226136237e-01	-4.1069698100429389e-02	-1.7675384174584829e-01	-5.8021945463045670e-02	-6.8585103698368177e-02	-1.2403312142602635e-01	-1.6467958327302890e-01	2.0510636965992770e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5534421070591224e-01	-3.6069924371998074e-01	-1.6161566955245765e-01	-1.2479025717064207e+00	-2.9220932445293851e-01	-4.7071977204374277e-01	-2.3182861106034799e-01	-4.0768769191346049e-01	-4.4976738702337160e-01	-1.3803447263934238e-01	-1.1851513961518595e-01	-9.3304707894265329e-02	-7.4729529465080699e-02	-8.4068217477124868e-02	-2.4203581590380410e-01	-4.1278712476382214e-02	-1.7762331632187975e-01	-5.8314171235657138e-02	-6.8925069699182592e-02	-1.2464790672485565e-01	-1.6548161712378606e-01	2.0460697489122772e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5401377287402789e-01	-3.5751734401200597e-01	-1.6050707021827407e-01	-1.2487825717826353e+00	-2.8618081098447518e-01	-4.7004729897564518e-01	-2.2898576416199448e-01	-4.0709997436717377e-01	-4.4913498805917590e-01	-1.3856628158339615e-01	-1.1905807620762522e-01	-9.3706147342169796e-02	-7.5061315151788432e-02	-8.4488573699805516e-02	-2.4322190626513104e-01	-4.1489487785818763e-02	-1.7849444371941903e-01	-5.8608366448206800e-02	-6.9266140655627625e-02	-1.2526459025049125e-01	-1.6628338421139779e-01	2.0411154691897564e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5261338203795332e-01	-3.5436660176231610e-01	-1.5940004183412965e-01	-1.2495718378505605e+00	-2.8012683488885909e-01	-4.6937040974226035e-01	-2.2612151517841553e-01	-4.0655244012256159e-01	-4.4848633183599773e-01	-1.3907547782958710e-01	-1.1959619806067277e-01	-9.4099319038079443e-02	-7.5388379544011577e-02	-8.4911040251476069e-02	-2.4441043492647091e-01	-4.1702075502277350e-02	-1.7936731441726778e-01	-5.8904616917920538e-02	-6.9608350694683199e-02	-1.2588320568848715e-01	-1.6708487532700156e-01	2.0362020723059557e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5114355741559398e-01	-3.5124877307115659e-01	-1.5829465131892520e-01	-1.2502705532260336e+00	-2.7404843859897554e-01	-4.6868933944305741e-01	-2.2323611566612997e-01	-4.0604594638039054e-01	-4.4782118508331548e-01	-1.3956180782922917e-01	-1.2012957695369753e-01	-9.4484172826816815e-02	-7.5710756847537863e-02	-8.5335669023169011e-02	-2.4560157945430980e-01	-4.1916527069095016e-02	-1.8024201515330440e-01	-5.9203007982058395e-02	-6.9951733740873739e-02	-1.2650378697697642e-01	-1.6788608142155487e-01	2.0313307967382426e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.4960483929501405e-01	-3.4816559301998257e-01	-1.5719095833028768e-01	-1.2508789470695028e+00	-2.6794665169935589e-01	-4.6800432070344633e-01	-2.2032981435216040e-01	-4.0558132724409163e-01	-4.4713930757934356e-01	-1.4002502858885316e-01	-1.2065828739050237e-01	-9.4860663376745646e-02	-7.6028482542997225e-02	-8.5762511240700834e-02	-2.4679551300112967e-01	-4.2132893875558325e-02	-1.8111862866560105e-01	-5.9503624400728504e-02	-7.0296323482456347e-02	-1.2712636828448134e-01	-1.6868699359572101e-01	2.0265029049475030e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4799778826569658e-01	-3.4511877418666126e-01	-1.5608901524808116e-01	-1.2513972938555018e+00	-2.6182249095979887e-01	-4.6731558363954301e-01	-2.1740285688631333e-01	-4.0515939298676962e-01	-4.4644045232462976e-01	-1.4046490779619258e-01	-1.2118240641663200e-01	-9.5228750173929747e-02	-7.6341593195212110e-02	-8.6191617400431228e-02	-2.4799240390829680e-01	-4.2351227233512055e-02	-1.8199723343437083e-01	-5.9806550258354858e-02	-7.0642153337194702e-02	-1.2775098398725451e-01	-1.6948760308991243e-01	2.0217196837570337e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.4632298444125806e-01	-3.4211000515582363e-01	-1.5498886716716043e-01	-1.2518259127694100e+00	-2.5567696045775867e-01	-4.6662335581826980e-01	-2.1445548560491667e-01	-4.0478092931078535e-01	-4.4572436572918600e-01	-1.4088122393246011e-01	-1.2170201343155256e-01	-9.5588397508968109e-02	-7.6650126256980353e-02	-8.6623037204837314e-02	-2.4919241531153580e-01	-4.2571578354394207e-02	-1.8287790342485349e-01	-6.0111868863714883e-02	-7.0989256417666041e-02	-1.2837766864611641e-01	-1.7028790127445428e-01	2.0169824447290385e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.4458102667637944e-01	-3.3914094902283032e-01	-1.5389055189963036e-01	-1.2521651670317915e+00	-2.4951105179162464e-01	-4.6592786221156673e-01	-2.1148793930716855e-01	-4.0444669659785631e-01	-4.4499078781343709e-01	-1.4127376637086764e-01	-1.2221718999592977e-01	-9.5939574456545010e-02	-7.6954119867493398e-02	-8.7056819497909763e-02	-2.5039570474931039e-01	-4.2793998326656216e-02	-1.8376070783124510e-01	-6.0419662648454345e-02	-7.1337665496046795e-02	-1.2900645698275753e-01	-1.7108787963982172e-01	2.0122925245377612e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.4277253178070475e-01	-3.3621324188972451e-01	-1.5279409998690241e-01	-1.2524154631508424e+00	-2.4332574438695057e-01	-4.6522932514342391e-01	-2.0850045304526796e-01	-4.0415742914755004e-01	-4.4423945242332225e-01	-1.4164233546137842e-01	-1.2272801963423149e-01	-9.6282254847742138e-02	-7.7253612645605860e-02	-8.7493012200378320e-02	-2.5160242377441605e-01	-4.3018538093526806e-02	-1.8464571082177297e-01	-6.0730013063982541e-02	-7.1687412968322636e-02	-1.2963738385547260e-01	-1.7188752978691579e-01	2.0076512853382105e+00
