# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.3426089833568338e-01	-4.9235293494655363e-01	-4.1253556908702910e-01	-1.0267029782470696e+00	-4.8198564346967859e-01	-4.1821199572319850e-01	-3.8096596699752000e-01	-3.6354330326380513e-01	-2.4663336476162831e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4000385825080912e-01	-4.9325882170685215e-01	-4.1429419571832571e-01	-1.0325307261052179e+00	-4.8603932543844602e-01	-4.2139928911356594e-01	-3.7751314189352225e-01	-3.6189726504422232e-01	-2.4593091146742249e-01	2.5568479157048096e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4575486358371874e-01	-4.9414544550210754e-01	-4.1606001846905044e-01	-1.0383532155815867e+00	-4.9012767497979792e-01	-4.2461180066289317e-01	-3.7398774441654642e-01	-3.6022552844383782e-01	-2.4520487661734225e-01	2.5504997918056405e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5151276063053492e-01	-4.9501249373898731e-01	-4.1783305411357419e-01	-1.0441689595486032e+00	-4.9425036292032931e-01	-4.2784944336592001e-01	-3.7039004751273819e-01	-3.5852871288119792e-01	-2.4445503641156982e-01	2.5441920822125441e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5727635978661174e-01	-4.9585965848493246e-01	-4.1961331978606864e-01	-1.0499764249247237e+00	-4.9840702146409427e-01	-4.3111211010265682e-01	-3.6672036451817258e-01	-3.5680745613369025e-01	-2.4368116847766610e-01	2.5379251472083375e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6304443520033456e-01	-4.9668663692118531e-01	-4.2140083300846776e-01	-1.0557740321551294e+00	-5.0259724288060914e-01	-4.3439967266588764e-01	-3.6297904984631879e-01	-3.5506241398436711e-01	-2.4288305210803976e-01	2.5316993496593034e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.6881572445588260e-01	-4.9749313180896881e-01	-4.2319561171949721e-01	-1.0615601547410736e+00	-5.0682057819288084e-01	-4.3771198076705825e-01	-3.5916649965884634e-01	-3.5329425984352009e-01	-2.4206046851343607e-01	2.5255150550058842e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7458892828704780e-01	-4.9827885196859928e-01	-4.2499767430478314e-01	-1.0673331188218935e+00	-5.1107653586832980e-01	-4.4104886102162155e-01	-3.5528315251816367e-01	-3.5150368434503743e-01	-2.4121320109295552e-01	2.5193726312522209e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8036271032429279e-01	-4.9904351277125686e-01	-4.2680703962804334e-01	-1.0730912028137425e+00	-5.1536458051566358e-01	-4.4441011591505164e-01	-3.5132949002001035e-01	-3.4969139491761431e-01	-2.4034103572105317e-01	2.5132724489544960e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8613569687726232e-01	-4.9978683664310042e-01	-4.2862372706335833e-01	-1.0788326371092249e+00	-5.1968413159092797e-01	-4.4779552275088885e-01	-3.4730603740433519e-01	-3.4785811533092675e-01	-2.3944376105197754e-01	2.5072148812080428e+00
