# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4166504885019287e-01	-8.2016283946733082e-01	-4.2589112266678991e-01	-7.8929146655823668e-01	-1.9739050113432849e-01	-3.8506754746779603e-01	-8.1683272016991193e-01	-3.6720083791725633e-01	-1.9215977240454543e-01	-1.6134002994135122e-01	-3.7035345256652313e-01	-4.1497670395859709e-01	-8.7411710228970418e-01	-2.0509002423541778e-01	-3.5726806157800767e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4386824687031445e-01	-8.2424424276184149e-01	-4.2802409673929237e-01	-7.9323656199393966e-01	-1.9838079983036344e-01	-3.8698001914077662e-01	-8.2089384363967477e-01	-3.6903930637290372e-01	-1.9312299867697452e-01	-1.6214895293537984e-01	-3.7219896962655641e-01	-4.1705342792083855e-01	-8.7848415998968321e-01	-2.0611849286557996e-01	-3.5905947984725778e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4606076467797412e-01	-8.2828564328867649e-01	-4.3016403445050222e-01	-7.9717848272082248e-01	-1.9937782590909728e-01	-3.8886605710724254e-01	-8.2490756507905161e-01	-3.7088261736198730e-01	-1.9409108042854420e-01	-1.6296232960107654e-01	-3.7403155210549860e-01	-4.1913369777279696e-01	-8.8284358226130022e-01	-2.0715301642429132e-01	-3.6086107798301120e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4824195766462960e-01	-8.3228526107126732e-01	-4.3231082316192015e-01	-8.0111654300453738e-01	-2.0038163217171842e-01	-3.9072460753095473e-01	-8.2887189547249851e-01	-3.7273063913731452e-01	-1.9506401811298890e-01	-1.6378017163693254e-01	-3.7585054398630735e-01	-4.2121730731296958e-01	-8.8719448839868975e-01	-2.0819362161397348e-01	-3.6267289143949716e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5041117349719684e-01	-8.3624130593472479e-01	-4.3446434656735811e-01	-8.0505004467582253e-01	-2.0139227181813893e-01	-3.9255461557443277e-01	-8.3278483886771482e-01	-3.7458323625165252e-01	-1.9604181145789745e-01	-1.6460249036379068e-01	-3.7765528323365533e-01	-4.2330404536458593e-01	-8.9153598315507987e-01	-2.0924033491021729e-01	-3.6449495503698620e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5256775241357933e-01	-8.4015197902904892e-01	-4.3662448464032344e-01	-8.0897827720080961e-01	-2.0240979844830689e-01	-3.9435502662701344e-01	-8.3664439436637328e-01	-3.7644026951525733e-01	-1.9702445944639974e-01	-1.6542929671266529e-01	-3.7944510221031946e-01	-4.2539369573940433e-01	-8.9586715691078500e-01	-2.1029318255043364e-01	-3.6632730293800048e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5471102753526998e-01	-8.4401547440957347e-01	-4.3879111358172668e-01	-8.1290051776358452e-01	-2.0343426606345499e-01	-3.9612478756776626e-01	-8.4044855818046349e-01	-3.7830159595423057e-01	-1.9801196029857887e-01	-1.6626060121232625e-01	-3.8121932811297715e-01	-4.2748603720359102e-01	-9.0018708585902985e-01	-2.1135219052223370e-01	-3.6816996862301765e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5684032519712198e-01	-8.4782998067326620e-01	-4.4096410576796591e-01	-8.1681603136134273e-01	-2.0446572906728955e-01	-3.9786284806125055e-01	-8.4419532575173784e-01	-3.8016706876976097e-01	-1.9900431145261199e-01	-1.6709641397664424e-01	-3.8297728342728948e-01	-4.2958084344578290e-01	-9.0449483220998861e-01	-2.1241738455153389e-01	-3.7002298486566221e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5895496529434571e-01	-8.5159368264928681e-01	-4.4314332969943865e-01	-8.2072407091245914e-01	-2.0550424226711042e-01	-3.9956816188390615e-01	-8.4788269393145377e-01	-3.8203653729831927e-01	-2.0000150954563811e-01	-1.6793674469169576e-01	-3.8471828640209033e-01	-4.3167788304744126e-01	-9.0878944441341269e-01	-2.1348879009038110e-01	-3.7188638370737681e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6105426164675883e-01	-8.5530476314199921e-01	-4.4532864994953419e-01	-8.2462387737779774e-01	-2.0654986087486749e-01	-4.0123968827869189e-01	-8.5150866321732011e-01	-3.8390984697286629e-01	-2.0100355039435408e-01	-1.6878160260262454e-01	-3.8644165154245363e-01	-4.3377691945560160e-01	-9.1306995740020358e-01	-2.1456643230449429e-01	-3.7376019643156805e-01	0
