# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1576815913890749e-01	-5.2401367284134703e-01	-5.6690345836971823e-01	-6.6284602361223377e-01	-2.8164277854929809e-01	-2.5501767837278994e-01	-3.0067100951387671e-01	-8.4923391872295395e-01	-3.0536830169496004e-01	-3.3430654351127576e-01	-5.1600524542451942e-01	-3.7040923169491091e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1761648794100883e-01	-5.2587992708619169e-01	-5.7045530406833345e-01	-6.6909250383794139e-01	-2.8381519647130615e-01	-2.5664704503830460e-01	-2.9958611330271795e-01	-8.5511339248402962e-01	-3.0535675343762853e-01	-3.3063884994634085e-01	-5.1575264201845017e-01	-3.7449046474272291e-01	2.4279364200564526e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1947406355357821e-01	-5.2774161718252721e-01	-5.7404058118985468e-01	-6.7538591022434791e-01	-2.8600125435898299e-01	-2.5829634456813122e-01	-2.9845035067466458e-01	-8.6101854831553315e-01	-3.0536553534650224e-01	-3.2691048732954481e-01	-5.1547088334059976e-01	-3.7862600868185836e-01	2.4218933546401664e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2134083960969229e-01	-5.2959845670991534e-01	-5.7765957390211209e-01	-6.8172583862063407e-01	-2.8820102773341383e-01	-2.5996590312205725e-01	-2.9726288457586497e-01	-8.6694874244990527e-01	-3.0539549372643165e-01	-3.2312186193304271e-01	-5.1515991139839479e-01	-3.8281619804527733e-01	2.4158785142741230e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2321676672036259e-01	-5.3145015540516549e-01	-5.8131255607359988e-01	-6.8811184942328518e-01	-2.9041459409291204e-01	-2.6165605093350580e-01	-2.9602287704023827e-01	-8.7290329787842802e-01	-3.0544747331172523e-01	-3.1927340861699882e-01	-5.1481966637337884e-01	-3.8706134590781532e-01	2.4098921103413300e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2510179240927495e-01	-5.3329641926464999e-01	-5.8499979036710859e-01	-6.9454346642044595e-01	-2.9264203291536800e-01	-2.6336712224729142e-01	-2.9472948970106722e-01	-8.7888150332937975e-01	-3.0552231631876464e-01	-3.1536559122934843e-01	-5.1445008627698086e-01	-3.9136174272126500e-01	2.4039343558015251e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2699586104788492e-01	-5.3513695065704092e-01	-5.8872152729763783e-01	-7.0102017561886742e-01	-2.9488342565425552e-01	-2.6509945524855910e-01	-2.9338188432529022e-01	-8.8488261223256970e-01	-3.0562086146979300e-01	-3.1139890300967155e-01	-5.1405110660956921e-01	-3.9571765512152746e-01	2.3980054651853329e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2889891379099395e-01	-5.3697144844690647e-01	-5.9247800425425645e-01	-7.0754142405436860e-01	-2.9713885572786020e-01	-2.6685339198239350e-01	-2.9197922337107912e-01	-8.9090584167150155e-01	-3.0574394298789409e-01	-3.0737386699703595e-01	-5.1362266002388879e-01	-4.0012932470814078e-01	2.3921056545873407e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3081088851296658e-01	-5.3879960812959449e-01	-5.9626944448558550e-01	-7.1410661858683133e-01	-2.9940840850128364e-01	-2.6862927826357297e-01	-2.9052067056933267e-01	-8.9695037132444944e-01	-3.0589238956326364e-01	-3.0329103644158384e-01	-5.1316467599398163e-01	-4.0459696679656526e-01	2.3862351416580529e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3273171974474314e-01	-5.4062112197783951e-01	-6.0009605604872174e-01	-7.2071512468087018e-01	-3.0169217126075409e-01	-2.7042746357593100e-01	-2.8900539152965415e-01	-9.0301534239595449e-01	-3.0606702329089203e-01	-2.9915099521957716e-01	-5.1267708049075611e-01	-4.0912076914369505e-01	2.3803941455946633e+00
