# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1576815913890771e-01	-5.2401367284134626e-01	-5.6690345836971712e-01	-6.6284602361223699e-01	-2.8164277854929770e-01	-2.5501767837278905e-01	-3.0067100951387521e-01	-8.4923391872295462e-01	-3.0536830169496038e-01	-3.3430654351127448e-01	-5.1600524542451975e-01	-3.7040923169490986e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1746894373289725e-01	-5.2630367352049212e-01	-5.7005076944885880e-01	-6.6745467838950712e-01	-2.8339002449788020e-01	-2.5644917725173261e-01	-3.0103458531633731e-01	-8.5419340216349504e-01	-3.0621011684695909e-01	-3.3361016339419924e-01	-5.1732411484329932e-01	-3.7324374559087531e-01	3.4554633842639153e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1917967462500801e-01	-5.2859739834956465e-01	-5.7320443067199811e-01	-6.7208243617959207e-01	-2.8514623474164630e-01	-2.5788926126686706e-01	-3.0138255381998746e-01	-8.5914745749663513e-01	-3.0704957883113809e-01	-3.3286732889958714e-01	-5.1860961391040294e-01	-3.7609783274653397e-01	3.4468694198771952e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2090037229741064e-01	-5.3089470977287434e-01	-5.7636403550063320e-01	-6.7672871329246143e-01	-2.8691134375104299e-01	-2.5933794031048735e-01	-3.0171467139940222e-01	-8.6409486468970920e-01	-3.0788673499297908e-01	-3.3207786330224964e-01	-5.1986114266375649e-01	-3.7897134495824270e-01	3.4383200534065321e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2263105615986060e-01	-5.3319546829108522e-01	-5.7952916424659484e-01	-6.8139290149822751e-01	-2.8868528230259460e-01	-2.6079522222392482e-01	-3.0203069681945566e-01	-8.6903437721024424e-01	-3.0872163350043946e-01	-3.3124161776174255e-01	-5.2107810800019827e-01	-3.8186411998063041e-01	3.4298156178493677e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2437174452387507e-01	-5.3549953248842075e-01	-5.8269938385516795e-01	-6.8607436760576046e-01	-2.9046797739738067e-01	-2.6226111270857549e-01	-3.0233039148230939e-01	-8.7396472215258691e-01	-3.0955432311574049e-01	-3.3035847198476836e-01	-5.2225992413953937e-01	-3.8477598110482464e-01	3.4213564477476823e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2612245457678513e-01	-5.3780675906151532e-01	-5.8587424769179075e-01	-6.9077245305086377e-01	-2.9225935217848953e-01	-2.6373561523443106e-01	-3.0261351967965977e-01	-8.7888460039827876e-01	-3.1038485295696860e-01	-3.2942833485979278e-01	-5.2340601308914070e-01	-3.8770673673637190e-01	3.4129428791630376e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2788320235566076e-01	-5.4011700284990316e-01	-5.8905329533284634e-01	-6.9548647349511505e-01	-2.9405932584745781e-01	-2.6521873094610837e-01	-3.0287984885003888e-01	-8.8379268681133305e-01	-3.1121327224977458e-01	-3.2845114506183692e-01	-5.2451580510861529e-01	-3.9065617997359692e-01	3.4045752496506219e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2965400272113193e-01	-5.4243011686813447e-01	-5.9223605236111221e-01	-7.0021571843651231e-01	-2.9586781357972719e-01	-2.6671045856635273e-01	-3.0312914984096029e-01	-8.8868763046959143e-01	-3.1203963006951230e-01	-3.2742687162542755e-01	-5.2558873917426652e-01	-3.9362408818720052e-01	3.3962538982322643e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3143486933111194e-01	-5.4474595233950684e-01	-5.9542203016644502e-01	-7.0495945083311040e-01	-2.9768472643913291e-01	-2.6821079429701594e-01	-3.0336119717568100e-01	-8.9356805493330127e-01	-3.1286397507420016e-01	-3.2635551448370248e-01	-5.2662426344287472e-01	-3.9661022260193496e-01	3.3879791653684284e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3322581461443407e-01	-5.4706435873138970e-01	-5.9861072575231811e-01	-7.0971690674085675e-01	-2.9950997129146467e-01	-2.6971973171749836e-01	-3.0357576932432140e-01	-8.9843255855202708e-01	-3.1368635522872179e-01	-3.2523710497170039e-01	-5.2762183571445376e-01	-3.9961432788121881e-01	3.3797513929291432e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3502684974441649e-01	-5.4938518379211809e-01	-6.0180162154883332e-01	-7.1448729496689389e-01	-3.0134345071711938e-01	-2.7123726168066414e-01	-3.0377264897907774e-01	-9.0327971481100533e-01	-3.1450681752074811e-01	-3.2407170629190618e-01	-5.2858092389359890e-01	-4.0263613171561302e-01	3.3715709241638794e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3683798461236264e-01	-5.5170827358943364e-01	-6.0499418523289250e-01	-7.1926979673961189e-01	-3.0318506292289826e-01	-2.7276337220622493e-01	-3.0395162333323239e-01	-9.0810807271799987e-01	-3.1532540766888445e-01	-3.2285941394016104e-01	-5.2950100644905340e-01	-4.0567534441610126e-01	3.3634381036703407e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3865922780101693e-01	-5.5403347255042890e-01	-6.0818786955618331e-01	-7.2406356539679040e-01	-3.0503470165297830e-01	-2.7429804837161148e-01	-3.0411248436365407e-01	-9.1291615723168940e-01	-3.1614216982361082e-01	-3.2160035609010029e-01	-5.3038157287112719e-01	-4.0873165851316662e-01	3.3553532773621666e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4049058655797609e-01	-5.5636062350296356e-01	-6.1138211218172933e-01	-7.2886772609318085e-01	-3.0689225609911730e-01	-2.7584127220034838e-01	-3.0425502911644781e-01	-9.1770246973257918e-01	-3.1695714626161298e-01	-3.2029469393435073e-01	-5.3122212412660452e-01	-4.1180474836268183e-01	3.3473167924355249e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4233206676907690e-01	-5.5868956771850509e-01	-6.1457633552971147e-01	-7.3368137552894108e-01	-3.0875761081013131e-01	-2.7739302254795289e-01	-3.0437905999541265e-01	-9.2246548853738275e-01	-3.1777037707415295e-01	-3.1894262198077517e-01	-5.3202217311077271e-01	-4.1489426975967286e-01	3.3393289973345852e+00
