# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1576815913890721e-01	-5.2401367284134592e-01	-5.6690345836971801e-01	-6.6284602361223599e-01	-2.8164277854929748e-01	-2.5501767837278916e-01	-3.0067100951387571e-01	-8.4923391872295451e-01	-3.0536830169495977e-01	-3.3430654351127459e-01	-5.1600524542451942e-01	-3.7040923169491075e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1758117638674443e-01	-5.2598170633089925e-01	-5.7035747395525738e-01	-6.6869926778455246e-01	-2.8371320731299438e-01	-2.5659926048079645e-01	-2.9993425991919098e-01	-8.5489196759148223e-01	-3.0556034577162461e-01	-3.3135100886535324e-01	-5.1612888530715706e-01	-3.7419065912850646e-01	2.6554029507691079e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1940381753062880e-01	-5.2794731658897909e-01	-5.7383691662913927e-01	-6.7459249989131431e-01	-2.8579626472322478e-01	-2.5819745221211149e-01	-2.9915609326186882e-01	-8.6056697604901955e-01	-3.0576478769357135e-01	-3.2833620542190622e-01	-5.1622048171545032e-01	-3.7801691058231474e-01	2.6487953741671544e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2123605822107604e-01	-5.2991027166900018e-01	-5.7734184300764169e-01	-6.8052523497428097e-01	-2.8789197041231490e-01	-2.5981247808902613e-01	-2.9833586217046820e-01	-8.6625809182503000e-01	-3.0598225811034230e-01	-3.2526247265560176e-01	-5.1627987979154999e-01	-3.8188816781058199e-01	2.6422197738318776e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2307787183094289e-01	-5.3187033705836095e-01	-5.8087229712807986e-01	-6.8649695369744335e-01	-2.9000034345451570e-01	-2.6144456416446465e-01	-2.9747292092404437e-01	-8.7196442934414575e-01	-3.0621338714434343e-01	-3.2213018263592641e-01	-5.1630692734769912e-01	-3.8580459178015564e-01	2.6356763889811883e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2492922941282509e-01	-5.3382727577773703e-01	-5.8442830970005000e-01	-6.9250710136123206e-01	-2.9212140231814909e-01	-2.6309393791499425e-01	-2.9656662594754318e-01	-8.7768506901380838e-01	-3.0645880358802968e-01	-3.1893974040052819e-01	-5.1630147466649223e-01	-3.8976632166789760e-01	2.6291654603712775e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2679009965700601e-01	-5.3578084848802920e-01	-5.8800989733321196e-01	-6.9855508690930335e-01	-2.9425516481244035e-01	-2.6476082812591634e-01	-2.9561633632462664e-01	-8.8341905651539854e-01	-3.0671913407753110e-01	-3.1569158431482325e-01	-5.1626337430075764e-01	-3.9377347384000067e-01	2.6226872302848143e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2866044885004231e-01	-5.3773081360519093e-01	-5.9161706174173179e-01	-7.0464028192912442e-01	-2.9640164802876590e-01	-2.6644546476809439e-01	-2.9462141432812228e-01	-8.8916540210034978e-01	-3.0699500224315246e-01	-3.1238618641718136e-01	-5.1619248087406855e-01	-3.9782614081390832e-01	2.6162419425180778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3054024083410000e-01	-5.3967692742318929e-01	-5.9524978892557168e-01	-7.1076201964769870e-01	-2.9856086827601130e-01	-2.6814807886618486e-01	-2.9358122596828173e-01	-8.9492307989287645e-01	-3.0728702783724626e-01	-3.0902405274898348e-01	-5.1608865088290867e-01	-4.0192439020365234e-01	2.6098298423669632e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3242943696713845e-01	-5.4161894424533330e-01	-5.9890804832888922e-01	-7.1691959392382565e-01	-3.0073284100976283e-01	-2.6986890235791056e-01	-2.9249514155901363e-01	-9.0069102720103000e-01	-3.0759582584000966e-01	-3.0560572366879796e-01	-5.1595174250157505e-01	-4.0606826364947535e-01	2.6034511766118440e+00
