# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471761e-01	-4.1107432698885943e-01	-4.6459058857172564e-01	-8.0646274690494901e-01	-2.2580478883155888e-01	-3.2359921078625603e-01	-5.9832549290324910e-01	-3.4308450696135429e-01	-5.0793295216555001e-01	-3.2943921204126014e-01	-9.4433731068213456e-02	-3.3555713656025488e-01	-2.8423577774664927e-01	-6.4640633193403230e-01	-3.7451905176130995e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7117512896826979e-01	-4.1036383944114607e-01	-4.6318917149832817e-01	-8.0772449778013777e-01	-2.2263083058598845e-01	-3.2351147130927099e-01	-5.9854023918136012e-01	-3.4076223237748149e-01	-5.0388765713690520e-01	-3.2825655751336774e-01	-9.3486991171557871e-02	-3.3466774291153362e-01	-2.8285645196532871e-01	-6.4539112766019024e-01	-3.7462600470287949e-01	3.3273154736458190e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7052057904128435e-01	-4.0962865585734676e-01	-4.6175488911766349e-01	-8.0893912958745862e-01	-2.1941251238798737e-01	-3.2341636742155805e-01	-5.9872891294717023e-01	-3.3842163350345411e-01	-4.9974767564118033e-01	-3.2707073540861903e-01	-9.2534371676842087e-02	-3.3375425170564793e-01	-2.8146508149619021e-01	-6.4430951684047866e-01	-3.7472782145695843e-01	3.3190730727152360e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6985180170329187e-01	-4.0886898437556440e-01	-4.6028816333985184e-01	-8.1010639451836586e-01	-2.1615052784183555e-01	-3.2331403858312002e-01	-5.9889154121822830e-01	-3.3606371788695605e-01	-4.9551479687755651e-01	-3.2588265450916765e-01	-9.1576117569939636e-02	-3.3281683931505673e-01	-2.8006223710446737e-01	-6.4316220854217454e-01	-3.7482466560526706e-01	3.3108963581532280e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6916896241720917e-01	-4.0808504186842298e-01	-4.5878942786252574e-01	-8.1122604967873291e-01	-2.1284559968394248e-01	-3.2320462661295318e-01	-5.9902815263664377e-01	-3.3368949956234395e-01	-4.9119089695223422e-01	-3.2469321957566283e-01	-9.0612477582311460e-02	-3.3185568987902198e-01	-2.7864849270461017e-01	-6.4194994273239192e-01	-3.7491669594499533e-01	3.3027863681387242e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6847223125832037e-01	-4.0727705381003293e-01	-4.5725912790792933e-01	-8.1229785651434838e-01	-2.0949847982345768e-01	-3.2308827561251485e-01	-5.9913877724011233e-01	-3.3129999792308096e-01	-4.8677793717063911e-01	-3.2350332985989999e-01	-8.9643704077881636e-02	-3.3087099524837382e-01	-2.7722442482857840e-01	-6.4067348834533122e-01	-3.7500406622674309e-01	3.2947441549747269e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6776178280991786e-01	-4.0644525413660787e-01	-4.5569771996061809e-01	-8.1332158023406276e-01	-2.0610994937224753e-01	-3.2296513188818460e-01	-5.9922344623755952e-01	-3.2889623658840095e-01	-4.8227796218179525e-01	-3.2231387761080688e-01	-8.8670052935883398e-02	-3.2986295492967538e-01	-2.7579061209984612e-01	-6.3933364130592563e-01	-3.7508692491122497e-01	3.2867707851885370e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6703779605572614e-01	-4.0558988510080213e-01	-4.5410567150621017e-01	-8.1429698923324845e-01	-2.0268081866367041e-01	-3.2283534387274299e-01	-5.9928219179005959e-01	-3.2647924226651376e-01	-4.7769309797772630e-01	-3.2112574657698512e-01	-8.7691783429667269e-02	-3.2883177602877384e-01	-2.7434763471406592e-01	-6.3793122251823531e-01	-3.7516541494556521e-01	3.2788673396275496e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6630045426924176e-01	-4.0471119711985093e-01	-4.5248346077158319e-01	-8.1522385452031454e-01	-1.9921192725947826e-01	-3.2269906204588006e-01	-5.9931504679762759e-01	-3.2405004361664080e-01	-4.7302554975102240e-01	-3.1993981050908971e-01	-8.6709158101480430e-02	-3.2777767319370998e-01	-2.7289607392723647e-01	-6.3646707582717099e-01	-3.7523967355990151e-01	3.2710349135501375e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6554994490013156e-01	-4.0380944861757534e-01	-4.5083157646685923e-01	-8.1610194914909040e-01	-1.9570414394408533e-01	-3.2255643885375013e-01	-5.9932204469250128e-01	-3.2160967011218533e-01	-4.6827759961400545e-01	-3.1875693166537994e-01	-8.5722442633220694e-02	-3.2670086855694386e-01	-2.7143651155215509e-01	-6.3494206596230018e-01	-3.7530983208493357e-01	3.2632746167111546e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6478645945782520e-01	-4.0288490586034686e-01	-4.4915051752945240e-01	-8.1693104765992275e-01	-1.9215836670531891e-01	-3.2240762862757155e-01	-5.9930321923949625e-01	-3.1915915090734281e-01	-4.6345160418317721e-01	-3.1757795932381361e-01	-8.4731905713177319e-02	-3.2560159167681957e-01	-2.6996952946384106e-01	-6.3335707647263451e-01	-3.7537601579093399e-01	3.2555875734415101e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6401019339244763e-01	-4.0193784278707129e-01	-4.4744079287038679e-01	-8.1771092553238645e-01	-1.8857552270067537e-01	-3.2225278750127356e-01	-5.9925860434400258e-01	-3.1669951370942739e-01	-4.5854999203289737e-01	-3.1640372830410590e-01	-8.3737818898775296e-02	-3.2448007947819124e-01	-2.6849570911452658e-01	-6.3171300766138805e-01	-3.7543834374865209e-01	3.2479749227212933e+00
