# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6842929236804451e-01	-4.8381036710082836e-01	-4.4795110222226320e-01	-5.3127677793059425e-01	-6.3883908160116110e-01	-3.8662922772486691e-01	-2.6858072390734122e-01	-5.1853020806161221e-01	-1.1238590526028864e+00	-3.2786841268394457e-01	-3.1622928847997561e-01	-2.0382508844437977e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7127188651225180e-01	-4.8622887812043153e-01	-4.5019183973285143e-01	-5.3393634647953081e-01	-6.4202793582207029e-01	-3.8855888118716275e-01	-2.6992193322222680e-01	-5.2112291193096605e-01	-1.1294363420957809e+00	-3.2950610833547223e-01	-3.1781212580286600e-01	-2.0484545952548863e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7411510825769430e-01	-4.8864604283061880e-01	-4.5243435535661503e-01	-5.3660214467405065e-01	-6.4520557411043322e-01	-3.9048121605977293e-01	-2.7125955150320186e-01	-5.2371546301129290e-01	-1.1349273985190096e+00	-3.3114028082863950e-01	-3.1939825355462664e-01	-2.0586826925325075e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7695854979430761e-01	-4.9106145858423983e-01	-4.5467836570867148e-01	-5.3927395877304629e-01	-6.4837118758345857e-01	-3.9239572729274302e-01	-2.7259327159792213e-01	-5.2630746785195215e-01	-1.1403288894751973e+00	-3.3277058045632890e-01	-3.2098753208708986e-01	-2.0689343707314717e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7980179508819196e-01	-4.9347471524726794e-01	-4.5692358131251171e-01	-5.4195156934594557e-01	-6.5152395617603343e-01	-3.9430190305150620e-01	-2.7392278172955842e-01	-5.2889852530066794e-01	-1.1456374857900584e+00	-3.3439665196310742e-01	-3.2257981819242698e-01	-2.0792088026854769e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8264441988146032e-01	-4.9588539523038477e-01	-4.5916970658218670e-01	-5.4463475121487315e-01	-6.5466304892096905e-01	-3.9619922490371878e-01	-2.7524776558087782e-01	-5.3148822651480254e-01	-1.1508498658091035e+00	-3.3601813462465374e-01	-3.2417496507120197e-01	-2.0895051393826752e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8548599169820581e-01	-4.9829307352749769e-01	-4.6141643980824121e-01	-5.4732327339843223e-01	-6.5778762424872139e-01	-3.9808716801852606e-01	-2.7656790238519030e-01	-5.3407615497885486e-01	-1.1559627198027254e+00	-3.3763466233459483e-01	-3.2577282230163396e-01	-2.0998225097471770e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8832606985679448e-01	-5.0069731776138338e-01	-4.6366347314754602e-01	-5.5001689905720430e-01	-6.6089683030683055e-01	-3.9996520137839187e-01	-2.7788286702427617e-01	-5.3666188652838220e-01	-1.1609727544714130e+00	-3.3924586369889470e-01	-3.2737323581013739e-01	-2.1101600204268686e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9116420548869431e-01	-5.0309768823665768e-01	-4.6591049261717216e-01	-5.5271538544107779e-01	-6.6398980529929086e-01	-4.0183278800361122e-01	-2.7919233013340033e-01	-5.3924498938054433e-01	-1.1658766975421830e+00	-3.4085136213793443e-01	-3.2897604784321222e-01	-2.1205167555879478e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9399994156404279e-01	-5.0549373800026254e-01	-4.6815717809245444e-01	-5.5541848383850900e-01	-6.6706567784603155e-01	-4.0368938518960051e-01	-2.8049595821351153e-01	-5.4182502417146361e-01	-1.1706713024466517e+00	-3.4245077599641066e-01	-3.3058109694075200e-01	-2.1308917767165778e-01	0
