# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.6183159099141347e-01	-3.8034433155338004e-01	-1.6829560137342894e-01	-1.2407127677972214e+00	-3.2778572570587311e-01	-4.7464840131678881e-01	-2.4842187183538758e-01	-4.1200711580405858e-01	-4.5323252797240871e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6091608576346454e-01	-3.7699450443642218e-01	-1.6717250077669057e-01	-1.2421263173354520e+00	-3.2190957707329487e-01	-4.7399887931580303e-01	-2.4570061958581832e-01	-4.1118582139302323e-01	-4.5268562097080328e-01	2.2764132210606505e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5992866143780775e-01	-3.7365425763791227e-01	-1.6604678549571844e-01	-1.2434493716094641e+00	-3.1599409945023249e-01	-4.7334185393374134e-01	-2.4295237982930917e-01	-4.1039066252313050e-01	-4.5212312793310100e-01	2.2707653389720166e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5886992478056277e-01	-3.7032530802013131e-01	-1.6491857443031069e-01	-1.2446819117282635e+00	-3.1004040342797490e-01	-4.7267762924672391e-01	-2.4017748388724230e-01	-4.0962258083895137e-01	-4.5154497573361885e-01	2.2651569396180458e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5774051143479244e-01	-3.6700936596758604e-01	-1.6378798193077743e-01	-1.2458239621684399e+00	-3.0404959491479278e-01	-4.7200650904158997e-01	-2.3737626645905555e-01	-4.0888250562740946e-01	-4.5095108670326406e-01	2.2595890568652832e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5654108510487779e-01	-3.6370813407378161e-01	-1.6265511773182642e-01	-1.2468755905222961e+00	-2.9802277463720639e-01	-4.7132879672406169e-01	-2.3454906533166200e-01	-4.0817135314730330e-01	-4.5034137866770946e-01	2.2540627431765983e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5527233671691936e-01	-3.6042330582920479e-01	-1.6152008689353317e-01	-1.2478369071893882e+00	-2.9196103769532872e-01	-4.7064479522836833e-01	-2.3169622109140942e-01	-4.0749002595957107e-01	-4.4971576499640542e-01	2.2485790698664427e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5393498355739992e-01	-3.5715656431050535e-01	-1.6038298974957801e-01	-1.2487080650117344e+00	-2.8586547317425842e-01	-4.6995480692781449e-01	-2.2881807683941452e-01	-4.0683941225752213e-01	-4.4907415466263884e-01	2.2431391273546386e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5252976839245773e-01	-3.5390958087074681e-01	-1.5924392186291092e-01	-1.2494892588530875e+00	-2.7973716381342262e-01	-4.6925913354576132e-01	-2.2591497791113832e-01	-4.0622038519623033e-01	-4.4841645231485189e-01	2.2377440254181105e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5105745857011181e-01	-3.5068401383052084e-01	-1.5810297398903972e-01	-1.2501807251227028e+00	-2.7357718573569950e-01	-4.6855807606645050e-01	-2.2298727160107126e-01	-4.0563380222019652e-01	-4.4774255835944171e-01	2.2323948934399342e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.4951884510790829e-01	-3.4748150716961745e-01	-1.5696023204712362e-01	-1.2507827412442143e+00	-2.6738660823806509e-01	-4.6785193464506197e-01	-2.2003530689341749e-01	-4.0508050438834475e-01	-4.4705236905526691e-01	2.2270928806550407e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4791474176846002e-01	-3.4430368921884363e-01	-1.5581577709906638e-01	-1.2512956250702505e+00	-2.6116649364542860e-01	-4.6714100851636942e-01	-2.1705943419968485e-01	-4.0456131569534970e-01	-4.4634577662010144e-01	2.2218391563918698e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.4624598412536887e-01	-3.4115217135152326e-01	-1.5466968533681791e-01	-1.2517197342435464e+00	-2.5491789722923675e-01	-4.6642559590132487e-01	-2.1406000510408812e-01	-4.0407704238824765e-01	-4.4562266934927691e-01	2.2166349103091845e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.4451342862214682e-01	-3.3802854667409099e-01	-1.5352202807809107e-01	-1.2520554655054321e+00	-2.4864186719232251e-01	-4.6570599391086892e-01	-2.1103737211769799e-01	-4.0362847227723464e-01	-4.4488293174677063e-01	2.2114813526272661e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.4271795162663496e-01	-3.3493438871515269e-01	-1.5237287177071554e-01	-1.2523032539525840e+00	-2.4233944472139521e-01	-4.6498249844623707e-01	-2.0799188844225769e-01	-4.0321637403950611e-01	-4.4412644466900658e-01	2.2063797143526038e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.4086044848356742e-01	-3.3187125011229407e-01	-1.5122227800586083e-01	-1.2524635722430977e+00	-2.3601166410844532e-01	-4.6425540409500243e-01	-2.0492390774461686e-01	-4.0284149651496443e-01	-4.4335308548164043e-01	2.2013312474951663e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.3894183256785335e-01	-3.2884066129586137e-01	-1.5007030354037210e-01	-1.2525369297529780e+00	-2.2965955294224721e-01	-4.6352500402207469e-01	-2.0183378394272114e-01	-4.0250456799258094e-01	-4.4256272822961823e-01	2.1963372252772979e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.3696303434117112e-01	-3.2584412916888955e-01	-1.4891700032846100e-01	-1.2525238716842211e+00	-2.2328413237101316e-01	-4.6279158985483704e-01	-1.9872187100410504e-01	-4.0220629548617604e-01	-4.4175524382080611e-01	2.1913989423331874e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.3492500041447801e-01	-3.2288313578230177e-01	-1.4776241556302758e-01	-1.2524249781257875e+00	-2.1688641743713782e-01	-4.6205545156159344e-01	-1.9558852275783528e-01	-4.0194736399836162e-01	-4.4093050022349572e-01	2.1865177148978501e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.3282869261897960e-01	-3.1995913700447437e-01	-1.4660659172687712e-01	-1.2522408630687687e+00	-2.1046741748484019e-01	-4.6131687732247828e-01	-1.9243409272085318e-01	-4.0172843577138168e-01	-4.4008836267810642e-01	2.1816948809844638e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.3067508708812841e-01	-3.1707356118423258e-01	-1.4544956665411687e-01	-1.2519721733771978e+00	-2.0402813664136862e-01	-4.6057615339194757e-01	-1.8925893393965632e-01	-4.0155014952357510e-01	-4.3922869392341068e-01	2.1769318005488625e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.2846517335312850e-01	-3.1422780780633919e-01	-1.4429137360203884e-01	-1.2516195877159928e+00	-1.9756957437228936e-01	-4.5983356395197234e-01	-1.8606339884825429e-01	-4.0141311967020538e-01	-4.3835135443762091e-01	2.1722298556399231e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.2619995345443884e-01	-3.1142324613853772e-01	-1.4313204133377794e-01	-1.2511838154375703e+00	-1.9109272611122260e-01	-4.5908939095504442e-01	-1.8284783914332825e-01	-4.0131793552740286e-01	-4.3745620269467894e-01	2.1675904505345231e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.2388044107164147e-01	-3.0866121386921935e-01	-1.4197159421208161e-01	-1.2506655954287960e+00	-1.8459858396421197e-01	-4.5834391395607288e-01	-1.7961260567750623e-01	-4.0126516049799410e-01	-4.3654309543610714e-01	2.1630150118556872e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.2150766067406575e-01	-3.0594301573483179e-01	-1.4081005230450025e-01	-1.2500656949199369e+00	-1.7808813748874802e-01	-4.5759740993227938e-01	-1.7635804837166025e-01	-4.0125533123803608e-01	-4.3561188795877298e-01	2.1585049886724637e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.1908264669438977e-01	-3.0326992213617970e-01	-1.3964743150034123e-01	-1.2493849082574104e+00	-1.7156237454725784e-01	-4.5685015309016974e-01	-1.7308451614709722e-01	-4.0128895680291476e-01	-4.3466243441893132e-01	2.1540618525800386e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.1660644272745495e-01	-3.0064316774284289e-01	-1.3848374363972921e-01	-1.2486240556421260e+00	-1.6502228223467430e-01	-4.5610241465868334e-01	-1.6979235687851807e-01	-4.0136651777192933e-01	-4.3369458815290834e-01	2.1496870977585005e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.1408010075635182e-01	-2.9806395008501863e-01	-1.3731899665511407e-01	-1.2477839818353489e+00	-1.5846884787947671e-01	-4.5535446266762725e-01	-1.6648191736856785e-01	-4.0148846535035765e-01	-4.3270820201478344e-01	2.1453822410086403e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.1150468040780641e-01	-2.9553342813219968e-01	-1.3615319472558185e-01	-1.2468655548339973e+00	-1.5190306011735308e-01	-4.5460656171049962e-01	-1.6315354334479645e-01	-4.0165522044808660e-01	-4.3170312873143807e-01	2.1411488217630796e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.0888124823872052e-01	-2.9305272085822015e-01	-1.3498633844432673e-01	-1.2458696645174370e+00	-1.4532591003638745e-01	-4.5385897269086156e-01	-1.5980757947979299e-01	-4.0186717273399691e-01	-4.3067922127531000e-01	2.1369884020709899e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.0621087705567438e-01	-2.9062290579234862e-01	-1.3381842499962557e-01	-1.2447972212678085e+00	-1.3873839239239918e-01	-4.5311195255140463e-01	-1.5644436943523982e-01	-4.0212467966540455e-01	-4.2963633325520822e-01	2.1329025665545864e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.0349464526898382e-01	-2.8824501755628157e-01	-1.3264944836967318e-01	-1.2436491545660671e+00	-1.3214150689277562e-01	-4.5236575398493079e-01	-1.5306425593057657e-01	-4.0242806549200610e-01	-4.2857431932549755e-01	2.1288929223355431e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-9.0073363628284309e-01	-2.8592004638706936e-01	-1.3147939953162505e-01	-1.2424264115659158e+00	-1.2553625954682907e-01	-4.5162062512646961e-01	-1.4966758083692419e-01	-4.0277762023391395e-01	-4.2749303561397622e-01	2.1249610989294072e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.9792893792288553e-01	-2.8364893664623270e-01	-1.3030826668517037e-01	-1.2411299556479041e+00	-1.1892366408038713e-01	-4.5087680922583101e-01	-1.4625468529686395e-01	-4.0317359863355645e-01	-4.2639234016871830e-01	2.1211087481060589e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.9508164190236350e-01	-2.8143258531555859e-01	-1.2913603549096889e-01	-1.2397607649560427e+00	-1.1230474341196726e-01	-4.5013454429994032e-01	-1.4282590987061380e-01	-4.0361621908139433e-01	-4.2527209342413641e-01	2.1173375437141950e+00
