# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073472194e-01	-4.1107432698885804e-01	-4.6459058857171859e-01	-8.0646274690495290e-01	-2.2580478883155980e-01	-3.2359921078626014e-01	-5.9832549290324311e-01	-3.4308450696135184e-01	-5.0793295216554701e-01	-3.2943921204125404e-01	-9.4433731068213955e-02	-3.3555713656025354e-01	-2.8423577774664321e-01	-6.4640633193404196e-01	-3.7451905176130801e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7024163076069507e-01	-4.0907414368487871e-01	-4.6145152839630049e-01	-8.0645150014310285e-01	-2.2061825336878255e-01	-3.2271346267263751e-01	-5.9724864307323811e-01	-3.3888186344055704e-01	-5.0082569372279850e-01	-3.2694364463107978e-01	-9.2824662441816128e-02	-3.3347288939317005e-01	-2.8155102825127387e-01	-6.4343312818255949e-01	-3.7380171417057118e-01	2.7396205212321636e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6866055268505457e-01	-4.0706023222115528e-01	-4.5829234804954266e-01	-8.0643199821768585e-01	-2.1538888419923410e-01	-3.2182545615336172e-01	-5.9616264273512398e-01	-3.3468988988824172e-01	-4.9364967307956781e-01	-3.2447982720012225e-01	-9.1217038286392410e-02	-3.3137851433045579e-01	-2.7887206471049203e-01	-6.4044227699178535e-01	-3.7308904092678324e-01	2.7328283869209700e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6707236395070233e-01	-4.0503308867681370e-01	-4.5511360924087108e-01	-8.0640498543653227e-01	-2.1011726983048051e-01	-3.2093539586014924e-01	-5.9506776644637882e-01	-3.3051018531970811e-01	-4.8640731146095179e-01	-3.2204937431953551e-01	-8.9611185335765009e-02	-3.2927435850209658e-01	-2.7619957313413440e-01	-6.3743569402426759e-01	-3.7238104571829184e-01	2.7260871218105187e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6547737053827031e-01	-4.0299320974924424e-01	-4.5191585985819355e-01	-8.0637118191868395e-01	-2.0480400237682012e-01	-3.2004348424745155e-01	-5.9396427078624603e-01	-3.2634433299438359e-01	-4.7910104214824650e-01	-3.1965387801014788e-01	-8.8007430378367155e-02	-3.2716076427574775e-01	-2.7353422031741242e-01	-6.3441526494118650e-01	-3.7167771584267834e-01	2.7193979987246424e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6387587683481351e-01	-4.0094109273621792e-01	-4.4869963391601825e-01	-8.0633128216334293e-01	-1.9944967821988227e-01	-3.1914992164338390e-01	-5.9285239402764567e-01	-3.2219389968567697e-01	-4.7173330932141860e-01	-3.1729490640730629e-01	-8.6406100233077182e-02	-3.2503806943046487e-01	-2.7087665365091923e-01	-6.3138284257442501e-01	-3.7097901219704232e-01	2.7127623156523737e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6226818550261399e-01	-3.9887723552470994e-01	-4.4546545154935902e-01	-8.0628595362523192e-01	-1.9405489873454310e-01	-3.1825490630754560e-01	-5.9173235582949268e-01	-3.1806043497138009e-01	-4.6430656701354328e-01	-3.1497400242053852e-01	-8.4807521721454546e-02	-3.2290660734788451e-01	-2.6822750097184406e-01	-6.2834024415567180e-01	-3.7028486932042537e-01	2.7061813963454808e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6065459734803403e-01	-3.9680213658578262e-01	-4.4221381905368412e-01	-8.0623583529644427e-01	-1.8862027108024471e-01	-3.1735863449555568e-01	-5.9060435694965607e-01	-3.1394547054261346e-01	-4.5682327817863622e-01	-3.1269268238574721e-01	-8.3212021635918440e-02	-3.2076670721997008e-01	-2.6558737045601044e-01	-6.2528924860587598e-01	-3.6959519548905506e-01	2.6996565909261547e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5903541119035983e-01	-3.9471629497481725e-01	-4.3894522897114069e-01	-8.0618153629482769e-01	-1.8314640905768026e-01	-3.1646130053016153e-01	-5.8946857897883320e-01	-3.0985051952920162e-01	-4.4928591387372896e-01	-3.1045243470762146e-01	-8.1619926703419388e-02	-3.1861869427240080e-01	-2.6295685055030210e-01	-6.2223159388819949e-01	-3.6890987286505794e-01	2.6931892765043006e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5741092373059676e-01	-3.9262021033638478e-01	-4.3566016022325238e-01	-8.0612363445898050e-01	-1.7763393403067027e-01	-3.1556309687872725e-01	-5.8832518409562706e-01	-3.0577707583928176e-01	-4.4169695255546104e-01	-3.0825471848992375e-01	-8.0031563544163062e-02	-3.1646289000262973e-01	-2.6033650994494190e-01	-6.1916897442751329e-01	-3.6822875769925223e-01	2.6867808578037700e+00
