# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471666e-01	-4.1107432698885937e-01	-4.6459058857172392e-01	-8.0646274690494424e-01	-2.2580478883155905e-01	-3.2359921078625503e-01	-5.9832549290324699e-01	-3.4308450696135184e-01	-5.0793295216555157e-01	-3.2943921204125959e-01	-9.4433731068213955e-02	-3.3555713656025515e-01	-2.8423577774664871e-01	-6.4640633193403652e-01	-3.7451905176131178e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7065009260526168e-01	-4.0963843421973273e-01	-4.6221185973445578e-01	-8.0700783976517709e-01	-2.2149919457279713e-01	-3.2306265852308580e-01	-5.9781362680376438e-01	-3.3970429311036954e-01	-5.0216543967940708e-01	-3.2751754152915691e-01	-9.3114414972840523e-02	-3.3399559378072458e-01	-2.8212204173319538e-01	-6.4428909439021742e-01	-3.7416230431367425e-01	2.9870347176582621e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6947346464080035e-01	-4.0818262696269031e-01	-4.5980567870773731e-01	-8.0752499911736675e-01	-2.1714869760031366e-01	-3.2252083047041669e-01	-5.9728354808444528e-01	-3.3631943213972965e-01	-4.9631464530552261e-01	-3.2560981383068721e-01	-9.1792544983854141e-02	-3.3241635732052571e-01	-2.8000458392508387e-01	-6.4212931295363196e-01	-3.7380493158418032e-01	2.9796321822891496e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6828567170651341e-01	-4.0670730638533875e-01	-4.5737261749627689e-01	-8.0801456609620659e-01	-2.1275402777363606e-01	-3.2197392247853102e-01	-5.9673547156002738e-01	-3.3293131574778989e-01	-4.9038290294194337e-01	-3.2371736526288453e-01	-9.0468431190487197e-02	-3.3081974672419506e-01	-2.7788410079528753e-01	-6.3992846177660445e-01	-3.7344706809667427e-01	2.9722868304853818e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6708698041131296e-01	-4.0521287831711145e-01	-4.5491324778057918e-01	-8.0847687051650818e-01	-2.0831593278264240e-01	-3.2142213045822193e-01	-5.9616960397782615e-01	-3.2954132999089902e-01	-4.8437259770969832e-01	-3.2184151705065039e-01	-8.9142385411184855e-02	-3.2920608276108299e-01	-2.7576128073860023e-01	-6.3768801260740060e-01	-3.7308883295812234e-01	2.9649998176550638e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6587765896224930e-01	-4.0369975309113793e-01	-4.5242814067759229e-01	-8.0891222957085662e-01	-2.0383517844306501e-01	-3.2086565033797376e-01	-5.9558614365859097e-01	-3.2615085414195455e-01	-4.7828616408882219e-01	-3.1998357368779373e-01	-8.7814721099446255e-02	-3.2757568738993798e-01	-2.7363680363113269e-01	-6.3540943185312138e-01	-3.7273032969350545e-01	2.9577723191584382e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6465797701873273e-01	-4.0216834538709906e-01	-4.4991786652968646e-01	-8.0932094653432729e-01	-1.9931254902449133e-01	-3.2030467802470558e-01	-5.9498528015373897e-01	-3.2276125956212581e-01	-4.7212608405074974e-01	-3.1814482129834254e-01	-8.6485753247451572e-02	-3.2592888373387469e-01	-2.7151134041969832e-01	-6.3309417766526987e-01	-3.7237164612156892e-01	2.9506055306538506e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6342820554666696e-01	-4.0061907407486397e-01	-4.4738299472242038e-01	-8.0970330947864533e-01	-1.9474884761055045e-01	-3.1973940936800893e-01	-5.9436719391957216e-01	-3.1937390858633036e-01	-4.6589488519033223e-01	-3.1632652599919825e-01	-8.5155798287290793e-02	-3.2426599606536294e-01	-2.6938555274146320e-01	-6.3074369705614874e-01	-3.7201285427215752e-01	2.9435006684456200e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6218861667261101e-01	-3.9905236205868883e-01	-4.4482409353148605e-01	-8.1005958999817518e-01	-1.9014489649080152e-01	-3.1917004012780836e-01	-5.9373205600908363e-01	-3.1599015342299674e-01	-4.5959513886034875e-01	-3.1452993226520665e-01	-8.3825173989611354e-02	-3.2258734980083831e-01	-2.6726009257410333e-01	-6.2835942305421899e-01	-3.7165401034576839e-01	2.9364589698331809e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6093948353806778e-01	-3.9746863612173478e-01	-4.4224172999911415e-01	-8.1039004195020203e-01	-1.8550153758365581e-01	-3.1859676594533748e-01	-5.9308002778192792e-01	-3.1261133506858219e-01	-4.5322945831103462e-01	-3.1275626129770989e-01	-8.2494199359512951e-02	-3.2089327150449276e-01	-2.6513560191658458e-01	-6.2594277190648717e-01	-3.7129515471581997e-01	2.9294816934608638e+00
