# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471750e-01	-4.1107432698885937e-01	-4.6459058857172558e-01	-8.0646274690494879e-01	-2.2580478883155899e-01	-3.2359921078625609e-01	-5.9832549290324855e-01	-3.4308450696135417e-01	-5.0793295216555057e-01	-3.2943921204125998e-01	-9.4433731068213400e-02	-3.3555713656025454e-01	-2.8423577774664932e-01	-6.4640633193403252e-01	-3.7451905176131012e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7317307821277997e-01	-4.1312495954244971e-01	-4.6690806311183169e-01	-8.1046745876641146e-01	-2.2692975435629173e-01	-3.2521891846631795e-01	-6.0130922091091310e-01	-3.4479613355051075e-01	-5.1044267016651712e-01	-3.3108236832803939e-01	-9.4906085976582177e-02	-3.3722827017343820e-01	-2.8565557852022516e-01	-6.4960307199044576e-01	-3.7639262789388200e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7452809980513720e-01	-4.1516571896659882e-01	-4.6921412961347997e-01	-8.1441547190746411e-01	-2.2804632854893084e-01	-3.2684195519105325e-01	-6.0427653546331883e-01	-3.4649984491959795e-01	-5.1289106609202439e-01	-3.3271711895954909e-01	-9.5378773374461684e-02	-3.3888566724405716e-01	-2.8707242533846705e-01	-6.5272751942252061e-01	-3.7826801674702087e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7588007014156041e-01	-4.1719600726116551e-01	-4.7150810495791368e-01	-8.1830454136556663e-01	-2.2915409683274715e-01	-3.2846817692561092e-01	-6.0722650672377176e-01	-3.4819515144137220e-01	-5.1527601274093504e-01	-3.3434297033392169e-01	-9.5851732266087564e-02	-3.4052867514092855e-01	-2.8848601797966011e-01	-6.5577712503315966e-01	-3.8014499105331861e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7722869927275084e-01	-4.1921521923350230e-01	-4.7378929790916807e-01	-8.2213242093030436e-01	-2.3025264106263960e-01	-3.3009743597709146e-01	-6.1015819452056175e-01	-3.4988155747364635e-01	-5.1759540703930818e-01	-3.3595942311128119e-01	-9.6324900357992266e-02	-3.4215663623288467e-01	-2.8989605142540081e-01	-6.5874936319249644e-01	-3.8202331855916116e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7857369273223065e-01	-4.2122274277098137e-01	-4.7605700943150614e-01	-8.2589686581681310e-01	-2.3134153980323890e-01	-3.3172958096210858e-01	-6.1307064882339091e-01	-3.5155856157467408e-01	-5.1984717419017257e-01	-3.3756597245099151e-01	-9.6798214055786327e-02	-3.4376888836607150e-01	-2.9130221592688144e-01	-6.6164173647446156e-01	-3.8390276200589651e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7991475160420276e-01	-4.2321795912932708e-01	-4.7831053302503246e-01	-8.2959563541329906e-01	-2.3242036861949519e-01	-3.3336445677560939e-01	-6.1596291024540095e-01	-3.5322565673131878e-01	-5.2202927186587889e-01	-3.3916210826219723e-01	-9.7271608461764636e-02	-3.4536476536141275e-01	-2.9270419707748546e-01	-6.6445178035413166e-01	-3.8578307911388027e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8125157259750272e-01	-4.2520024323684391e-01	-4.8054915507957863e-01	-8.3322649609811683e-01	-2.3348870037963410e-01	-3.3500190456102741e-01	-6.1883401057084786e-01	-3.5488233060009117e-01	-5.2413969442926900e-01	-3.4074731546770715e-01	-9.7745017373368659e-02	-3.4694359753196152e-01	-2.9410167589182074e-01	-6.6717706795174703e-01	-3.8766402256951848e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8258384812575571e-01	-4.2716896401459981e-01	-4.8277215524691502e-01	-8.3678722412144058e-01	-2.3454610557033423e-01	-3.3664176168184051e-01	-6.2168297330842026e-01	-3.5652806576111812e-01	-5.2617647716925819e-01	-3.4232107428125019e-01	-9.8218373282536298e-02	-3.4850471221980051e-01	-2.9549432889130872e-01	-6.6981521480854944e-01	-3.8954534001542490e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8391126639384684e-01	-4.2912348471258877e-01	-4.8497880683131012e-01	-8.4027560854617833e-01	-2.3559215262394020e-01	-3.3828386169460573e-01	-6.2450881427013838e-01	-3.5816233998507635e-01	-5.2813770053585762e-01	-3.4388286049809969e-01	-9.8691607375970575e-02	-3.5004743435208796e-01	-2.9688182819644249e-01	-6.7236388367892974e-01	-3.9142677404380877e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8523351149080645e-01	-4.3106316326187094e-01	-4.8716837719841732e-01	-8.4368945424236874e-01	-2.3662640825748893e-01	-3.3992803432354857e-01	-6.2731054217571502e-01	-3.5978462651310456e-01	-5.3002149435917367e-01	-3.4543214579903830e-01	-9.9164649536359062e-02	-3.5157108701578232e-01	-2.9826384162581998e-01	-6.7482078932277534e-01	-3.9330806219321418e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8655026348920348e-01	-4.3298735264264399e-01	-4.8934012820242723e-01	-8.4702658492891525e-01	-2.3764843782328979e-01	-3.4157410543678024e-01	-6.3008715928219139e-01	-3.6139439434967335e-01	-5.3182604203649209e-01	-3.4696839806760038e-01	-9.9637428344574827e-02	-3.5307499205050852e-01	-2.9964003280204876e-01	-6.7718370328137401e-01	-3.9518893694872670e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.8786119855113529e-01	-4.3489540126817627e-01	-4.9149331663138884e-01	-8.5028484625614908e-01	-2.3865780567075995e-01	-3.4322189702422173e-01	-6.3283766203860548e-01	-3.6299110856837258e-01	-5.3354958467123170e-01	-3.4849108172050230e-01	-1.0010987108289124e-01	-3.5455847065896773e-01	-3.0101006126461227e-01	-6.7945045861979747e-01	-3.9706912574576891e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.8916598904088880e-01	-4.3678665338448186e-01	-4.9362719467055005e-01	-8.5346210892233376e-01	-2.3965407551917595e-01	-3.4487122717731383e-01	-6.3556104176537975e-01	-3.6457423063053768e-01	-5.3519042514730186e-01	-3.4999965805113437e-01	-1.0058190373924059e-01	-3.5602084403421852e-01	-3.0237358258977709e-01	-6.8161895461831024e-01	-3.9894835097760173e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9046430364434550e-01	-4.3866044948558963e-01	-4.9574101038353235e-01	-8.5655627181690175e-01	-2.4063681084096539e-01	-3.4652191007058875e-01	-6.3825628535804757e-01	-3.6614321871661459e-01	-5.3674693212225810e-01	-3.5149358558595761e-01	-1.0105345101254873e-01	-3.5746143400309410e-01	-3.0373024851761354e-01	-6.8368716139510077e-01	-4.0082633000665002e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9175580749518665e-01	-4.4051612674421686e-01	-4.9783400821110108e-01	-8.5956526518287502e-01	-2.4160557525511972e-01	-3.4817375594518768e-01	-6.4092237601487123e-01	-3.6769752807012429e-01	-5.3821754392260035e-01	-3.5297232045361276e-01	-1.0152443631917535e-01	-3.5887956368494806e-01	-3.0507970708618848e-01	-6.8565312444245108e-01	-4.0270277517977077e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9304016230795060e-01	-4.4235301945760935e-01	-4.9990542948725258e-01	-8.6248705379063484e-01	-2.4255993293027056e-01	-3.4982657109440379e-01	-6.4355829398783504e-01	-3.6923661135406316e-01	-5.3960077232462300e-01	-3.5443531676651474e-01	-1.0199478180049110e-01	-3.6027455816485582e-01	-3.0642160277298264e-01	-6.8751496905840048e-01	-4.0457739384758090e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9431702651798169e-01	-4.4417045950828205e-01	-5.0195451297228233e-01	-8.6531964011492191e-01	-2.4349944899693110e-01	-3.5148015785133085e-01	-6.4616301735641779e-01	-3.7075991901953492e-01	-5.4089520620438836e-01	-3.5588202701466815e-01	-1.0246440833162060e-01	-3.6164574518032888e-01	-3.0775557664356856e-01	-6.8927090465599816e-01	-4.0644988838795981e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.9558605542829647e-01	-4.4596777683934208e-01	-5.0398049540246248e-01	-8.6806106750671286e-01	-2.4442368996836439e-01	-3.5313431457870287e-01	-6.4873552282348890e-01	-3.7226689968638460e-01	-5.4209951504067655e-01	-3.5731190247140632e-01	-1.0293323553138166e-01	-3.6299245582053363e-01	-3.0908126650758055e-01	-6.9091922893239577e-01	-4.0831995623384282e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9684690136338659e-01	-4.4774429994403353e-01	-5.0598261205589168e-01	-8.7070942335139390e-01	-2.4533222416950007e-01	-3.5478883566100505e-01	-6.5127478653258564e-01	-3.7375700053556199e-01	-5.4321245225514780e-01	-3.5872439361071423e-01	-1.0340118177344869e-01	-3.6431402523693923e-01	-3.1039830708198746e-01	-6.9245833188028572e-01	-4.1018728990541725e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9809921382996279e-01	-4.4949935636910854e-01	-5.0796009733404002e-01	-8.7326284220447381e-01	-2.4622462217328225e-01	-3.5644351149894121e-01	-6.5377978490576460e-01	-3.7522966771291555e-01	-5.4423285837445612e-01	-3.6011895053576376e-01	-1.0386816419876911e-01	-3.6560979336425592e-01	-3.1170633016167337e-01	-6.9388669962457628e-01	-4.1205157704683393e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9934263968463037e-01	-4.5123227323157034e-01	-5.0991218535846128e-01	-8.7571950889593431e-01	-2.4710045724379198e-01	-3.5809812850634065e-01	-6.5624949550114264e-01	-3.7668434674407592e-01	-5.4515966399965210e-01	-3.6149502341824735e-01	-1.0433409872925979e-01	-3.6687910565046067e-01	-3.1300496479731443e-01	-6.9520291806767764e-01	-4.1391250046754252e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.0057682330847818e-01	-4.5294237774830487e-01	-5.1183811058208262e-01	-8.7807766159419298e-01	-2.4795930578545064e-01	-3.5975246910958886e-01	-6.5868289788916623e-01	-3.7812048296005696e-01	-5.4599189256893721e-01	-3.6285206294806105e-01	-1.0479890008281065e-01	-3.6812131379464813e-01	-3.1429383748052703e-01	-6.9640567632737960e-01	-4.1576973818835877e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.0180140678854472e-01	-4.5462899777806176e-01	-5.1373710841444464e-01	-8.8033559482059642e-01	-2.4880074779757380e-01	-3.6140631174966481e-01	-6.6107897454657816e-01	-3.7953752193316320e-01	-5.4672866290063293e-01	-3.6418952079284794e-01	-1.0526248178962050e-01	-3.6933577649138433e-01	-3.1557257233624725e-01	-6.9749376995201084e-01	-4.1762296349236688e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.0301603010611489e-01	-4.5629146237520646e-01	-5.1560841586020134e-01	-8.8249166240531407e-01	-2.4962436733350926e-01	-3.6305943088687209e-01	-6.6343671176697461e-01	-3.8093490992276069e-01	-5.4736919150416141e-01	-3.6550685006687728e-01	-1.0572475620989079e-01	-3.7052186018018896e-01	-3.1684079132229032e-01	-6.9846610389839381e-01	-4.1947184498076012e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.0422033133178439e-01	-4.5792910235461781e-01	-5.1745127217014641e-01	-8.8454428037552246e-01	-2.5042975296355968e-01	-3.6471159700834288e-01	-6.6575510058677090e-01	-3.8231209433042690e-01	-5.4791279464782527e-01	-3.6680350580869442e-01	-1.0618563455290014e-01	-3.7167893979871391e-01	-3.1809811443601804e-01	-6.9932169525902688e-01	-4.2131604663371641e-01	0
