# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6842929236804418e-01	-4.8381036710082853e-01	-4.4795110222226298e-01	-5.3127677793059414e-01	-6.3883908160116076e-01	-3.8662922772486691e-01	-2.6858072390734139e-01	-5.1853020806161254e-01	-1.1238590526028867e+00	-3.2786841268394468e-01	-3.1622928847997533e-01	-2.0382508844437977e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6893335768555153e-01	-4.8358949712918314e-01	-4.4803067694625259e-01	-5.3241045321771496e-01	-6.3739424767487196e-01	-3.8531996709195737e-01	-2.6694488085509244e-01	-5.1929289658881406e-01	-1.1267210976085651e+00	-3.2421448405407582e-01	-3.1657575078608191e-01	-2.0295872393293374e-01	2.9672071583512980e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6942588399715488e-01	-4.8334768181552040e-01	-4.4809463956811058e-01	-5.3353619263175023e-01	-6.3589476240068321e-01	-3.8399811080715451e-01	-2.6528705537542402e-01	-5.2004403805142774e-01	-1.1294998522931472e+00	-3.2050111160486289e-01	-3.1692768412468636e-01	-2.0207650750545778e-01	2.9598356812005164e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6990709381011739e-01	-4.8308494699465432e-01	-4.4814301613737012e-01	-5.3465394644297459e-01	-6.3434094033738797e-01	-3.8266432592714911e-01	-2.6360741923920544e-01	-5.2078360811230806e-01	-1.1321941131158151e+00	-3.1672892867621261e-01	-3.1728536992823653e-01	-2.0117841125942898e-01	2.9525085735212522e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7037721355371951e-01	-4.8280132183176994e-01	-4.4817583698354513e-01	-5.3576366665916930e-01	-6.3273312068724408e-01	-3.8131928700333884e-01	-2.6190614739407253e-01	-5.2151158462448821e-01	-1.1348027061070152e+00	-3.1289860313272788e-01	-3.1764908988408769e-01	-2.0026440944602641e-01	2.9452266539908054e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7083647330664089e-01	-4.8249683876833199e-01	-4.4819313672459599e-01	-5.3686530703618707e-01	-6.3107166708777329e-01	-3.7996367548881083e-01	-2.6018341788512028e-01	-5.2222794760625324e-01	-1.1373244880081419e+00	-3.0901083716968913e-01	-3.1801912569235669e-01	-1.9933447852417219e-01	2.9379907534170102e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7128510651798592e-01	-4.8217153346884090e-01	-4.4819495427328032e-01	-5.3795882308753640e-01	-6.2935696737725133e-01	-3.7859817913061700e-01	-2.5843941178258961e-01	-5.2293267921349507e-01	-1.1397583473870174e+00	-3.0506636707955470e-01	-3.1839575881803295e-01	-1.9838859721738658e-01	2.9308017148343457e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7172334972230865e-01	-4.8182544476866490e-01	-4.4818133284133582e-01	-5.3904417209297439e-01	-6.2758943333429262e-01	-3.7722349134791655e-01	-2.5667431311704703e-01	-5.2362576370923886e-01	-1.1421032057270744e+00	-3.0106596297903132e-01	-3.1877927023738645e-01	-1.9742674657356626e-01	2.9236603935971957e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7215144224899039e-01	-4.8145861462316025e-01	-4.4815231994142324e-01	-5.4012131310611011e-01	-6.2576950039196733e-01	-3.7584031059657447e-01	-2.5488830882254970e-01	-5.2430718743027804e-01	-1.1443580184881788e+00	-2.9701042849686621e-01	-3.1916994017872136e-01	-1.9644891002779860e-01	2.9165676574700030e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7256962592634342e-01	-4.8107108805831533e-01	-4.4810796738677783e-01	-5.4119020696100806e-01	-6.2389762732697662e-01	-3.7444933972083105e-01	-2.5308158868828484e-01	-5.2497693875080420e-01	-1.1465217761370652e+00	-2.9290060042259281e-01	-3.1956804785752152e-01	-1.9545507346832056e-01	2.9095243867140410e+00
