# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.9197125294113314e-01	-5.2186356040542614e-01	-3.7488583472367082e-01	-5.4184992828442735e-01	-1.2236963553780876e-01	-6.9543680627851900e-01	-5.6166738186502052e-01	-5.8930452828450275e-01	-7.6324684342039525e-02	-8.5703677898263630e-01	-3.1041374074927125e-01	-3.3156993251256445e-01	-3.5262791523997755e-01	-4.5679488085462966e-01	-2.9391084392916755e-01	-2.4751925704405028e-01	3.6070768005646431e-02	-2.2791313717039061e-02	-1.9419165527077728e-01	-3.0337859223108132e-01	-5.4682340918257837e-03	-5.1969878459466684e-02	1.8023961604396310e-01	-5.7257915897968359e-02	4.4356203633387402e-02	3.2002661425143311e-02	9.7134288863747614e-03	-8.6709084868221584e-02	-2.5492105807446711e-02	2.7955532312297023e-02	-2.3451200707675468e-01	-7.8568529783837826e-02	1.0731696027296397e-01	-6.5328552653963715e-02	-4.6921182105491760e-02	-5.7267783151576421e-02	-3.5781718699400187e-03	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9110504249356784e-01	-5.2437106778871889e-01	-3.7669908196013152e-01	-5.4404217893202833e-01	-1.2098883157322728e-01	-6.9372135003770319e-01	-5.6204230364300412e-01	-5.9111048014230860e-01	-7.3462766313966296e-02	-8.6104041265034137e-01	-3.0941707462721324e-01	-3.3370639319807527e-01	-3.5388242291721878e-01	-4.5916692295656553e-01	-2.9485144735109903e-01	-2.4875285236888597e-01	3.6250892207388766e-02	-2.2903137778958575e-02	-1.9515821085070087e-01	-3.0489508929524611e-01	-5.4952354004292213e-03	-5.2229925891638593e-02	1.8113855416755903e-01	-5.7543642994146590e-02	4.4578056685373908e-02	3.2162691877674177e-02	9.7620041073033254e-03	-8.7142792447690867e-02	-2.5619598452269722e-02	2.8095486730158659e-02	-2.3568479019305455e-01	-7.8961682648064149e-02	1.0785402601435848e-01	-6.5654460284984215e-02	-4.7156119107329891e-02	-5.7553822208875373e-02	-3.5959722794214996e-03	2.7396143788597644e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9021249825643776e-01	-5.2688261045171625e-01	-3.7851953110427017e-01	-5.4623189716573994e-01	-1.1958336741607743e-01	-6.9190210943535468e-01	-5.6238536973666298e-01	-5.9291196473045094e-01	-7.0555389574341695e-02	-8.6504438676632434e-01	-3.0835470462715187e-01	-3.3581831886085262e-01	-3.5514037430311951e-01	-4.6153067977957996e-01	-2.9579292090783954e-01	-2.4997836744882804e-01	3.6430544148984598e-02	-2.3010625649652686e-02	-1.9611584502497809e-01	-3.0641062823529891e-01	-5.5215430436684155e-03	-5.2490349732643674e-02	1.8203286647614705e-01	-5.7828216791606553e-02	4.4800035586230164e-02	3.2322747119657942e-02	9.8105913152303371e-03	-8.7576797288445071e-02	-2.5747149772974175e-02	2.8235789261089793e-02	-2.3685792879433229e-01	-7.9355436623337411e-02	1.0839202541905335e-01	-6.5978841538722091e-02	-4.7391707810436862e-02	-5.7839225626435113e-02	-3.6135868147801008e-03	2.7328033904313007e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8929444650834347e-01	-5.2939798554723072e-01	-3.8034715097780436e-01	-5.4841883602106167e-01	-1.1815306708224613e-01	-6.8997899474994340e-01	-5.6269661122565928e-01	-5.9470888287719348e-01	-6.7602608690378888e-02	-8.6904820394993498e-01	-3.0722634252026487e-01	-3.3790473207379312e-01	-3.5640166657193850e-01	-4.6388553985433445e-01	-2.9673528175683556e-01	-2.5119569070809677e-01	3.6609704308039254e-02	-2.3113671166683562e-02	-1.9706438798514120e-01	-3.0792495781666201e-01	-5.5471360716057988e-03	-5.2751119923518171e-02	1.8292239448140774e-01	-5.8111594776745927e-02	4.5022112691075228e-02	3.2482812776210623e-02	9.8591841502803385e-03	-8.8011058206763304e-02	-2.5874751296004809e-02	2.8376431736118118e-02	-2.3803128488071465e-01	-7.9749762235229213e-02	1.0893091517906224e-01	-6.6301610978776238e-02	-4.7627932294720704e-02	-5.8123938715716167e-02	-3.6310079383633847e-03	2.7260299068875673e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8835173155287070e-01	-5.3191698856670899e-01	-3.8218190945574199e-01	-5.5060273708745400e-01	-1.1669775727632617e-01	-6.8795197488311044e-01	-5.6297606537146561e-01	-5.9650113446930952e-01	-6.4604500947987448e-02	-8.7305135444269177e-01	-3.0603174315771992e-01	-3.3996465023967154e-01	-3.5766619155662566e-01	-4.6623088443128236e-01	-2.9767854944041799e-01	-2.5240471852291985e-01	3.6788353093057620e-02	-2.3212169033961526e-02	-1.9800367564146426e-01	-3.0943782459289332e-01	-5.5719934949545781e-03	-5.3012205662726040e-02	1.8380698023282210e-01	-5.8393734417178822e-02	4.5244259939268568e-02	3.2642874309610631e-02	9.9077761030607770e-03	-8.8445533197251694e-02	-2.6002394353588986e-02	2.8517405898812864e-02	-2.3920471778728836e-01	-8.0144629339350459e-02	1.0947065064653813e-01	-6.6622681461549330e-02	-4.7864776382985134e-02	-5.8407905706890417e-02	-3.6482280121341816e-03	2.7192945319348270e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8738521443549759e-01	-5.3443941341906187e-01	-3.8402377345470390e-01	-5.5278332993613977e-01	-1.1521726756498273e-01	-6.8582107792108005e-01	-5.6322377494097819e-01	-5.9828861840144620e-01	-6.1561167068290859e-02	-8.7705331587772450e-01	-3.0477070556973351e-01	-3.4199708583742444e-01	-3.5893383566924447e-01	-4.6856608775992381e-01	-2.9862274595400856e-01	-2.5360535529784006e-01	3.6966470835049003e-02	-2.3306014896201120e-02	-1.9893354974532709e-01	-3.1094897304261737e-01	-5.5960942985769889e-03	-5.3273575399018065e-02	1.8468646638215916e-01	-5.8674593163547388e-02	4.5466448862940406e-02	3.2802917020564648e-02	9.9563605126020398e-03	-8.8880179422956937e-02	-2.6130070074050240e-02	2.8658703412395358e-02	-2.4037808416155465e-01	-8.0540007109093883e-02	1.1001118579641665e-01	-6.6941964114557620e-02	-4.8102223650114073e-02	-5.8691069737999250e-02	-3.6652392990856276e-03	2.7125978773205652e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8639577160666136e-01	-5.3696505250843929e-01	-3.8587270892058440e-01	-5.5496033153402458e-01	-1.1371143055705460e-01	-6.8358639163937829e-01	-5.6343978750517354e-01	-6.0007123252655636e-01	-5.8472731934908428e-02	-8.8105355304860000e-01	-3.0344307403040005e-01	-3.4400104666327791e-01	-3.6020447982475967e-01	-4.7089051738538562e-01	-2.9956789581404619e-01	-2.5479751352610197e-01	3.7144037778665789e-02	-2.3395105411884155e-02	-1.9985385800147720e-01	-3.1245814570970853e-01	-5.6194174552840447e-03	-5.3535196824407306e-02	1.8556069624727861e-01	-5.8954128450775016e-02	4.5688650595943250e-02	3.2962926049555211e-02	1.0004930564340892e-02	-8.9314953205611766e-02	-2.6257769371785505e-02	2.8800315867220275e-02	-2.4155123794234373e-01	-8.0935864023493148e-02	1.1055247318834129e-01	-6.7259368315105345e-02	-4.8340257432807079e-02	-5.8973372844448362e-02	-3.6820339647896071e-03	2.7059405628382134e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8538429353281631e-01	-5.3949369681066917e-01	-3.8772868081554207e-01	-5.5713344564424550e-01	-1.1218008209055881e-01	-6.8124806395044935e-01	-5.6362415471433291e-01	-6.0184887360752359e-01	-5.5339345331572636e-02	-8.8505151767787305e-01	-3.0204873908566487e-01	-3.4597553606714065e-01	-3.6147799936834585e-01	-4.7320353446263097e-01	-3.0051402612549893e-01	-2.5598111383380290e-01	3.7321034072901313e-02	-2.3479338324587554e-02	-2.0076445416991209e-01	-3.1396508334657586e-01	-5.6419419399322060e-03	-5.3797036867262650e-02	1.8642951387523399e-01	-5.9232297698776130e-02	4.5910835883216962e-02	3.3122886378272237e-02	1.0053479288154877e-02	-8.9749810016031370e-02	-2.6385482936910017e-02	2.8942234788629978e-02	-2.4272403034036288e-01	-8.1332167855242068e-02	1.1109446392789347e-01	-6.7574801669388590e-02	-4.8578860839870994e-02	-5.9254755948876192e-02	-3.6986040790834580e-03	2.6993232163270884e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8435168325745120e-01	-5.4202513594819324e-01	-3.8959165310432176e-01	-5.5930236221396068e-01	-1.1062306142674298e-01	-6.7880630329386071e-01	-5.6377693155149033e-01	-6.0362143727013229e-01	-5.2161182689581989e-02	-8.8904664818571866e-01	-3.0058763854177362e-01	-3.4791955318482287e-01	-3.6275426400639621e-01	-4.7550449408861351e-01	-3.0146116664888950e-01	-2.5715608500755233e-01	3.7497439761376331e-02	-2.3558612532540112e-02	-2.0166519815713888e-01	-3.1546952506040371e-01	-5.6636467438116794e-03	-5.4059061685525621e-02	1.8729276410467832e-01	-5.9509058312641916e-02	4.6132975090565013e-02	3.3282782831129586e-02	1.0101999556454274e-02	-9.0184704464680229e-02	-2.6513201224573683e-02	2.9084451645183997e-02	-2.4389630982055913e-01	-8.1728885658928149e-02	1.1163710762715696e-01	-6.7888169992097902e-02	-4.8818016763068323e-02	-5.9535158851437675e-02	-3.7149416179000738e-03	2.6927464736673445e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8329885491426644e-01	-5.4455915826325341e-01	-3.9146158873989950e-01	-5.6146675675001301e-01	-1.0904021145131886e-01	-6.7626137896891025e-01	-5.6389817556584743e-01	-6.0538881795746624e-01	-4.8938445844523282e-02	-8.9303836945905202e-01	-2.9905975841153132e-01	-3.4983209316676511e-01	-3.6403313774141993e-01	-4.7779274565262869e-01	-3.0240934986667956e-01	-2.5832236400540515e-01	3.7673234772245608e-02	-2.3632828156275845e-02	-2.0255595609659052e-01	-3.1697120846220284e-01	-5.6845108893217788e-03	-5.4321236660055436e-02	1.8815029262756197e-01	-5.9784367682323453e-02	4.6355038214831931e-02	3.3442600076869597e-02	1.0150484082340211e-02	-9.0619590292427957e-02	-2.6640914443954139e-02	2.9226957857264032e-02	-2.4506792208649578e-01	-8.2125983759530438e-02	1.1218035236464394e-01	-6.8199377286590757e-02	-4.9057707888523677e-02	-5.9814520220541859e-02	-3.7310384652460941e-03	2.6862109787697124e+00
