# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.2152306010412472e-01	-4.4817259305556395e-01	-3.9273411998399593e-01	-8.6699477776558259e-02	-3.3778266760051318e-01	-5.0331395143715574e-01	-1.1846057682985371e-01	-1.6631962695008937e-01	-9.4104739205729804e-01	-8.6530683636002206e-02	-7.4932630498756120e-02	2.1187777228813022e-02	-1.0204092831971395e-01	-1.4318295808224091e-01	1.4186258485048205e-02	-4.4306596198550683e-03	-3.0250317710106694e-01	8.5006581105142073e-02	2.7836789365734523e-02	4.7655906721497214e-02	1.3621460263813848e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2365778752154033e-01	-4.4938268858796698e-01	-3.9523144304056101e-01	-8.5093318045853836e-02	-3.3924033318758767e-01	-5.1001585553722950e-01	-1.1853578432067462e-01	-1.6493226686473378e-01	-9.4749157018418040e-01	-8.6963535664159722e-02	-7.5306994373967789e-02	2.1293157365219403e-02	-1.0255147653424070e-01	-1.4389992959700446e-01	1.4257035340538885e-02	-4.4528252999949461e-03	-3.0401601446599585e-01	8.5430994033511093e-02	2.7974593419436956e-02	4.7894269077122659e-02	1.3689207349243471e-01	2.2764078528487643e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2578932796480469e-01	-4.5058906206598420e-01	-3.9775601200681182e-01	-8.3461860816662931e-02	-3.4070930799121235e-01	-5.1678436389025717e-01	-1.1861621381809216e-01	-1.6350161996247262e-01	-9.5395205722410870e-01	-8.7396763792669613e-02	-7.5680721428409772e-02	2.1397387745480001e-02	-1.0306267913218985e-01	-1.4461899761674407e-01	1.4327490824958995e-02	-4.4750143299461254e-03	-3.0552936188658580e-01	8.5854064061198124e-02	2.8109561806350710e-02	4.8132751772957165e-02	1.3756204936453223e-01	2.2707432773937990e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2791751900251858e-01	-4.5179163483121049e-01	-4.0030815301742356e-01	-8.1804922023914373e-02	-3.4218986985045841e-01	-5.2361920222722880e-01	-1.1870220775331898e-01	-1.6202721116173838e-01	-9.6042752545335119e-01	-8.7830336063231637e-02	-7.6053753604233915e-02	2.1500419348960163e-02	-1.0357448592045981e-01	-1.4534013635205711e-01	1.4397605974900812e-02	-4.4972245449190580e-03	-3.0704301642544157e-01	8.6275632736749791e-02	2.8241579498095703e-02	4.8371284621639137e-02	1.3822408633046951e-01	2.2651059626171524e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3004219738807066e-01	-4.5299032917867338e-01	-4.0288819142085552e-01	-8.0122319031155950e-02	-3.4368228894073838e-01	-5.3052004958432031e-01	-1.1879411633264771e-01	-1.6050857233033064e-01	-9.6691659821123144e-01	-8.8264220148049827e-02	-7.6426031964399468e-02	2.1602202307337715e-02	-1.0408684528082600e-01	-1.4606331950832022e-01	1.4467361538739754e-02	-4.5194537211847106e-03	-3.0855677030834355e-01	8.6695536141272733e-02	2.8370529897737414e-02	4.8609794400206366e-02	1.3887772989427472e-01	2.2594960268708300e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3216319907065022e-01	-4.5418506840157169e-01	-4.0549645146700358e-01	-7.8413870816431572e-02	-3.4518682664074746e-01	-5.3748653658820211e-01	-1.1889229748036001e-01	-1.5894524311761876e-01	-9.7341784927760311e-01	-8.8698383352879898e-02	-7.6797496691452041e-02	2.1702685904892795e-02	-1.0459970413753560e-01	-1.4678852027656494e-01	1.4536737979329757e-02	-4.5416995746846373e-03	-3.1007041084969533e-01	8.7113604775349671e-02	2.8496294895613949e-02	4.8848204775298817e-02	1.3952251499809357e-01	2.2539135882356454e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3428035920446701e-01	-4.5537577683538322e-01	-4.0813325598013733e-01	-7.6679398172373861e-02	-3.4670373434892038e-01	-5.4451824372059421e-01	-1.1899711676558947e-01	-1.5733677183622569e-01	-9.7992980229024329e-01	-8.9132792620182075e-02	-7.7168087086549320e-02	2.1801818579440663e-02	-1.0511300792487067e-01	-1.4751571132356758e-01	1.4605715477061919e-02	-4.5639597596140594e-03	-3.1158372037869375e-01	8.7529663447932296e-02	2.8618754929961528e-02	4.9086436228919235e-02	1.4015796604855454e-01	2.2483587645233820e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3639351215599405e-01	-4.5656237990126630e-01	-4.1079892601684503e-01	-7.4918723921198402e-02	-3.4823325224908558e-01	-5.5161469956439402e-01	-1.1910894731209253e-01	-1.5568271639472483e-01	-9.8645093020547114e-01	-8.9567414532373241e-02	-7.7537741568737453e-02	2.1899547923933383e-02	-1.0562670055476292e-01	-1.4824486478109875e-01	1.4674273933305828e-02	-4.5862318669780081e-03	-3.1309647616643743e-01	8.7943531167595873e-02	2.8737789052483347e-02	4.9324405984949367e-02	1.4078359696026641e-01	2.2428316732798286e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3850249150904426e-01	-4.5774480414865892e-01	-4.1349378050876923e-01	-7.3131673145283613e-02	-3.4977560802515156e-01	-5.5877537903386709e-01	-1.1922816968982738e-01	-1.5398264528279934e-01	-9.9297965480540074e-01	-9.0002215315180642e-02	-7.7906397674485039e-02	2.1995820688756215e-02	-1.0614072438455464e-01	-1.4897595223427534e-01	1.4742392974251528e-02	-4.6085134231211369e-03	-3.1460845035420626e-01	8.8355021036567699e-02	2.8853274999002677e-02	4.9562027936626868e-02	1.4139891121735762e-01	2.2373324317887318e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4060713006746839e-01	-4.5892297729699910e-01	-4.1621813588986922e-01	-7.1318073434022813e-02	-3.5133101552478141e-01	-5.6599970159165414e-01	-1.1935517178723089e-01	-1.5223613861024404e-01	-9.9951434625533320e-01	-9.0437160841087549e-02	-7.8273992057478384e-02	2.2090582784745946e-02	-1.0665502018500364e-01	-1.4970894470895271e-01	1.4810051955172992e-02	-4.6308018882322034e-03	-3.1611940988316345e-01	8.8763940147963100e-02	2.8965089265335177e-02	4.9799212575202888e-02	1.4200340195398117e-01	2.2318611570766778e+00
