# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9614700979873857e-01	-2.7502706389426390e-01	-3.1588054935227816e-01	-5.4325013591778348e-01	-2.7211825247359189e-01	-6.6378077967181803e-01	-3.6922092572649906e-01	-8.2091828152387536e-01	-5.3803139527304156e-01	-4.9955735233275717e-01	-5.8901320771046883e-01	-2.2485657465375689e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9813068133736490e-01	-2.7640609652649695e-01	-3.1746353713583852e-01	-5.4594812309799190e-01	-2.7347979010206969e-01	-6.6709738970471477e-01	-3.7107065920137133e-01	-8.2498791415289663e-01	-5.4072652720351611e-01	-5.0204921413799730e-01	-5.9193680578551466e-01	-2.2597905041626379e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0012014421479464e-01	-2.7779294174422159e-01	-3.1905367978953642e-01	-5.4860858911570531e-01	-2.7484312152295803e-01	-6.7040898704547847e-01	-3.7292761004925146e-01	-8.2898584007868026e-01	-5.4343153772738584e-01	-5.0452873948023313e-01	-5.9481632497380232e-01	-2.2709772704951073e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0211527319755402e-01	-2.7918762612079101e-01	-3.2065095327224413e-01	-5.5123004074939230e-01	-2.7620809574478872e-01	-6.7371492600804683e-01	-3.7479171587982518e-01	-8.3290938027798722e-01	-5.4614631684021042e-01	-5.0699519179417696e-01	-5.9765005023553119e-01	-2.2821232419193360e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0411593931660295e-01	-2.8059017572616884e-01	-3.2225533186701427e-01	-5.5381098350832314e-01	-2.7757455831754779e-01	-6.7701454999303479e-01	-3.7666291171869848e-01	-8.3675586503852062e-01	-5.4887075044138578e-01	-5.0944782578997405e-01	-6.0043626742043077e-01	-2.2932255755278355e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0612200981964597e-01	-2.8200061610836635e-01	-3.2386678814590281e-01	-5.5634992338233780e-01	-2.7894235131380718e-01	-6.8030719159687092e-01	-3.7854112996234501e-01	-8.4052263784629710e-01	-5.5160472026758745e-01	-5.1188588779718824e-01	-6.0317326542936700e-01	-2.3042813900607378e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0813334812405061e-01	-2.8341897227448914e-01	-3.2548529293444489e-01	-5.5884536864098022e-01	-2.8031131331159342e-01	-6.8359217273363504e-01	-3.8042630033291802e-01	-8.4420705935600371e-01	-5.5434810382621891e-01	-5.1430861612842249e-01	-6.0585933843203188e-01	-2.3152877669120470e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1014981377043175e-01	-2.8484526867138688e-01	-3.2711081527579083e-01	-5.6129583167910191e-01	-2.8168127937906617e-01	-6.8686880476989232e-01	-3.8231834983294927e-01	-8.4780651143551056e-01	-5.5710077432890837e-01	-5.1671524146267056e-01	-6.0849278813670549e-01	-2.3262417512035349e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1217126237695828e-01	-2.8627952916590155e-01	-3.2874332239451098e-01	-5.6369983090576470e-01	-2.8305208106108853e-01	-6.9013638867280269e-01	-3.8421720269996390e-01	-8.5131840127509706e-01	-5.5986260062510440e-01	-5.1910498724845944e-01	-6.1107192610774508e-01	-2.3371403529270532e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1419754559444560e-01	-2.8772177702471058e-01	-3.3038277966008200e-01	-5.6605589267301237e-01	-2.8442354636776485e-01	-6.9339421517178002e-01	-3.8612278036103548e-01	-8.5474016555135623e-01	-5.6263344713581731e-01	-5.2147707012679756e-01	-6.1359507612612452e-01	-2.3479805481559488e-01	0
