# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6171352040362008e-01	-3.9472435902729214e-01	-4.9608304331238745e-01	-3.8933057672265714e-01	-8.3139458120415055e-01	-3.4934524425822733e-01	-5.2628678544962493e-01	-3.4502388305622161e-01	-2.8815270031833967e-01	-3.3868022886292992e-01	-5.8747370820963518e-01	-3.8239524281178944e-01	-2.7090657805404883e-01	-7.0420950920464831e-01	-3.8520084813133509e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6808134322184487e-01	-3.9688617293024736e-01	-4.9836097446906541e-01	-3.8816720776230734e-01	-8.3421078969411466e-01	-3.5316136661996966e-01	-5.2940477920547913e-01	-3.4808801905897763e-01	-2.9532498994725387e-01	-3.4235652292720459e-01	-5.8842891451875645e-01	-3.8443262558236202e-01	-2.7241446879477471e-01	-7.0903524516641281e-01	-3.8728565424352257e-01	2.7396174590698528e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7448223366318227e-01	-3.9906691135711569e-01	-5.0064700152912966e-01	-3.8697882532817557e-01	-8.3700899769059112e-01	-3.5702972425848506e-01	-5.3253556324151707e-01	-3.5117555920857990e-01	-3.0256199226317682e-01	-3.4610227852849668e-01	-5.8933175804713456e-01	-3.8648198933842531e-01	-2.7393134545634634e-01	-7.1389502950563832e-01	-3.8937879455321778e-01	2.7328154659694395e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8091513345855603e-01	-4.0126664132862466e-01	-5.0294097258159398e-01	-3.8576559732879434e-01	-8.3978863892295630e-01	-3.6095049608133789e-01	-5.3567896529992776e-01	-3.5428637839698363e-01	-3.0986168564680361e-01	-3.4991726950072671e-01	-5.9018105700491863e-01	-3.8854339945746330e-01	-2.7545722482967017e-01	-7.1878864559899225e-01	-3.9148007997178141e-01	2.7260565183355934e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8737893069781364e-01	-4.0348541948813216e-01	-5.0524272451015562e-01	-3.8452769625291866e-01	-8.4254914468944142e-01	-3.6492382167596427e-01	-5.3883480563655939e-01	-3.5742033399807799e-01	-3.1722191158709523e-01	-3.5380113076009040e-01	-5.9097563177175982e-01	-3.9061692066807807e-01	-2.7699212146385521e-01	-7.2371584630710928e-01	-3.9358931883930637e-01	2.7193408365420964e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9387245843305267e-01	-4.0572329154762682e-01	-5.0755208261178253e-01	-3.8326529866739734e-01	-8.4528994438182992e-01	-3.6894979910777231e-01	-5.4200289678686275e-01	-3.6057726510017057e-01	-3.2464037026089410e-01	-3.5775335179018658e-01	-5.9171430623340981e-01	-3.9270261693237141e-01	-2.7853604752526101e-01	-7.2867635265463915e-01	-3.9570631753168717e-01	2.7126686401885696e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0039449328178727e-01	-4.0798029172124106e-01	-5.0986886021349809e-01	-3.8197858468512313e-01	-8.4801046604086283e-01	-3.7302848267141031e-01	-5.4518304332365430e-01	-3.6375699172232961e-01	-3.3211461617947174e-01	-3.6177327020925271e-01	-5.9239590917543239e-01	-3.9480055132000325e-01	-2.8008901265094838e-01	-7.3366985248713890e-01	-3.9783088110853621e-01	2.7060401480924723e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0694375403321297e-01	-4.1025644214671209e-01	-5.1219285828797989e-01	-3.8066773740362736e-01	-8.5071013694214526e-01	-3.7715988059798544e-01	-5.4837504160660244e-01	-3.6695931401570753e-01	-3.3964205393060282e-01	-3.6586006545230559e-01	-5.9301927573406854e-01	-3.9691078587356154e-01	-2.8165102379650547e-01	-7.3869599910706374e-01	-3.9996281400123640e-01	2.6994555782828948e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1351890026113485e-01	-4.1255175229531077e-01	-5.1452386506866254e-01	-3.7933294231507508e-01	-8.5338838421206487e-01	-3.8134395272140337e-01	-5.5157867952340511e-01	-3.7018401145121305e-01	-3.4721993404712498e-01	-3.7001275260317013e-01	-5.9358324890415193e-01	-3.9903338146493178e-01	-2.8322208507825319e-01	-7.4375440989142794e-01	-4.0210192074012741e-01	2.6929151479961750e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2011853094738976e-01	-4.1486621837083054e-01	-5.1686165566505782e-01	-3.7797438668874217e-01	-8.5604463547309750e-01	-3.8558060810736666e-01	-5.5479373622259665e-01	-3.7343084199505555e-01	-3.5484534903526033e-01	-3.7423017641352169e-01	-5.9408668110376184e-01	-4.0116839764230583e-01	-2.8480219760985059e-01	-7.4884466489405099e-01	-4.0424800671946032e-01	2.6864190736734130e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2674118311990343e-01	-4.1719982269830058e-01	-5.1920599167904202e-01	-3.7659225892735443e-01	-8.5867831951761997e-01	-3.8986970264899140e-01	-5.5801998183801316e-01	-3.7669954127393790e-01	-3.6251522959829779e-01	-3.7851100554816036e-01	-5.9452843579510584e-01	-4.0331589246751803e-01	-2.8639135933334403e-01	-7.5396630543567744e-01	-4.0640087899840577e-01	2.6799675709599216e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3338533050985844e-01	-4.1955253310318813e-01	-5.2155662082290466e-01	-3.7518674789897644e-01	-8.6128886700910234e-01	-3.9421103663339563e-01	-5.6125717720495616e-01	-3.7998982173187407e-01	-3.7022634109343783e-01	-3.8285372709775800e-01	-5.9490738916091779e-01	-4.0547592234337293e-01	-2.8798956484474658e-01	-7.5911883268563396e-01	-4.0856034713603334e-01	2.6735608547066922e+00
