# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9614700979873840e-01	-2.7502706389426396e-01	-3.1588054935227816e-01	-5.4325013591778326e-01	-2.7211825247359184e-01	-6.6378077967181770e-01	-3.6922092572649895e-01	-8.2091828152387547e-01	-5.3803139527304156e-01	-4.9955735233275733e-01	-5.8901320771046850e-01	-2.2485657465375675e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9798707381633014e-01	-2.7679031251017522e-01	-3.1859208620104962e-01	-5.4112156812726697e-01	-2.7353289901638844e-01	-6.6889345225598329e-01	-3.7235387301108502e-01	-8.2137119772428457e-01	-5.4016312203634309e-01	-5.0058813611766106e-01	-5.9122184557445501e-01	-2.2841853137389226e-01	2.9672081340844345e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9983091320471709e-01	-2.7856567623974643e-01	-3.2132407708015609e-01	-5.3891583686849132e-01	-2.7495745165640811e-01	-6.7402360628623870e-01	-3.7551900417159600e-01	-8.2173571511667953e-01	-5.4229681764207949e-01	-5.0159265953724630e-01	-5.9339894960434669e-01	-2.3200884441946718e-01	2.9598393651911743e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0167838513012233e-01	-2.8035318645840107e-01	-3.2407649206261452e-01	-5.3663372994882330e-01	-2.7639189355519417e-01	-6.7917035821668426e-01	-3.7871647011747800e-01	-8.2201141828650670e-01	-5.4443236006819717e-01	-5.0257064970634302e-01	-5.9554362994278964e-01	-2.3562688581560101e-01	2.9525163638607319e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0352934347826880e-01	-2.8215287310234971e-01	-3.2684929789425138e-01	-5.3427609689643840e-01	-2.7783620027071637e-01	-6.8433279407975256e-01	-3.8194641178432986e-01	-8.2219793845566891e-01	-5.4656962600760306e-01	-5.0352184329781347e-01	-5.9765499371817143e-01	-2.3927199408424726e-01	2.9452396062018882e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0538363886413192e-01	-2.8396476463127784e-01	-3.2964245798067643e-01	-5.3184384828629649e-01	-2.7929033943149989e-01	-6.8950996920897334e-01	-3.8520895966229129e-01	-8.2229495379963735e-01	-5.4870849090035601e-01	-5.0444598675292340e-01	-5.9973214544597953e-01	-2.4294347382398560e-01	2.9380095721824016e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0724111864519769e-01	-2.8578888799074081e-01	-3.3245593236893961e-01	-5.2933795495427804e-01	-2.8075427040714973e-01	-6.9470090798401363e-01	-3.8850423331707301e-01	-8.2230218970548719e-01	-5.5084882896785015e-01	-5.0534283647967293e-01	-6.0177418744387501e-01	-2.4664059532049207e-01	2.9308267455884311e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0910162693830826e-01	-2.8762526857429510e-01	-3.3528967772335511e-01	-5.2675944710010303e-01	-2.8222794397571993e-01	-6.9990460359930184e-01	-3.9183234090393615e-01	-8.2221941897137130e-01	-5.5299051324903303e-01	-5.0621215903848116e-01	-6.0378022026095568e-01	-2.5036259418973700e-01	2.9236916139807043e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1096500464018770e-01	-2.8947393018536616e-01	-3.3814364729495078e-01	-5.2410941327999860e-01	-2.8371130198842631e-01	-7.0512001785757672e-01	-3.9519337867498733e-01	-8.2204646194808428e-01	-5.5513341563869656e-01	-5.0705373131459985e-01	-6.0574934312170725e-01	-2.5410867105596979e-01	2.9166046686473543e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1283108945171326e-01	-2.9133489499887483e-01	-3.4101779088401113e-01	-5.2138899929037941e-01	-2.8520427703221662e-01	-7.1034608098973451e-01	-3.9858743048014261e-01	-8.2178318662357752e-01	-5.5727740692785066e-01	-5.0786734067666972e-01	-6.0768065438514995e-01	-2.5787799126658045e-01	2.9095664045533458e+00
