# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6171352040361220e-01	-3.9472435902729253e-01	-4.9608304331238734e-01	-3.8933057672265897e-01	-8.3139458120414256e-01	-3.4934524425822722e-01	-5.2628678544963159e-01	-3.4502388305622228e-01	-2.8815270031834322e-01	-3.3868022886293531e-01	-5.8747370820963496e-01	-3.8239524281179565e-01	-2.7090657805404827e-01	-7.0420950920464920e-01	-3.8520084813133798e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6709739004193880e-01	-3.9682565802893754e-01	-4.9842297239266520e-01	-3.8916060220453930e-01	-8.3463763475636354e-01	-3.5249289814020007e-01	-5.2924960200585036e-01	-3.4765951695364927e-01	-2.9348236334216249e-01	-3.4170466570354135e-01	-5.8906406256439248e-01	-3.8439325623877640e-01	-2.7236639212220370e-01	-7.0861707861629186e-01	-3.8723676333506057e-01	3.3273112132610603e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7249265294872640e-01	-3.9893912994929276e-01	-5.0076269291739928e-01	-3.8897058648491384e-01	-8.3786418421383613e-01	-3.5566270986429094e-01	-5.3222196249941489e-01	-3.5031063672072810e-01	-2.9883675600742055e-01	-3.4474036330629992e-01	-5.9062098468841628e-01	-3.8640086908745419e-01	-2.7383426916554537e-01	-7.1304603117731546e-01	-3.8928223308537369e-01	3.3190555920261082e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7789792332795284e-01	-4.0106471491664658e-01	-5.0310185193375634e-01	-3.8876050820287023e-01	-8.4107360621449301e-01	-3.5885421285921221e-01	-5.3520360951142443e-01	-3.5297700039632779e-01	-3.0421307437766365e-01	-3.4778584826203024e-01	-5.9214371967485580e-01	-3.8841805990583239e-01	-2.7531020475934115e-01	-7.1749598697977202e-01	-3.9133723611790072e-01	3.3108560281333177e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8331176819839790e-01	-4.0320234438775043e-01	-5.0544008686804953e-01	-3.8853034898401695e-01	-8.4426527499421566e-01	-3.6206690581828399e-01	-5.3819427633574057e-01	-3.5565835010562957e-01	-3.0960840155158992e-01	-3.5083955646088211e-01	-5.9363151776162004e-01	-3.9044480451366315e-01	-2.7679419242291942e-01	-7.2196654173772701e-01	-3.9340175235883451e-01	3.3027128766883700e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8873270700461342e-01	-4.0535194082283937e-01	-5.0777702538433944e-01	-3.8828009326630925e-01	-8.4743856275690188e-01	-3.6530025172550407e-01	-5.4119368680103475e-01	-3.5835441162392295e-01	-3.1501970857962430e-01	-3.5389983203450293e-01	-5.9508363519682461e-01	-3.9248107588847087e-01	-2.7828622354116972e-01	-7.2645726606657790e-01	-3.9547576315618871e-01	3.2946264928020215e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9415921127943414e-01	-4.0751341735883029e-01	-5.1011228524748808e-01	-3.8800972812520423e-01	-8.5059284005455849e-01	-3.6855367689867602e-01	-5.4420155509325852e-01	-3.6106489394592806e-01	-3.2044385573361045e-01	-3.5696492658939977e-01	-5.9649933512632691e-01	-3.9452684404766974e-01	-2.7978628728416438e-01	-7.3096770476954720e-01	-3.9755925151428906e-01	3.2865972315414433e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9958970436165679e-01	-4.0968667748135296e-01	-5.1244547419115405e-01	-3.8771924309965394e-01	-8.5372747617657563e-01	-3.7182657005316938e-01	-5.4721758557886346e-01	-3.6378948886218443e-01	-3.2587759414669154e-01	-3.6003299875435035e-01	-5.9787788850239665e-01	-3.9658207592673372e-01	-2.8129437052495948e-01	-7.3549737613385779e-01	-3.9965220233005000e-01	3.2786254478812569e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0502256117258544e-01	-4.1187161469629513e-01	-5.1477618979123507e-01	-3.8740863002055104e-01	-8.5684183954719917e-01	-3.7511828139004605e-01	-5.5024147262910161e-01	-3.6652787054412517e-01	-3.3131756783975252e-01	-3.6310211406427456e-01	-5.9921857501248310e-01	-3.9864673525339550e-01	-2.8281045775564534e-01	-7.4004577123922433e-01	-4.0175460262944301e-01	3.2707114966542812e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1045610805523973e-01	-4.1406811220160994e-01	-5.1710401934527195e-01	-3.8707788284334221e-01	-8.5993529813014369e-01	-3.7842812171245110e-01	-5.5327290044576527e-01	-3.6927969513953629e-01	-3.3676031614987312e-01	-3.6617024520229047e-01	-6.0052068402687164e-01	-4.0072078241785780e-01	-2.8433453100173045e-01	-7.4461235328140685e-01	-4.0386644180245151e-01	3.2628557325020218e+00
