# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9614700979873868e-01	-2.7502706389426385e-01	-3.1588054935227822e-01	-5.4325013591778348e-01	-2.7211825247359195e-01	-6.6378077967181792e-01	-3.6922092572649906e-01	-8.2091828152387536e-01	-5.3803139527304156e-01	-4.9955735233275711e-01	-5.8901320771046883e-01	-2.2485657465375691e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9803867199984394e-01	-2.7665236227509593e-01	-3.1818680613030570e-01	-5.4285296893963597e-01	-2.7351294140776977e-01	-6.6824825913512464e-01	-3.7189191020567508e-01	-8.2266705666856177e-01	-5.4036559112864535e-01	-5.0111244689022227e-01	-5.9147610158695973e-01	-2.2754202267352486e-01	3.4554685397065676e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9993479115907310e-01	-2.7828856595466994e-01	-3.2050954587321129e-01	-5.4238560681712000e-01	-2.7491286104406143e-01	-6.7272603052767943e-01	-3.7458472157551725e-01	-8.2432484354706248e-01	-5.4270448019645234e-01	-5.0264447258257117e-01	-5.9389735578869673e-01	-2.3024509299068002e-01	3.4468901526790892e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0183524223368883e-01	-2.7993571141666479e-01	-3.2284873578245538e-01	-5.4184799295657315e-01	-2.7631790641396947e-01	-6.7721329592211743e-01	-3.7729939602369039e-01	-8.2589032991929101e-01	-5.4504795101984138e-01	-5.0415300652966955e-01	-5.9627565740208477e-01	-2.3296524054378251e-01	3.4383669532634462e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0373989720794806e-01	-2.8159383403391719e-01	-3.2520433868263932e-01	-5.4124012474605732e-01	-2.7772796676408212e-01	-6.8170923308623910e-01	-3.8003596237362580e-01	-8.2736225265394858e-01	-5.4739589028066638e-01	-5.0563763262918593e-01	-5.9860969626862426e-01	-2.3570189459205246e-01	3.4298994438631558e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0564862507883170e-01	-2.8326296803307471e-01	-3.2757631297063461e-01	-5.4056205396263624e-01	-2.7914292539507590e-01	-6.8621299533671087e-01	-3.8279444180278854e-01	-8.2873939975465538e-01	-5.4974818280009075e-01	-5.0709794183384449e-01	-6.0089816635647131e-01	-2.3845445853679287e-01	3.4214881300316611e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0756129184311796e-01	-2.8494314645871049e-01	-3.2996461256413773e-01	-5.3981388707601052e-01	-2.8056265950085169e-01	-6.9072371141329658e-01	-3.8557484755799470e-01	-8.3002061233378532e-01	-5.5210471154003582e-01	-5.0853353241603994e-01	-6.0313976716241213e-01	-2.4122230977748932e-01	3.4131335204242168e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0947776048584550e-01	-2.8663440113689836e-01	-3.3236918684943445e-01	-5.3899578544618632e-01	-2.8198704000812119e-01	-6.9524048537460581e-01	-3.8837718466807059e-01	-8.3120478652884777e-01	-5.5446535760524174e-01	-5.0994401021899938e-01	-6.0533320514232358e-01	-2.4400479960426749e-01	3.4048361267471003e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1139789097017970e-01	-2.8833676263824559e-01	-3.3478998062815951e-01	-5.3810796541323935e-01	-2.8341593141676913e-01	-6.9976239651637751e-01	-3.9120144965415571e-01	-8.3229087535633595e-01	-5.5683000024595064e-01	-5.1132898889374212e-01	-6.0747719516804821e-01	-2.4680125312835460e-01	3.3965964637040589e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1332154022872525e-01	-2.9005026024037950e-01	-3.3722693406283355e-01	-5.3715069827756445e-01	-2.8484919164133843e-01	-7.0428849931328896e-01	-3.9404763023795475e-01	-8.3327789049803691e-01	-5.5919851686120625e-01	-5.1268809012109418e-01	-6.0957046200848519e-01	-2.4961096925214482e-01	3.3884150489399842e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1524856215630462e-01	-2.9177492188989046e-01	-3.3967998262095545e-01	-5.3612431016940576e-01	-2.8628667185399831e-01	-7.0881782338532107e-01	-3.9691570504827095e-01	-8.3416490401493182e-01	-5.6157078300278840e-01	-5.1402094381809316e-01	-6.1161174183252864e-01	-2.5243322068043306e-01	3.3802924029817141e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1717880760422199e-01	-2.9351077416372301e-01	-3.4214905701741677e-01	-5.3502918180683345e-01	-2.8772821632937445e-01	-7.1334937348967165e-01	-3.9980564332615470e-01	-8.3495104998392511e-01	-5.6394667237975937e-01	-5.1532718832814428e-01	-6.1359978373137369e-01	-2.5526725397431127e-01	3.3722290491759543e+00
