# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9614700979873935e-01	-2.7502706389426379e-01	-3.1588054935227877e-01	-5.4325013591778371e-01	-2.7211825247359245e-01	-6.6378077967181826e-01	-3.6922092572649856e-01	-8.2091828152387514e-01	-5.3803139527304222e-01	-4.9955735233275733e-01	-5.8901320771046772e-01	-2.2485657465375736e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9795035230248549e-01	-2.7688838717554770e-01	-3.1888027704579663e-01	-5.3989155654474297e-01	-2.7354768054150236e-01	-6.6935235864578624e-01	-3.7268314471813613e-01	-8.2045158653239791e-01	-5.4001904471203743e-01	-5.0021551127819075e-01	-5.9104264462039779e-01	-2.2904210871515268e-01	2.6554065176725707e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9975698529921194e-01	-2.7876245271931288e-01	-3.2190273617555198e-01	-5.3645554140839935e-01	-2.7499150823753543e-01	-6.7494588378541742e-01	-3.7618584544917716e-01	-8.1990383459881722e-01	-5.4200679066233004e-01	-5.0084624558608237e-01	-5.9305133246557551e-01	-2.3326306878575054e-01	2.6488097920884170e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0156673783477603e-01	-2.8064928481062962e-01	-3.2494791707882986e-01	-5.3294339723501760e-01	-2.7644980169388772e-01	-6.8056042390348803e-01	-3.7972928513823490e-01	-8.1927521535310244e-01	-5.4399449384020582e-01	-5.0144933683797077e-01	-5.9503874771844267e-01	-2.3751883215556141e-01	2.6422525546647933e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0337943492971495e-01	-2.8254890600896526e-01	-3.2801580896641136e-01	-5.2935648780812361e-01	-2.7792261800236445e-01	-6.8619501383873205e-01	-3.8331370946546434e-01	-8.1856595379606911e-01	-5.4598201369167632e-01	-5.0202457450582960e-01	-5.9700435918360661e-01	-2.4180874032415714e-01	2.6357352754752488e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0519489761094030e-01	-2.8446133710725385e-01	-3.3110639993689805e-01	-5.2569623274650557e-01	-2.7941000474909822e-01	-6.9184865406885654e-01	-3.8693935196201601e-01	-8.1777630952936631e-01	-5.4796920845048247e-01	-5.0257175613809368e-01	-5.9894762769416698e-01	-2.4613209836977568e-01	2.6292584291866401e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0701294294966567e-01	-2.8638659709098863e-01	-3.3421967698056076e-01	-5.2196410619921785e-01	-2.8091199954166213e-01	-6.9752031034539408e-01	-3.9060643338746603e-01	-8.1690657594772798e-01	-5.4995593519982788e-01	-5.0309068754443431e-01	-6.0086800580604516e-01	-2.5048817433525455e-01	2.6228224950234993e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0883338410574332e-01	-2.8832470309737218e-01	-3.3735562597198632e-01	-5.1816163545963889e-01	-2.8242862952910675e-01	-7.0320891335195979e-01	-3.9431516109542258e-01	-8.1595707939701079e-01	-5.5194204993793139e-01	-5.0358118297914090e-01	-6.0276493749175564e-01	-2.5487619863258743e-01	2.6164279567285398e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1065603037859283e-01	-2.9027567037456864e-01	-3.4051423165080469e-01	-5.1429039950077693e-01	-2.8395991091546774e-01	-7.0891335838753822e-01	-3.9806572838752463e-01	-8.1492817830165032e-01	-5.5392740764744142e-01	-5.0404306532295318e-01	-6.0463785783517876e-01	-2.5929536346801291e-01	2.6100753025191401e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1248068726486881e-01	-2.9223951224111339e-01	-3.4369547758978503e-01	-5.1035202743416419e-01	-2.8550584846735266e-01	-7.1463250507647302e-01	-4.0185831385610282e-01	-8.1382026226524951e-01	-5.5591186236879242e-01	-5.0447616626315583e-01	-6.0648619272897530e-01	-2.6374482228959278e-01	2.6037650250397353e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1430715652304567e-01	-2.9421624004551800e-01	-3.4689934614958606e-01	-5.0634819689477928e-01	-2.8706643501626894e-01	-7.2036517710684822e-01	-4.0569308071577376e-01	-8.1263375114811898e-01	-5.5789526727753425e-01	-5.0488032647172276e-01	-6.0830935857640789e-01	-2.6822368925932805e-01	2.5974976213099832e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1613523624504295e-01	-2.9620586312612601e-01	-3.5012581841948437e-01	-5.0228063235460285e-01	-2.8864165095639893e-01	-7.2611016199898581e-01	-4.0957017612429564e-01	-8.1136909412560265e-01	-5.5987747476568583e-01	-5.0525539578126388e-01	-6.1010676199942726e-01	-2.7273103875194510e-01	2.5912735926686103e+00
