# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6171352040361264e-01	-3.9472435902729225e-01	-4.9608304331238795e-01	-3.8933057672265925e-01	-8.3139458120414167e-01	-3.4934524425822761e-01	-5.2628678544963181e-01	-3.4502388305622234e-01	-2.8815270031834322e-01	-3.3868022886293553e-01	-5.8747370820963463e-01	-3.8239524281179521e-01	-2.7090657805404827e-01	-7.0420950920464831e-01	-3.8520084813133793e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6500989199582383e-01	-3.9670070178968148e-01	-4.9856062371992788e-01	-3.9127884976233235e-01	-8.3554821218700148e-01	-3.5108436604875054e-01	-5.2892026427888150e-01	-3.4674945036287874e-01	-2.8957287040712287e-01	-3.4034947111567898e-01	-5.9040854009084587e-01	-3.8431067436086080e-01	-2.7226430565124593e-01	-7.0773209253996050e-01	-3.8713162295304787e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6828105522256442e-01	-3.9868239692595364e-01	-5.0103217233314201e-01	-3.9323023220001374e-01	-8.3969460839207344e-01	-3.5280780205925483e-01	-5.3155765013953182e-01	-3.4847575795828695e-01	-2.9095090514505334e-01	-3.4196928247550873e-01	-5.9333790238472384e-01	-3.8623296266419938e-01	-2.7362841444850844e-01	-7.1125745490998982e-01	-3.8907193642259036e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7152577733604557e-01	-4.0066930718923982e-01	-5.0349713945068120e-01	-3.9518452412234495e-01	-8.4383293296554307e-01	-3.5451483297718478e-01	-5.3419866400058558e-01	-3.5020256894105206e-01	-2.9228539812655729e-01	-3.4353801242683957e-01	-5.9626119325511240e-01	-3.8816202463073413e-01	-2.7499889116948711e-01	-7.1478515033221923e-01	-3.9102178361231110e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7474281526775437e-01	-4.0266129142061652e-01	-5.0595496689172903e-01	-3.9714152086601201e-01	-8.4796233522767017e-01	-3.5620473468535574e-01	-5.3684302030038755e-01	-3.5192964152277162e-01	-2.9357496739269656e-01	-3.4505403903627119e-01	-5.9917780104177043e-01	-3.9009777417481373e-01	-2.7637572124075199e-01	-7.1831472324244616e-01	-3.9298115802277417e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7793091647390891e-01	-4.0465820450289736e-01	-5.0840508813471130e-01	-3.9910101298563289e-01	-8.5208195083191163e-01	-3.5787677883341917e-01	-5.3949042690589488e-01	-3.5365672902269046e-01	-2.9481825870118344e-01	-3.4651577278358459e-01	-6.0208710438147450e-01	-3.9204012216880141e-01	-2.7775888876292754e-01	-7.2184570846697704e-01	-3.9495005154466273e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8108881981828584e-01	-4.0665989731523294e-01	-5.1084692846800228e-01	-4.0106278622374547e-01	-8.5619090194097436e-01	-3.5953023343205887e-01	-5.4214058507498897e-01	-3.5538357986576002e-01	-2.9601394880391058e-01	-3.4792166040187078e-01	-6.0498847234147191e-01	-3.9398897639572145e-01	-2.7914837648149238e-01	-7.2537763120073340e-01	-3.9692845442014668e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8421525649203674e-01	-4.0866621668858821e-01	-5.1327990515284194e-01	-4.0302662148299478e-01	-8.6028829742016577e-01	-3.6116436346948483e-01	-5.4479318942197497e-01	-3.5710993758422560e-01	-2.9716074871865700e-01	-3.4927018871119181e-01	-6.0788126456554015e-01	-3.9594424150200319e-01	-2.8054416575724617e-01	-7.2891000699149633e-01	-3.9891635520372132e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8730895097000677e-01	-4.1067700536216029e-01	-5.1570342759866761e-01	-4.0499229480062537e-01	-8.6437323304839220e-01	-3.6277843154972322e-01	-5.4744792788640750e-01	-3.5883554082286084e-01	-2.9825740698119368e-01	-3.5055988842966301e-01	-6.1076483143290694e-01	-3.9790581895035509e-01	-2.8194623653644962e-01	-7.3244234173051903e-01	-4.0091374072251779e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9036862200294924e-01	-4.1269210194080441e-01	-5.1811689755104684e-01	-4.0695957732537658e-01	-8.6844479174714651e-01	-3.6437169855211582e-01	-5.5010448170539061e-01	-3.6056012334797372e-01	-2.9930271286365712e-01	-3.5178933794542938e-01	-6.1363851423026217e-01	-3.9987360697280905e-01	-2.8335456732064301e-01	-7.3597413164973902e-01	-4.0292059603609054e-01	0
