# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.8000069010637951e-01	-2.3056767525553609e-01	-9.7101815779109291e-01	-3.3634867495969251e-01	-5.0852314113682484e-01	-4.1852575821915772e-01	-1.1779974403403076e-01	-1.9531662519945228e-01	-5.3151813584467711e-01	7.8668209294873698e-02	6.5753628812811049e-02	1.2914615592652245e-01	1.7645593888234989e-01	1.8799135448811041e-01	8.5881030681123169e-02	8.7036997676131864e-02	2.9151939633778262e-01	1.6745792326487438e-01	3.1016181371726209e-01	1.9555172485628139e-01	1.2659955906305034e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8490207268799828e-01	-2.3601168237151035e-01	-9.7830878737036431e-01	-3.4201092325981264e-01	-5.1603412997140008e-01	-4.2879119652779485e-01	-1.2033910956135356e-01	-2.0431061794248190e-01	-5.3692294823958686e-01	7.9060802036065872e-02	6.6082154373364052e-02	1.2979470850893118e-01	1.7733816250280543e-01	1.8893233067758550e-01	8.6310742344261518e-02	8.7470821347127373e-02	2.9297459382011032e-01	1.6829553173973225e-01	3.1170983879026404e-01	1.9652390133523415e-01	1.2723406479601151e-01	2.2764180288887803e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8983829720396981e-01	-2.4155268468573798e-01	-9.8565132029712299e-01	-3.4777193960473229e-01	-5.2373467536080642e-01	-4.3921598426928932e-01	-1.2299116491188829e-01	-2.1348854149664834e-01	-5.4245404771066785e-01	7.9451793732300935e-02	6.6410125581342475e-02	1.3044890333316944e-01	1.7822003603910205e-01	1.8987520667136593e-01	8.6740958316743902e-02	8.7901758190643164e-02	2.9442448830086798e-01	1.6913347996546962e-01	3.1325184223599195e-01	1.9748439212501123e-01	1.2787144109571771e-01	2.2707837666288966e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9480952657080850e-01	-2.4719235553649896e-01	-9.9304525329627302e-01	-3.5363406970819689e-01	-5.3162741125924651e-01	-4.4980124789615467e-01	-1.2575912325093391e-01	-2.2285210991347720e-01	-5.4811401771430224e-01	7.9841022840982379e-02	6.6737435203166134e-02	1.3110873290125460e-01	1.7910118311790771e-01	1.9081975939596821e-01	8.7171505255759799e-02	8.8329554415932807e-02	2.9586828602560056e-01	1.6997129378082801e-01	3.1478711415547728e-01	1.9843239276744382e-01	1.2851145286267063e-01	2.2651965768476923e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9981591937886787e-01	-2.5293237471561275e-01	-1.0004900189284520e+00	-3.5959968385414448e-01	-5.3971480741297473e-01	-4.6054801472420587e-01	-1.2864622991695612e-01	-2.3240290123217089e-01	-5.5390537429117759e-01	8.0228321090210872e-02	6.7063971253817994e-02	1.3177418199011437e-01	1.7998120032134063e-01	1.9176574545590877e-01	8.7602195510838143e-02	8.8753945982042060e-02	2.9730514093398974e-01	1.7080846128555024e-01	3.1631490389053707e-01	1.9936706836102849e-01	1.2915384111532119e-01	2.2596562484172087e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.0485762921536219e-01	-2.5877442572441012e-01	-1.0079849817799735e+00	-3.6567117207121447e-01	-5.4799915203158645e-01	-4.7145720220501253e-01	-1.3165575812933961e-01	-2.4214234106521615e-01	-5.5983055447654129e-01	8.0613513211435089e-02	6.7389616811401737e-02	1.3244522705667366e-01	1.8085965580050653e-01	1.9271289991099122e-01	8.8032826351413351e-02	8.9174658285626360e-02	2.9873415216123866e-01	1.7164443099179466e-01	3.1783441812127766e-01	2.0028755278234195e-01	1.2979832166884428e-01	2.2541625655886510e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.0993480389830819e-01	-2.6472019276961345e-01	-1.0155294344367829e+00	-3.7185093877278430e-01	-5.5648253351852184e-01	-4.8252960652028754e-01	-1.3479100417624507e-01	-2.5207168515064032e-01	-5.6589190389360566e-01	8.0996416663299944e-02	6.7714249825836709e-02	1.3312183561119881e-01	1.8173608785687151e-01	1.9366093501301529e-01	8.8463179175043399e-02	8.9591405846822403e-02	3.0015436150720026e-01	1.7247860994654479e-01	3.1934481893531302e-01	2.0119294792104953e-01	1.3044458378032744e-01	2.2487153077541171e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.1504758461342641e-01	-2.7077135748430164e-01	-1.0231225932333805e+00	-3.7814139683103981e-01	-5.6516682124716788e-01	-4.9376589047827069e-01	-1.3805528204812342e-01	-2.6219200085341310e-01	-5.7209166350237151e-01	8.1376841346845488e-02	6.8037742921740210e-02	1.3380396555817922e-01	1.8261000349515666e-01	1.9460953890392224e-01	8.8893018698130433e-02	9.0003891994124896e-02	3.0156475088345025e-01	1.7331036183135173e-01	3.2084522187609887e-01	2.0208232293320885e-01	1.3109228876338305e-01	2.2433142491930327e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2019610494562500e-01	-2.7692959535894107e-01	-1.0307635937680670e+00	-3.8454496105339059e-01	-5.7405364537405701e-01	-5.0516657069428716e-01	-1.4145191748209432e-01	-2.7250414760394942e-01	-5.7843195547890824e-01	8.1754589312285644e-02	6.8359963195588944e-02	1.3449156450415242e-01	1.8348087695212964e-01	1.9555837427794165e-01	8.9322092131349590e-02	9.0411808549355543e-02	3.0296423975001424e-01	1.7413900504673696e-01	3.2233469397892917e-01	2.0295471351810154e-01	1.3174106857579243e-01	2.2379591588032408e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2538048979631151e-01	-2.8319657186738645e-01	-1.0384514861764189e+00	-3.9106404102958148e-01	-5.8314437568658339e-01	-5.1673200404026376e-01	-1.4498424138224375e-01	-2.8300875626794481e-01	-5.8491476820338750e-01	8.2129454457686407e-02	6.8680772007297761e-02	1.3518456903201154e-01	1.8434814820641879e-01	1.9650707701091757e-01	8.9750128342391100e-02	9.0814835513948283e-02	3.0435168255511263e-01	1.7496381078965018e-01	3.2381225180441353e-01	2.0380912122438219e-01	1.3239052438445670e-01	2.2326497998167656e+00
